Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2010);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
641;15373;"Journal of Aggression, Maltreatment and Trauma";journal;"10926771, 1545083X";0,279;Q3;40;48;150;2281;86;147;0,52;47,52;United States;"The Haworth Maltreatment & Trauma Press";"1997-1998, 2000-ongoing";"Health Professions (miscellaneous) (Q2); Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
642;18135;"PPmP Psychotherapie Psychosomatik Medizinische Psychologie";journal;"14391058, 01737937";0,279;Q3;36;80;225;2219;161;139;1,30;27,74;Germany;"Georg Thieme Verlag";"1980-ongoing";"Applied Psychology (Q3); Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
643;7500153128;"Universitas Psychologica";journal;"16579267";0,279;Q3;18;64;177;2648;64;171;0,44;41,38;Colombia;"Pontificia Universidad Javeriana";"2007-ongoing";"Psychology (miscellaneous) (Q3); Social Psychology (Q3)"
644;19700167014;"Journal of Gay and Lesbian Mental Health";journal;"19359705, 19359713";0,277;Q3;27;34;83;572;37;76;0,33;16,82;United States;"Taylor and Francis";"2008-ongoing";"Clinical Psychology (Q3); Health (social science) (Q3); Psychiatry and Mental Health (Q3)"
645;12792;"Pastoral Psychology";journal;"00312789";0,277;Q3;24;67;142;1728;63;138;0,50;25,79;United States;"Kluwer Academic/Plenum Publishers";"1950-1972, 1975-2002, 2005-ongoing";"Religious Studies (Q1); Sociology and Political Science (Q2); Applied Psychology (Q3); Social Psychology (Q3)"
646;26437;"Social Science Journal";journal;"03623319";0,277;Q3;32;58;161;2240;80;155;0,47;38,62;Netherlands;"Elsevier BV";"1978, 1980, 1982-ongoing";"Sociology and Political Science (Q2); Social Psychology (Q3)"
647;21100329893;"Advances in School Mental Health Promotion";journal;"20498535, 1754730X";0,276;Q4;16;24;57;1055;31;49;0,63;43,96;United States;"Routledge";"2008-ongoing";"Pediatrics (Q2); Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3); Public Health, Environmental and Occupational Health (Q3); Developmental and Educational Psychology (Q4)"
648;17666;"American Journal of Psychotherapy";journal;"00029564";0,276;Q3;32;22;70;1056;52;69;0,57;48,00;United States;"Association for the Advancement of Psychotherapy";"1947-ongoing";"Clinical Psychology (Q3); Medicine (miscellaneous) (Q3)"
649;28652;"Clinical Gerontologist";journal;"15452301, 07317115";0,275;Q3;27;27;57;853;30;54;0,53;31,59;United States;"Haworth Press Inc.";"1982-ongoing";"Gerontology (Q2); Clinical Psychology (Q3); Geriatrics and Gerontology (Q3); Health (social science) (Q3); Social Psychology (Q3)"
650;14869;"International Forum of Psychoanalysis";journal;"16512324, 0803706X";0,275;Q3;14;33;81;891;30;68;0,49;27,00;United States;"Brunner - Routledge (US)";"1992-ongoing";"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
651;19700200984;"Review of Cognitive Linguistics";journal;"18779751";0,275;Q4;18;12;36;600;31;35;0,88;50,00;Netherlands;"John Benjamins Publishing Company";"2010-ongoing";"Language and Linguistics (Q2); Linguistics and Language (Q2); Developmental and Educational Psychology (Q4)"
652;15914;"Zeitschrift für Klinische Psychologie und Psychotherapie";journal;"16163443";0,275;Q3;27;24;79;910;41;76;0,37;37,92;Germany;"Hogrefe-Verlag GmbH und Co., KG";"1974-1983, 1996-ongoing";"Clinical Psychology (Q3)"
653;5800207390;"The Clinical Supervisor";journal;"07325223, 1545231X";0,274;Q3;23;13;54;638;38;50;0,63;49,08;United States;"Haworth Press Inc.";"1983-ongoing";"Clinical Psychology (Q3); Education (Q3); Psychiatry and Mental Health (Q3)"
654;12126;"Behaviour Change";journal;"08134839";0,273;Q3;32;19;54;913;40;54;0,54;48,05;United Kingdom;"Cambridge University Press";"1984-ongoing";"Clinical Psychology (Q3); Experimental and Cognitive Psychology (Q4)"
655;145596;"Brief Treatment and Crisis Intervention";journal;"14743310, 14743329";0,273;Q3;18;0;59;0;38;58;0,53;0,00;United Kingdom;"Oxford University Press";"2005-2008";"Health Professions (miscellaneous) (Q2); Psychiatric Mental Health (Q2); Social Sciences (miscellaneous) (Q2); Applied Psychology (Q3); Clinical Psychology (Q3); Pathology and Forensic Medicine (Q3); Psychiatry and Mental Health (Q3); Psychology (miscellaneous) (Q3)"
656;18336;"Counseling and Values";journal;"01607960";0,273;Q3;32;18;43;659;31;40;0,48;36,61;United States;"Wiley-Blackwell";"1973-1995, 2008-ongoing";"Religious Studies (Q1); Clinical Psychology (Q3); Social Psychology (Q3)"
657;19700171827;"Proceedings of the 3rd Workshop on Social Network Mining and Analysis, SNA-KDD '09";conference and proceedings;"00002009";0,273;-;6;0;11;0;12;10;1,20;0,00;United States;"";"2009";"Computer Networks and Communications; Computer Science Applications; Social Psychology"
658;13415;"Contemporary Psychoanalysis";journal;"00107530";0,272;Q3;28;39;115;914;37;111;0,25;23,44;United Kingdom;"Taylor & Francis";"1964-ongoing";"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
659;18800156721;"Electronic Journal of Research in Educational Psychology";journal;"16962095, 16995880";0,272;Q4;22;67;118;3223;97;115;0,69;48,10;Spain;"University of Almeria";"2009-ongoing";"Education (Q3); Developmental and Educational Psychology (Q4)"
660;21100790809;"International Review of Social Psychology";journal;"23978570";0,271;Q3;15;18;53;1055;25;53;0,51;58,61;United Kingdom;"Ubiquity Press Limited";"2016-ongoing";"Social Psychology (Q3)"
661;21100391100;"Psychoanalytic Study of the Child";journal;"00797308";0,271;Q4;18;0;93;0;8;46;0,23;0,00;United Kingdom;"Taylor & Francis";"1945-1946, 1958, 1960-1961, 1963, 1965-1972, 1974-2009, 2011-ongoing";"Medicine (miscellaneous) (Q3); Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3); Developmental and Educational Psychology (Q4)"
662;15505;"Journal of Family Psychotherapy";journal;"08975353, 15404080";0,270;Q3;13;22;63;686;39;62;0,61;31,18;United States;"Haworth Press Inc.";"1990-ongoing";"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
663;4700152605;"Psicologia: Teoria e Pesquisa";journal;"01023772";0,270;Q3;17;93;165;3290;38;159;0,19;35,38;Brazil;"Departamento de Psicologia, Universidade de Brasilia";"2006-ongoing";"Psychology (miscellaneous) (Q3)"
664;13450;"Counselling Psychology Quarterly";journal;"09515070, 14693674";0,268;Q3;29;31;63;1015;36;58;0,48;32,74;United Kingdom;"Carfax Publishing Ltd.";"1988-ongoing";"Applied Psychology (Q3); Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
665;24575;"Early Child Development and Care";journal;"14768275, 03004430";0,268;Q3;36;101;178;3947;117;171;0,62;39,08;United States;"Taylor and Francis Ltd.";"1971-1974, 1976, 1978-ongoing";"Pediatrics (Q2); Social Psychology (Q3); Developmental and Educational Psychology (Q4)"
666;16813;"Journal of Rehabilitation";journal;"00224154";0,266;Q3;32;24;70;999;34;68;0,49;41,63;United States;"National Rehabilitation Association";"1948-1984, 1991, 1996-ongoing";"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3); Public Health, Environmental and Occupational Health (Q3); Rehabilitation (Q3)"
667;14095;"Ethics and Behavior";journal;"15327019, 10508422";0,265;Q3;36;37;53;1487;50;51;0,73;40,19;United States;"Lawrence Erlbaum Associates Inc.";"1991-ongoing";"Psychology (miscellaneous) (Q3); Social Psychology (Q3)"
668;145561;"Groupwork";journal;"0951824X";0,264;Q3;7;18;48;526;15;40;0,34;29,22;United Kingdom;"Whiting & Birch Ltd.";"2005-2014, 2017-ongoing";"Applied Psychology (Q3); Public Health, Environmental and Occupational Health (Q3)"
669;12002;"Journal of the History of the Behavioral Sciences";journal;"00225061, 15206696";0,264;Q3;23;15;51;1423;34;44;0,88;94,87;United States;"John Wiley & Sons Inc.";"1969-ongoing";"History (Q1); Psychology (miscellaneous) (Q3)"
670;145597;"ELT Journal";journal;"14774526, 09510893";0,263;Q4;47;9;171;55;90;138;0,56;6,11;United Kingdom;"Oxford University Press";"1946-1995, 2005-ongoing";"Language and Linguistics (Q2); Education (Q3); Developmental and Educational Psychology (Q4)"
671;17998;"Neuropsychiatrie";journal;"09486259";0,262;Q3;15;32;103;1374;117;96;1,51;42,94;Austria;"Springer-Verlag Wien";"1995-ongoing";"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
672;4700152865;"Psicologia e Sociedade";journal;"01027182";0,262;Q3;14;63;209;1680;30;189;0,09;26,67;Brazil;"Associacao Brasileira de Psicologia Social";"2006-ongoing";"Social Psychology (Q3)"
673;17700156733;"Journal of Consumer Behaviour";journal;"14720817";0,261;Q3;32;36;26;1631;26;25;1,04;45,31;United States;"Wiley-Blackwell";"2009-ongoing";"Social Psychology (Q3); Applied Psychology (Q4)"
674;13465;"Psychological Reports";journal;"00332941, 01558691";0,259;Q3;59;218;645;5407;351;641;0,56;24,80;United States;"SAGE Publications Inc.";"1965-ongoing";"Psychology (miscellaneous) (Q3)"
675;130153;"Sleep and Biological Rhythms";journal;"14469235, 14798425";0,258;Q3;25;39;132;1411;88;112;0,85;36,18;Germany;"Springer Verlag";"2004-ongoing";"Neurology (Q3); Neuropsychology and Physiological Psychology (Q3); Physiology (Q4); Physiology (medical) (Q4)"
676;15909;"Zeitschrift für Arbeits- und Organisationspsychologie";journal;"09324089";0,258;Q4;14;15;46;679;20;43;0,54;45,27;Germany;"Hogrefe-Verlag GmbH und Co., KG";"2002-ongoing";"Organizational Behavior and Human Resource Management (Q3); Applied Psychology (Q4)"
677;12054;"Arts in Psychotherapy";journal;"01974556";0,256;Q3;29;48;93;1984;75;90;0,66;41,33;United Kingdom;"Elsevier Ltd.";"1973, 1975-ongoing";"Clinical Psychology (Q3); Health Professions (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
678;14173;"Forum der Psychoanalyse";journal;"14370751, 01787667";0,256;Q3;11;26;78;692;19;71;0,32;26,62;Germany;"Springer Verlag";"1987-ongoing";"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
679;22109;"Intervention in School and Clinic";journal;"10534512, 15384810";0,256;Q3;25;44;127;1067;72;121;0,56;24,25;United States;"SAGE Publications";"1965-ongoing";"Clinical Psychology (Q3); Education (Q3); Developmental and Educational Psychology (Q4)"
680;30064;"Journal of Psychology: Interdisciplinary and Applied";journal;"00223980";0,256;Q3;52;22;99;1129;101;99;0,95;51,32;United States;"Heldref Publications";"1936-1959, 1962-ongoing";"Business, Management and Accounting (miscellaneous) (Q2); Education (Q3); Psychology (miscellaneous) (Q3)"
681;7200153135;"Forensische Psychiatrie, Psychologie, Kriminologie";journal;"18627072, 18627080";0,253;Q4;12;44;111;699;44;106;0,40;15,89;Germany;"Springer Verlag";"2007-ongoing";"Law (Q2); Psychiatry and Mental Health (Q3); Applied Psychology (Q4)"
682;5000153107;"Central Nervous System Agents in Medicinal Chemistry";journal;"18715249";0,252;Q3;30;32;84;2703;80;81;1,02;84,47;United Arab Emirates;"Bentham Science Publishers";"2006-ongoing";"Neuropsychology and Physiological Psychology (Q3); Molecular Medicine (Q4); Neuroscience (miscellaneous) (Q4)"
683;4700152636;"Mind and Society";journal;"15937879";0,252;Q3;15;13;43;506;23;42;0,39;38,92;Germany;"Springer Verlag";"2006-ongoing";"Cultural Studies (Q1); History (Q1); Economics, Econometrics and Finance (miscellaneous) (Q2); Philosophy (Q2); Social Sciences (miscellaneous) (Q2); Social Psychology (Q3); Sociology and Political Science (Q3); Experimental and Cognitive Psychology (Q4)"
684;17900156731;"Young Exceptional Children";journal;"10962506";0,252;Q4;15;20;55;414;14;54;0,18;20,70;United Kingdom;"SAGE Publications";"1998-ongoing";"Education (Q3); Developmental and Educational Psychology (Q4)"
685;7100153131;"International Journal of Sexual Health";journal;"1931762X, 19317611";0,251;Q3;34;24;66;917;34;65;0,43;38,21;United States;"Haworth Press Inc.";"2007-ongoing";"Gender Studies (Q2); Dermatology (Q3); Public Health, Environmental and Occupational Health (Q3); Reproductive Medicine (Q3); Social Psychology (Q3)"
686;12823;"Canadian Journal of Human Sexuality";journal;"11884517";0,250;Q3;31;17;43;498;32;42;0,90;29,29;Canada;"University of Toronto Press";"1994, 1996-ongoing";"Psychiatry and Mental Health (Q3); Psychology (miscellaneous) (Q3)"
687;22056;"Focus on Exceptional Children";journal;"0015511X";0,250;Q4;21;9;28;759;22;28;0,58;84,33;United States;"Love Publishing Co";"1996-2001, 2006-2012";"Education (Q3); Developmental and Educational Psychology (Q4)"
688;12748;"New Zealand Journal of Psychology";journal;"0112109X";0,250;Q3;27;22;51;796;16;47;0,21;36,18;New Zealand;"Christchurch New Zealand Psychological Society";"1996-ongoing";"Psychology (miscellaneous) (Q3)"
689;14780;"Swiss Journal of Psychology";journal;"14210185";0,249;Q3;26;25;55;974;39;54;0,67;38,96;Switzerland;"Verlag Hans Huber AG";"1996-ongoing";"Psychology (miscellaneous) (Q3)"
690;75220;"Therapeutic Communities";journal;"09641866";0,248;Q3;15;21;106;771;32;97;0,39;36,71;United Kingdom;"Emerald Group Publishing Ltd.";"1992-ongoing";"Psychiatric Mental Health (Q2); Clinical Psychology (Q3); Health Professions (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
691;14980;"Humor";journal;"16133722, 09331719";0,247;Q3;36;20;60;785;74;60;1,42;39,25;Germany;"De Gruyter Mouton";"1988-ongoing";"Language and Linguistics (Q2); Linguistics and Language (Q2); Psychology (miscellaneous) (Q3); Sociology and Political Science (Q3)"
692;23703;"Journal of Feminist Family Therapy";journal;"08952833";0,247;Q4;15;15;47;744;16;43;0,52;49,60;United States;"Haworth Press Inc.";"1989-ongoing";"Gender Studies (Q2); Applied Psychology (Q4)"
693;15964;"Journal of Prevention and Intervention in the Community";journal;"10852352";0,246;Q3;27;26;62;648;26;57;0,42;24,92;United States;"Haworth Press Inc.";"1996-ongoing";"Medicine (miscellaneous) (Q3); Social Psychology (Q3)"
694;144801;"Journal of Psychotherapy Integration";journal;"10530479";0,246;Q3;29;25;57;1139;29;57;0,49;45,56;United States;"American Psychological Association Inc.";"1996-ongoing";"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
695;28811;"Journal of health care chaplaincy";journal;"15286916, 08854726";0,244;Q3;15;17;24;456;16;22;0,73;26,82;United States;"The Haworth Pastoral Press";"1987-1994, 1997-2002, 2004, 2008, 2010-ongoing";"Religious Studies (Q1); Clinical Psychology (Q3); Health (social science) (Q3)"
696;15925;"Journal of Parapsychology";journal;"00223387";0,244;Q3;17;16;23;891;10;18;0,58;55,69;United States;"Parapsychology Press";"1947-1949, 1973-1977, 1996-ongoing";"Psychology (miscellaneous) (Q3)"
697;19900192613;"PsychNology Journal";journal;"17207525";0,244;Q4;22;6;50;283;29;43;0,59;47,17;Italy;"Psychnology Journal";"2002-ongoing";"Applied Psychology (Q4); Experimental and Cognitive Psychology (Q4)"
698;12100155619;"Journal of Police and Criminal Psychology";journal;"19366469, 08820783";0,241;Q4;19;14;37;402;22;36;0,44;28,71;Germany;"Springer Verlag";"1985-ongoing";"Law (Q3); Applied Psychology (Q4)"
699;21100215102;"Psychodynamic Psychiatry";journal;"21622590, 21622604";0,241;Q3;21;40;104;1506;38;88;0,46;37,65;United States;"Guilford Press";"2012-ongoing";"Clinical Psychology (Q3); Medicine (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
700;29523;"Annee Psychologique";journal;"00035033";0,238;Q3;20;26;65;1296;23;65;0,30;49,85;France;"Editions NecPlus";"1952-1961, 1964-1984, 1995-ongoing";"Arts and Humanities (miscellaneous) (Q3); Psychology (miscellaneous) (Q3)"
701;16708;"Journal of Forensic Neuropsychology";journal;"15211029, 15407136";0,237;Q3;18;0;6;0;5;5;0,00;0,00;United States;"The Haworth Medical Press";"1999, 2001-2005, 2007";"Neuropsychology and Physiological Psychology (Q3); Pathology and Forensic Medicine (Q3)"
702;30019;"Journal of Organizational Behavior Management";journal;"01608061, 15408604";0,237;Q4;28;24;46;713;29;41;0,70;29,71;United States;"Haworth Press Inc.";"1977-1978, 1980-1985, 1987-1991, 1993-ongoing";"Management of Technology and Innovation (Q3); Strategy and Management (Q3); Applied Psychology (Q4)"
703;15784;"Psychiatrie de l'Enfant";journal;"0079726X";0,237;Q4;14;19;64;798;16;63;0,26;42,00;France;"Presses Universitaires de France";"1971-ongoing";"Psychiatry and Mental Health (Q3); Developmental and Educational Psychology (Q4)"
704;17800156703;"Journal of Empirical Research on Human Research Ethics";journal;"15562646";0,236;Q3;23;36;31;1091;24;27;0,89;30,31;United States;"SAGE Publications Inc.";"2009-ongoing";"Communication (Q3); Education (Q3); Law (Q3); Medicine (miscellaneous) (Q3); Social Psychology (Q3)"
705;17700156017;"Revista de Psicologia del Deporte";journal;"1132239X";0,236;Q4;20;23;69;866;23;66;0,35;37,65;Spain;"Universitat de les Illes Balears";"2008-ongoing";"Sports Science (Q3); Applied Psychology (Q4)"
706;6500153239;"Vulnerable Children and Youth Studies";journal;"17450136, 17450128";0,236;Q4;18;43;95;1338;50;90;0,58;31,12;United Kingdom;"Routledge";"2006-ongoing";"Health (social science) (Q3); Sociology and Political Science (Q3); Developmental and Educational Psychology (Q4)"
707;6200180185;"Infancia y Aprendizaje";journal;"15784126, 02103702";0,235;Q4;17;40;94;1447;40;93;0,47;36,18;United Kingdom;"Taylor & Francis";"1978-1995, 2006-ongoing";"Education (Q3); Developmental and Educational Psychology (Q4)"
708;17700156741;"International Journal of Play Therapy";journal;"15556824";0,234;Q3;25;22;37;736;25;33;0,64;33,45;United States;"American Psychological Association";"1992-ongoing";"Complementary and Manual Therapy (Q2); Clinical Psychology (Q3)"
709;19200156918;"Anales de Psicologia";journal;"16952294, 02129728";0,231;Q3;22;48;81;2175;32;81;0,40;45,31;Spain;"Secretariado de Publicaciones e Intercambio Cientifico";"2008-ongoing";"Psychology (miscellaneous) (Q3)"
