Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2014);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
490;21100825823;Pharmacology Research and Perspectives;journal;20521707;0.262;Q2;32;54;16;2164;14;16;0.88;40.07;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2013-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Neurology (Q3)"
491;20400195018;International Journal of Pharmacognosy and Phytochemical Research (discontinued);journal;09754873;0.261;Q3;19;190;120;4938;57;120;0.36;25.99;India;Asiatic Region;International Journal of Pharmacognosy and Phytochemical Research;2011-2016, 2020;Drug Discovery (Q3)
492;18800156708;Tropical Journal of Pharmaceutical Research;journal;15965996, 15969827;0.26;Q3;39;292;383;6133;345;381;0.81;21;Nigeria;Africa;Pharmacotherapy Group;2009-2021;"Pharmaceutical Science (Q3); Pharmacology (medical) (Q3)"
493;21810;Farmacia;journal;00148237;0.259;Q2;27;100;325;2221;255;324;0.84;22.21;Romania;Eastern Europe;Romanian Society for Pharmaceutical Sciences;1945-1946, 1973-1987, 2003, 2008-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
494;19700174893;Dhaka University Journal of Pharmaceutical Sciences (discontinued);journal;18161839, 18161820;0.256;Q3;13;31;80;563;37;79;0.49;18.16;Bangladesh;Asiatic Region;University of Dhaka;2007-2018, 2020;"Pharmaceutical Science (Q3); Pharmacology (medical) (Q3)"
495;29845;IARC monographs on the evaluation of carcinogenic risks to humans / World Health Organization, International Agency for Research on Cancer;book series;10171606;0.256;Q4;48;9;137;508;93;122;0.73;56.44;France;Western Europe;International Agency for Research on Cancer;1988-1997, 1999-2002, 2004, 2006-2008, 2010-2020;"Cancer Research (Q4); Toxicology (Q4)"
496;73430;Pharmaceutical Technology;journal;15432521;0.255;Q3;38;167;612;530;85;553;0.16;3.17;United States;Northern America;Advanstar Communications Inc.;1979-1985, 1987, 1996-2021;"Pharmaceutical Science (Q3); Biophysics (Q4)"
497;19700175096;Pharmacognosy Journal;journal;09753575;0.255;Q3;25;101;280;2929;175;273;0.66;29;India;Asiatic Region;EManuscript Technologies;2009-2021;"Drug Discovery (Q3); Pharmacology (Q3)"
498;20578;Journal of Food and Drug Analysis;journal;10219498;0.253;Q3;63;67;300;2982;208;295;0.65;44.51;Taiwan;Asiatic Region;National Laboratories of Foods and Drugs;1994-2021;"Food Science (Q3); Pharmacology (Q3)"
499;22204;Journal of Drug Delivery Science and Technology;journal;17732247, 25888943;0.251;Q3;52;105;211;3996;153;204;0.54;38.06;France;Western Europe;Editions de Sante;2004-2021;Pharmaceutical Science (Q3)
500;21100196907;Open Toxinology Journal;journal;18754147;0.25;Q4;2;0;2;0;4;2;0;0;Netherlands;Western Europe;;;"Pharmacology (medical) (Q3); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
501;130089;Toxin Reviews;journal;15569543, 15569551;0.249;Q4;46;28;30;1686;30;29;0.76;60.21;United Kingdom;Western Europe;Informa Healthcare;1982-2021;Toxicology (Q4)
502;130045;Journal of Applied Biomedicine;journal;12140287, 1214021X;0.247;Q2;33;35;68;1696;122;66;1.61;48.46;Spain;Western Europe;Elsevier Espana;2005-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4)"
503;4700152608;African Journal of Traditional, Complementary and Alternative Medicines (discontinued);journal;25050044, 01896016;0.246;Q3;48;167;349;2055;388;346;0.85;12.31;Nigeria;Africa;African Ethnomedicines Network;2006-2017;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
504;5800173401;Current Bioactive Compounds;journal;15734072;0.246;Q2;27;29;103;1736;84;91;0.64;59.86;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
505;19700189100;Pharmaceutical Medicine;journal;11782595, 11791993;0.246;Q3;19;21;62;453;53;57;0.62;21.57;United Kingdom;Western Europe;Adis International Ltd;2000-2001, 2008-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
506;21100421502;International Journal of Biomedical Nanoscience and Nanotechnology;journal;17560802, 17560799;0.245;Q3;8;0;18;0;12;18;0.43;0;Switzerland;Western Europe;Inderscience Publishers;2011;"Biomedical Engineering (Q3); Medicine (miscellaneous) (Q3); Pharmaceutical Science (Q3)"
507;80593;Journal of Medicinal Plants;journal;16840240;0.245;Q3;23;55;214;1689;99;214;0.39;30.71;Iran;Middle East;;2004-2021;"Complementary and Alternative Medicine (Q3); Pharmacology (Q3)"
508;17700156303;Neuromethods;book series;19406045, 08932336;0.244;Q2;21;141;562;7866;208;490;0.31;55.79;United States;Northern America;Humana Press;2009-2022;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Psychiatry and Mental Health (Q3); Neuroscience (miscellaneous) (Q4)"
509;4700152426;Current Pharmaceutical Analysis;journal;15734129;0.243;Q3;25;36;129;1263;102;127;0.82;35.08;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Pharmaceutical Science (Q3); Biochemistry (Q4); Biophysics (Q4); Molecular Medicine (Q4)"
510;19700170617;EXCLI Journal;journal;16112156;0.242;Q3;43;109;220;6120;244;188;1.14;56.15;Germany;Western Europe;Leibniz Research Centre for Working Environment and Human Factors;2009-2021;"Drug Discovery (Q3); Pharmacology (Q3); Animal Science and Zoology (Q4); Molecular Medicine (Q4)"
511;15240;Iranian Journal of Medical Sciences;journal;17353688, 02530716;0.241;-;31;87;173;2174;134;147;0.79;24.99;Iran;Middle East;Shiraz University of Medical Sciences;1979-1981, 1989-2021;Medicine (miscellaneous) (Q3)
512;130038;Letters in Drug Design and Discovery;journal;15701808;0.241;Q3;35;135;393;4348;303;388;0.85;32.21;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2005-2021;"Drug Discovery (Q3); Pharmaceutical Science (Q3); Molecular Medicine (Q4)"
513;19461;Annales Pharmaceutiques Francaises;journal;00034509;0.238;Q3;27;49;141;1641;113;124;0.71;33.49;France;Western Europe;Elsevier Masson s.r.l.;1945, 1947-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
514;19500157042;Currents in Pharmacy Teaching and Learning;journal;18771297;0.237;Q2;23;117;185;2337;88;171;0.42;19.97;United States;Northern America;Elsevier Inc.;2009-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacy (Q2)"
515;19700188484;Journal of Bioequivalence and Bioavailability (discontinued);journal;09750851;0.237;Q3;12;30;148;993;61;120;0.36;33.1;United States;Northern America;OMICS Publishing Group;2011-2014;Pharmaceutical Science (Q3)
516;19700175778;International Journal of Research in Pharmaceutical Sciences (discontinued);journal;09757538;0.235;Q2;21;50;271;1114;110;271;0.38;22.28;India;Asiatic Region;"JK Welfare &amp; Pharmascope Foundation";2010-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
517;19700188309;Journal of Bioanalysis and Biomedicine (discontinued);journal;1948593X;0.235;Q3;11;3;80;66;47;59;0.32;22;United States;Northern America;OMICS Publishing Group;2010-2014;Pharmaceutical Science (Q3)
518;23489;Chemical Speciation and Bioavailability;journal;09542299;0.231;Q4;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2018;"Chemical Health and Safety (Q3); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
519;23440;Indian Journal of Physiology and Pharmacology;journal;00195499;0.231;Q3;53;79;183;1757;117;161;0.61;22.24;India;Asiatic Region;Association of Physiologists and Pharmacologists of India;1959-2021;"Pharmacology (Q3); Physiology (Q4); Physiology (medical) (Q4)"
520;19700201423;Journal of Pharmaceutical Health Services Research;journal;17598885, 17598893;0.231;Q2;16;34;106;1011;66;95;0.66;29.74;United Kingdom;Western Europe;Oxford University Press;2010-2021;"Economics, Econometrics and Finance (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)"
521;19700201609;Open Natural Products Journal;journal;18748481;0.231;Q3;3;1;9;67;9;9;0.83;67;Netherlands;Western Europe;;;"Complementary and Alternative Medicine (Q3); Drug Discovery (Q3)"
522;19446;American Pharmaceutical Review;journal;10998012;0.23;Q3;24;71;225;900;92;211;0.39;12.68;United States;Northern America;Russell Publishing LLC;2002-2020;Pharmaceutical Science (Q3)
523;5800179590;Pharmacologyonline (discontinued);journal;18278620;0.227;Q3;27;72;533;2273;239;532;0.28;31.57;Italy;Western Europe;SILAE - Societa Italo-Latinoamericana di Etnomedicina;2007-2021;"Drug Discovery (Q3); Pharmacology (Q3)"
524;24111;Indian Journal of Chemistry - Section B Organic and Medicinal Chemistry;journal;03764699, 09750983;0.226;Q2;48;115;348;3366;234;347;0.53;29.27;India;Asiatic Region;Scientific Publishers of India;1970, 1973-1978, 1981, 1989-1991, 1996-2018, 2020-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Organic Chemistry (Q4)"
525;19700182039;International Journal of Green Nanotechnology: Biomedicine;journal;1943085X, 19430906;0.226;Q3;15;0;93;0;67;93;0.7;0;United States;Northern America;Taylor and Francis Ltd.;2009-2012;"Biomedical Engineering (Q3); Pharmaceutical Science (Q3); Nanoscience and Nanotechnology (Q4)"
526;15500154707;International Journal of Biological Chemistry (discontinued);journal;21522561, 1819155X;0.225;Q3;16;7;62;416;59;60;0.5;59.43;Pakistan;Asiatic Region;Asian Network for Scientific Information;2009-2016;"Pharmacology (Q3); Biochemistry (Q4)"
527;19900194914;Journal of Punjab Academy of Forensic Medicine and Toxicology;journal;0974083X, 09725687;0.225;Q4;7;26;85;349;14;76;0.11;13.42;India;Asiatic Region;Punjab Academy of Forensic Medicine and Toxicology;2011-2020;"Pathology and Forensic Medicine (Q3); Toxicology (Q4)"
528;21758;Prescrire International;journal;11677422;0.225;Q3;13;186;620;1270;130;576;0.21;6.83;France;Western Europe;Association Mieux Prescrire;1996-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
529;15340;Developments in Biologicals;journal;14246074, 16622960;0.224;Q3;38;0;42;0;22;41;0.52;0;Switzerland;Western Europe;S. Karger AG;2000-2008, 2010, 2012-2013;"Pharmacology (Q3); Biomaterials (Q4); Immunology (Q4)"
530;19200156925;Cancer Therapy;journal;15439143, 15439135;0.221;Q3;8;4;14;408;19;14;0.18;102;United States;Northern America;Gene Therapy Press;2009-2014;"Oncology (Q3); Pharmacology (Q3); Cancer Research (Q4)"
531;17700156434;Current Pharmacogenomics and Personalized Medicine;journal;18756913, 18756921;0.22;Q3;19;16;109;867;81;86;0.59;54.19;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2008-2018, 2020;"Pharmacology (Q3); Genetics (Q4); Genetics (clinical) (Q4); Molecular Biology (Q4); Molecular Medicine (Q4)"
532;23171;Korean Journal of Pharmacognosy;journal;02533073;0.22;Q3;17;55;92;1442;54;92;0.59;26.22;South Korea;Asiatic Region;Korean Society of Pharmacognosy;1990-2011, 2013-2021;"Drug Discovery (Q3); Pharmaceutical Science (Q3); Pharmacology (Q3)"
533;19400157518;Rasayan Journal of Chemistry;journal;09760083, 09741496;0.22;Q2;24;67;279;1235;105;278;0.22;18.43;India;Asiatic Region;Rasayan Journal;2008-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Energy (miscellaneous) (Q3); Biochemistry (Q4)"
534;19700201333;International Journal of Drug Delivery (discontinued);journal;09750215;0.219;Q3;15;40;129;1284;76;129;0.2;32.1;United States;Northern America;Advanced Research Journals;2011-2015;Pharmaceutical Science (Q3)
535;21086;Pharmaceutical Chemistry Journal;journal;15739031, 0091150X;0.219;Q3;34;167;469;2898;223;425;0.45;17.35;United States;Northern America;Springer New York;1967-2021;"Pharmacology (Q3); Drug Discovery (Q4)"
536;22881;Yaoxue Xuebao;journal;05134870;0.219;Q3;34;256;786;6678;476;786;0.62;26.09;China;Asiatic Region;Chinese Pharmaceutical Association;1960, 1962-1966, 1979-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Molecular Medicine (Q4)"
537;19700174933;Journal of Pharmaceutical Sciences and Research (discontinued);journal;09751459;0.217;Q3;30;90;253;2058;106;253;0.3;22.87;India;Asiatic Region;;2009-2018, 2020-2021;Pharmaceutical Science (Q3)
538;5700165173;Journal of Medical Marketing;journal;17457912, 17457904;0.216;Q3;19;29;103;869;30;86;0.35;29.97;United States;Northern America;SAGE Publications Inc.;2000-2015, 2017-2018;"Marketing (Q3); Medicine (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Strategy and Management (Q3)"
539;13718;Pharmaceutical Engineering;journal;02738139;0.216;Q3;16;66;174;529;27;151;0.15;8.02;United States;Northern America;Int. Society for Pharmaceutical Engineering, Inc.;1996-2018;Pharmaceutical Science (Q3)
540;12328;Current Therapeutic Research;journal;0011393X, 18790313;0.215;Q3;42;41;77;1416;62;73;0.92;34.54;United States;Northern America;Elsevier Inc.;1959-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
541;144613;Journal of Generic Medicines (discontinued);journal;17411343;0.213;Q3;15;28;92;219;25;82;0.23;7.82;United Kingdom;Western Europe;SAGE Publications Inc.;2003-2015, 2017, 2021;Pharmaceutical Science (Q3)
542;4700152607;Current Enzyme Inhibition;journal;15734080;0.212;Q4;18;16;55;683;27;49;0.43;42.69;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Biochemistry (Q4); Drug Discovery (Q4); Molecular Medicine (Q4)"
543;25425;Journal of Herbs, Spices and Medicinal Plants;journal;15403580, 10496475;0.212;Q3;29;35;101;998;65;101;0.53;28.51;United States;Northern America;Taylor and Francis Ltd.;1992-2021;"Complementary and Alternative Medicine (Q3); Pharmacology (Q3)"
544;21100244805;Journal of Vaccines and Vaccination (discontinued);journal;21577560;0.211;Q4;12;31;126;1090;40;105;0.31;35.16;United States;Northern America;OMICS Publishing Group;2010-2014;"Drug Discovery (Q4); Immunology (Q4); Immunology and Allergy (Q4); Virology (Q4)"
545;19900191564;Journal of International Peacekeeping;journal;18754104, 18754112;0.21;Q3;10;16;34;1045;24;34;0.29;65.31;Netherlands;Western Europe;Brill Academic Publishers;1995, 1997, 2001, 2004-2006, 2008-2011, 2013-2021;"Infectious Diseases (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3); Virology (Q4)"
546;19700188319;International Journal of Pharmaceutical Sciences Review and Research (discontinued);journal;0976044X;0.209;Q3;33;638;1214;19592;454;1213;0.29;30.71;India;Asiatic Region;Global Research Online;2010-2016, 2020-2021;Pharmaceutical Science (Q3)
547;4600151506;Immunology, Endocrine and Metabolic Agents in Medicinal Chemistry;journal;18715222;0.206;Q3;14;18;94;683;42;88;0.34;37.94;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2018;"Endocrinology, Diabetes and Metabolism (Q3); Pharmacology (Q3); Immunology and Allergy (Q4)"
548;19200156945;Boletin Latinoamericano y del Caribe de Plantas Medicinales y Aromaticas;journal;07177917;0.203;Q3;22;56;186;1935;99;173;0.53;34.55;Chile;Latin America;MS-Editions;2008-2021;"Complementary and Alternative Medicine (Q3); Pharmacology (Q3); Drug Discovery (Q4); Plant Science (Q4)"
549;21811;Farmacia Hospitalaria;journal;21718695, 11306343;0.203;Q3;24;86;303;1254;111;204;0.31;14.58;Spain;Western Europe;Grupo Aula Medica S.A.;1990-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
550;19700174931;Asian Journal of Pharmaceutics (discontinued);journal;1998409X, 09738398;0.202;Q3;23;37;101;1254;45;98;0.45;33.89;India;Asiatic Region;Wolters Kluwer Medknow Publications;2009-2018, 2020-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)
551;19700175785;Open Access Journal of Clinical Trials;journal;11791519;0.201;Q3;12;7;42;411;21;38;0.53;58.71;New Zealand;Pacific Region;Dove Medical Press Ltd.;2009-2021;"Pharmacology (medical) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
552;19700182901;Brazilian Journal of Pharmaceutical Sciences;journal;19848250, 21759790;0.2;Q3;43;101;284;3459;144;274;0.4;34.25;Brazil;Latin America;Faculdade de Ciencias Farmaceuticas (Biblioteca-;2009-2020;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)
553;25144;Journal of Health Science;journal;13475207, 13449702;0.2;Q4;49;0;70;0;52;63;0;0;Japan;Asiatic Region;Pharmaceutical Society of Japan;1999-2011;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
554;21100201958;Journal of Chinese Pharmaceutical Sciences;journal;10031057;0.199;Q3;13;113;234;2828;117;232;0.43;25.03;China;Asiatic Region;Editorial Office of Journal of Chinese Pharmaceutical Sciences;2011-2021;Pharmaceutical Science (Q3)
555;110097;Food and Drug Law Journal;journal;1064590X;0.197;Q3;22;25;69;0;24;68;0.39;0;United States;Northern America;Food and Drug Law Institute;1992-2018, 2021;"Law (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Public Health, Environmental and Occupational Health (Q4)"
556;21265;Drugs of the Future;journal;03778282;0.196;Q3;45;119;332;2567;112;329;0.25;21.57;Spain;Western Europe;Prous Science;1978-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
557;19700174632;Journal of Receptor, Ligand and Channel Research;journal;1178699X;0.195;Q3;10;9;9;1155;5;8;0.5;128.33;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2016, 2018;"Pharmacology (Q3); Biochemistry (Q4); Biophysics (Q4); Cell Biology (Q4)"
558;19700174658;Regulatory Rapporteur;trade journal;17428955;0.195;Q3;6;74;214;449;21;174;0.08;6.07;United Kingdom;Western Europe;TOPRA;2010-2020;"Pharmacy (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
559;19700174970;Hacettepe University Journal of the Faculty of Pharmacy;journal;13000608;0.194;Q3;7;9;35;450;6;35;0;50;Turkey;Middle East;Hacettepe University, Faculty of Pharmacy;2008-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)
560;21715;Pharmazeutische Industrie;journal;16167074, 0031711X;0.194;Q3;19;270;686;1745;51;667;0.06;6.46;Germany;Western Europe;Editio Cantor Verlag GmbH;1960-1961, 1973-2019;Pharmaceutical Science (Q3)
561;21100202909;Drug Invention Today (discontinued);journal;09757619;0.193;Q4;20;3;145;98;76;144;0.52;32.67;India;Asiatic Region;Association of Pharmaceutical Innovators;2012-2021;Drug Discovery (Q4)
