Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
647;5700164241;Young;journal;11033088;0.39299999999999996;Q3;25;18;70;928;54;69;0.70;51,56;United Kingdom;SAGE Publications;1993-ongoing;"Health (social science) (Q2); Sociology and Political Science (Q2); Developmental and Educational Psychology (Q3)"
648;19800188058;Australian Journal of Learning Difficulties;journal;19404158, 19404166;0.391;Q3;10;11;34;505;29;31;0.83;45,91;United Kingdom;Routledge;2008-ongoing;"Education (Q2); Developmental and Educational Psychology (Q3); Social Psychology (Q3)"
649;15435;Journal of Consciousness Studies;journal;13558250;0.39;Q3;57;84;211;3030;160;196;0.70;36,07;United Kingdom;Imprint Academic;1996-ongoing;"Philosophy (Q1); Artificial Intelligence (Q3); Ecology, Evolution, Behavior and Systematics (Q3); Psychology (miscellaneous) (Q3)"
650;13359;Psicologia Conductual;journal;11329483;0.39;Q3;19;21;86;1062;92;85;1.03;50,57;Spain;Fundacion VECA;1996-ongoing;"Clinical Psychology (Q3); Experimental and Cognitive Psychology (Q4)"
651;4700152864;Journal of Public Child Welfare;journal;15548732;0.389;Q3;17;32;90;1369;66;89;0.70;42,78;United Kingdom;Taylor & Francis;2006-ongoing;"Sociology and Political Science (Q2); Developmental and Educational Psychology (Q3)"
652;22761;Australian and New Zealand Journal of Criminology;journal;00048658;0.387;Q3;32;25;84;1305;77;82;0.90;52,20;United States;SAGE Publications Inc.;1968-1988, 1990-ongoing;"Law (Q2); Pathology and Forensic Medicine (Q3); Social Psychology (Q3)"
653;70451;Consulting Psychology Journal;journal;10659293;0.387;Q3;39;18;68;899;67;54;1.06;49,94;United States;American Psychological Association Inc.;1993-ongoing;"Developmental and Educational Psychology (Q3); Psychology (miscellaneous) (Q3)"
654;21100197358;Psyecology;journal;19899386, 21711976;0.385;Q3;8;14;44;473;27;43;0.40;33,79;United Kingdom;Taylor & Francis;2010-2013, 2015-ongoing;"Environmental Science (miscellaneous) (Q2); Applied Psychology (Q3); Experimental and Cognitive Psychology (Q4)"
655;15450;Journal of Contemporary Psychotherapy;journal;15733564, 00220116;0.382;Q3;28;27;88;1137;104;85;0.88;42,11;United States;Kluwer Academic/Plenum Publishers;1968-1982, 1984-ongoing;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
656;19400156832;Brain Impairment;journal;14439646;0.381;Q3;18;25;69;1169;64;63;0.70;46,76;United Kingdom;Cambridge University Press;2004, 2008-ongoing;"Neurology (Q3); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q3); Speech and Hearing (Q3); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4)"
657;19900192340;Cuadernos de Psicologia del Deporte;journal;15788423;0.38;Q3;12;62;147;2648;155;141;1.11;42,71;Spain;University of Murcia;2011-ongoing;Applied Psychology (Q3)
658;14282;Behavioral Interventions;journal;10720847, 1099078X;0.379;Q3;28;25;70;614;45;67;0.43;24,56;United States;John Wiley & Sons Inc.;1986-ongoing;"Arts and Humanities (miscellaneous) (Q2); Clinical Psychology (Q3); Developmental and Educational Psychology (Q3); Psychiatry and Mental Health (Q3)"
659;15372;Journal of Adult Development;journal;10680667, 15733440;0.37799999999999995;Q3;38;24;62;1189;53;62;0.83;49,54;Netherlands;Kluwer Academic Publishers;1994-ongoing;"Life-span and Life-course Studies (Q2); Developmental and Educational Psychology (Q3); Experimental and Cognitive Psychology (Q4)"
660;21100836847;Preventing School Failure;journal;1045988X, 19404387;0.37799999999999995;Q3;7;38;54;1530;39;52;0.75;40,26;United Kingdom;Taylor and Francis Ltd.;1996, 2014-ongoing;"Education (Q2); Developmental and Educational Psychology (Q3)"
661;6200180185;Infancia y Aprendizaje;journal;15784126, 02103702;0.377;Q3;17;27;90;1126;71;87;0.70;41,70;United Kingdom;Taylor & Francis;1978-1995, 2006-ongoing;"Education (Q2); Developmental and Educational Psychology (Q3)"
662;10600153338;Integrative Psychological and Behavioral Science;journal;19324502;0.377;Q3;31;40;99;1869;108;98;1.11;46,73;United States;Springer Science + Business Media;2007-ongoing;"Cultural Studies (Q1); Philosophy (Q1); Anthropology (Q2); Applied Psychology (Q3); Neuropsychology and Physiological Psychology (Q3); Social Psychology (Q3); Behavioral Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
663;19900195028;SA Journal of Industrial Psychology;journal;20710763, 02585200;0.377;Q3;15;33;73;2261;90;71;1.00;68,52;South Africa;OpenJournals Publishing AOSIS (Pty) Ltd;2011-ongoing;"Applied Psychology (Q3); Social Psychology (Q3)"
664;4600151402;Volta Review;journal;00428639;0.377;Q3;25;0;25;0;12;21;0.54;0,00;United States;Alexander Graham Bell Association for the Deaf and Hard of Hearing;1946-1948, 1973, 1996-2001, 2004-2015, 2017-ongoing;"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q2); Developmental and Educational Psychology (Q3)"
665;11600153433;Games and Culture;journal;15554120;0.374;Q3;39;23;88;1158;125;85;1.15;50,35;United States;SAGE Publications;2006-ongoing;"Cultural Studies (Q1); Anthropology (Q2); Arts and Humanities (miscellaneous) (Q2); Communication (Q2); Applied Psychology (Q3); Human-Computer Interaction (Q3)"
666;15540;Journal of Humanistic Psychology;journal;00221678;0.37200000000000005;Q3;28;35;69;1670;76;67;0.98;47,71;United States;SAGE Publications;1961-ongoing;"Philosophy (Q1); Sociology and Political Science (Q2); Social Psychology (Q3)"
667;5600153105;Deviance et Societe;journal;03787931;0.371;Q3;9;22;67;1053;30;65;0.48;47,86;Switzerland;Editions Medecine et Hygiene;2006-2017 (cancelled);"Cultural Studies (Q1); Law (Q2); Sociology and Political Science (Q2); Social Psychology (Q3)"
668;21100218515;Journal of Gambling Issues;journal;19107595;0.371;Q3;8;31;57;1223;39;46;0.69;39,45;Canada;Centre for Addiction and Mental Health;2012-ongoing;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
669;22108;International Journal of Disability, Development and Education;journal;1465346X, 1034912X;0.37;Q3;31;41;104;1759;95;96;0.85;42,90;United Kingdom;Carfax Publishing Ltd.;1989-1995, 2003-ongoing;"Education (Q2); Health Professions (miscellaneous) (Q2); Health (social science) (Q2); Developmental and Educational Psychology (Q3)"
670;21100244818;International Journal of Developmental Sciences;journal;2192001X;0.369;Q3;19;17;59;460;41;38;0.83;27,06;Netherlands;IOS Press;2011-ongoing;"Developmental and Educational Psychology (Q3); Life-span and Life-course Studies (Q3); Social Psychology (Q3); Aging (Q4); Developmental Neuroscience (Q4)"
671;29882;Journal of Child Sexual Abuse;journal;10538712, 15470679;0.369;Q3;39;53;168;2226;165;168;0.81;42,00;United States;The Haworth Maltreatment & Trauma Press;1992-ongoing;"Clinical Psychology (Q3); Pathology and Forensic Medicine (Q3); Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3)"
672;19846;International Journal of Sport Psychology;journal;00470767;0.366;Q3;44;33;57;1609;51;57;0.91;48,76;Italy;Edizioni Luigi Pozzi srl;1973-1974, 1996-ongoing;Applied Psychology (Q3)
673;21100223527;Journal of Clinical Sport Psychology;journal;19329261, 1932927X;0.366;Q3;23;20;61;919;77;58;1.31;45,95;United States;Human Kinetics Publishers Inc.;2012-ongoing;Applied Psychology (Q3)
674;29163;International Journal of Aging and Human Development;journal;00914150, 15413535;0.365;Q3;51;38;112;1954;101;106;0.71;51,42;United States;SAGE Publications Inc.;1973-ongoing;"Developmental and Educational Psychology (Q3); Geriatrics and Gerontology (Q3); Aging (Q4)"
675;14065;Measurement and Evaluation in Counseling and Development;journal;07481756;0.365;Q3;43;16;68;699;75;68;0.94;43,69;United States;SAGE Publications;1996-ongoing;"Education (Q2); Applied Psychology (Q3); Developmental and Educational Psychology (Q3); Psychology (miscellaneous) (Q3)"
676;7000153281;Mens Sana Monographs;journal;09731229, 19984014;0.365;Q3;15;12;48;466;37;45;0.32;38,83;India;Medknow Publications;2007-ongoing;"Health (social science) (Q2); Medicine (miscellaneous) (Q3); Psychology (miscellaneous) (Q3)"
677;13997;Psychologische Rundschau;journal;00333042;0.365;Q3;19;41;88;579;47;46;1.06;14,12;Germany;Hogrefe-Verlag GmbH und Co., KG;1973-1975, 1980, 1996-1997, 2002-ongoing;Psychology (miscellaneous) (Q3)
678;130153;Sleep and Biological Rhythms;journal;14469235, 14798425;0.365;Q3;25;60;156;1665;123;139;0.89;27,75;Germany;Springer Verlag;2004-ongoing;"Neurology (Q3); Neuropsychology and Physiological Psychology (Q3); Physiology (medical) (Q3); Physiology (Q4)"
679;12084;Australian Psychologist;journal;00050067;0.364;Q3;40;56;170;2728;173;146;1.12;48,71;United States;Wiley-Blackwell;1966-ongoing;"Arts and Humanities (miscellaneous) (Q2); Psychology (miscellaneous) (Q3)"
680;14095;Ethics and Behavior;journal;15327019, 10508422;0.364;Q3;36;41;102;2281;90;99;0.89;55,63;United States;Lawrence Erlbaum Associates Inc.;1991-ongoing;"Psychology (miscellaneous) (Q3); Social Psychology (Q3)"
681;5800207390;The Clinical Supervisor;journal;07325223, 1545231X;0.364;Q3;23;16;43;866;44;41;0.92;54,13;United States;Haworth Press Inc.;1983-ongoing;"Education (Q2); Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
682;22041;Emotional and Behavioural Difficulties;journal;13632752;0.363;Q3;23;32;94;1530;72;79;0.90;47,81;United Kingdom;Taylor & Francis;1996-ongoing;"Clinical Psychology (Q3); Developmental and Educational Psychology (Q3); Psychiatry and Mental Health (Q3)"
683;20000195020;Indian Journal of Psychological Medicine;journal;02537176, 09751564;0.363;Q3;17;127;323;2619;276;270;0.90;20,62;India;Medknow Publications and Media Pvt. Ltd;2011-ongoing;Clinical Psychology (Q3)
684;19700187606;Roeper Review;journal;02783193;0.363;Q3;32;36;89;913;67;68;0.72;25,36;United Kingdom;Routledge;1978-ongoing;"Education (Q2); Developmental and Educational Psychology (Q3)"
685;4700152783;Journal of Couple and Relationship Therapy;journal;15332683, 15332691;0.36200000000000004;Q3;18;19;52;904;32;51;0.53;47,58;United States;Haworth Press Inc.;2002-ongoing;"Gender Studies (Q2); Social Sciences (miscellaneous) (Q2); Applied Psychology (Q3); Social Psychology (Q3)"
686;16054;Reading Psychology;journal;02702711, 15210685;0.361;Q3;32;43;83;2100;46;82;0.46;48,84;United Kingdom;Taylor & Francis;1979-ongoing;"Linguistics and Language (Q1); Education (Q2); Developmental and Educational Psychology (Q3)"
687;4700152737;Journal of Applied School Psychology;journal;15377903, 15377911;0.36;Q3;20;18;53;797;51;53;0.97;44,28;United States;Haworth Press Inc.;2002-ongoing;"Education (Q2); Applied Psychology (Q3); Developmental and Educational Psychology (Q3); Psychiatry and Mental Health (Q3)"
688;19700174730;Zeitschrift für Familienforschung;journal;14372940;0.36;Q3;10;22;65;1160;25;55;0.25;52,73;Germany;Verlag Barbara Budrich;2008-ongoing;"Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2); Social Psychology (Q3)"
689;144907;Peabody Journal of Education;journal;0161956X, 15327930;0.359;Q3;26;44;143;2179;100;132;0.67;49,52;United Kingdom;Taylor & Francis;1923-1991, 1993-1995, 2005-ongoing;"Education (Q2); Developmental and Educational Psychology (Q3)"
690;21100829244;Applied Neuropsychology: Adult;journal;23279095, 23279109;0.35700000000000004;Q3;43;57;129;2213;129;129;0.89;38,82;United States;Taylor and Francis;2012, 2014-ongoing;"Developmental and Educational Psychology (Q3); Neuropsychology and Physiological Psychology (Q3)"
691;13441;Psychologica Belgica;journal;00332879, 2054670X;0.35700000000000004;Q3;29;23;62;1124;49;60;0.78;48,87;Belgium;Ubiquity Press Ltd;1978, 1996-ongoing;Psychology (miscellaneous) (Q3)
692;17666;American Journal of Psychotherapy;journal;00029564;0.35600000000000004;Q3;32;25;76;1088;71;75;1.00;43,52;United States;Association for the Advancement of Psychotherapy;1947-ongoing;"Clinical Psychology (Q3); Medicine (miscellaneous) (Q3)"
693;15687;Gruppenpsychotherapie und Gruppendynamik;journal;00174947;0.35600000000000004;Q3;9;24;55;483;14;45;0.24;20,13;Germany;Vandenhoeck and Ruprecht;1974-1991, 1996-1998, 2002-ongoing;"Clinical Psychology (Q3); Social Psychology (Q3)"
694;21100840179;Qualitative Psychology;journal;23263601, 23263598;0.355;Q3;10;16;34;838;46;25;1.84;52,38;United States;American Psychological Association Inc.;2014-ongoing;Psychology (miscellaneous) (Q3)
695;145613;The American Journal of Family Therapy;journal;01926187;0.353;Q3;38;28;103;780;87;100;0.68;27,86;United States;Brunner - Routledge (US);1979-ongoing;"Clinical Psychology (Q3); Social Psychology (Q3)"
696;15324;Theory and Psychology;journal;09593543;0.35200000000000004;Q3;46;48;154;2372;170;152;1.06;49,42;United States;SAGE Publications;1991-ongoing;"History and Philosophy of Science (Q2); Psychology (miscellaneous) (Q3)"
697;19700170283;Fathering;journal;1933026X, 15376680;0.35100000000000003;Q3;10;0;52;0;49;52;0.69;0,00;United States;Men's Studies Press;2012-2015;"Anthropology (Q2); Sociology and Political Science (Q2); Health (social science) (Q3); Social Psychology (Q3)"
698;14869;International Forum of Psychoanalysis;journal;16512324, 0803706X;0.35;Q3;14;34;99;1007;24;86;0.31;29,62;United States;Brunner - Routledge (US);1992-ongoing;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
699;21100793178;Psicoperspectivas;journal;07186924;0.35;Q3;10;39;96;1580;53;94;0.61;40,51;Chile;Pontificia Universidad Catolica de Valparaiso;2006-ongoing;"Social Sciences (miscellaneous) (Q2); Psychology (miscellaneous) (Q3)"
700;21100469696;Art and Perception;journal;22134905, 22134913;0.348;Q3;8;16;40;616;30;38;0.81;38,50;Netherlands;Brill;2013-ongoing;"History (Q1); Visual Arts and Performing Arts (Q1); Applied Psychology (Q3)"
701;21100202107;Journal of Social, Evolutionary, and Cultural Psychology;journal;19335377;0.348;Q3;11;0;34;0;26;28;0.00;0,00;United States;Journal of Social, Evolutionary, and Cultural Psychology;2011-2013;"Social Psychology (Q3); Experimental and Cognitive Psychology (Q4)"
702;12671;Mental Health, Religion and Culture;journal;14699737, 13674676;0.348;Q3;38;90;237;3627;215;229;0.86;40,30;United States;Brunner - Routledge (US);2000-ongoing;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
703;18123;Occupational Therapy in Mental Health;journal;0164212X, 15413101;0.348;Q3;17;24;69;1035;60;64;0.60;43,13;United States;Haworth Press Inc.;1980, 1982-1993, 1995-ongoing;"Applied Psychology (Q3); Psychiatry and Mental Health (Q3); Public Health, Environmental and Occupational Health (Q3)"
704;19400157156;Journal of Pacific Rim Psychology;journal;18344909;0.34700000000000003;Q3;11;10;28;516;30;28;1.00;51,60;United Kingdom;Cambridge University Press;2008-ongoing;Social Psychology (Q3)
705;4700152788;Journal of College Student Psychotherapy;journal;87568225;0.34600000000000003;Q3;21;32;91;579;46;76;0.53;18,09;United States;Haworth Press Inc.;1987-ongoing;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
706;21100211114;Music Therapy Perspectives;journal;07346875;0.345;Q3;7;30;73;742;38;64;0.55;24,73;United States;Oxford University Press;2011-ongoing;"Music (Q1); Complementary and Alternative Medicine (Q2); Applied Psychology (Q3)"
707;21100425898;Fat Studies;journal;2160486X, 21604851;0.34299999999999997;Q3;9;12;42;506;36;40;1.23;42,17;United Kingdom;Taylor and Francis Ltd.;2012-ongoing;"Cultural Studies (Q1); Anthropology (Q2); Gender Studies (Q2); Health (social science) (Q3); Nutrition and Dietetics (Q3); Social Psychology (Q3)"
708;200147135;Journal of Child and Adolescent Mental Health;journal;17280591, 17280583;0.342;Q3;14;18;54;948;49;52;0.89;52,67;United Kingdom;Taylor & Francis;2005-ongoing;"Clinical Psychology (Q3); Developmental and Educational Psychology (Q3); Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3)"
709;21100831042;Spirituality in Clinical Practice;journal;23264519, 23264500;0.342;Q3;8;32;84;1073;58;61;0.95;33,53;United States;American Psychological Association Inc.;2014-ongoing;"Complementary and Alternative Medicine (Q2); Complementary and Manual Therapy (Q2); Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
710;21100228016;Ecopsychology;journal;19429347;0.34;Q3;17;29;135;1151;80;120;0.65;39,69;United States;Mary Ann Liebert Inc.;2009-ongoing;"Applied Psychology (Q3); Social Psychology (Q3)"
711;26550;International Journal of Clinical and Experimental Hypnosis;journal;00207144;0.33899999999999997;Q3;44;30;88;1318;92;85;0.89;43,93;United Kingdom;Taylor & Francis;1959-ongoing;"Complementary and Manual Therapy (Q2); Clinical Psychology (Q3)"
712;12100156721;Mental Health in Family Medicine;journal;1756834X;0.33899999999999997;Q3;18;0;7;0;10;5;0.00;0,00;United Kingdom;Radcliffe Pub.;2008-2013 (cancelled);"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3); Public Health, Environmental and Occupational Health (Q3)"
713;11200153529;Journal of Spirituality in Mental Health;journal;19349645, 19349637;0.33799999999999997;Q3;10;18;57;876;39;46;0.87;48,67;United States;Haworth Press Inc.;2007-ongoing;"Religious Studies (Q1); Social Sciences (miscellaneous) (Q2); Applied Psychology (Q3); Social Psychology (Q3)"
714;12733;Nebraska Symposium on Motivation. Nebraska Symposium on Motivation;book series;01467875;0.337;Q3;32;12;28;1188;39;24;1.53;99,00;United States;Springer New York LLC;1972, 1975-1978, 1980, 1982-1992, 1994-1998, 2000-2005, 2007-ongoing;Social Psychology (Q3)
715;21100216328;International Review of Research in Developmental Disabilities;book series;22116095;0.336;Q3;9;18;53;2247;31;13;1.62;124,83;Netherlands;Elsevier BV;2011-ongoing;"Developmental and Educational Psychology (Q3); Psychiatry and Mental Health (Q3)"
716;12798;Perceptual and Motor Skills;journal;01558688, 00315125;0.33399999999999996;Q4;60;115;438;4396;337;428;0.70;38,23;United States;SAGE Publications Inc.;1962-ongoing;"Experimental and Cognitive Psychology (Q4); Sensory Systems (Q4)"
