Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2009);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
638;19942;Verhaltenstherapie;journal;14230402, 10166262;0.26;Q3;22;34;87;972;51;65;0.8;28.59;Switzerland;S. Karger AG;1996-ongoing;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
639;10600153356;Acta Colombiana de Psicologia;journal;01239155;0.259;Q3;9;2;42;122;7;41;0.17;61.00;Colombia;Universidad Catolica de Colombia;2007-ongoing;"Psychiatry and Mental Health (Q3); Psychology (miscellaneous) (Q3)"
640;23263;Sprache Stimme Gehor;journal;03420477, 14391260;0.259;Q4;11;23;86;206;20;66;0.29;8.96;Germany;Georg Thieme Verlag;1980-ongoing;"Psychiatry and Mental Health (Q3); Speech and Hearing (Q3); Applied Psychology (Q4)"
641;18135;PPmP Psychotherapie Psychosomatik Medizinische Psychologie;journal;14391058, 01737937;0.258;Q3;36;55;243;1883;145;147;1.05;34.24;Germany;Georg Thieme Verlag;1980-ongoing;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3); Applied Psychology (Q4)"
642;15565;Journal of Loss and Trauma;journal;15325024, 15325032;0.257;Q3;32;32;78;1189;58;78;0.46;37.16;United States;Brunner - Routledge (US);1996-ongoing;"Psychiatric Mental Health (Q2); Social Sciences (miscellaneous) (Q2); Psychiatry and Mental Health (Q3); Social Psychology (Q3)"
643;12002;Journal of the History of the Behavioral Sciences;journal;00225061, 15206696;0.257;Q3;23;15;52;1024;30;46;0.71;68.27;United States;John Wiley & Sons Inc.;1969-ongoing;"History (Q1); Psychology (miscellaneous) (Q3)"
644;145406;Art Therapy;journal;07421656;0.255;Q3;27;30;104;622;36;84;0.49;20.73;United Kingdom;Taylor & Francis;1983-ongoing;"Complementary and Manual Therapy (Q2); Clinical Psychology (Q3)"
645;14821;Social Behavior and Personality;journal;03012212;0.254;Q3;47;130;344;3195;166;343;0.35;24.58;New Zealand;Society for Personality Research;1992, 1996-ongoing;Social Psychology (Q3)
646;15457;Journal of Employment Counseling;journal;00220787;0.253;Q3;23;22;46;491;14;46;0.38;22.32;United States;Wiley-Blackwell;1964-ongoing;"Organizational Behavior and Human Resource Management (Q3); Psychology (miscellaneous) (Q3); Applied Psychology (Q4)"
647;21100789031;Journal of Evidence-Informed Social Work;journal;23761407, 23761415;0.251;Q3;19;21;67;929;25;60;0.25;44.24;United Kingdom;Taylor and Francis Ltd.;2015-ongoing;"Health (social science) (Q3); Medicine (miscellaneous) (Q3); Social Psychology (Q3); Sociology and Political Science (Q3)"
648;14368;British Journal of Psychotherapy;journal;02659883;0.25;Q3;14;39;84;742;10;60;0.2;19.03;United States;Wiley-Blackwell;1984-ongoing;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
649;12840;Child and Family Behavior Therapy;journal;1545228X, 07317107;0.25;Q3;28;16;48;592;22;48;0.41;37.00;United States;Haworth Press Inc.;1983-ongoing;"Social Sciences (miscellaneous) (Q2); Clinical Psychology (Q3)"
650;11700154395;Individual Differences Research;journal;1541745X;0.248;Q3;21;27;78;863;39;76;0.52;31.96;United States;Individual Differences Research Group;2003-2014;"Psychology (miscellaneous) (Q3); Biological Psychiatry (Q4)"
651;11600153424;Canadian Journal of School Psychology;journal;08295735;0.247;Q4;24;23;51;794;24;46;0.44;34.52;United States;SAGE Publications;1985, 1994-2003, 2005-ongoing;Developmental and Educational Psychology (Q4)
652;15352;Japanese Psychological Research;journal;00215368, 14685884;0.246;Q3;25;28;69;905;21;66;0.36;32.32;United Kingdom;Blackwell Publishing Inc.;1954-1956, 1958-1990, 1992-ongoing;Psychology (miscellaneous) (Q3)
653;12082;Australian Journal of Psychology;journal;00049530;0.244;Q3;36;27;60;1097;31;59;0.53;40.63;United States;Wiley-Blackwell;1949-ongoing;Psychology (miscellaneous) (Q3)
654;17666;American Journal of Psychotherapy;journal;00029564;0.243;Q3;32;23;71;780;39;71;0.32;33.91;United States;Association for the Advancement of Psychotherapy;1947-ongoing;"Clinical Psychology (Q3); Medicine (miscellaneous) (Q3)"
655;19700181331;International Journal of Children's Spirituality;journal;1364436X;0.243;Q4;17;32;96;1010;43;84;0.46;31.56;United Kingdom;Carfax Publishers;1996-ongoing;"Religious Studies (Q1); Philosophy (Q2); Education (Q3); Developmental and Educational Psychology (Q4)"
656;14068;Psychotherapies;journal;0251737X;0.243;Q3;7;22;87;409;16;72;0.16;18.59;Switzerland;Editions Medecine et Hygiene;1990-ongoing;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
657;5000153107;Central Nervous System Agents in Medicinal Chemistry;journal;18715249;0.241;Q3;30;32;72;3398;48;72;0.69;106.19;United Arab Emirates;Bentham Science Publishers;2006-ongoing;"Neuropsychology and Physiological Psychology (Q3); Molecular Medicine (Q4); Neuroscience (miscellaneous) (Q4)"
658;21100235822;International Journal of Developmental Disabilities;journal;20473877, 20473869;0.24;Q4;18;11;38;453;17;36;0.33;41.18;United Kingdom;Maney Publishing;2012-ongoing;"Psychiatry and Mental Health (Q3); Developmental and Educational Psychology (Q4)"
659;5600153105;Deviance et Societe;journal;03787931;0.238;Q3;9;29;80;1183;28;76;0.29;40.79;Switzerland;Editions Medecine et Hygiene;2006-2017 (cancelled);"Cultural Studies (Q1); Law (Q2); Social Psychology (Q3); Sociology and Political Science (Q3)"
660;12823;Canadian Journal of Human Sexuality;journal;11884517;0.236;Q3;31;15;38;689;22;37;0.52;45.93;Canada;University of Toronto Press;1994, 1996-ongoing;"Psychiatry and Mental Health (Q3); Psychology (miscellaneous) (Q3)"
661;4700152605;Psicologia: Teoria e Pesquisa;journal;01023772;0.236;Q3;17;58;148;1938;29;144;0.13;33.41;Brazil;Departamento de Psicologia, Universidade de Brasilia;2006-ongoing;Psychology (miscellaneous) (Q3)
662;14730;Revista Latinoamericana de Psicologia;journal;01200534;0.236;Q3;20;36;92;1962;46;89;0.47;54.50;Colombia;Revista Latinoamericana De Psicologia;1980, 1984, 1992, 1996-ongoing;"Social Sciences (miscellaneous) (Q2); Psychology (miscellaneous) (Q3)"
663;17600155047;Therapie Familiale;journal;02504952;0.236;Q3;10;31;98;578;33;88;0.34;18.65;Switzerland;Medecine Et Hygiene;2001-ongoing;"Clinical Psychology (Q3); Health (social science) (Q3); Social Psychology (Q3)"
664;29523;Annee Psychologique;journal;00035033;0.235;Q3;20;14;78;1096;25;77;0.2;78.29;France;Editions NecPlus;1952-1961, 1964-1984, 1995-ongoing;"Arts and Humanities (miscellaneous) (Q3); Psychology (miscellaneous) (Q3)"
665;15384;Journal of Applied Biobehavioral Research;journal;10712089;0.235;Q3;23;12;38;474;17;37;0.28;39.50;United States;Wiley-Blackwell;1993-1994, 1998-2001, 2003-ongoing;"Cultural Studies (Q1); Social Sciences (miscellaneous) (Q2); Clinical Psychology (Q3); Experimental and Cognitive Psychology (Q4)"
666;30013;Journal of Mind and Behavior;journal;02710137;0.235;Q4;14;16;48;859;13;47;0.33;53.69;United States;Institute Of Mind & Behavior;1996-ongoing;"Arts and Humanities (miscellaneous) (Q3); Experimental and Cognitive Psychology (Q4)"
667;14736;Revue Francaise de Psychanalyse;journal;00352942;0.235;Q3;13;115;347;1758;38;347;0.08;15.29;France;Presses Universitaires de France;1951-1979, 2001-ongoing;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
668;29469;American Journal of Forensic Psychology;journal;07331290;0.233;Q4;17;12;40;335;12;40;0.32;27.92;United States;American College of Forensic Psychiatry;1991, 1996-ongoing;"Pathology and Forensic Medicine (Q3); Applied Psychology (Q4)"
669;14869;International Forum of Psychoanalysis;journal;16512324, 0803706X;0.233;Q3;14;30;86;529;12;70;0.19;17.63;United States;Brunner - Routledge (US);1992-ongoing;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
670;22109;Intervention in School and Clinic;journal;10534512, 15384810;0.233;Q3;25;45;129;1204;58;120;0.51;26.76;United States;SAGE Publications;1965-ongoing;"Clinical Psychology (Q3); Education (Q3); Developmental and Educational Psychology (Q4)"
671;4700152751;Journal of Workplace Behavioral Health;journal;15555259, 15555240;0.232;Q4;14;28;79;901;24;73;0.2;32.18;United States;Haworth Press Inc.;2005-ongoing;"Public Health, Environmental and Occupational Health (Q3); Applied Psychology (Q4)"
672;17700156017;Revista de Psicologia del Deporte;journal;1132239X;0.232;Q4;20;52;17;956;19;16;1.19;18.38;Spain;Universitat de les Illes Balears;2008-ongoing;"Sports Science (Q3); Applied Psychology (Q4)"
673;50105;Japanese Journal of Neuropsychopharmacology;journal;13434144;0.231;Q3;9;24;79;620;26;79;0.31;25.83;Japan;Nihon Shinkei Seishin Yakuri Gakkai/Japanese Society of Neuropsychophamacology;1982-1997, 2002-ongoing;"Clinical Psychology (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3); Psychiatry and Mental Health (Q3)"
674;200147135;Journal of Child and Adolescent Mental Health;journal;17280591, 17280583;0.231;Q3;14;14;46;447;21;34;0.83;31.93;United Kingdom;Taylor & Francis;2005-ongoing;"Clinical Psychology (Q3); Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3); Developmental and Educational Psychology (Q4)"
675;15964;Journal of Prevention and Intervention in the Community;journal;10852352;0.231;Q3;27;30;68;635;40;63;0.2;21.17;United States;Haworth Press Inc.;1996-ongoing;"Medicine (miscellaneous) (Q3); Social Psychology (Q3)"
676;13450;Counselling Psychology Quarterly;journal;09515070, 14693674;0.23;Q3;29;1;94;6;41;86;0.39;6.00;United Kingdom;Carfax Publishing Ltd.;1988-ongoing;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3); Applied Psychology (Q4)"
677;13465;Psychological Reports;journal;00332941, 01558691;0.23;Q3;59;204;709;6313;312;706;0.4;30.95;United States;SAGE Publications Inc.;1965-ongoing;Psychology (miscellaneous) (Q3)
678;13359;Psicologia Conductual;journal;11329483;0.229;Q3;19;32;70;1866;34;63;0.28;58.31;Spain;Fundacion VECA;1996-ongoing;"Clinical Psychology (Q3); Experimental and Cognitive Psychology (Q4)"
679;19175;Psychotherapeut;journal;14322080, 09356185;0.229;Q3;21;51;128;1389;73;122;0.71;27.24;Germany;Springer Verlag;1994-ongoing;Clinical Psychology (Q3)
680;26437;Social Science Journal;journal;03623319;0.227;Q3;32;56;162;2098;52;156;0.32;37.46;Netherlands;Elsevier BV;1978, 1980, 1982-ongoing;"Social Psychology (Q3); Sociology and Political Science (Q3)"
681;15600;Neuropsychiatrie de l'Enfance et de l'Adolescence;journal;02229617;0.226;Q4;15;81;232;1616;42;218;0.18;19.95;Netherlands;Elsevier Masson;1979-ongoing;"Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3); Developmental and Educational Psychology (Q4)"
682;4700152863;Psicologia em Estudo;journal;14137372;0.226;Q3;13;87;206;2304;40;201;0.08;26.48;Brazil;Universidade Estadual de Maringa;2006-ongoing;Psychology (miscellaneous) (Q3)
683;12792;Pastoral Psychology;journal;00312789;0.223;Q3;24;60;123;1611;39;120;0.34;26.85;United States;Kluwer Academic/Plenum Publishers;1950-1972, 1975-2002, 2005-ongoing;"Religious Studies (Q1); Social Psychology (Q3); Sociology and Political Science (Q3); Applied Psychology (Q4)"
684;19900193647;Genes and Environment;journal;18807046, 18807062;0.222;Q3;13;16;31;514;18;31;0.75;32.13;United Kingdom;BioMed Central Ltd.;2011-ongoing;"Environmental Science (miscellaneous) (Q3); Social Psychology (Q3); Genetics (Q4)"
685;15373;Journal of Aggression, Maltreatment and Trauma;journal;10926771, 1545083X;0.221;Q3;40;43;149;2136;44;145;0.28;49.67;United States;The Haworth Maltreatment & Trauma Press;1997-1998, 2000-ongoing;"Clinical Psychology (Q3); Health Professions (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
686;15617;Journal of Comparative Family Studies;journal;00472328;0.221;Q3;35;38;104;1646;42;96;0.39;43.32;Canada;University of Calgary Press;1973, 1976-2013;"Anthropology (Q2); Social Psychology (Q3); Sociology and Political Science (Q3)"
687;4200151502;Journal de Therapie Comportementale et Cognitive;journal;11551704;0.22;Q3;8;28;79;568;20;69;0.27;20.29;France;Elsevier Masson;2006-ongoing;"Clinical Psychology (Q3); Neuropsychology and Physiological Psychology (Q3); Psychiatry and Mental Health (Q3)"
688;15374;Journal of Analytical Psychology;journal;00218774;0.22;Q3;20;41;126;1004;60;100;0.77;24.49;United Kingdom;Blackwell Publishing Inc.;1955-ongoing;Clinical Psychology (Q3)
689;16708;Journal of Forensic Neuropsychology;journal;15211029, 15407136;0.22;Q3;18;0;6;0;4;5;0.8;0.00;United States;The Haworth Medical Press;1999, 2001-2005, 2007;"Neuropsychology and Physiological Psychology (Q3); Pathology and Forensic Medicine (Q3)"
690;12748;New Zealand Journal of Psychology;journal;0112109X;0.22;Q3;27;17;54;483;35;51;0.22;28.41;New Zealand;Christchurch New Zealand Psychological Society;1996-ongoing;Psychology (miscellaneous) (Q3)
691;7500153128;Universitas Psychologica;journal;16579267;0.22;Q3;18;57;120;1919;30;116;0.26;33.67;Colombia;Pontificia Universidad Javeriana;2007-ongoing;"Psychology (miscellaneous) (Q3); Social Psychology (Q3)"
692;5300152723;Journal of Psychology in Africa;journal;14330237;0.219;Q3;13;61;135;2169;27;134;0.14;35.56;United Kingdom;Taylor & Francis;2006-2013, 2015-ongoing;Psychology (miscellaneous) (Q3)
693;15505;Journal of Family Psychotherapy;journal;08975353, 15404080;0.217;Q3;13;21;65;800;11;60;0.24;38.10;United States;Haworth Press Inc.;1990-ongoing;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
694;16800154737;Archive for the Psychology of Religion;journal;00846724;0.215;Q3;14;13;49;580;28;47;0.53;44.62;Netherlands;Brill;1997, 2000, 2003-ongoing;"Religious Studies (Q1); Philosophy (Q2); Psychology (miscellaneous) (Q3)"
695;5800207394;Child Care in Practice;journal;13575279;0.215;Q4;15;13;61;466;14;54;0.26;35.85;United Kingdom;Taylor & Francis;1994-1995, 2007-ongoing;"Community and Home Care (Q2); Education (Q3); Health (social science) (Q3); Pediatrics (Q3); Pediatrics, Perinatology and Child Health (Q3); Developmental and Educational Psychology (Q4)"
696;5600152978;Lusotopie;journal;12570273;0.214;Q3;5;26;41;974;11;41;0.27;37.46;Netherlands;Brill;2002, 2007-2009;"Cultural Studies (Q1); Gender Studies (Q2); Political Science and International Relations (Q2); Environmental Science (miscellaneous) (Q3); Psychology (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3)"
697;15300154836;Zeitschrift fur Psychologie/Journal of Psychology;journal;21512604, 21908370;0.214;Q3;31;26;64;1036;57;61;1.16;39.85;Germany;Johann Ambrosius Barth;1954-ongoing;"Arts and Humanities (miscellaneous) (Q3); Psychology (miscellaneous) (Q3)"
698;19700167014;Journal of Gay and Lesbian Mental Health;journal;19359705, 19359713;0.213;Q3;27;35;84;333;25;70;0.36;9.51;United States;Taylor and Francis;2008-ongoing;"Clinical Psychology (Q3); Health (social science) (Q3); Psychiatry and Mental Health (Q3)"
699;5700164134;Revista Interamericana de psicologia/Interamerican Journal of Psychology;journal;00349690;0.212;Q3;16;65;145;2314;37;145;0.13;35.60;Puerto Rico;Revista Interamericana de Psicologia, Inc.;2000-ongoing;Psychology (miscellaneous) (Q3)
700;5600154732;Journal for Specialists in Group Work;journal;01933922;0.208;Q3;24;23;80;848;49;75;0.52;36.87;United Kingdom;Routledge;1981-ongoing;"Social Psychology (Q3); Developmental and Educational Psychology (Q4)"
701;5200152705;Avances en Psicología Latinoamericana;journal;17944724;0.206;Q3;9;24;49;937;16;48;0.23;39.04;Colombia;Universidad del Rosario (Colombia);2006-ongoing;Clinical Psychology (Q3)
702;4700152785;Journal of Intergenerational Relationships;journal;15350770;0.206;Q3;18;50;131;651;34;102;0.28;13.02;United States;Haworth Press Inc.;2003-ongoing;"Archeology (Q2); Geriatrics and Gerontology (Q3); Life-span and Life-course Studies (Q3); Social Psychology (Q3); Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3)"
703;75220;Therapeutic Communities;journal;09641866;0.206;Q3;15;34;106;710;23;99;0.21;20.88;United Kingdom;Emerald Group Publishing Ltd.;1992-ongoing;"Clinical Psychology (Q3); Health Professions (miscellaneous) (Q3); Psychiatric Mental Health (Q3); Psychiatry and Mental Health (Q3)"
704;12027;Japanese Journal of Educational Psychology;journal;00215015;0.204;Q4;14;40;126;932;24;126;0.14;23.30;Japan;Japanese Association of Education Psychology;1996-ongoing;"Education (Q3); Developmental and Educational Psychology (Q4)"
705;12100156320;Mind, Brain, and Education;journal;17512271, 1751228X;0.204;Q4;29;26;30;1293;25;27;0.93;49.73;United Kingdom;Blackwell Publishing Inc.;2008-ongoing;"Education (Q3); Cognitive Neuroscience (Q4); Developmental and Educational Psychology (Q4); Experimental and Cognitive Psychology (Q4)"
706;14006;Psychologist;journal;09528229;0.204;Q3;30;103;660;1123;115;227;0.52;10.90;United Kingdom;British Psychological Society;1990, 1996-ongoing;Psychology (miscellaneous) (Q3)
707;15302;Studia Psychologica;journal;00393320;0.202;Q3;16;30;92;822;28;88;0.14;27.40;Slovakia;Slovak Academy of Sciences;1996-ongoing;Psychology (miscellaneous) (Q3)
708;15300154805;Clinical Psychology Forum;journal;17475732;0.2;Q3;14;143;465;1306;50;314;0.2;9.13;United Kingdom;British Psychological Society;2005-ongoing;Clinical Psychology (Q3)
709;14095;Ethics and Behavior;journal;15327019, 10508422;0.2;Q3;36;10;68;362;50;64;0.71;36.20;United States;Lawrence Erlbaum Associates Inc.;1991-ongoing;"Psychology (miscellaneous) (Q3); Social Psychology (Q3)"
710;16769;Journal of Neurotherapy;journal;1530017X, 10874208;0.2;Q3;25;14;76;399;42;62;0.68;28.50;United States;The Haworth Medical Press;2002-2013;"Clinical Psychology (Q3); Neuropsychology and Physiological Psychology (Q3)"
711;145569;L1-Educational Studies in Language and Literature;journal;15676617;0.2;Q3;12;33;75;1122;19;69;0.26;34.00;Netherlands;Kluwer Academic Publishers;2001-ongoing;"Literature and Literary Theory (Q1); Language and Linguistics (Q2); Linguistics and Language (Q2); Education (Q3); Health Professions (miscellaneous) (Q3); Psychology (miscellaneous) (Q3)"
