Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2015);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
4265;21100201731;Iranian Journal of Otorhinolaryngology;journal;22517251, 2251726X;0.293;Q3;15;59;114;1262;84;111;0.7;21.39;Iran;Middle East;Mashhad University of Medical Sciences;2011-2021;Otorhinolaryngology (Q3)
4266;145395;Journal of Research in Medical Sciences;journal;17357136, 17351995;0.293;Q3;45;217;816;6162;938;723;1.21;28.4;Iran;Middle East;Wolters Kluwer Medknow Publications;2005-2021;Medicine (miscellaneous) (Q3)
4267;19600162142;Leadership in Health Services;journal;17511879, 17511887;0.293;Q3;27;26;85;984;57;80;0.63;37.85;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2007-2021;"Business, Management and Accounting (miscellaneous) (Q2); Health Policy (Q3)"
4268;21766;Minerva Chirurgica;journal;00264733, 18271626;0.293;Q3;26;58;220;2521;155;198;0.76;43.47;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1947, 1949, 1951-1971, 1973-2021;Surgery (Q3)
4269;19700201611;Open Neuroendocrinology Journal;journal;18765289;0.293;Q3;7;0;3;0;1;3;0;0;United States;Northern America;Bentham Science Publishers;2011-2012;"Endocrinology, Diabetes and Metabolism (Q3); Endocrine and Autonomic Systems (Q4)"
4270;19900191824;Sultan Qaboos University Medical Journal;journal;20750528, 2075051X;0.293;Q3;28;106;300;2611;210;238;0.62;24.63;Oman;Middle East;Sultan Qaboos University;2000-2003, 2006-2021;Medicine (miscellaneous) (Q3)
4271;14446;Technology and Disability;journal;1878643X, 10554181;0.293;Q3;36;10;76;343;71;69;0.94;34.3;Netherlands;Western Europe;IOS Press BV;1992-2021;"Health Informatics (Q3); Rehabilitation (Q3)"
4272;19644;Technology and Health Care;journal;18787401, 09287329;0.293;Q3;48;216;205;4442;197;201;0.98;20.56;Netherlands;Western Europe;IOS Press BV;1993-2021;"Bioengineering (Q3); Biomedical Engineering (Q3); Health Informatics (Q3); Information Systems (Q3); Medicine (miscellaneous) (Q3); Biomaterials (Q4); Biophysics (Q4)"
4273;18400156712;Journal of Smoking Cessation;journal;18342612;0.292;Q3;16;10;63;282;35;60;0.43;28.2;Australia;Pacific Region;Hindawi Publishing Corporation;2006-2021;Psychiatry and Mental Health (Q3)
4274;7000153281;Mens Sana Monographs;journal;09731229, 19984014;0.292;Q3;20;23;40;205;31;37;0.8;8.91;India;Asiatic Region;Wolters Kluwer Medknow Publications;2007-2016;"Health (social science) (Q3); Medicine (miscellaneous) (Q3); Psychology (miscellaneous) (Q3)"
4275;18601;Pneumologie;journal;14388790, 09348387;0.292;Q3;43;70;250;2080;156;209;0.57;29.71;Germany;Western Europe;Georg Thieme Verlag;1989-2021;"Medicine (miscellaneous) (Q3); Pulmonary and Respiratory Medicine (Q3)"
4276;17698;Puerto Rico Health Sciences Journal;journal;07380658;0.292;Q3;26;49;111;1048;77;99;0.8;21.39;Puerto Rico;Latin America;University of Puerto Rico Medical Sciences Campus;1985-2021;Medicine (miscellaneous) (Q3)
4277;5700169553;Residential Treatment for Children and Youth;journal;0886571X;0.292;Q3;24;25;60;663;37;58;0.49;26.52;United States;Northern America;Routledge;1986-2005, 2007-2021;"Law (Q2); Pediatrics, Perinatology and Child Health (Q3)"
4278;26538;Acta medica (Hradec Kralove);journal;12114286;0.291;Q3;27;27;97;0;83;96;0.64;0;Czech Republic;Eastern Europe;Vydavatelstvi Karolinum;1996-2021;Medicine (miscellaneous) (Q3)
4279;19346;Advances in peritoneal dialysis. Conference on Peritoneal Dialysis;journal;11978554;0.291;Q3;33;15;68;0;46;68;0.66;0;Canada;Northern America;Peritoneal Dialysis Bulletin;1989-2018;Medicine (miscellaneous) (Q3)
4280;21100241807;Artificial Cells, Nanomedicine and Biotechnology;journal;2169141X, 21691401;0.291;Q3;57;55;177;2106;189;176;1;38.29;United States;Northern America;Informa Healthcare;2013-2021;"Pharmaceutical Science (Q2); Biomedical Engineering (Q3); Biotechnology (Q3); Medicine (miscellaneous) (Q3)"
4281;20024;Australian Prescriber;journal;03128008;0.291;Q3;30;84;288;968;84;115;0.37;11.52;Australia;Pacific Region;National Prescribing Service;1995-2021;Pharmacology (medical) (Q3)
4282;28771;Bulletin du Cancer;journal;00074551;0.291;Q3;40;166;540;4619;346;490;0.68;27.83;France;Western Europe;John Libbey Eurotext;1966-2021;"Hematology (Q3); Medicine (miscellaneous) (Q3); Oncology (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Cancer Research (Q4)"
4283;15240;Iranian Journal of Medical Sciences;journal;17353688, 02530716;0.291;Q3;31;83;200;1966;195;176;1;23.69;Iran;Middle East;Shiraz University of Medical Sciences;1979-1981, 1989-2021;Medicine (miscellaneous) (Q3)
4284;22914;Medecine Tropicale;journal;0025682X;0.291;Q3;29;0;26;0;21;25;0;0;Belgium;Western Europe;Institut de Medecine Tropicale;1948-2012;"Infectious Diseases (Q3); Parasitology (Q4)"
4285;19700175046;Open Allergy Journal;journal;18748384;0.291;Q4;5;5;16;141;7;15;0;28.2;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2010-2015;"Immunology (Q4); Immunology and Allergy (Q4)"
4286;31615;Proceedings of the Workshop on Mathematical Methods in Biomedical Image Analysis;conference and proceedings;-;0.291;-;8;0;36;0;36;35;0;0;United States;Northern America;;;Analysis
4287;19700175030;Rehabilitation Oncology;journal;23812427, 21683808;0.291;Q3;12;23;34;965;42;27;1.56;41.96;United States;Northern America;American Physical Therapy Association;2008-2021;"Oncology (Q3); Oncology (nursing) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
4288;20605;Revista Portuguesa de Cardiologia;journal;08702551, 21742030;0.291;Q3;27;174;524;2903;309;453;0.61;16.68;Portugal;Western Europe;Sociedade Portuguesa De Cardiologia;1970, 1982-2021;Cardiology and Cardiovascular Medicine (Q3)
4289;23119;Tropical Doctor;journal;17581133, 00494755;0.291;Q3;36;68;217;817;123;208;0.48;12.01;United Kingdom;Western Europe;SAGE Publications Ltd;1971-2021;"Infectious Diseases (Q3); Public Health, Environmental and Occupational Health (Q3)"
4290;19985;Zeitschrift fur Kinder- und Jugendpsychiatrie und Psychotherapie;journal;16642880, 14224917;0.291;Q3;26;42;130;1437;127;108;0.98;34.21;Switzerland;Western Europe;Hogrefe Publishing;1996-2021;"Clinical Psychology (Q3); Medicine (miscellaneous) (Q3); Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3)"
4291;12685;American Journal of Law and Medicine;journal;00988588, 2375835X;0.29;Q3;32;26;79;3577;72;74;1.13;137.58;United States;Northern America;SAGE Publications Inc.;1975-2021;"Law (Q2); Health (social science) (Q3); Medicine (miscellaneous) (Q3)"
4292;21100852987;Archives of Trauma Research;journal;22519599, 2251953X;0.29;Q2;0;0;0;0;0;0;0;0;Netherlands;Western Europe;Kowsar Medical Publishing Company;2014-2016;"Critical Care and Intensive Care Medicine (Q2); Orthopedics and Sports Medicine (Q3)"
4293;20643;Consultant Pharmacist;journal;08885109, 23310936;0.29;Q3;0;0;0;0;0;0;0;0;United States;Northern America;American Society of Consultant Pharmacists;2003-2018;Pharmacology (medical) (Q3)
4294;11600153403;Disaster Medicine and Public Health Preparedness;journal;19357893, 1938744X;0.29;Q3;47;131;288;3140;230;238;0.62;23.97;United Kingdom;Western Europe;Cambridge University Press;2007-2021;Public Health, Environmental and Occupational Health (Q3)
4295;21224;Drug Information Journal;journal;00928615;0.29;Q2;0;0;0;0;0;0;0;0;United States;Northern America;Drug Information Association;1973-2013;"Pharmacology (nursing) (Q1); Drug Guides (Q2); Pharmacology (medical) (Q3); Public Health, Environmental and Occupational Health (Q3)"
4296;23253;Herzschrittmachertherapie und Elektrophysiologie;journal;14351544, 09387412;0.29;Q3;16;60;146;1224;56;123;0.34;20.4;Germany;Western Europe;D. Steinkopff-Verlag;1998-2021;"Cardiology and Cardiovascular Medicine (Q3); Medicine (miscellaneous) (Q3); Physiology (medical) (Q4)"
4297;21100216328;International Review of Research in Developmental Disabilities;book series;22116095;0.29;Q3;16;15;53;1709;23;0;0.47;113.93;Netherlands;Western Europe;Elsevier BV;2011-2021;"Developmental and Educational Psychology (Q3); Psychiatry and Mental Health (Q3)"
4298;15314;Japanese Journal of Antibiotics (discontinued);journal;03682781;0.29;Q3;18;19;85;335;39;85;0.38;17.63;Japan;Asiatic Region;Japan Antibiotics Research Association;1963, 1968-2017;"Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Pharmacology (medical) (Q3)"
4299;25313;Journal of Child and Adolescent Substance Abuse;journal;1067828X;0.29;Q3;34;47;100;2244;73;99;0.68;47.74;United States;Northern America;Routledge;1994-2021;"Education (Q3); Psychology (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3); Social Psychology (Q3)"
4300;19700174898;Lung India;journal;0974598X, 09702113;0.29;Q3;29;202;349;3277;209;212;0.46;16.22;India;Asiatic Region;Wolters Kluwer Medknow Publications;2009-2021;Pulmonary and Respiratory Medicine (Q3)
4301;4700152462;Physics of Particles and Nuclei Letters;journal;15318567, 15474771;0.29;Q3;21;118;378;2164;173;378;0.53;18.34;United States;Northern America;Pleiades Publishing;2006-2021;"Atomic and Molecular Physics, and Optics (Q3); Radiation (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Nuclear and High Energy Physics (Q4)"
4302;21100456202;Adipocyte;journal;21623945, 2162397X;0.289;Q3;27;46;32;2185;65;29;2.03;47.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;"Histology (Q3); Cell Biology (Q4)"
4303;20127;Canadian Journal of Hospital Pharmacy;journal;19202903, 00084123;0.289;Q3;24;84;233;1525;136;150;0.53;18.15;Canada;Northern America;Canadian Society of Hospital Pharmacists;1973-2021;"Pharmacy (Q2); Pharmacology (medical) (Q3)"
4304;19700188334;Clinical and Experimental Neuroimmunology;journal;17591961;0.289;Q3;16;90;144;3036;62;114;0.37;33.73;United Kingdom;Western Europe;John Wiley and Sons Ltd;2010-2021;"Neurology (clinical) (Q3); Immunology (Q4); Immunology and Microbiology (miscellaneous)  (Q4); Neuroscience (miscellaneous) (Q4)"
4305;21100203916;"Hawai'i journal of medicine &amp; public health : a journal of Asia Pacific Medicine &amp;; Public Health";journal;21658218, 21658242;0.289;Q3;0;0;0;0;0;0;0;0;United States;Northern America;"University Clinical, Education &amp; Research Associates (UCERA)";2012-2016;Medicine (miscellaneous) (Q3)
4306;29232;International Journal of Occupational Safety and Ergonomics;journal;10803548;0.289;Q3;37;70;170;2142;136;170;0.69;30.6;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Public Health, Environmental and Occupational Health (Q3); Safety Research (Q3); Safety, Risk, Reliability and Quality (Q3)"
4307;21100265182;Mental Health and Prevention;journal;22126570;0.289;Q3;13;24;18;925;13;16;0.72;38.54;Germany;Western Europe;Elsevier BV;2013-2021;"Psychiatry and Mental Health (Q3); Public Health, Environmental and Occupational Health (Q3)"
4308;5000160205;Revista Cubana de Medicina General Integral;journal;08642125;0.289;Q3;14;44;161;775;32;148;0.15;17.61;Cuba;Latin America;Editorial Ciencias Medicas;1996-2002, 2004-2021;Medicine (miscellaneous) (Q3)
4309;26766;ATLA Alternatives to Laboratory Animals;journal;02611929;0.288;Q3;61;60;204;1328;154;147;0.68;22.13;United Kingdom;Western Europe;FRAME;1982, 1985-1986, 1988-1989, 1994-2021;"Medical Laboratory Technology (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Toxicology (Q4)"
4310;27717;Holistic Nursing Practice;journal;08879311, 15505138;0.288;Q2;40;59;157;1550;105;135;0.64;26.27;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Advanced and Specialized Nursing (Q2); Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q3)"
4311;17666;American Journal of Psychotherapy;journal;25756559, 00029564;0.287;Q3;39;26;69;1011;51;68;0.5;38.88;United States;Northern America;Association for the Advancement of Psychotherapy Inc.;1947-2016, 2018-2021;"Clinical Psychology (Q3); Medicine (miscellaneous) (Q3)"
4312;18392;Analytical and Quantitative Cytology and Histology;journal;08846812;0.287;Q3;0;0;0;0;0;0;0;0;United States;Northern America;Science Printers and Publishers Inc.;1985-2016;"Anatomy (Q3); Histology (Q3); Medicine (miscellaneous) (Q3)"
4313;13843;Bulletin of Experimental Biology and Medicine;journal;00074888, 15738221;0.287;Q3;36;407;1222;5257;654;1222;0.53;12.92;United States;Northern America;Springer New York;1956-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
4314;6500153242;Expert Review of Endocrinology and Metabolism;journal;17446651;0.287;Q3;29;63;193;5348;110;175;0.51;84.89;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;Endocrinology, Diabetes and Metabolism (Q3)
4315;19383;Fluoride - Quarterly Reports;journal;22534083, 00154725;0.287;Q3;48;33;120;952;111;110;0.88;28.85;New Zealand;Pacific Region;International Society for Fluoride Research;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Dentistry (miscellaneous) (Q3); Health, Toxicology and Mutagenesis (Q3); Public Health, Environmental and Occupational Health (Q3); Biochemistry (Q4); Toxicology (Q4)"
4316;5400152651;Frontiers of Neurology and Neuroscience;journal;16604431;0.287;Q3;30;26;151;1259;119;142;0.69;48.42;Switzerland;Western Europe;S. Karger AG;2005-2019, 2021;"Medicine (miscellaneous) (Q3); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q4)"
4317;21100852993;IntraVital;journal;21659079;0.287;Q3;6;2;8;88;5;8;0.63;44;United States;Northern America;;;"Histology (Q3); Pathology and Forensic Medicine (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Cell Biology (Q4)"
4318;26278;New Zealand Dental Journal;journal;00288047;0.287;Q3;21;22;76;362;40;47;0.65;16.45;New Zealand;Pacific Region;New Zealand Dental Association;1945-1946, 1949-1951, 1965-2016, 2020;"Dentistry (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
4319;21100370880;Therapeutic Hypothermia and Temperature Management;journal;21537933, 21537658;0.287;Q2;14;43;27;1046;34;22;1.26;24.33;United States;Northern America;Mary Ann Liebert Inc.;2014-2021;"Critical Care and Intensive Care Medicine (Q2); Anesthesiology and Pain Medicine (Q3)"
4320;19700174896;Translational Oncogenomics;journal;11772727;0.287;Q3;10;5;2;791;2;2;1;158.2;New Zealand;Pacific Region;Libertas Academica Ltd.;2006, 2008, 2010, 2012, 2014-2017;"Oncology (Q3); Cancer Research (Q4); Genetics (Q4)"
4321;19600157748;Ansiedad y Estres;journal;11347937;0.286;Q3;14;17;56;784;36;56;0.59;46.12;Spain;Western Europe;Sociedad Espanola para el Estudio de la Ansiedad y el Estres;2009-2020;"Applied Psychology (Q3); Psychiatry and Mental Health (Q3); Social Psychology (Q3)"
4322;21100241696;Journal for nurses in professional development;journal;2169981X, 21699798;0.286;Q3;18;83;138;1159;54;110;0.39;13.96;United States;Northern America;Lippincott Williams and Wilkins;2013-2021;"Education (Q3); Fundamentals and Skills (Q3); Leadership and Management (Q3); Medicine (miscellaneous) (Q3); Review and Exam Preparation (Q4)"
4323;19700174685;Journal of Experimental Stroke and Translational Medicine;journal;1939067X;0.286;Q3;8;2;6;62;5;6;0.5;31;United States;Northern America;Society for Experimental Stroke;2010-2013, 2015-2016;"Neurology (Q3); Neurology (clinical) (Q3); Cognitive Neuroscience (Q4); Neuroscience (miscellaneous) (Q4)"
4324;16433;Journal of the History of Medicine and Allied Sciences;journal;14684373, 00225045;0.286;Q3;29;23;61;2549;46;55;0.63;110.83;United Kingdom;Western Europe;Oxford University Press;1946-2021;"History (Q1); Geriatrics and Gerontology (Q3)"
4325;19099;Monographs in clinical cytology;journal;00770809, 16623827;0.286;Q3;9;0;11;0;6;10;0;0;Switzerland;Western Europe;S. Karger AG;1961, 1969, 1974, 1977, 1979, 1984-1986, 1988-1989, 1991, 1997, 2000, 2003, 2008-2012, 2017-2018, 2020;"Histology (Q3); Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3)"
4326;20883;Wiener Medizinische Wochenschrift;journal;1563258X, 00435341;0.286;Q3;39;79;248;2576;207;218;0.86;32.61;Austria;Western Europe;Springer-Verlag Wien;1946-2021;Medicine (miscellaneous) (Q3)
4327;56979;Bulletin de la Societe de Pathologie Exotique;journal;00379085, 19619049;0.285;Q3;32;63;181;1068;97;178;0.53;16.95;France;Western Europe;Societe de Pathologie Exotique;1990-2020;Pathology and Forensic Medicine (Q3)
4328;29227;Chinese Medical Sciences Journal;journal;10019294;0.285;Q3;23;47;153;1054;110;152;0.75;22.43;United Kingdom;Western Europe;Elsevier;1991-2021;Medicine (miscellaneous) (Q3)
4329;145630;Diabetes Spectrum;journal;10409165;0.285;Q3;34;45;129;1477;84;104;0.61;32.82;United States;Northern America;American Diabetes Association Inc.;2005-2021;"Endocrinology, Diabetes and Metabolism (Q3); Internal Medicine (Q3)"
4330;21590;Hand surgery : an international journal devoted to hand and upper limb surgery and related research : journal of the Asia-Pacific Federation of Societies for Surgery of the Hand;journal;02188104, 17936535;0.285;Q3;0;0;0;0;0;0;0;0;Singapore;Asiatic Region;World Scientific Publishing Co. Pte Ltd;2000-2015;Medicine (miscellaneous) (Q3)
4331;23248;Heart Surgery Forum;journal;15226662, 10983511;0.285;Q3;39;70;233;1011;109;228;0.42;14.44;United States;Northern America;Carden Jennings Publishing Co. Ltd;1998-2021;"Cardiology and Cardiovascular Medicine (Q3); Surgery (Q3)"
4332;23251;Herz;journal;16156692, 03409937;0.285;Q3;53;227;456;5731;278;407;0.57;25.25;Germany;Western Europe;Urban und Vogel;1978-2021;Cardiology and Cardiovascular Medicine (Q3)
4333;200147135;Journal of Child and Adolescent Mental Health;journal;17280591, 17280583;0.285;Q3;19;19;49;865;35;46;0.8;45.53;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2020;"Clinical Psychology (Q3); Developmental and Educational Psychology (Q3); Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3)"
4334;14205;Nucleosides, Nucleotides and Nucleic Acids;journal;15257770, 15322335;0.285;Q3;49;64;184;2161;203;184;1.06;33.77;United States;Northern America;Taylor and Francis Ltd.;2000-2021;"Medicine (miscellaneous) (Q3); Biochemistry (Q4); Genetics (Q4); Molecular Medicine (Q4)"
4335;19700169101;"Pharmeuropa bio &amp; scientific notes";journal;20752164, 20752504;0.285;Q3;12;16;22;0;13;22;0.31;0;France;Western Europe;European Directorate for the Quality of Medicines;2009-2021;Medicine (miscellaneous) (Q3)
4336;14500154705;Revista Argentina de Clinica Psicologica (discontinued);journal;03276716, 18517951;0.285;Q3;12;27;82;996;29;76;0.32;36.89;Argentina;Latin America;Fundacion Aigle;2008-2020;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
