Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
937;14578;Ecologia Austral;journal;03275477, 1667782X;0.21899999999999997;Q3;25;32;101;1522;76;98;0.70;47,56;Argentina;Asociacion Argentina de Ecologia;1991, 1993-ongoing;"Ecology (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
938;23945;Gefahrstoffe Reinhaltung der Luft;journal;09498036;0.21899999999999997;Q3;17;86;238;1071;59;203;0.25;12,45;Germany;Springer Verlag;1996-ongoing;"Management, Monitoring, Policy and Law (Q3); Pollution (Q3); Health, Toxicology and Mutagenesis (Q4)"
939;21100215167;International Journal of Geophysics;journal;16878868, 1687885X;0.21899999999999997;Q3;16;12;56;586;34;52;0.77;48,83;Egypt;Hindawi Publishing Corporation;2009-ongoing;"Water Science and Technology (Q3); Geophysics (Q4)"
940;5300152523;Cahiers/Agricultures;journal;11667699, 17775949;0.218;Q3;17;47;155;1207;54;145;0.35;25,68;France;EDP Sciences;2006-ongoing;"Agronomy and Crop Science (Q3); Management, Monitoring, Policy and Law (Q3); Animal Science and Zoology (Q4)"
941;21100413836;European Countryside;journal;18038417;0.218;Q3;9;31;55;1277;43;55;0.69;41,19;Germany;de Gruyter;2012-ongoing;"Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q3); Nature and Landscape Conservation (Q4)"
942;21100818914;Journal of Landscape Ecology(Czech Republic);journal;18054196, 18032427;0.218;Q3;4;15;20;683;6;20;0.25;45,53;Germany;de Gruyter;2015-ongoing;"Ecology (Q3); Management, Monitoring, Policy and Law (Q3); Nature and Landscape Conservation (Q3)"
943;145503;Agrociencia;journal;14053195;0.217;Q3;19;83;193;2893;87;193;0.33;34,86;Mexico;Colegio de Postgraduados;2000-ongoing;"Agronomy and Crop Science (Q3); Environmental Science (miscellaneous) (Q3); Animal Science and Zoology (Q4); Plant Science (Q4)"
944;19700177700;European Energy and Environmental Law Review;journal;18793886;0.217;Q3;12;11;53;840;21;45;0.45;76,36;Netherlands;Kluwer Law International;2008-ongoing;"Geography, Planning and Development (Q3); Law (Q3); Management, Monitoring, Policy and Law (Q3); Renewable Energy, Sustainability and the Environment (Q4)"
945;21100246533;Journal of Ecological Engineering;journal;22998993;0.217;Q3;10;159;235;3490;126;235;0.54;21,95;Poland;Polskie Towarzystwo Inzynierii Ekologicznej;2013-ongoing;"Environmental Science (miscellaneous) (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
946;145018;Journal of Environmental Hydrology;journal;10583912;0.217;Q3;13;11;31;313;13;31;0.24;28,45;United States;International Association for Environmental Hydrology;1996-2002, 2005-2016 (cancelled);Water Science and Technology (Q3)
947;21100332426;Reservoir Sedimentation - Special Session on Reservoir Sedimentation of the 7th International Conference on Fluvial Hydraulics, RIVER FLOW 2014;conference and proceedings;00002014;0.21600000000000003;-;4;0;30;0;18;28;0.64;0,00;United States;;2014;"Nature and Landscape Conservation; Water Science and Technology"
948;21100433106;Journal of Asia-Pacific Biodiversity;journal;22879544, 2287884X;0.215;Q3;9;77;135;2404;58;135;0.53;31,22;South Korea;Korean Biodiversity Information Facility;2013-ongoing;"Ecology (Q3); Animal Science and Zoology (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Insect Science (Q4); Plant Science (Q4)"
949;21100407626;Drought: Research and Science-Policy Interfacing - Proceedings of the International Conference on Drought: Research and Science-Policy Interfacing;conference and proceedings;00002015;0.214;-;3;0;76;0;20;73;0.27;0,00;Netherlands;;2015;"Environmental Engineering; Geotechnical Engineering and Engineering Geology; Management, Monitoring, Policy and Law; Pollution"
950;21100323400;Human Ecology (Russian Federation);journal;17280869;0.214;Q3;10;106;293;2183;70;293;0.25;20,59;Russian Federation;Environment Facility of the Arkhangelsk region;2012-ongoing;"Ecology (Q3); Health (social science) (Q3); Health, Toxicology and Mutagenesis (Q4); Public Health, Environmental and Occupational Health (Q4)"
951;21100258634;IEEE Green Technologies Conference;conference and proceedings;00002013;0.214;-;12;29;131;388;126;122;0.83;13,38;United States;;2013;"Ecological Modeling; Electrical and Electronic Engineering; Environmental Engineering"
952;21100239824;Journal for the Study of Religion, Nature and Culture;journal;17494907;0.213;Q3;7;27;75;1234;41;66;0.45;45,70;United States;The International Society for the Study of Religion, Nature & Culture;2013-ongoing;"Religious Studies (Q1); Cultural Studies (Q2); Ecology (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
953;22594;Chinese Journal of Applied Ecology;journal;10019332;0.212;Q4;38;480;1607;18247;1083;1607;0.72;38,01;China;Ying Yong Sheng Tai Xue Bao Bian Ji Wei Yuan Hui;1991-ongoing;"Medicine (miscellaneous) (Q3); Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
954;21100456848;CPS-SPC 2015 - Proceedings of the 1st ACM Workshop on Cyber-Physical Systems-Security and/or Privacy, co-located with CCS 2015;conference and proceedings;00002015;0.212;-;5;0;13;0;18;11;1.64;0,00;United States;;2015;"Engineering (miscellaneous); Geography, Planning and Development; Management, Monitoring, Policy and Law; Pollution"
955;21100247059;Journal of Ecology and Environment;journal;22881220, 22878327;0.212;Q4;10;30;153;1000;66;148;0.33;33,33;United Kingdom;BioMed Central;2013-ongoing;"Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
956;3200147807;Journal of Food, Agriculture and Environment;journal;14590255, 14590263;0.212;Q3;28;60;1601;1677;506;1601;0.26;27,95;Finland;WFL Publisher;2006-2017 (cancelled);"Agricultural and Biological Sciences (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Food Science (Q3)"
957;11000153705;Journal of Transnational Management;journal;15475778, 15475786;0.212;Q4;13;18;56;769;30;43;0.57;42,72;United Kingdom;Taylor & Francis;2005-ongoing;"Development (Q3); Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q4)"
958;54198;Shuili Fadian Xuebao/Journal of Hydroelectric Engineering;journal;10031243;0.212;Q3;17;170;805;4187;252;804;0.29;24,63;China;Tsinghua University Press;1998, 2001-ongoing;"Energy Engineering and Power Technology (Q3); Mechanical Engineering (Q3); Water Science and Technology (Q3)"
959;20000195075;Water Practice and Technology;journal;1751231X;0.212;Q3;10;89;218;1447;94;218;0.37;16,26;United Kingdom;IWA Publishing;2011-ongoing;Water Science and Technology (Q3)
960;23474;Environmental Ethics;journal;01634275;0.21;Q3;26;23;75;1183;41;70;0.35;51,43;United States;Envirnomental Philosophy, Inc.;1979-1981, 1984, 1988, 1990, 1996-ongoing;"Philosophy (Q2); Environmental Science (miscellaneous) (Q3)"
961;21100225849;Geo-Eco-Marina;journal;12246808, 22482776;0.21;Q4;6;10;30;364;12;28;0.41;36,40;Romania;Institutul National de Cercetare-Dezvoltare pentru Geologie si Geoecologie Marina;2012-ongoing;"Earth and Planetary Sciences (miscellaneous) (Q3); Geography, Planning and Development (Q3); Aquatic Science (Q4); Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
962;15169;Hydrobiological Journal;journal;03758990, 00188166;0.21;Q3;7;62;174;1616;34;174;0.19;26,06;United States;Begell House;1974-1976, 1978-1983, 1987-ongoing;"Water Science and Technology (Q3); Aquatic Science (Q4); Ecology (Q4)"
963;22630;Proceedings of the Linnean Society of New South Wales;journal;0370047X;0.21;Q3;18;0;1;0;1;1;1.00;0,00;Australia;Linnean Society of New South Wales;1980-1981, 1983, 1996-2001, 2003-2011, 2015;"Agricultural and Biological Sciences (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Ecology (Q4)"
964;22752;International Journal of Environment and Sustainable Development;journal;14787466, 14746778;0.209;Q4;16;30;70;1038;35;67;0.34;34,60;United Kingdom;Inderscience Enterprises;2002-ongoing;"Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q4); Renewable Energy, Sustainability and the Environment (Q4)"
965;21100218067;Science et Changements Planetaires - Secheresse;journal;11477806, 17775922;0.209;Q4;6;0;39;0;20;36;0.00;0,00;France;John Libbey Eurotext;2012-2013;"Ecology (Q4); Global and Planetary Change (Q4); Management, Monitoring, Policy and Law (Q4)"
966;12000154412;Acta Agriculturae Slovenica;journal;15819175;0.20800000000000002;Q3;13;93;124;2687;67;124;0.27;28,89;Slovenia;University of Ljubljana;2008-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q3); Water Science and Technology (Q3)"
967;27636;Cartographic Perspectives;journal;10489053;0.207;Q3;11;12;53;157;12;34;0.33;13,08;United States;North American Cartographic Information Society;1990-1992, 2005-ongoing;"Earth and Planetary Sciences (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3)"
968;21100780794;Engineering;journal;20958099;0.207;Q4;20;85;62;1757;65;52;1.25;20,67;United Kingdom;Elsevier Limited;2015-ongoing;"Chemical Engineering (miscellaneous) (Q3); Computer Science (miscellaneous) (Q3); Energy Engineering and Power Technology (Q3); Engineering (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3); Environmental Engineering (Q4)"
969;7200153148;Revista Brasileira de Gestao e Desenvolvimento Regional;journal;1809239X;0.207;Q3;5;70;151;1699;20;142;0.12;24,27;Brazil;Universidade de Taubate;2007-ongoing;"Environmental Science (miscellaneous) (Q3); Geography, Planning and Development (Q3); Sociology and Political Science (Q3); Urban Studies (Q3)"
970;20000195091;Ecotropica;journal;09493026;0.20600000000000002;Q4;9;0;15;0;7;15;0.38;0,00;Germany;German Society for Tropical Ecology;2010-2014;"Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
971;17600155050;Asian Economic Policy Review;journal;18328105;0.205;Q4;16;39;112;414;58;76;0.59;10,62;Australia;Blackwell Pub. Asia;2008-ongoing;"Economics, Econometrics and Finance (miscellaneous) (Q3); Political Science and International Relations (Q3); Management, Monitoring, Policy and Law (Q4)"
972;31273;Memoirs of the Queensland Museum;journal;00798835;0.205;Q4;32;7;33;77;6;30;0.25;11,00;Australia;Queensland Museum;1987-ongoing;"Ecology (Q4); Paleontology (Q4)"
973;21100390382;Transport and Sustainability;book series;2044995X;0.205;Q4;9;19;43;376;25;41;0.61;19,79;United Kingdom;Emerald Group Publishing Ltd.;2014-ongoing;"Management, Monitoring, Policy and Law (Q4); Transportation (Q4)"
974;19700186837;Coke and Chemistry;journal;1068364X, 19348398;0.204;Q4;10;84;276;1146;85;276;0.34;13,64;United States;Springer Science + Business Media;2009-ongoing;"Fuel Technology (Q3); Process Chemistry and Technology (Q3); Environmental Chemistry (Q4)"
975;21100206286;Geoingegneria Ambientale e Mineraria;journal;11219041;0.204;Q4;6;34;71;556;23;68;0.33;16,35;Italy;Politecnico, Associazione Gorisorse E Ambiente;2007-ongoing;"Geotechnical Engineering and Engineering Geology (Q3); Environmental Engineering (Q4)"
976;12701;Nukleonika;journal;15085791, 00295922;0.204;Q3;19;76;276;1109;165;272;0.73;14,59;Poland;Institute of Nuclear Chemistry and Technology;1968, 1970, 1973-1974, 1978, 1981, 1996-ongoing;"Instrumentation (Q3); Nuclear Energy and Engineering (Q3); Safety, Risk, Reliability and Quality (Q3); Waste Management and Disposal (Q3); Condensed Matter Physics (Q4); Nuclear and High Energy Physics (Q4)"
977;21100375904;Open Engineering;journal;23915439;0.204;Q4;17;99;171;1729;146;166;0.78;17,46;Germany;Walter de Gruyter GmbH;2015-ongoing;"Electrical and Electronic Engineering (Q3); Materials Science (miscellaneous) (Q3); Mechanical Engineering (Q3); Aerospace Engineering (Q4); Civil and Structural Engineering (Q4); Environmental Engineering (Q4)"
978;21100446264;Proceedings of the 2015 Federated Conference on Computer Science and Information Systems, FedCSIS 2015;conference and proceedings;00002015;0.204;-;12;0;219;0;263;218;1.21;0,00;United States;;2015;"Environmental Engineering; Geophysics; Geotechnical Engineering and Engineering Geology"
979;21100248847;Advances in Sustainability and Environmental Justice;book series;20515030;0.203;Q3;5;25;69;1044;35;64;0.41;41,76;United Kingdom;Emerald Group Publishing Ltd;"2013-2016;";"Environmental Science (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
980;21100812103;Bulletin of the Tomsk Polytechnic University, Geo Assets Engineering;journal;24131830, 25001019;0.203;Q3;6;144;180;3830;56;180;0.31;26,60;Russian Federation;Tomsk Polytechnic University;2015-ongoing;"Economic Geology (Q3); Fuel Technology (Q3); Geotechnical Engineering and Engineering Geology (Q3); Materials Science (miscellaneous) (Q3); Waste Management and Disposal (Q3); Management, Monitoring, Policy and Law (Q4)"
981;5000160301;Environmental Quality Management;journal;10881913;0.203;Q3;23;31;85;1206;36;84;0.35;38,90;United States;Wiley-Liss Inc;1991-1995, 2006-ongoing;"Pollution (Q3); Waste Management and Disposal (Q3); Management, Monitoring, Policy and Law (Q4); Public Health, Environmental and Occupational Health (Q4)"
982;19700170455;Journal of Natural Resources Policy Research;journal;19390467, 19390459;0.203;Q4;13;0;75;0;43;68;0.79;0,00;United Kingdom;Routledge;2008-2015;"Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q4)"
983;13018;Pirineos;journal;03732568;0.203;Q4;11;9;24;451;14;24;0.75;50,11;Spain;CSIC Consejo Superior de Investigaciones Cientificas;1973, 1981-2002, 2004-ongoing;"Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
984;56524;Ecological Restoration;journal;15434079, 15434060;0.20199999999999999;Q4;25;42;125;1252;46;107;0.44;29,81;United States;University of Wisconsin Press;2002-ongoing;Nature and Landscape Conservation (Q4)
985;5000157301;Transactions of the Royal Society of South Africa;journal;0035919X;0.20199999999999999;Q3;20;20;56;1410;32;53;0.77;70,50;United Kingdom;Taylor and Francis Ltd.;1909-1910, 1913-1915, 1917-1919, 1921-1926, 1928-1940, 1942-1943, 1945-1949, 1951, 1954-1964, 1967-1972, 1974-1990, 1992-2013, 2015-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q3); Earth and Planetary Sciences (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Multidisciplinary (Q3)"
986;25553;Allgemeine Forst- und Jagdzeitung;journal;00025852;0.201;Q4;20;0;58;0;28;55;0.42;0,00;Germany;J.D. Sauerlaender's Verlag;1977-1978, 1981, 1983-1989, 1996-ongoing, 2017-ongoing;"Forestry (Q3); Ecology (Q4)"
987;21100226810;Journal of Hohai University;journal;10001980;0.201;Q3;7;88;294;1539;82;294;0.26;17,49;China;Editorial Board of Journal of Hohai University;2012-ongoing;"Earth and Planetary Sciences (miscellaneous) (Q3); Water Science and Technology (Q3)"
988;21100224446;Neotropical Biology and Conservation;journal;18099939;0.201;Q4;7;26;69;1121;32;65;0.44;43,12;Brazil;Universidade do Vale do Rio dos Sinos;2012-ongoing;Nature and Landscape Conservation (Q4)
989;21100238408;Scientific Review Engineering and Environmental Sciences;journal;17329353;0.201;Q3;4;46;113;847;20;113;0.16;18,41;Poland;Warsaw University of Life Sciences Press;2013-ongoing;"Building and Construction (Q3); Environmental Science (miscellaneous) (Q3); Geotechnical Engineering and Engineering Geology (Q3); Civil and Structural Engineering (Q4); Earth-Surface Processes (Q4)"
990;15513;Biotechnology Law Report;journal;0730031X;0.2;Q4;7;34;108;471;13;104;0.17;13,85;United States;Mary Ann Liebert Inc.;1982-1984, 1990, 1992-1993, 1999-ongoing;"Biotechnology (Q4); Management, Monitoring, Policy and Law (Q4)"
991;24744;British Wildlife;journal;09580956;0.2;Q4;15;57;267;349;15;149;0.09;6,12;United Kingdom;British Wildlife Publishing;1989-ongoing;"Animal Science and Zoology (Q4); Nature and Landscape Conservation (Q4); Plant Science (Q4)"
992;19700174747;Journal of Green Building;journal;19434618, 15526100;0.2;Q3;17;37;131;1191;47;124;0.28;32,19;United States;College Publications;2006-ongoing;"Environmental Science (miscellaneous) (Q3); Geography, Planning and Development (Q3)"
993;19700168908;Egyptian Journal of Biological Pest Control;journal;11101768;0.19899999999999998;Q4;10;138;179;3359;64;178;0.26;24,34;Egypt;Cairo University;2008-ongoing;"Agronomy and Crop Science (Q4); Ecology (Q4); Insect Science (Q4); Plant Science (Q4)"
994;19900195068;IOP Conference Series: Earth and Environmental Science;conference and proceedings;17551315, 17551307;0.19899999999999998;-;14;1337;1190;18171;559;1163;0.51;13,59;United Kingdom;;2011-ongoing;"Earth and Planetary Sciences (miscellaneous); Environmental Science (miscellaneous)"
995;37775;South African Journal of Plant and Soil;journal;02571862;0.19899999999999998;Q4;16;39;99;1523;40;97;0.26;39,05;United Kingdom;Taylor & Francis;1984-ongoing;"Ecology (Q4); Plant Science (Q4); Soil Science (Q4)"
996;110004;Wasserwirtschaft;journal;00430978;0.19899999999999998;Q3;9;57;394;305;36;354;0.11;5,35;Germany;Friedr. Vieweg and Sohn Verlagsgesellschaft mbH;1970, 1973-1990, 1992, 2004-ongoing;Water Science and Technology (Q3)
997;21100396360;11th IIR Gustav Lorentzen Conference on Natural Refrigerants: Natural Refrigerants and Environmental Protection, GL 2014;conference and proceedings;00002014;0.198;-;5;0;121;0;44;120;0.37;0,00;United States;;2014;"Condensed Matter Physics; Environmental Engineering; Mechanical Engineering"
998;21100781878;Bio-based and Applied Economics;journal;22806180, 22806172;0.198;Q3;11;20;47;832;40;45;0.53;41,60;Italy;Firenze University Press;2016-ongoing;"Economics, Econometrics and Finance (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Agronomy and Crop Science (Q4); Animal Science and Zoology (Q4); Food Science (Q4)"
