Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2005);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
418;12100154910;Chemical Industry and Chemical Engineering Quarterly;journal;14519372, 22177434;0.127;Q3;28;35;64;690;9;59;0.15;19.71;Serbia;Eastern Europe;Association of the Chemical Engineers of Serbia;2000-2021;Chemical Engineering (miscellaneous) (Q3)
419;19460;Shi You Lian Zhi Yu Hua Gong/Petroleum Processing and Petrochemicals;journal;10052399;0.126;Q3;14;175;580;915;53;580;0.09;5.23;China;Asiatic Region;Research Institute of Petroleum Processing, SINOPEC;1996-2021;"Energy Engineering and Power Technology (Q3); Fuel Technology (Q3); Process Chemistry and Technology (Q3)"
420;24103;Nase More;journal;04696255;0.125;Q3;17;31;87;433;3;87;0;13.97;Croatia;Eastern Europe;University of Dubronvnik;1994-2021;"Ocean Engineering (Q3); Process Chemistry and Technology (Q3); Transportation (Q3); Water Science and Technology (Q3)"
421;21456;Chinese Journal of Biomedical Engineering;journal;02588021;0.124;Q4;13;156;317;1662;14;317;0.06;10.65;China;Asiatic Region;Chinese Academy of Medical Sciences;1984-2021;"Medicine (miscellaneous) (Q3); Bioengineering (Q4); Biomedical Engineering (Q4)"
422;82174;Boletin Intexter;journal;11316756;0.123;Q3;3;13;46;173;2;46;0.04;13.31;Spain;Western Europe;Instituto de Investigacion Textil y de Cooperacion Industrial;1990-2008, 2010;"History (Q2); Chemical Engineering (miscellaneous) (Q3); Polymers and Plastics (Q3); Environmental Science (miscellaneous) (Q4)"
423;26882;Comprehensive Chemical Kinetics;book series;00698040;0.123;Q3;12;7;33;873;4;24;0.12;124.71;Netherlands;Western Europe;Elsevier;1969, 1972-1973, 1975-1978, 1980, 1983-1986, 1988-1992, 1996-1999, 2001, 2003-2005, 2007;"Chemical Engineering (miscellaneous) (Q3); Physical and Theoretical Chemistry (Q4)"
424;17631;NPRA Environmental Conference Papers;conference and proceedings;-;0.123;-;3;44;64;113;3;64;0;2.57;United States;Northern America;;1998-1999, 2002, 2004-2006, 2008-2011;"Chemical Engineering (miscellaneous); Energy Engineering and Power Technology; Fuel Technology"
425;15243;Papir A Celuloza;trade journal;00311421;0.123;Q3;6;95;312;152;10;261;0.03;1.6;Czech Republic;Eastern Europe;Svaz Prumyslu Papiru a Celulozy;1996-2005;Chemical Engineering (miscellaneous) (Q3)
426;21100265619;Proceedings of the IEEE Annual Northeast Bioengineering Conference, NEBEC;conference and proceedings;1071121X;0.123;-;17;139;452;734;71;447;0.15;5.28;United States;Northern America;;;Bioengineering
427;38590;Acta Chemica Scandinavica;journal;0904213X;0.122;Q3;41;0;0;0;0;0;0;0;United Kingdom;Western Europe;Royal Society of Chemistry;1973-1986, 1988-1999;Chemical Engineering (miscellaneous) (Q3)
428;29669;Corrosion Science and Protection Technology;journal;10026495;0.122;Q3;16;122;99;959;7;99;0;7.86;China;Asiatic Region;Chinese Academy of Sciences;1992, 1995-2002, 2005-2011, 2013-2019;"Chemical Engineering (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3); Chemistry (miscellaneous) (Q4)"
429;70220;Packaging Technology in Depth;journal;00309060;0.122;Q3;0;0;7;0;0;1;0;0;United Kingdom;Western Europe;Turret RAI plc;1999-2002;"Chemical Engineering (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3)"
430;11600154647;Progress in Rubber and Plastics Technology;journal;02667320;0.122;Q3;13;0;16;0;6;16;0;0;United Kingdom;Western Europe;Rubber and Plastics Research Association of Great Britain;1985, 1987, 1989, 1993-2002;"Chemical Engineering (miscellaneous) (Q3); Polymers and Plastics (Q3)"
431;5400152634;Asia-Pacific Journal of Chemical Engineering;journal;19322135;0.121;Q3;37;70;132;1117;19;126;0.16;15.96;United States;Northern America;Wiley-Blackwell;2006-2021;"Chemical Engineering (miscellaneous) (Q3); Renewable Energy, Sustainability and the Environment (Q4); Waste Management and Disposal (Q4)"
432;9500154028;Aufbereitungs-Technik;journal;0004783X;0.121;Q3;6;0;0;0;0;0;0;0;Germany;Western Europe;AT-Verl. fur Aufbereitung;1968-1990, 1994-1998;"Chemical Engineering (miscellaneous) (Q3); Engineering (miscellaneous) (Q3)"
433;13000;Guocheng Gongcheng Xuebao/The Chinese Journal of Process Engineering;journal;1009606X;0.12;Q3;17;151;244;1935;37;244;0.12;12.81;China;Asiatic Region;Science Press;2001-2021;"Chemical Engineering (miscellaneous) (Q3); Industrial and Manufacturing Engineering (Q3)"
434;110158;Plasticheskie Massy: Sintez Svojstva Pererabotka Primenenie;journal;05542901;0.12;Q3;9;217;598;0;28;598;0.04;0;Russian Federation;Eastern Europe;Petrovsko-Razumovskii;1969-1971, 1975-1982, 1984, 1986-1988, 1990, 1992-1995, 2001-2005;"Chemical Engineering (miscellaneous) (Q3); Polymers and Plastics (Q3)"
435;72666;Practicing Oil Analysis;trade journal;15363937;0.12;Q3;8;107;195;115;18;128;0.05;1.07;United States;Northern America;Noria Corp;2002-2008;"Chemical Engineering (miscellaneous) (Q3); Energy Engineering and Power Technology (Q3); Energy (miscellaneous) (Q3); Fuel Technology (Q3)"
436;18082;GAK Gummi Fasern Kunststoffe (discontinued);trade journal;01761625;0.119;Q3;9;113;362;595;11;220;0.03;5.27;Germany;Western Europe;Dr. Gupta Verlag;1979, 1984-2017;"Chemical Engineering (miscellaneous) (Q3); Polymers and Plastics (Q3); Chemistry (miscellaneous) (Q4); Materials Chemistry (Q4)"
437;21100429633;Proceedings - International Conference on Parallel Computing in Electrical Engineering, PARELEC 2002;conference and proceedings;-;0.119;-;10;0;81;0;25;80;0;0;United States;Northern America;;;"Bioengineering; Biomaterials; Biomedical Engineering; Biotechnology; Medicine (miscellaneous)"
438;15257;Pulp and Paper;trade journal;00334081;0.119;Q3;12;151;404;65;39;324;0.13;0.43;United States;Northern America;CMP Media LLC;1978-1991, 1993-2008;"Media Technology (Q2); Chemical Engineering (miscellaneous) (Q3); Industrial and Manufacturing Engineering (Q3); Marketing (Q3); Materials Science (miscellaneous) (Q3); Mechanical Engineering (Q3)"
439;14266;Russian Journal of Applied Chemistry;journal;10704272, 16083296;0.119;Q3;30;422;1321;5704;87;1321;0.05;13.52;United States;Northern America;Pleiades Publishing;1995-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q4)"
440;19462;Shiyou Xuebao/Acta Petrolei Sinica;journal;02532697;0.119;Q3;65;192;260;2201;26;260;0.11;11.46;China;Asiatic Region;Science Press;1985-1988, 1990-1992, 2001-2021;"Chemical Engineering (miscellaneous) (Q3); Energy Engineering and Power Technology (Q3); Fuel Technology (Q3)"
441;30437;Wasser und Boden;journal;00430951;0.119;Q3;12;0;148;0;22;148;0.15;0;Germany;Western Europe;Springer Vieweg;1972-1989, 1996-2003;"Fluid Flow and Transfer Processes (Q3); Water Science and Technology (Q3)"
442;145525;ACS, Division of Environmental Chemistry - Preprints of Extended Abstracts;conference and proceedings;15246434;0.118;-;4;87;145;637;8;145;0.06;7.32;United States;Northern America;;;Energy (miscellaneous)
443;19453;Shiyou Huagong/Petrochemical Technology;journal;10008144;0.118;Q3;14;240;595;3512;47;592;0.08;14.63;China;Asiatic Region;Beijing Research Institute of Chemical Industry;1994-2017;"Chemical Engineering (miscellaneous) (Q3); Fuel Technology (Q3)"
444;13300;Surface Coatings International Part A: Coatings Journal;journal;14764857;0.118;Q3;5;40;84;214;4;84;0.07;5.35;United Kingdom;Western Europe;"Oil &amp; Colour Chemists' Association";1973-1977, 1979-1980, 1982, 1985, 1987, 1989, 1996-2000, 2002-2006;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q4); Surfaces and Interfaces (Q4); Surfaces, Coatings and Films (Q4)"
445;18216;Ultrapure Water;trade journal;07478291;0.118;Q3;10;23;127;106;13;127;0.14;4.61;United States;Northern America;Tall Oaks Publishing Inc.;1989-2015;"Fluid Flow and Transfer Processes (Q3); Water Science and Technology (Q3)"
446;15485;Biotechnology and Development Monitor;journal;09249877;0.117;Q4;11;0;25;0;5;23;0.25;0;Netherlands;Western Europe;Network University in Amsterdam;1996-2003;"Bioengineering (Q4); Biotechnology (Q4)"
447;17294;Defence Science Journal;journal;0011748X, 0976464X;0.117;Q3;34;46;154;916;23;151;0.08;19.91;India;Asiatic Region;Defense Scientific Information and Documentation Centre;1970-1989, 1991-2021;"Chemical Engineering (miscellaneous) (Q3); Mechanical Engineering (Q3); Biomedical Engineering (Q4); Computer Science Applications (Q4); Electrical and Electronic Engineering (Q4); Physics and Astronomy (miscellaneous) (Q4)"
448;24153;Jingxi Huagong/Fine Chemicals;journal;10035214;0.117;Q3;8;0;212;0;26;212;0.21;0;China;Asiatic Region;Chemical Industry and Engineering Society of China;2001-2003, 2016;Chemical Engineering (miscellaneous) (Q3)
449;7700153226;American Society of Mechanical Engineers, The Fluid Power and Systems Technology Division, FPST;conference and proceedings;-;0.116;-;9;0;68;0;33;66;0.49;0;United States;Northern America;;;"Fluid Flow and Transfer Processes; Mechanical Engineering"
450;16390;Chemical Engineering (discontinued);trade journal;00092460;0.115;Q3;19;218;847;76;55;294;0.07;0.35;United States;Northern America;Chemical Week Associates;1973-2018, 2020;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q4)"
451;21100200443;Fluid Mechanics and its Applications;book series;09265112;0.115;Q3;17;29;227;814;26;225;0.11;28.07;Germany;Western Europe;Springer Verlag;1992, 1998, 2000-2021;"Fluid Flow and Transfer Processes (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q4)"
452;16328;AIChE, Ammonia Plant Safty and Related Facilities v12 (CEP Tech Manual);conference and proceedings;03607011, 0099541X;0.113;-;6;32;64;160;6;63;0.03;5;United States;Northern America;American Institute of Chemical Engineers;1970, 1977-1981, 1984, 1987-1993, 1996, 1998-2002, 2004-2018;"Filtration and Separation; Industrial and Manufacturing Engineering; Process Chemistry and Technology; Safety, Risk, Reliability and Quality"
453;28376;Gravure;trade journal;08944946;0.113;Q3;3;115;331;141;2;186;0.01;1.23;United States;Northern America;Gravure Association of America, Inc.;1999, 2001-2007;Chemical Engineering (miscellaneous) (Q3)
454;77358;Proceedings of the ASME Fluids Engineering Division Summer Meeting;conference and proceedings;-;0.113;-;6;0;241;0;25;239;0.1;0;United States;Northern America;;;"Fluid Flow and Transfer Processes; Mechanical Engineering"
455;56378;Rossijskij Khimicheskij Zhurnal (Zhurnal Rossijskogo Khimicheskogo Obshchestva Im. D.I. Mendeleeva);journal;10246215;0.113;Q3;26;101;283;0;50;271;0.17;0;Russian Federation;Eastern Europe;Rossiskoe Khimicheskoe Obshchestvo im. D.I. Mendeleeva;2000-2005;Chemical Engineering (miscellaneous) (Q3)
456;23390;Chemist;journal;00093025;0.112;Q3;6;4;24;64;2;18;0.08;16;United States;Northern America;American Institute of Chemists;1996-1999, 2001-2007, 2012-2018, 2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q4)"
457;88311;Adhaesion Kleben und Dichten;trade journal;16191919;0.111;Q3;7;94;113;200;4;99;0.12;2.13;Germany;Western Europe;Springer Vieweg;1996-2021;"Chemical Engineering (miscellaneous) (Q3); Polymers and Plastics (Q3); Chemistry (miscellaneous) (Q4)"
458;16344;Asian Chemical News;trade journal;13565389;0.111;Q3;1;799;265;0;0;2;0;0;Spain;Western Europe;Reed Business Information Ltd;1999-2001, 2003-2006;Chemical Engineering (miscellaneous) (Q3)
459;13282;Sealing Technology;trade journal;13504789;0.111;Q3;15;227;372;89;20;339;0.05;0.39;United Kingdom;Western Europe;Elsevier BV;1994-2021;"Chemical Engineering (miscellaneous) (Q3); Mechanical Engineering (Q3)"
460;18912;Shengwu Yixue Gongchengxue Zazhi/Journal of Biomedical Engineering;journal;10015515;0.111;Q4;13;306;617;919;65;617;0.08;3;China;Asiatic Region;Sichuan Society for Biomedical Engineering;1997-2016, 2020-2021;"Bioengineering (Q4); Medicine (miscellaneous) (Q4)"
461;28406;Fire Engineering;trade journal;00152587;0.11;Q3;6;295;878;244;19;681;0.02;0.83;United States;Northern America;PennWell Corp.;1969-1970, 1972, 1974-1989, 1995-2007;"Chemical Health and Safety (Q3); Safety, Risk, Reliability and Quality (Q4)"
462;9500154122;Genetic Engineering and Biotechnology News;journal;1935472X;0.11;Q4;10;253;529;87;25;458;0.05;0.34;United States;Northern America;Mary Ann Liebert Inc.;2007-2021;"Management of Technology and Innovation (Q3); Bioengineering (Q4); Biomedical Engineering (Q4); Biotechnology (Q4)"
463;16056;International Journal of Biotechnology;journal;17415020, 09636048;0.11;Q4;21;21;77;660;7;75;0.11;31.43;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;1999-2017;"Management of Technology and Innovation (Q3); Bioengineering (Q4)"
464;15191;O Papel (Brazil);trade journal;00311057;0.11;Q3;12;182;592;545;2;560;0;2.99;Brazil;Latin America;Assoc. Tecnica Brasileira de Celulose e Papel;1996-2018;"Media Technology (Q2); Chemical Engineering (miscellaneous) (Q3); Industrial and Manufacturing Engineering (Q3); Materials Science (miscellaneous) (Q3); Chemistry (miscellaneous) (Q4)"
465;17046;Petroleum Refinery Engineering;journal;1002106X;0.11;Q3;9;180;519;531;19;519;0.04;2.95;China;Asiatic Region;Editorial Office of P.R.E.;1994-2008, 2012-2021;"Energy Engineering and Power Technology (Q3); Fuel Technology (Q3); Process Chemistry and Technology (Q3)"
466;79502;Petrotech;journal;03862763;0.11;Q3;4;17;161;129;7;160;0.03;7.59;Japan;Asiatic Region;Sekiyu Gakkai;1970, 1978-1979, 1988, 1996, 1999-2005;Process Chemistry and Technology (Q3)
467;14353;Plastics Engineering;journal;00919578, 19419635;0.11;Q3;13;52;63;12;9;62;0.11;0.23;United States;Northern America;Wiley-Blackwell;1973-1991, 1993-2021;"Chemical Engineering (miscellaneous) (Q3); Materials Chemistry (Q4); Polymers and Plastics (Q4)"
468;110297;Fibre chemistry;journal;00150541, 15738493;0.109;Q3;21;89;272;960;11;272;0.04;10.79;United States;Northern America;Springer Science + Business Media;1969-2021;"Chemical Engineering (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3); Chemistry (miscellaneous) (Q4)"
469;24081;Huaxue Fanying Gongcheng Yu Gongyi/Chemical Reaction Engineering and Technology;journal;10017631;0.109;Q3;10;103;127;1010;8;127;0.07;9.81;China;Asiatic Region;Zhejiang University Press;1985-1989, 1996-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q4)"
470;4700152859;Maderas: Ciencia y Tecnologia;journal;07173644, 0718221X;0.109;Q3;29;0;18;0;2;18;0;0;Chile;Latin America;Universidade Federal de Sao Carlos;2001-2002, 2006-2021;"Chemical Engineering (miscellaneous) (Q3); Industrial and Manufacturing Engineering (Q3); Materials Science (miscellaneous) (Q3); Forestry (Q4)"
471;21100429589;Proceedings of the IEEE-EMBS Special Topic Conference on Molecular, Cellular and Tissue Engineering, MCTE 2002;conference and proceedings;-;0.109;-;4;0;79;0;5;77;0;0;United States;Northern America;;;"Computer Science Applications; Hardware and Architecture; Human-Computer Interaction; Human Factors and Ergonomics; Mechanical Engineering"
472;18441;Changjiang Kexueyuan Yuanbao/ Journal of Yangtze River Scientific Research Institute;journal;10015485;0.108;Q3;8;0;135;0;6;135;0.04;0;China;Asiatic Region;Changjiang Kexueyuan;1987-1991, 2001-2003;"Fluid Flow and Transfer Processes (Q3); Ocean Engineering (Q3); Water Science and Technology (Q4)"
473;25975;Hitachi Review (discontinued);trade journal;0018277X;0.108;Q3;14;32;198;77;6;89;0.07;2.41;Japan;Asiatic Region;Hitachi Ltd.;1970-1994, 1996-2016;"Energy Engineering and Power Technology (Q3); Process Chemistry and Technology (Q3); Electrical and Electronic Engineering (Q4); Hardware and Architecture (Q4)"
474;13694;Khimicheskie Volokna;journal;00231118;0.108;Q3;11;83;276;948;39;276;0.13;11.42;Russian Federation;Eastern Europe;Vserossiiskii N II Polimernykh Volokon;1989-1995, 2001-2005;"Chemical Engineering (miscellaneous) (Q3); Polymers and Plastics (Q4)"
475;16653;Elektrowaerme International, Edition B: Industrielle Elektrowaerme;trade journal;03403521;0.107;Q3;0;0;3;0;0;3;0;0;Germany;Western Europe;Vulkan Verlag GmbH;1977-1989, 1995, 2003;"Fluid Flow and Transfer Processes (Q3); Electrical and Electronic Engineering (Q4)"
476;13638;Xiandai Huagong/Modern Chemical Industry;journal;02534320;0.107;Q3;14;290;501;3828;39;501;0.07;13.2;China;Asiatic Region;China National Chemical Information Center;1982, 1984-1989, 2000-2021;Chemical Engineering (miscellaneous) (Q3)
477;144598;AIChE Annual Meeting, Conference Proceedings;conference and proceedings;-;0.106;-;12;5194;1069;13139;40;1068;0.04;2.53;United States;Northern America;;;"Chemical Engineering (miscellaneous); Chemistry (miscellaneous)"
478;21100410603;IEEE Region 5 - 2003 Annual Technical Conference, Conference Record - Papers Presented at the 2003 Annual Meeting;conference and proceedings;-;0.106;-;4;0;17;0;5;16;0.29;0;United States;Northern America;;;Fluid Flow and Transfer Processes
479;24755;Lizi Jiaohuan Yu Xifu/Ion Exchange and Adsorption;journal;10015493;0.106;Q3;8;79;182;828;13;182;0.09;10.48;China;Asiatic Region;;1987-1995, 1998, 2001-2020;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
480;20119;Oilfield Chemistry;journal;10004092;0.106;Q3;12;88;302;536;16;302;0.07;6.09;China;Asiatic Region;China International Book Trading Corp. (Guoji Shudian);1996-2021;"Chemical Engineering (miscellaneous) (Q3); Energy Engineering and Power Technology (Q3); Chemistry (miscellaneous) (Q4)"
481;13663;Periodica Polytechnica: Chemical Engineering;journal;03245853, 15873765;0.106;Q3;22;5;49;64;2;49;0.03;12.8;Hungary;Eastern Europe;Budapest University of Technology and Economics;1968-2021;Chemical Engineering (miscellaneous) (Q3)
