Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2010);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
475;19700182901;Brazilian Journal of Pharmaceutical Sciences;journal;19848250, 21759790;0.18;Q2;32;94;255;2905;101;245;0.31;30,90;Brazil;Universidade de Sao Paulo;2009-ongoing;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
476;20684;Current Pharmacogenomics;journal;15701603;0.18;Q3;11;0;27;0;17;27;0.0;0,00;United Arab Emirates;Bentham Science Publishers;2004-2007;"Pharmacology (Q3); Genetics (Q4)"
477;4600151506;Immunology, Endocrine and Metabolic Agents in Medicinal Chemistry;journal;18715222;0.17800000000000002;Q3;14;18;97;1632;35;88;0.35;90,67;United Arab Emirates;Bentham Science Publishers;2006-ongoing;"Endocrinology, Diabetes and Metabolism (Q3); Pharmacology (Q3); Immunology and Allergy (Q4)"
478;19200156945;Boletin Latinoamericano y del Caribe de Plantas Medicinales y Aromaticas;journal;07177917;0.177;Q3;16;66;110;1715;34;97;0.35;25,98;Chile;Universidad de Santiago de Chile;2008-ongoing;"Complementary and Alternative Medicine (Q3); Pharmacology (Q3); Drug Discovery (Q4); Plant Science (Q4)"
479;21100198011;Current Protocols in Pharmacology;journal;19348282, 19348290;0.177;Q3;22;17;53;475;16;49;0.44;27,94;United States;John Wiley and Sons Inc.;2001-ongoing;"Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
480;21100791826;Journal of Traditional Medicines;journal;18813747, 18801447;0.177;Q4;9;24;87;620;19;87;0.19;25,83;Japan;Medical and Pharmaceutical Society for WAKAN-YAKU;2004, 2006-2007;"Complementary and Alternative Medicine (Q3); Drug Discovery (Q4)"
481;13718;Pharmaceutical Engineering;journal;02738139;0.177;Q3;13;41;142;249;18;127;0.12;6,07;United States;International Society for Pharmaceutical Engineering, Inc.;1996-ongoing;Pharmaceutical Science (Q3)
482;19600161802;International Journal of Computational Biology and Drug Design;journal;17560764, 17560756;0.17600000000000002;Q4;12;25;55;748;22;55;0.4;29,92;United Kingdom;Inderscience Enterprises;2008-ongoing;"Computer Science Applications (Q4); Drug Discovery (Q4)"
483;22205;Saudi Pharmaceutical Journal;journal;13190164;0.17600000000000002;Q3;36;31;98;1495;38;96;0.32;48,23;Saudi Arabia;King Saud University;1996-ongoing;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
484;145096;Neuropsychopharmacologia Hungarica : a Magyar Pszichofarmakologiai Egyesulet lapja = official journal of the Hungarian Association of Psychopharmacology;journal;14198711;0.175;Q2;14;27;78;791;28;68;0.45;29,30;Hungary;Neuroline;2004-ongoing;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4)"
485;19500156813;Procedia in Vaccinology;journal;1877282X;0.175;Q3;10;35;32;724;14;32;0.44;20,69;Netherlands;Elsevier BV;2009-2012;"Pharmaceutical Science (Q3); Drug Discovery (Q4); Immunology (Q4); Infectious Diseases (Q4)"
486;19700175124;Open Neuropsychopharmacology Journal;journal;18765238;0.173;Q3;5;1;12;203;4;11;0.36;203,00;United Arab Emirates;Bentham Science Publishers;2009-2012;"Pharmacology (Q3); Pharmacology (medical) (Q3); Psychiatry and Mental Health (Q3)"
487;17600155051;Drug Delivery Technology;trade journal;15372898;0.172;Q3;9;103;64;728;11;59;0.19;7,07;United States;Drug Delivery Technology, LLC;2009-ongoing;Pharmaceutical Science (Q3)
488;19700177006;Psychopharm Review;trade journal;19369255;0.172;Q3;4;12;12;554;2;12;0.17;46,17;United States;Lippincott Williams & Wilkins Ltd.;2009-2014;"Pharmacology (Q3); Pharmacology (medical) (Q3); Psychiatry and Mental Health (Q3)"
489;5800173394;Current Drug Therapy;journal;15748855;0.171;Q2;14;37;77;2475;50;74;0.67;66,89;United Arab Emirates;Bentham Science Publishers;2007-ongoing;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
490;12328;Current Therapeutic Research - Clinical and Experimental;journal;0011393X;0.171;Q3;34;28;115;815;48;111;0.53;29,11;United States;Elsevier Inc.;1959-ongoing;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
491;19700188352;Toxins;journal;20726651;0.171;Q4;56;153;16;14073;10;15;0.67;91,98;Switzerland;Multidisciplinary Digital Publishing Institute (MDPI);2010-ongoing;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
492;5200152602;Acta Pharmaceutica Sciencia;journal;13072080;0.16899999999999998;Q3;15;56;43;1148;12;43;0.29;20,50;Turkey;Istanbul Medipol University;2006-2011, 2016-ongoing;Pharmaceutical Science (Q3)
493;19700174810;International Journal of Pharmacy and Pharmaceutical Sciences;journal;09751491;0.16899999999999998;Q3;37;312;77;6694;44;77;0.57;21,46;India;International Journal of Pharmacy and Pharmaceutical Sciences;2009-2016 (cancelled);"Pharmaceutical Science (Q3); Pharmacology (Q3)"
494;11100153311;Iranian Journal of Pharmacology and Therapeutics;journal;17352657;0.16899999999999998;Q3;18;20;85;564;36;85;0.15;28,20;Iran;Razi Institute for Drug Research of IUMS;2006-2015;Pharmacology (Q3)
495;19700174900;International Journal of Green Pharmacy;journal;19984103, 09738258;0.168;Q3;18;55;68;1552;39;64;0.61;28,22;India;Medknow Publications;2009-ongoing;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
496;21718;Pharmazie in Unserer Zeit;journal;00483664, 16151003;0.168;Q3;12;79;220;787;39;190;0.21;9,96;United Kingdom;John Wiley & Sons Ltd.;1972-2012;"Pharmaceutical Science (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
497;19700170617;EXCLI Journal;journal;16112156;0.16699999999999998;Q3;24;20;28;630;17;27;0.63;31,50;Germany;University of Mainz;2009-ongoing;"Pharmacology (Q3); Animal Science and Zoology (Q4); Drug Discovery (Q4); Molecular Medicine (Q4)"
498;19700171017;African Journal of Pharmacy and Pharmacology;journal;19960816;0.166;Q3;25;126;102;3676;53;102;0.52;29,17;Nigeria;Academic Journals;2009-2011;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
499;19400157518;Rasayan Journal of Chemistry;journal;09760083, 09741496;0.166;Q3;18;127;297;2389;95;297;0.32;18,81;India;Rasayan Journal;2009-ongoing;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Energy (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Biochemistry (Q4)"
500;73076;Drug Discovery World;journal;14694344;0.16399999999999998;Q4;10;59;119;457;41;108;0.45;7,75;United Kingdom;R J Communications & Media World Ltd.;2004-ongoing;Drug Discovery (Q4)
501;21292;Epitheorese Klinikes Farmakologias kai Farmakokinetikes;journal;10116575;0.16399999999999998;Q3;4;39;151;1133;10;148;0.06;29,05;Bulgaria;Pharmakon Press;1989-ongoing;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
502;19200156909;Indian Journal of Pharmaceutical Education and Research;journal;00195464;0.16399999999999998;Q3;17;52;127;939;45;120;0.38;18,06;India;Association of Pharmaceutical Teachers of India;2008-ongoing;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)
503;21083;Pharmaceutical Care Espana;journal;11396202;0.16399999999999998;Q3;9;20;80;303;11;65;0.18;15,15;Spain;Fundacion Pharamaceutical Care Espana;2001-2016 (cancelled);"Pharmacy (Q2); Pharmaceutical Science (Q3); Pharmacology (Q3)"
504;19381;Acta Farmaceutica Bonaerense;journal;03262383;0.163;Q3;21;0;0;0;0;0;0.0;0,00;Argentina;Colegio de Farmaceuticos de la Provincia de Buenos Aires;1989-2006;"Pharmaceutical Science (Q3); Drug Discovery (Q4)"
505;145693;Canadian Pharmacists Journal;journal;17151635;0.163;Q3;18;112;286;884;35;178;0.25;7,89;Canada;Canadian Pharmacists Association;2005-ongoing;"Pharmacy (Q2); Pharmaceutical Science (Q3)"
506;19700175071;Open Bioactive Compounds Journal;journal;18748473;0.163;Q3;5;3;3;134;4;3;1.33;44,67;United Arab Emirates;Bentham Science Publishers;2009-2010, 2013;"Pharmaceutical Science (Q3); Pharmacology (Q3); Biochemistry (Q4); Drug Discovery (Q4); Molecular Biology (Q4); Molecular Medicine (Q4)"
507;19461;Annales Pharmaceutiques Francaises;journal;00034509;0.161;Q3;22;40;123;1723;58;113;0.62;43,08;France;Elsevier Masson;1946-ongoing;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
508;19700175060;International Journal of PharmTech Research;journal;24559563, 09744304;0.161;Q3;40;389;275;8489;135;275;0.49;21,82;India;Sphinx Knowledge House;2009-2016 (cancelled);"Pharmaceutical Science (Q3); Pharmacology (Q3)"
509;23074;Journal of Pharmaceutical Finance, Economics and Policy;journal;15385396, 15385698;0.16;Q3;7;0;35;0;5;27;0.16;0,00;United States;Haworth Press Inc.;2003-2008;"Pharmaceutical Science (Q3); Health Policy (Q4); Pharmacology (Q4)"
510;21100226424;Toxicology and Environmental Health Sciences;journal;20059752;0.16;Q4;12;39;30;1167;7;30;0.23;29,92;South Korea;Korean Society of Environmental Risk Assessment and Health Science;2009-ongoing;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
511;20599;Paediatric and Perinatal Drug Therapy;journal;14630095;0.159;Q4;17;0;31;0;17;26;0.38;0,00;United Kingdom;Librapharm Ltd.;1997-2008;"Pediatrics, Perinatology and Child Health (Q3); Pharmacology (Q4)"
512;17700156705;Modern Trends in Pharmacopsychiatry;book series;16622685;0.157;Q4;10;15;10;1336;6;9;0.67;89,07;Switzerland;Karger;2009-2010, 2013-ongoing;"Medicine (miscellaneous) (Q3); Psychiatry and Mental Health (Q3); Pharmacology (Q4)"
513;50105;Japanese Journal of Neuropsychopharmacology;journal;13434144;0.156;Q4;9;32;78;746;25;78;0.31;23,31;Japan;Nihon Shinkei Seishin Yakuri Gakkai/Japanese Society of Neuropsychophamacology;1982-1997, 2002-ongoing;"Pharmacology (medical) (Q3); Clinical Psychology (Q4); Pharmacology (Q4); Psychiatry and Mental Health (Q4)"
514;22937;Zhongguo Zhongyao Zazhi;journal;10015302;0.156;Q3;26;732;1746;8949;430;1746;0.21;12,23;China;Zhongguo Zhongyi Yanjiuyuan;1989-ongoing;"Complementary and Alternative Medicine (Q3); Pharmacology (medical) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
515;9800153137;Trastornos Adictivos;journal;15750973;0.155;Q4;8;24;93;501;24;67;0.27;20,88;Spain;Elsevier Doyma;2007-2012;"Pharmacology (Q4); Psychiatry and Mental Health (Q4)"
516;19700170837;Vitae;journal;01214004;0.155;Q3;11;27;40;730;8;38;0.21;27,04;Colombia;Universidad de Antioquia;2009-ongoing;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4); Food Science (Q4)"
517;19600162009;Advances in Molecular Toxicology;book series;18720854;0.153;Q4;10;8;15;1244;5;13;0.38;155,50;Netherlands;Elsevier BV;2006, 2008-ongoing;"Health, Toxicology and Mutagenesis (Q4); Pharmacology (Q4); Toxicology (Q4)"
518;22934;Chinese Pharmaceutical Journal;journal;10012494;0.153;Q3;19;497;1358;6253;216;1358;0.14;12,58;China;Zhonogguo Yaoxuehui;1993-ongoing;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
519;5900153315;Pharmacoeconomics - Spanish Research Articles;journal;1695405X;0.151;Q3;5;16;45;458;14;40;0.22;28,63;Switzerland;Springer International Publishing AG;2007-ongoing;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Health Policy (Q4)"
520;19399;Acta Pharmaceutica Hungarica;journal;00016659;0.15;Q3;12;16;65;649;12;65;0.17;40,56;Hungary;Magyar Gyogyszereszeti Tarsasag/Hungarian Pharmaceutical Association;1965-ongoing;"Medicine (miscellaneous) (Q3); Pharmaceutical Science (Q3)"
521;11900154394;Oriental Journal of Chemistry;journal;0970020X, 22315039;0.15;Q4;18;267;399;5365;73;399;0.18;20,09;India;Scientific Publishers;2008-ongoing;"Chemistry (miscellaneous) (Q3); Biochemistry (Q4); Drug Discovery (Q4); Environmental Chemistry (Q4)"
522;6800153106;International Journal of Essential Oil Therapeutics;journal;19614209;0.149;Q3;10;14;90;362;26;89;0.25;25,86;France;Essential Oil Resource Consultants;2007-2010;"Complementary and Alternative Medicine (Q3); Pharmaceutical Science (Q3); Pharmacology (medical) (Q3)"
523;23107;Journal of Pharmacy Technology;journal;87551225;0.149;Q3;9;35;85;752;18;82;0.14;21,49;United States;SAGE Publications Inc.;1989-ongoing;Pharmaceutical Science (Q3)
524;4600151507;Anti-Inflammatory and Anti-Allergy Agents in Medicinal Chemistry;journal;18715230;0.14800000000000002;Q4;19;37;95;3601;30;85;0.28;97,32;United Arab Emirates;Bentham Science Publishers;2006-ongoing;"Medicine (miscellaneous) (Q3); Immunology (Q4); Immunology and Allergy (Q4); Pharmacology (Q4)"
525;19459;Ankara Universitesi Eczacilik Fakultesi Dergisi;journal;10153918;0.147;Q3;9;17;63;555;16;63;0.13;32,65;Turkey;Ankara Universitesi;1997-2001, 2003-2010, 2014, 2016-ongoing;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
526;19700174893;Dhaka University Journal of Pharmaceutical Sciences;journal;18161839, 18161820;0.147;Q3;10;21;87;368;21;87;0.23;17,52;Bangladesh;University of Dhaka;2007-ongoing;"Pharmaceutical Science (Q3); Pharmacology (medical) (Q3)"
527;12100156823;5th PCIC Europe 2008: Petroleum and Chemical Industry Conference Europe;conference and proceedings;00002008;0.146;-;5;0;29;0;8;28;0.29;0,00;United States;;2008;"Chemical Engineering (miscellaneous); Electrical and Electronic Engineering; Geochemistry and Petrology; Pharmaceutical Science"
528;21100304895;Archives of Clinical Infectious Diseases;journal;23452641;0.146;Q4;10;48;45;1123;7;41;0.17;23,40;Iran;Shahid Beheshti University of Medical Sciences;2012-ongoing;"Cardiology and Cardiovascular Medicine (Q3); Critical Care and Intensive Care Medicine (Q3); Infectious Diseases (Q4); Public Health, Environmental and Occupational Health (Q4); Toxicology (Q4)"
529;21412;Zeitschrift für Phytotherapie : offizielles Organ der Ges. f. Phytotherapie e.V;journal;0722348X;0.145;Q4;12;69;192;803;30;121;0.21;11,64;Germany;Hippokrates Verlag;1982, 1985-ongoing;"Complementary and Alternative Medicine (Q3); Pharmacology (Q4)"
530;25253;Blutalkohol;journal;00065250;0.14400000000000002;Q4;13;40;83;866;11;80;0.12;21,65;Germany;Springer Verlag;1974-2017 (cancelled);"Medicine (miscellaneous) (Q3); Toxicology (Q4)"
531;21100463829;Chinese Journal of Population Resources and Environment;journal;23254262, 10042857;0.14400000000000002;Q4;9;52;165;1003;19;164;0.08;19,29;United Kingdom;Taylor and Francis Ltd.;2015-ongoing;"Demography (Q3); Environmental Science (miscellaneous) (Q3); Toxicology (Q4)"
532;19700175143;Pharmacognosy Reviews;journal;09737847, 09762787;0.14400000000000002;Q4;36;29;41;1603;10;41;0.24;55,28;India;Medknow Publications;2009-ongoing;"Complementary and Alternative Medicine (Q3); Drug Discovery (Q4); Pharmacology (Q4); Plant Science (Q4)"
533;4700152283;Revista de Ciencias Farmaceuticas Basica e Aplicada;journal;18084532;0.14400000000000002;Q3;14;32;127;880;30;126;0.1;27,50;Brazil;Universidade Estadual Paulista (UNESP);2005-ongoing;Pharmaceutical Science (Q3)
534;22858;Japanese Pharmacology and Therapeutics;journal;03863603;0.14300000000000002;Q4;13;98;299;1569;59;298;0.18;16,01;Japan;Life Science Publishing Co. Ltd.;1981-ongoing;"Pharmacology (medical) (Q3); Pharmacology (Q4)"
535;21795;Farmaceuticky Obzor;journal;00148172;0.142;Q3;7;29;97;415;6;93;0.03;14,31;Slovakia;Ministerstvo Zdravotnictva;1961-1963, 1974, 1976-2016 (cancelled);Pharmaceutical Science (Q3)
536;22338;Hospital Pharmacy;journal;00185787;0.141;Q4;21;157;392;1744;65;333;0.14;11,11;United States;Thomas Land Publishers Inc.;1973-ongoing;"Pharmacology (medical) (Q3); Pharmacy (Q3); Pharmacology (Q4)"
537;22514;Japanese Journal of Chemotherapy;journal;13407007;0.141;Q4;12;33;133;579;15;133;0.1;17,55;Japan;Nihon Kagaku Ryoho Gakkai/Japan Society of Chemotherapy;1995-ongoing;"Pharmacology (medical) (Q3); Pharmacology (Q4)"
538;5100152903;Revista Cubana de Plantas Medicinales;journal;10284796;0.141;Q4;11;33;74;561;5;65;0.04;17,00;Cuba;Editorial Ciencias Medicas;1996-1997, 1999-2002, 2005-ongoing;"Drug Discovery (Q4); Pharmacology (Q4); Plant Science (Q4)"
539;21127;Pharmaceutical Technology Europe;journal;17537967;0.14;Q3;16;144;288;429;33;233;0.13;2,98;United States;Advanstar Communications Inc.;1998-ongoing;Pharmaceutical Science (Q3)
540;19978;Ars Pharmaceutica;journal;00042927, 23409894;0.139;Q3;18;192;78;2256;21;78;0.2;11,75;Spain;Editorial Universidad de Granada;1980-1981, 1983-1984, 1986-2001, 2003-2017 (cancelled);"History and Philosophy of Science (Q3); Pharmaceutical Science (Q3)"
541;4000151703;Core Evidence;journal;15551741, 1555175X;0.139;Q4;19;10;49;442;14;48;0.34;44,20;United States;Core Medical Pub;2005-ongoing;"Reviews and References (medical) (Q1); Medicine (miscellaneous) (Q3); Pharmacology (Q4)"
542;19700174971;Indian Journal of Forensic Medicine and Toxicology;journal;09739122, 09739130;0.138;Q4;18;93;130;1286;11;128;0.1;13,83;India;Aall India Institute of Medical Sciences;2008-ongoing;"Law (Q3); Health, Toxicology and Mutagenesis (Q4); Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
543;10600153336;Innovations in Pharmaceutical Technology;trade journal;14717204;0.138;Q3;6;64;179;271;16;172;0.13;4,23;United Kingdom;Samedan Pharmaceutical Publishers Ltd.;2007-2010, 2012-ongoing;Pharmaceutical Science (Q3)
544;19700174933;Journal of Pharmaceutical Sciences and Research;journal;09751459;0.138;Q3;20;125;66;2710;19;66;0.29;21,68;India;PharmaInfo Publications;2009-ongoing;Pharmaceutical Science (Q3)
545;17700156303;Neuromethods;book series;19406045, 08932336;0.138;Q3;17;76;64;4822;10;58;0.17;63,45;United States;Humana Press, Inc.;2009-ongoing;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4); Psychiatry and Mental Health (Q4)"
546;19900191564;Journal of International Peacekeeping;journal;18754104, 18754112;0.13699999999999998;Q4;8;18;12;1393;2;11;0.18;77,39;Netherlands;Brill;1995, 1997, 2001, 2006, 2013-ongoing;"Pharmacology (medical) (Q3); Infectious Diseases (Q4); Pharmacology (Q4); Virology (Q4)"
547;4000151610;International Journal of Neuroprotection and Neurogeneration;journal;17451183, 17451191;0.136;Q4;5;0;29;0;4;24;0.22;0,00;United Kingdom;RPA Publishers.;2006-2008;"Neurology (clinical) (Q4); Pharmacology (Q4)"
548;22906;Journal of China Pharmaceutical University;journal;10005048;0.136;Q3;13;107;304;1776;50;303;0.13;16,60;China;China Pharmaceutical University;1989-1991, 2002-ongoing;"Pharmaceutical Science (Q3); Pharmacology (Q4)"
549;144613;Journal of Generic Medicines;journal;17411343;0.136;Q3;14;45;115;839;23;106;0.25;18,64;United Kingdom;SAGE Publications Inc.;2003-2017 (cancelled), 2017-2017 (cancelled);Pharmaceutical Science (Q3)
550;80593;Journal of Medicinal Plants;journal;16840240;0.136;Q4;16;90;160;2641;28;160;0.15;29,34;Iran;Pizhuhishkadh-i giyahan-i darayiva faravardah ha-vi tabbii;2004-ongoing;"Complementary and Alternative Medicine (Q3); Pharmacology (Q4)"
551;19700189100;Pharmaceutical Medicine;journal;11782595, 14735679;0.136;Q4;15;35;126;691;39;99;0.45;19,74;United Kingdom;Adis International Ltd.;2008-ongoing;"Pharmacology (medical) (Q3); Pharmacology (Q4)"
552;5100152606;Biosciences Biotechnology Research Asia;journal;09731245, 24562602;0.135;Q4;13;153;449;3005;34;449;0.06;19,64;India;Oriental Scientific Pub. Co.;2005-2016 (cancelled);"Agronomy and Crop Science (Q4); Biotechnology (Q4); Drug Discovery (Q4)"
553;21907;Journal of Anaesthesiology Clinical Pharmacology;journal;09709185;0.135;Q3;25;191;332;2352;40;227;0.16;12,31;India;Medknow Publications;1996-1999, 2002-ongoing;"Anesthesiology and Pain Medicine (Q3); Pharmacology (medical) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
554;21086;Pharmaceutical Chemistry Journal;journal;15739031, 0091150X;0.135;Q4;26;123;477;1973;85;472;0.14;16,04;United States;Kluwer Academic/Plenum Publishers;1967-1977, 1979-1994, 1996-ongoing;"Drug Discovery (Q4); Pharmacology (Q4)"
555;19700175096;Pharmacognosy Journal;journal;09753575;0.135;Q4;14;139;40;2878;17;40;0.43;20,71;India;Pharmacognosy Network Worldwide;2009-ongoing;"Drug Discovery (Q4); Pharmacology (Q4)"
