Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2003);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
509;15324;Theory and Psychology;journal;09593543;0.271;Q3;46;40;179;2073;113;175;0.57;51,83;United States;SAGE Publications;1991-ongoing;"History and Philosophy of Science (Q2); Psychology (miscellaneous) (Q3)"
510;15405;Journal of Child Psychotherapy;journal;14699370, 0075417X;0.26899999999999996;Q3;19;24;73;516;19;51;0.16;21,50;United States;Brunner - Routledge (US);1963-ongoing;"Clinical Psychology (Q3); Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3)"
511;14203;Genetic, Social, and General Psychology Monographs;journal;87567547;0.268;Q3;36;11;43;1167;29;43;0.62;106,09;United States;Heldref Publications;1985-2007;"Developmental and Educational Psychology (Q3); Psychology (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3); Social Psychology (Q3)"
512;17462;Neuropsychoanalysis;journal;15294145, 20443978;0.268;Q3;24;26;146;785;24;94;0.05;30,19;United Kingdom;Taylor and Francis Ltd.;1999-ongoing;"Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q3)"
513;29972;Journal of Homosexuality;journal;00918369;0.266;Q3;64;57;175;2017;66;170;0.31;35,39;United States;Haworth Press Inc.;1974, 1976-ongoing;"Education (Q2); Gender Studies (Q2); Medicine (miscellaneous) (Q2); Psychology (miscellaneous) (Q3); Social Psychology (Q3)"
514;14821;Social Behavior and Personality;journal;03012212;0.264;Q3;47;79;219;2029;87;218;0.31;25,68;New Zealand;Society for Personality Research;1992, 1996-ongoing;Social Psychology (Q3)
515;17666;American Journal of Psychotherapy;journal;00029564;0.262;Q3;32;36;129;910;70;120;0.54;25,28;United States;Association for the Advancement of Psychotherapy;1947-ongoing;"Medicine (miscellaneous) (Q2); Clinical Psychology (Q3)"
516;15508;Journal of General Psychology;journal;00221309;0.262;Q4;41;29;83;870;49;83;0.56;30,00;United Kingdom;Taylor & Francis;1928-1954, 1956-ongoing;"Arts and Humanities (miscellaneous) (Q2); Gender Studies (Q2); Experimental and Cognitive Psychology (Q4)"
517;16707;Journal of Family Therapy;journal;14676427, 01634445;0.261;Q3;39;26;77;883;63;72;0.69;33,96;United Kingdom;Blackwell Publishing Inc.;1979-ongoing;"Social Sciences (miscellaneous) (Q2); Clinical Psychology (Q3); Social Psychology (Q3)"
518;15914;Zeitschrift für Klinische Psychologie und Psychotherapie;journal;16163443;0.261;Q3;27;32;72;1197;36;69;0.47;37,41;Germany;Hogrefe-Verlag GmbH und Co., KG;1974-1983, 1996-ongoing;Clinical Psychology (Q3)
519;15372;Journal of Adult Development;journal;10680667, 15733440;0.26;Q3;38;24;74;1087;37;74;0.55;45,29;Netherlands;Kluwer Academic Publishers;1994-ongoing;"Developmental and Educational Psychology (Q3); Life-span and Life-course Studies (Q3); Experimental and Cognitive Psychology (Q4)"
520;19985;Zeitschrift für Kinder- und Jugendpsychiatrie und Psychotherapie;journal;14224917;0.259;Q3;22;27;82;811;44;70;0.74;30,04;Switzerland;Verlag Hans Huber AG;1996-ongoing;"Medicine (miscellaneous) (Q2); Clinical Psychology (Q3); Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3)"
521;7100153131;International Journal of Sexual Health;journal;1931762X, 19317611;0.257;Q3;34;18;52;504;22;52;0.31;28,00;United States;Haworth Press Inc.;2007-ongoing;"Gender Studies (Q2); Dermatology (Q3); Public Health, Environmental and Occupational Health (Q3); Reproductive Medicine (Q3); Social Psychology (Q3)"
522;12004;Journal of Trauma and Dissociation;journal;15299740, 15299732;0.256;Q3;39;32;96;1284;46;81;0.57;40,13;United States;The Haworth Maltreatment & Trauma Press;2000-ongoing;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
523;12126;Behaviour Change;journal;08134839;0.253;Q3;32;15;72;568;27;65;0.29;37,87;United Kingdom;Cambridge University Press;1984-ongoing;"Clinical Psychology (Q3); Experimental and Cognitive Psychology (Q4)"
524;15617;Journal of Comparative Family Studies;journal;00472328;0.252;Q3;35;31;100;1266;44;97;0.35;40,84;Canada;University of Calgary Press;1973, 1976-2013;"Anthropology (Q2); Sociology and Political Science (Q2); Social Psychology (Q3)"
525;21100372152;Journal of Behavioral and Experimental Economics;journal;22148051, 22148043;0.251;Q3;54;49;111;2008;51;106;0.39;40,98;United States;Elsevier Inc.;2014-ongoing;"Social Sciences (miscellaneous) (Q2); Applied Psychology (Q3); Economics and Econometrics (Q3)"
526;13545;Eating Behaviors;journal;14710153;0.25;Q3;60;39;71;1216;46;71;0.73;31,18;United Kingdom;Elsevier Ltd.;2000-ongoing;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
527;12002;Journal of the History of the Behavioral Sciences;journal;00225061, 15206696;0.25;Q3;23;16;52;1025;33;52;0.41;64,06;United States;John Wiley & Sons Inc.;1969-ongoing;"History (Q1); Psychology (miscellaneous) (Q3)"
528;29469;American Journal of Forensic Psychology;journal;07331290;0.249;Q3;17;15;53;531;16;52;0.38;35,40;United States;American College of Forensic Psychiatry;1991, 1996-ongoing;"Applied Psychology (Q3); Pathology and Forensic Medicine (Q3)"
529;15384;Journal of Applied Biobehavioral Research;journal;10712089;0.249;Q3;23;13;21;462;12;21;0.38;35,54;United States;Wiley-Blackwell;1993-1994, 1998-2001, 2003-ongoing;"Cultural Studies (Q1); Social Sciences (miscellaneous) (Q2); Clinical Psychology (Q3); Experimental and Cognitive Psychology (Q4)"
530;20654;Journal of Managerial Psychology;journal;02683946;0.249;Q3;67;50;135;2229;73;135;0.38;44,58;United Kingdom;Emerald Group Publishing Ltd.;1986-ongoing;"Applied Psychology (Q3); Organizational Behavior and Human Resource Management (Q3); Social Psychology (Q3); Management Science and Operations Research (Q4)"
531;21100215102;Psychodynamic Psychiatry;journal;21622590, 21622604;0.249;Q3;21;45;142;1523;30;122;0.18;33,84;United States;Guilford Press;2012-ongoing;"Medicine (miscellaneous) (Q2); Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
532;58705;Psychology, Health and Medicine;journal;13548506, 14653966;0.249;Q3;54;41;125;1487;79;122;0.47;36,27;United States;Brunner - Routledge (US);1996-ongoing;"Applied Psychology (Q3); Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
533;22053;European Journal of Special Needs Education;journal;08856257, 1469591X;0.248;Q4;37;22;75;706;33;66;0.40;32,09;United Kingdom;Routledge;1986-ongoing;"Health Professions (miscellaneous) (Q2); Education (Q3); Developmental and Educational Psychology (Q4)"
534;17900156731;Young Exceptional Children;journal;10962506;0.248;Q3;15;17;52;225;12;51;0.18;13,24;United Kingdom;SAGE Publications;1998-ongoing;"Developmental and Educational Psychology (Q3); Education (Q3)"
535;30072;Journal of Reproductive and Infant Psychology;journal;1469672X, 02646838;0.24600000000000002;Q3;40;29;77;792;44;63;0.59;27,31;United States;Brunner - Routledge (US);1983-ongoing;"Obstetrics and Gynecology (Q2); Pediatrics, Perinatology and Child Health (Q3); Psychology (miscellaneous) (Q3); Reproductive Medicine (Q3)"
536;30064;Journal of Psychology: Interdisciplinary and Applied;journal;00223980;0.245;Q3;52;47;213;1711;105;212;0.49;36,40;United States;Heldref Publications;1936-1959, 1962-ongoing;"Business, Management and Accounting (miscellaneous) (Q2); Education (Q3); Psychology (miscellaneous) (Q3)"
537;12769;Journal of Behavioral Education;journal;10530819;0.244;Q4;33;0;30;0;12;30;0.25;0,00;United States;Kluwer Academic/Plenum Publishers;1991-2000, 2002, 2005-ongoing;"Education (Q3); Developmental and Educational Psychology (Q4)"
538;19700188900;Social Psychology;journal;18649335;0.243;Q3;30;22;61;715;25;59;0.24;32,50;Switzerland;Hogrefe Publishing GmbH;2008-ongoing;"Arts and Humanities (miscellaneous) (Q2); Sociology and Political Science (Q2); Psychology (miscellaneous) (Q3); Social Psychology (Q3)"
539;13547;Eating Disorders;journal;1532530X, 10640266;0.24100000000000002;Q3;45;49;111;2491;42;94;0.48;50,84;United States;Brunner - Routledge (US);1993-ongoing;"Medicine (miscellaneous) (Q2); Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
540;144801;Journal of Psychotherapy Integration;journal;10530479;0.24100000000000002;Q3;29;14;71;1024;25;60;0.33;73,14;United States;American Psychological Association Inc.;1996-ongoing;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
541;19700187606;Roeper Review;journal;02783193;0.24;Q4;32;40;141;782;30;133;0.21;19,55;United Kingdom;Routledge;1978-ongoing;"Education (Q3); Developmental and Educational Psychology (Q4)"
542;15373;Journal of Aggression, Maltreatment and Trauma;journal;10926771, 1545083X;0.239;Q3;40;40;125;1874;68;119;0.48;46,85;United States;The Haworth Maltreatment & Trauma Press;1997-1998, 2000-ongoing;"Health Professions (miscellaneous) (Q2); Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
543;14564;American Annals of the Deaf;journal;15430375, 0002726X;0.237;Q4;36;40;115;897;50;106;0.38;22,43;United States;Gallaudet University Press;1948-1951, 1961, 1965-ongoing;"Education (Q3); Speech and Hearing (Q3); Developmental and Educational Psychology (Q4)"
544;15964;Journal of Prevention and Intervention in the Community;journal;10852352;0.23600000000000002;Q3;27;28;100;768;29;97;0.28;27,43;United States;Haworth Press Inc.;1996-ongoing;"Medicine (miscellaneous) (Q2); Social Psychology (Q3)"
545;14730;Revista Latinoamericana de Psicologia;journal;01200534;0.235;Q3;20;21;59;707;46;59;1.10;33,67;Colombia;Revista Latinoamericana De Psicologia;1980, 1984, 1992, 1996-ongoing;"Social Sciences (miscellaneous) (Q2); Psychology (miscellaneous) (Q3)"
546;22109;Intervention in School and Clinic;journal;10534512, 15384810;0.233;Q3;25;38;135;751;37;135;0.29;19,76;United States;SAGE Publications;1965-ongoing;"Clinical Psychology (Q3); Education (Q3); Developmental and Educational Psychology (Q4)"
547;15925;Journal of Parapsychology;journal;00223387;0.233;Q3;17;19;61;678;57;49;1.23;35,68;United States;Parapsychology Press;1947-1949, 1973-1977, 1996-ongoing;Psychology (miscellaneous) (Q3)
548;23064;Scandinavian Journal of Management;journal;09565221;0.231;Q4;50;22;72;1263;43;70;0.65;57,41;United Kingdom;Elsevier Ltd.;1988-ongoing;"Strategy and Management (Q3); Applied Psychology (Q4)"
549;12825;Canadian Psychology;journal;07085591;0.23;Q3;40;35;71;2347;43;71;0.60;67,06;Canada;Canadian Psychological Association;1986-1988, 1990-1991, 1993, 1996-ongoing;Psychology (miscellaneous) (Q3)
550;15320;Teaching of Psychology;journal;00986283, 15328023;0.22899999999999998;Q3;40;95;247;2065;201;245;0.90;21,74;United States;SAGE Publications;1975-ongoing;"Education (Q3); Psychology (miscellaneous) (Q3)"
551;13541;Dreaming;journal;10530797;0.228;Q3;32;22;53;623;41;53;0.76;28,32;United States;American Psychological Association Inc.;1996-ongoing;Psychology (miscellaneous) (Q3)
552;15457;Journal of Employment Counseling;journal;00220787;0.228;Q3;23;17;55;475;31;55;0.74;27,94;United States;Wiley-Blackwell;1964-ongoing;"Organizational Behavior and Human Resource Management (Q3); Psychology (miscellaneous) (Q3); Applied Psychology (Q4)"
553;57411;Economics of Neuroscience;journal;15270815;0.22699999999999998;Q3;5;0;170;0;17;73;0.23;0,00;United States;MedWorks Media LLC;2001-2002;"Health Policy (Q2); Neuropsychology and Physiological Psychology (Q3); Psychiatry and Mental Health (Q3)"
554;23703;Journal of Feminist Family Therapy;journal;08952833;0.22699999999999998;Q4;15;10;63;230;9;42;0.24;23,00;United States;Haworth Press Inc.;1989-ongoing;"Gender Studies (Q2); Applied Psychology (Q4)"
555;16708;Journal of Forensic Neuropsychology;journal;15211029, 15407136;0.22699999999999998;Q3;18;14;22;638;19;19;1.00;45,57;United States;The Haworth Medical Press;1999, 2001-2005, 2007;"Neuropsychology and Physiological Psychology (Q3); Pathology and Forensic Medicine (Q3)"
556;14769;History of Psychology;journal;10934510;0.226;Q3;21;21;66;1389;28;66;0.31;66,14;United States;American Psychological Association;1998-ongoing;"History (Q1); Psychology (miscellaneous) (Q3)"
557;15853;Journal of Chronic Fatigue Syndrome;journal;10573321, 15470660;0.226;Q4;20;23;104;1222;74;86;0.67;53,13;United States;The Haworth Medical Press;1996-2004, 2006-2008;"Medicine (miscellaneous) (Q2); Neuropsychology and Physiological Psychology (Q4)"
558;15600;Neuropsychiatrie de l'Enfance et de l'Adolescence;journal;02229617;0.22399999999999998;Q4;15;70;232;976;36;225;0.15;13,94;Netherlands;Elsevier Masson;1979-ongoing;"Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3); Developmental and Educational Psychology (Q4)"
559;14806;Shinrigaku Kenkyu;journal;00215236;0.223;Q3;15;60;165;1116;20;165;0.11;18,60;Japan;Japanese Psychological Association;1961-ongoing;Psychology (miscellaneous) (Q3)
560;29523;Annee Psychologique;journal;00035033;0.222;Q3;20;23;69;1191;30;69;0.44;51,78;France;Editions NecPlus;1952-1961, 1964-1984, 1995-ongoing;"Arts and Humanities (miscellaneous) (Q2); Psychology (miscellaneous) (Q3)"
561;29473;American Journal of Psychoanalysis;journal;00029548, 15736741;0.221;Q3;16;28;78;476;8;73;0.13;17,00;Netherlands;Kluwer Academic Publishers;1942-ongoing;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
562;14368;British Journal of Psychotherapy;journal;02659883;0.221;Q3;14;40;131;394;24;91;0.27;9,85;United States;Wiley-Blackwell;1984-ongoing;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
563;15302;Studia Psychologica;journal;00393320;0.221;Q3;16;32;117;803;24;115;0.19;25,09;Slovakia;Slovak Academy of Sciences;1996-ongoing;Psychology (miscellaneous) (Q3)
564;145613;The American Journal of Family Therapy;journal;01926187;0.221;Q3;38;28;85;878;45;85;0.47;31,36;United States;Brunner - Routledge (US);1979-ongoing;"Clinical Psychology (Q3); Social Psychology (Q3)"
565;130178;Cognitive Linguistics;journal;09365907;0.217;Q4;45;12;47;464;34;47;0.73;38,67;Germany;De Gruyter Mouton;2004-ongoing;"Language and Linguistics (Q2); Linguistics and Language (Q2); Developmental and Educational Psychology (Q4)"
566;14869;International Forum of Psychoanalysis;journal;16512324, 0803706X;0.217;Q3;14;32;113;627;14;104;0.16;19,59;United States;Brunner - Routledge (US);1992-ongoing;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
567;19942;Verhaltenstherapie;journal;14230402, 10166262;0.217;Q3;22;31;83;792;32;72;0.56;25,55;Switzerland;S. Karger AG;1996-ongoing;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
568;13450;Counselling Psychology Quarterly;journal;09515070, 14693674;0.21600000000000003;Q3;29;30;94;936;33;93;0.29;31,20;United Kingdom;Carfax Publishing Ltd.;1988-ongoing;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3); Applied Psychology (Q4)"
569;12062;International Journal for the Advancement of Counselling;journal;01650653, 15733246;0.21600000000000003;Q3;23;28;62;524;16;62;0.20;18,71;Netherlands;Kluwer Academic Publishers;1978-1996, 1998-ongoing;"Education (Q3); Psychology (miscellaneous) (Q3); Applied Psychology (Q4)"
570;19700190314;Pastoral Care in Education;journal;14680122, 02643944;0.21600000000000003;Q4;18;24;73;493;10;63;0.10;20,54;United States;Routledge;1983-ongoing;"Education (Q3); Developmental and Educational Psychology (Q4)"
571;15507;Journal of Forensic Psychology Practice;journal;15228932, 15229092;0.212;Q4;19;25;57;681;21;53;0.40;27,24;United States;The Haworth Maltreatment & Trauma Press;2001-ongoing;"Pathology and Forensic Medicine (Q3); Applied Psychology (Q4)"
572;5700167235;International Journal of Consumer Studies;journal;14706423;0.21100000000000002;Q4;56;84;82;1087;13;82;0.16;12,94;United Kingdom;Blackwell Science;1977-1995, 2011-ongoing;"Marketing (Q2); Economics and Econometrics (Q3); Public Health, Environmental and Occupational Health (Q3); Applied Psychology (Q4)"
573;21100793123;Journal of College Reading and Learning;journal;10790195, 23327413;0.21100000000000002;Q4;14;15;62;359;12;62;0.11;23,93;United Kingdom;Taylor and Francis Ltd.;1983-1985, 1987-2005, 2008-2009, 2013, 2015-ongoing;"Linguistics and Language (Q2); Education (Q3); Developmental and Educational Psychology (Q4)"
574;13378;Psicothema;journal;02149915;0.21100000000000002;Q3;47;101;471;3310;174;470;0.49;32,77;Spain;Colegio Oficial de Psicologos;1996-ongoing;Psychology (miscellaneous) (Q3)
575;15909;Zeitschrift für Arbeits- und Organisationspsychologie;journal;09324089;0.21100000000000002;Q4;14;21;19;607;5;17;0.29;28,90;Germany;Hogrefe-Verlag GmbH und Co., KG;2002-ongoing;"Organizational Behavior and Human Resource Management (Q3); Applied Psychology (Q4)"
576;12100155715;Assessment for Effective Intervention;journal;15345084;0.21;Q4;22;20;78;650;15;76;0.19;32,50;United States;SAGE Publications Inc.;1988-1993, 1995, 1997, 1999-ongoing;"Education (Q3); Health Professions (miscellaneous) (Q3); Developmental and Educational Psychology (Q4)"
577;21609;International Journal of Aviation Psychology;journal;10508414, 15327108;0.21;Q4;40;24;66;570;28;63;0.39;23,75;United States;Lawrence Erlbaum Associates Inc.;1991-ongoing;"Aerospace Engineering (Q2); Education (Q3); Applied Psychology (Q4); Computer Science Applications (Q4)"
578;30070;Journal of Rational - Emotive and Cognitive - Behavior Therapy;journal;08949085, 15736563;0.21;Q3;28;9;45;267;10;45;0.22;29,67;Netherlands;Kluwer Academic Publishers;1983, 1988-ongoing;"Clinical Psychology (Q3); Experimental and Cognitive Psychology (Q4)"
579;15990;Psychologie in Erziehung und Unterricht;journal;0342183X;0.21;Q4;17;33;70;1112;17;69;0.25;33,70;Germany;Ernst Reinhardt Verlag;1996-ongoing;Developmental and Educational Psychology (Q4)
