Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2018);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1801;16300154711;Theater;journal;1527196X, 01610775;0.125;Q2;8;28;75;225;6;55;0.09;8.04;United States;Northern America;Duke University Press;2002-2021;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2)"
1802;5800207911;Translation and Literature;journal;09681361, 17500214;0.125;Q2;9;9;36;155;11;32;0.39;17.22;United Kingdom;Western Europe;Edinburgh University Press;2002-2019;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
1803;21100793180;Annali di Studi Religiosi;book series;15925927, 22843892;0.124;Q2;1;0;19;0;0;17;0;0;Italy;Western Europe;Centro Editoriale Dehoniano;2011-2016;Religious Studies (Q2)
1804;21100857877;Arheologia Moldovei;journal;00667358, 25015893;0.124;Q3;2;15;18;514;6;18;0.33;34.27;Romania;Eastern Europe;Editura Academiei Romane;2017-2020;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
1805;21100408148;Aristoteles Semitico-Latinus;book series;09274103;0.124;Q3;3;0;1;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2010, 2012, 2016;Philosophy (Q3)
1806;6000162515;Artibus et Historiae;journal;03919064;0.124;Q2;9;36;88;1944;8;87;0.09;54;Poland;Eastern Europe;IRSA Publishing House;2002-2018;Visual Arts and Performing Arts (Q2)
1807;6500153160;Asian Philosophy;journal;09552367, 14692961;0.124;Q2;16;24;68;687;22;68;0.27;28.63;United Kingdom;Western Europe;Taylor and Francis Ltd.;1991-2021;"Religious Studies (Q2); Philosophy (Q3)"
1808;21100266548;Aula Orientalis;journal;02125730;0.124;Q3;1;0;1;0;0;1;0;0;Spain;Western Europe;;;"Archeology (Q3); Archeology (arts and humanities) (Q3); History (Q3); Linguistics and Language (Q3)"
1809;21100427821;Brill's Inner Asian Library;book series;15667162;0.124;Q2;8;13;31;653;0;1;0;50.23;Netherlands;Western Europe;Brill Academic Publishers;2007-2009, 2011-2013, 2017-2018, 2021;"Visual Arts and Performing Arts (Q2); History (Q3); Linguistics and Language (Q3); Philosophy (Q3); Social Sciences (miscellaneous) (Q4)"
1810;21100427749;Brill's Korean Studies Library;book series;18767079;0.124;Q2;1;0;1;0;0;1;0;0;United States;Northern America;Brill Academic Publishers;2010, 2013, 2015;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); History (Q3); Linguistics and Language (Q3); Philosophy (Q3); Social Sciences (miscellaneous) (Q4)"
1811;21100425324;Brill's Series in Church History;book series;15724107;0.124;Q2;5;12;27;113;7;1;0.26;9.42;Netherlands;Western Europe;Brill Academic Publishers;2007-2013, 2016, 2018;"Religious Studies (Q2); History (Q3)"
1812;21100453545;Brill's Series on Modern East Asia in a Global Historical Perspective;book series;22121730;0.124;Q3;5;0;1;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2013, 2016;"History (Q3); Social Sciences (miscellaneous) (Q4)"
1813;21100407618;Brill's Series on the Early Middle Ages;book series;18784879;0.124;Q2;5;0;1;0;1;1;1;0;Netherlands;Western Europe;Brill Academic Publishers;2008-2014, 2016, 2020;"Classics (Q2); Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Archeology (arts and humanities) (Q3); Cultural Studies (Q3); History (Q3); Linguistics and Language (Q3); Philosophy (Q3); Social Sciences (miscellaneous) (Q4)"
1814;16000154734;Canadian Review of Comparative Literature;journal;0319051X;0.124;Q2;4;45;106;936;12;105;0.14;20.8;Canada;Northern America;Academic Printing and Publishing;2002-2021;Literature and Literary Theory (Q2)
1815;5900152787;Ceramics - Art and Perception;journal;10351841;0.124;Q2;2;108;196;270;1;1;0.01;2.5;United States;Northern America;Ceramic Art;2002-2021;Visual Arts and Performing Arts (Q2)
1816;21100407278;China Studies;book series;15701344;0.124;Q3;4;0;1;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2007-2008, 2010-2014, 2017;"History (Q3); Social Sciences (miscellaneous) (Q4)"
1817;21100442232;Christians and Jews in Muslim Societies;book series;22125523;0.124;Q2;3;0;1;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2012, 2014, 2016;"Religious Studies (Q2); History (Q3)"
1818;21100451666;Columbia Studies in the Classical Tradition;book series;01661302;0.124;Q2;10;1;25;470;30;1;0.5;470;Netherlands;Western Europe;Brill Academic Publishers;2007-2009, 2011, 2013, 2015-2016, 2018, 2021;Classics (Q2)
1819;16800154739;Contributions to the History of Concepts;journal;1874656X, 18079326;0.124;Q2;11;11;33;525;12;32;0.32;47.73;United States;Northern America;Berghahn Books Inc.;2005-2009, 2011-2021;"History (Q2); Sociology and Political Science (Q4)"
1820;21100407608;Cultura de los Cuidados;journal;11381728, 16996003;0.124;Q2;5;62;156;1176;16;154;0.07;18.97;Spain;Western Europe;University of Alicante;2014-2021;"History (Q2); Anthropology (Q3); Cultural Studies (Q3); Nursing (miscellaneous) (Q4)"
1821;21100427648;Cuneiform Monographs;book series;09290052;0.124;Q3;8;0;1;0;1;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2007-2015;"Anthropology (Q3); Cultural Studies (Q3); History (Q3); Linguistics and Language (Q3)"
1822;24794;Das Argument;journal;00041157;0.124;Q3;4;69;178;1096;18;167;0.15;15.88;Germany;Western Europe;Argument-Verlag;1979, 2011, 2013-2020;"Philosophy (Q3); Social Sciences (miscellaneous) (Q4)"
1823;16100154721;Deutsches Archiv fur Erforschung des Mittelalters;journal;00121223;0.124;Q3;6;0;10;0;2;10;0;0;Germany;Western Europe;Bohlau Verlag GmbH and CIE (Germany);2002-2013, 2015;History (Q3)
1824;21100213000;Dialogue;journal;02428962;0.124;Q3;9;43;121;763;13;109;0.15;17.74;South Korea;Asiatic Region;Korean Neurological Association;2001-2021;"Philosophy (Q3); Development (Q4); Health (social science) (Q4); Social Psychology (Q4)"
1825;21100428360;Emotions and States of Mind in East Asia;book series;18788084;0.124;Q2;1;11;1;544;0;1;0;49.45;Netherlands;Western Europe;Brill Academic Publishers;2010-2011, 2013, 2015, 2018;"Literature and Literary Theory (Q2); Anthropology (Q3); Cultural Studies (Q3); Linguistics and Language (Q3)"
1826;19700200918;English Text Construction;journal;18748775, 18748767;0.124;Q2;15;12;38;592;21;37;0.59;49.33;Netherlands;Western Europe;John Benjamins Publishing Company;2008-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
1827;21100426107;Global Economic History Series;book series;18725155;0.124;Q3;8;11;1;827;0;1;0;75.18;Netherlands;Western Europe;Brill Academic Publishers;2009, 2011, 2013, 2016, 2018, 2021;"History (Q3); Economics, Econometrics and Finance (miscellaneous) (Q4)"
1828;21100426624;Handbook of Oriental Studies. Section 1, The Near and Middle East;book series;01699423;0.124;Q3;5;33;4;2675;0;2;0;81.06;Netherlands;Western Europe;Brill Academic Publishers;2007-2013, 2016-2021;"Anthropology (Q3); Archeology (arts and humanities) (Q3); Arts and Humanities (miscellaneous) (Q3); Cultural Studies (Q3); History (Q3); Linguistics and Language (Q3)"
1829;21100426620;Handbook of Oriental Studies. Section 2, South Asia;book series;01699377;0.124;Q3;2;1;1;501;0;1;0;501;Netherlands;Western Europe;Brill Academic Publishers;2007-2009, 2011-2012, 2016, 2018;"Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3); Cultural Studies (Q3)"
1830;21100407168;History of Science and Medicine Library;book series;18720684;0.124;Q3;7;0;1;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2007-2013, 2016;"History (Q3); History and Philosophy of Science (Q3); Medicine (miscellaneous) (Q4)"
1831;21100422125;International Journal of Applied Linguistics and English Literature (discontinued);journal;22003452, 22003592;0.124;Q2;11;0;393;0;67;392;0.15;0;Australia;Pacific Region;Australian International Academic Centre PTY. LTD.;2012-2017;"Literature and Literary Theory (Q2); Linguistics and Language (Q3); Electrical and Electronic Engineering (Q4)"
1832;21100425310;Intersections;book series;15681181;0.124;Q2;8;78;110;4167;11;1;0.1;53.42;Netherlands;Western Europe;Brill Academic Publishers;2007-2014, 2016-2021;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); History (Q3)"
1833;21100408844;Islamic Philosophy, Theology and Science: Texts and Studies;book series;01698729;0.124;Q2;7;6;1;1693;0;1;0;282.17;Netherlands;Western Europe;Brill Academic Publishers;2007-2012, 2017-2021;"Religious Studies (Q2); Cultural Studies (Q3); Philosophy (Q3)"
1834;21100406630;Jewish and Christian Perspectives Series;book series;13882074;0.124;Q2;6;1;26;414;0;1;0;414;Netherlands;Western Europe;Brill Academic Publishers;2007-2012, 2016-2021;"Literature and Literary Theory (Q2); Religious Studies (Q2); Cultural Studies (Q3); History (Q3)"
1835;21100435898;Jewish Latin America;book series;22110968, 22110976;0.124;Q3;2;0;1;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2012-2013, 2016, 2021;"Cultural Studies (Q3); History (Q3); Social Sciences (miscellaneous) (Q4)"
1836;5800179621;Journal of Biomedical Discovery and Collaboration;journal;17475333;0.124;Q3;18;0;1;0;0;1;0;0;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2011, 2016;"History and Philosophy of Science (Q3); Computer Science Applications (Q4); Health Informatics (Q4)"
1837;22032;Keramische Zeitschrift;journal;00230561;0.124;Q2;8;44;116;153;6;95;0.06;3.48;Germany;Western Europe;;1968-2021;"Visual Arts and Performing Arts (Q2); Ceramics and Composites (Q4); Marketing (Q4)"
1838;19138;Korea Journal;journal;00233900;0.124;Q2;10;27;75;1073;12;70;0.11;39.74;South Korea;Asiatic Region;The Academy of Korean Studies;1976-1977, 1999, 2001, 2008-2020;"History (Q2); Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3)"
1839;21100817647;Landscape Architecture and Art;journal;22558640, 22558632;0.124;Q2;4;21;31;494;4;30;0.13;23.52;Latvia;Eastern Europe;Latvia University of Life Sciences and Technologies;2016-2020;"Visual Arts and Performing Arts (Q2); Agricultural and Biological Sciences (miscellaneous) (Q4); Geography, Planning and Development (Q4); Nature and Landscape Conservation (Q4)"
1840;21100407264;Library of the Written Word;book series;18744842, 18744834;0.124;Q2;7;2;1;372;0;1;0;186;Netherlands;Western Europe;Brill Academic Publishers;2007-2013, 2016, 2018-2021;"Visual Arts and Performing Arts (Q2); History (Q3); Communication (Q4); Library and Information Sciences (Q4)"
1841;16000154782;Literature-Film Quarterly;journal;00904260;0.124;Q2;9;28;57;744;6;50;0.05;26.57;United States;Northern America;Salisbury State University;2002-2018, 2021;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2)"
1842;21100457074;Metaforms;book series;22129405;0.124;Q2;2;0;41;0;2;1;0.05;0;Netherlands;Western Europe;Entomological Society of Canada;2013, 2016-2017, 2020;"Classics (Q2); Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2)"
1843;21100407160;Mittellateinische Studien und Texte;book series;00769754;0.124;Q2;2;0;1;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2007-2012, 2014, 2017;"Literature and Literary Theory (Q2); History (Q3); Linguistics and Language (Q3)"
1844;21100825185;Muziki;journal;1753593X, 18125980;0.124;Q2;7;15;51;453;8;46;0.14;30.2;United States;Northern America;Routledge;2004-2021;Music (Q2)
1845;21100407177;Northern World;book series;15691462;0.124;Q3;7;3;26;1095;0;1;0;365;Netherlands;Western Europe;Brill Academic Publishers;2007-2013, 2017-2021;"Archeology (arts and humanities) (Q3); Cultural Studies (Q3); History (Q3)"
1846;21100275418;Nyame Akuma;journal;07135815;0.124;Q3;5;0;61;0;9;56;0.13;0;United States;Northern America;Society of Africanist Archaeologists;2013-2017;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
1847;21100267944;Perinola;journal;11386363;0.124;Q2;5;21;36;876;12;33;0.35;41.71;Spain;Western Europe;Universidad de Navarra;2011-2021;Literature and Literary Theory (Q2)
1848;21100199524;Philosophia Christi;journal;15291634;0.124;Q2;7;46;102;1006;14;95;0.09;21.87;United States;Northern America;;2011, 2014-2020;"Religious Studies (Q2); Philosophy (Q3)"
1849;21100425874;Philosophy of History and Culture;book series;09226001;0.124;Q3;4;22;1;390;0;1;0;17.73;Netherlands;Western Europe;Entomological Society of Canada;2007-2009, 2011, 2017-2018, 2021;Philosophy (Q3)
1850;21100432051;Presenting the Past;book series;18752799;0.124;Q3;2;0;20;0;0;1;0;0;Netherlands;Western Europe;Entomological Society of Canada;2008, 2010, 2012-2013, 2016;"Cultural Studies (Q3); History (Q3)"
1851;21100200031;Religio;journal;12103640;0.124;Q2;7;8;26;439;6;26;0.31;54.88;Czech Republic;Eastern Europe;Czech Association for the Study of Religions;2011-2021;Religious Studies (Q2)
1852;21100418935;Religion in the Americas Series;book series;15421279;0.124;Q2;3;0;1;0;0;1;0;0;Netherlands;Western Europe;Entomological Society of Canada;2007-2013, 2017;"Religious Studies (Q2); Anthropology (Q3); Cultural Studies (Q3); History (Q3)"
1853;21100428337;Religions in the Graeco-Roman World;book series;09277633;0.124;Q2;14;0;1;0;0;1;0;0;Netherlands;Western Europe;Entomological Society of Canada;2005, 2007-2015, 2021;"Classics (Q2); Religious Studies (Q2); History (Q3)"
1854;21100211368;Research in Design Series;book series;18798233, 15697258;0.124;Q2;2;0;1;0;0;1;0;0;Netherlands;Western Europe;IOS Press BV;2007-2009, 2011, 2013, 2015;"Visual Arts and Performing Arts (Q2); Architecture (Q3); Engineering (miscellaneous) (Q3)"
1855;21100427160;Rulers and Elites;book series;22114629, 22114610;0.124;Q3;6;0;16;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2011, 2013, 2017;"History (Q3); Economics, Econometrics and Finance (miscellaneous) (Q4); Sociology and Political Science (Q4)"
1856;21100411274;Russian History and Culture;book series;18777791;0.124;Q2;4;4;1;2664;0;1;0;666;Netherlands;Western Europe;Entomological Society of Canada;2009-2013, 2017-2018;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3); History (Q3)"
1857;16000154730;Shakespeare Quarterly;journal;00373222, 15383555;0.124;Q2;24;9;53;688;31;49;0.61;76.44;United States;Northern America;Johns Hopkins University Press;2002-2020;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2)"
1858;21100425312;Social and Critical Theory;book series;1572459X;0.124;Q3;9;0;1;0;0;1;0;0;Netherlands;Western Europe;Entomological Society of Canada;2007, 2009-2013, 2017, 2021;"Philosophy (Q3); Sociology and Political Science (Q4)"
1859;21100445825;Studies in Asian Art and Archaeology;book series;1380782X;0.124;Q2;1;0;1;0;1;1;0;0;Netherlands;Western Europe;Entomological Society of Canada;2007, 2012, 2015;"Visual Arts and Performing Arts (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)"
1860;21100406934;Studies in Global Social History;book series;18746705;0.124;Q3;8;0;19;0;2;1;0.11;0;Netherlands;Western Europe;Brill Academic Publishers;2008-2013, 2017;"Cultural Studies (Q3); History (Q3); Demography (Q4); Sociology and Political Science (Q4)"
1861;21100407285;Studies in the History of Christian Traditions;book series;15735664;0.124;Q2;4;0;1;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2007-2013, 2017;"Religious Studies (Q2); Cultural Studies (Q3); History (Q3)"
1862;21100406737;Studies in the History of Political Thought;book series;18736548;0.124;Q3;5;23;1;1923;0;1;0;83.61;Netherlands;Western Europe;Brill Academic Publishers;2009-2012, 2014-2015, 2018;"History (Q3); Sociology and Political Science (Q4)"
1863;21100407203;Studies on the Children of Abraham;book series;22104720, 22104739;0.124;Q2;2;0;12;0;1;1;0.08;0;Netherlands;Western Europe;Brill Academic Publishers;2010, 2013-2014, 2017, 2020;"Religious Studies (Q2); History (Q3)"
1864;21100407120;Study of Time;book series;01709704;0.124;Q3;3;0;15;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2010, 2013, 2016;"History and Philosophy of Science (Q3); Philosophy (Q3); Social Sciences (miscellaneous) (Q4)"
1865;21100406946;Texts and Studies on the Qur'an;book series;15672808;0.124;Q2;6;1;21;24;3;1;0.14;24;Netherlands;Western Europe;Brill Academic Publishers;2007, 2009-2011, 2013, 2017-2018, 2021;"Religious Studies (Q2); Cultural Studies (Q3); History (Q3); Philosophy (Q3)"
1866;21100456792;Themes in Islamic Studies;book series;1389823X;0.124;Q3;1;0;1;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2008, 2010, 2012, 2015;"Arts and Humanities (miscellaneous) (Q3); Economics, Econometrics and Finance (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
1867;21100455531;2015 International Conference Oriental COCOSDA - Held jointly with 2015 Conference on Asian Spoken Language Research and Evaluation, O-COCOSDA/CASLRE 2015 - Proceedings;conference and proceedings;-;0.123;-;5;0;43;0;17;39;0;0;United States;Northern America;;;"Artificial Intelligence; Classics"
1868;18815;Annales de Bretagne et des pays de l'Ouest;journal;03990826;0.123;Q2;6;41;95;1012;7;94;0.06;24.68;France;Western Europe;Presses Universitaires de Rennes;1974-1975, 1977, 1979, 1981-1984, 1988-1989, 2002-2019;"Literature and Literary Theory (Q2); History (Q3)"
1869;28320;Arethusa;journal;00040975;0.123;Q2;21;12;59;750;14;57;0.25;62.5;United States;Northern America;Johns Hopkins University Press;1974-1975, 2002-2021;"Classics (Q2); Literature and Literary Theory (Q2); Cultural Studies (Q3)"
1870;21100860139;Bajo Palabra;journal;1887505X, 15763935;0.123;Q3;2;33;67;780;3;65;0.04;23.64;Spain;Western Europe;Universidad Autonoma de Madrid;2017-2021;Philosophy (Q3)
1871;16400154747;Biblical Theology Bulletin;journal;19457596, 01461079;0.123;Q2;15;20;58;523;9;47;0.13;26.15;United States;Northern America;SAGE Publications Inc.;1973-2021;Religious Studies (Q2)
1872;6500153223;BSHM Bulletin;journal;17498430;0.123;Q4;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2004, 2006-2018;"Education (Q4); History and Philosophy of Science (Q4); Mathematics (miscellaneous) (Q4)"
1873;21100215158;Catalan Historical Review;journal;20134088, 2013407X;0.123;Q3;5;6;33;345;1;26;0.04;57.5;Spain;Western Europe;Institut d'Estudis Catalans;2008-2020;"Archeology (Q3); Archeology (arts and humanities) (Q3); History (Q3)"
