Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2017);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
1471;24895;Southwestern Naturalist;journal;00384909;0,238;Q4;28;58;229;1589;83;229;0,33;27,40;United States;Southwestern Association of Naturalists;1979, 1981-1986, 1994-ongoing;Ecology, Evolution, Behavior and Systematics (Q4)
1472;21100455902;2015 23rd European Signal Processing Conference, EUSIPCO 2015;conference and proceedings;00002015;0,237;-;14;0;579;0;636;576;1,10;0,00;United States;;2015;Soil Science
1473;19900193617;Proceedings of the National Academy of Sciences India Section B - Biological Sciences;journal;03698211, 22501746;0,237;Q3;13;162;376;6118;261;373;0,63;37,77;India;Springer India;2008-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3)"
1474;5000156908;Revista Brasileira de Ciencia Avicola;journal;1516635X;0,237;Q3;20;114;282;3704;156;279;0,50;32,49;Brazil;Fundacao APINCO de Ciencia e Technologia Avicolas;2002, 2006-ongoing;Animal Science and Zoology (Q3)
1475;21100199343;Agricultural Engineering International: CIGR Journal;journal;16821130;0,236;Q3;14;150;460;4040;189;459;0,30;26,93;Japan;International Commission of Agricultural and Biosystems Engineering;2011-ongoing;"Agronomy and Crop Science (Q3); Automotive Engineering (Q3); Energy (miscellaneous) (Q3); Industrial and Manufacturing Engineering (Q3)"
1476;18700156727;Animal Cells and Systems;journal;19768354;0,236;Q3;10;54;162;1657;77;157;0,49;30,69;United Kingdom;Taylor & Francis;2008-ongoing;"Animal Science and Zoology (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3)"
1477;5000154002;Gayana;journal;0717652X, 07176538;0,236;Q3;15;10;67;412;37;62;0,48;41,20;Chile;Facultad de Ciencias Naturales y Oceanograficas, Universidad de Concepcion;2006-ongoing;"Animal Science and Zoology (Q3); Aquatic Science (Q4)"
1478;21100415026;Invertebrate Zoology;journal;18129250, 18140815;0,236;Q3;3;18;20;329;13;19;0,68;18,28;Russian Federation;KMK Scientific Press Ltd.;2015-ongoing;"Animal Science and Zoology (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
1479;21100239824;Journal for the Study of Religion, Nature and Culture;journal;17494907;0,236;Q4;7;25;79;1221;41;70;0,57;48,84;United States;The International Society for the Study of Religion, Nature & Culture;2013-ongoing;"Religious Studies (Q1); Cultural Studies (Q2); Ecology (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
1480;23257;New Zealand Journal of Zoology;journal;03014223;0,236;Q3;31;25;91;1339;43;81;0,47;53,56;United Kingdom;Taylor & Francis;1974-ongoing;Animal Science and Zoology (Q3)
1481;24631;Archiv für Molluskenkunde;book series;00039284;0,235;Q3;12;18;37;808;32;37;0,81;44,89;Germany;Senckenbergische Naturforschende Gesellschaft;2002-2008, 2010-2013, 2016-ongoing;Animal Science and Zoology (Q3)
1482;22594;Chinese Journal of Applied Ecology;journal;10019332;0,235;Q4;38;482;1447;18918;1160;1447;0,79;39,25;China;Ying Yong Sheng Tai Xue Bao Bian Ji Wei Yuan Hui;1991-ongoing;"Ecology (Q3); Medicine (miscellaneous) (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
1483;23285;Natures Sciences Societes;journal;12401307, 17652979;0,235;Q3;16;53;120;1251;40;97;0,42;23,60;France;EDP Sciences;1995-ongoing;"Multidisciplinary (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Earth and Planetary Sciences (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
1484;21100205924;Redia;journal;03704327;0,235;Q3;9;24;79;975;33;79;0,38;40,63;Italy;Coppini;2011-ongoing;Agricultural and Biological Sciences (miscellaneous) (Q3)
1485;23400;Cryo-Letters;journal;01432044;0,234;Q3;42;59;180;1986;158;178;0,87;33,66;United Kingdom;Cryo-Letters;1993-ongoing;"Agronomy and Crop Science (Q3); Anatomy (Q3); Medicine (miscellaneous) (Q3)"
1486;15601;Gayana - Botanica;journal;00165301, 07176643;0,234;Q3;14;33;116;1284;56;113;0,44;38,91;Chile;Facultad de Ciencias Naturales y Oceanograficas, Universidad de Concepcion;1981-1982, 1984, 2002-ongoing;"Ecology (Q3); Horticulture (Q3); Plant Science (Q3)"
1487;86017;Sumarski List;journal;03731332;0,234;Q3;10;46;120;1443;50;103;0,44;31,37;Croatia;Croatian Forestry Society;1980, 1982-1983, 1985, 2006-ongoing;Forestry (Q3)
1488;21100815415;Colombia Forestal;journal;01200739, 2256201X;0,233;Q3;2;15;15;596;8;15;0,53;39,73;Colombia;Universidad Distrital Francisco Jose de Caldas;2016-ongoing;"Forestry (Q3); Nature and Landscape Conservation (Q3); Soil Science (Q3)"
1489;18508;Cytologia;journal;00114545;0,233;Q3;27;89;210;2692;90;197;0,48;30,25;Japan;Japan Mendel Society;1964, 1966-1985, 1993-ongoing;"Animal Science and Zoology (Q3); Plant Science (Q3); Cell Biology (Q4); Genetics (Q4)"
1490;21100788478;Frontiers of Biogeography;journal;19486596;0,233;Q4;4;15;23;507;28;11;2,55;33,80;United States;eScholarship University of California;2016-ongoing;"Ecology (Q3); Ecology, Evolution, Behavior and Systematics (Q4); Global and Planetary Change (Q4)"
1491;24302;Unasylva;journal;00416436;0,233;Q3;26;11;69;215;41;64;0,82;19,55;Italy;Food and Agriculture Organization of the United Nations;1977-1988, 1990, 1995-ongoing;"Ecology (Q3); Forestry (Q3); Geography, Planning and Development (Q3)"
1492;21100513027;AIAA Guidance, Navigation, and Control Conference;conference and proceedings;00002014;0,232;-;11;0;126;0;145;125;0,00;0,00;United States;;2014;Soil Science
1493;12300154711;Archives of Biological Sciences;journal;03544664;0,232;Q3;21;99;470;3960;279;438;0,70;40,00;Serbia;Serbian Biological Society;2008-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3)"
1494;11300153722;Australian Entomologist;journal;13206133;0,232;Q4;6;35;86;572;21;85;0,27;16,34;Australia;Entomological Society of Queensland;2008-ongoing;Insect Science (Q4)
1495;14520;Vie et Milieu;journal;02408759;0,232;Q4;31;21;69;1035;40;68;0,55;49,29;France;Universite de Paris VI;1980-1987, 1989-ongoing;"Ecology (Q3); Aquatic Science (Q4)"
1496;19800188009;Iheringia - Serie Botanica;journal;00734705;0,231;Q3;14;48;108;1914;34;102;0,23;39,88;Brazil;Fundacao Zoobotanica do Rio Grande;2010-ongoing;Plant Science (Q3)
1497;19900193629;International Journal Bioautomation;journal;13142321, 13141902;0,231;Q3;8;30;134;871;76;134;0,62;29,03;Bulgaria;Institute of Biophysics and Biomedical Engineering at the Bulgarian Academy of Sciences;2011-ongoing;"Biotechnology (Q3); Food Science (Q3); Biochemistry (Q4); Ecological Modeling (Q4); Genetics (Q4)"
1498;12300154717;Ankara Universitesi Veteriner Fakultesi Dergisi;journal;13000861;0,230;Q3;9;54;168;1664;64;168;0,30;30,81;Turkey;Ankara Universitesi;2008-ongoing;"Animal Science and Zoology (Q3); Veterinary (miscellaneous) (Q3)"
1499;15500154710;Pertanika Journal of Tropical Agricultural Science;journal;15113701;0,230;Q3;11;58;125;1771;85;123;0,40;30,53;Malaysia;Universiti Pertanian Malaysia;2007-ongoing;Agronomy and Crop Science (Q3)
1500;13565;Revista de Biologia Marina y Oceanografia;journal;07173326;0,230;Q4;21;59;189;2624;85;183;0,30;44,47;Chile;Universidad de Valparaiso;1996-ongoing;"Aquatic Science (Q4); Oceanography (Q4)"
1501;19600161819;Revista de la Facultad de Ciencias Agrarias;journal;03704661;0,230;Q3;8;43;109;1404;101;109;1,14;32,65;Argentina;Universidad Nacional de Cuyo;2008-ongoing;"Agronomy and Crop Science (Q3); Plant Science (Q3)"
1502;21100201998;Scientia Agriculturae Bohemica;journal;18059430, 12113174;0,230;Q3;9;32;88;1223;71;88;0,63;38,22;Germany;De Gruyter Open Ltd.;2012-ongoing;Agricultural and Biological Sciences (miscellaneous) (Q3)
1503;21100842838;AIMS Agriculture and Food;journal;24712086;0,229;Q3;4;25;30;1056;26;28;0,93;42,24;United States;AIMS Press;2016-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q3); Food Science (Q3)"
1504;24122;Alytes;journal;07534973;0,229;Q4;15;0;22;0;8;22;0,20;0,00;France;International Society for the Study and Conservation of Amphibians;1993-1996, 2003-2009, 2011-2012, 2014-ongoing;Ecology, Evolution, Behavior and Systematics (Q4)
1505;19130;International Journal on Algae;journal;15219429;0,229;Q3;7;32;92;1063;23;92;0,27;33,22;United States;Begell House;2004-ongoing;"Plant Science (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
1506;21100258755;Revista Chapingo, Serie Horticultura;journal;1027152X;0,229;Q3;8;16;55;515;27;55;0,50;32,19;Mexico;Universidad Autonoma Chapingo;2008-ongoing;"Horticulture (Q3); Plant Science (Q3)"
1507;21100469599;Therya;journal;20073364;0,229;Q3;3;40;55;1573;34;49;0,69;39,33;Mexico;Asociacion Mexicana de Mastozoologia;2016-ongoing;Animal Science and Zoology (Q3)
1508;21100817420;Wader Study;journal;20588410;0,229;Q3;11;37;93;856;42;67;0,74;23,14;United Kingdom;International Wader Study Group;2015-ongoing;"Animal Science and Zoology (Q3); Aquatic Science (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
1509;4700152640;Austrian Journal of Forest Science;journal;03795292;0,228;Q3;11;34;35;1428;28;35;0,86;42,00;Austria;Osterreichischer Agrarverlag GmbH;2006-ongoing;"Ecology (Q3); Forestry (Q3); Management, Monitoring, Policy and Law (Q3); Nature and Landscape Conservation (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
1510;130093;Biogeosciences Discussions;journal;18106285, 18106277;0,228;Q4;5;0;111;0;38;110;0,36;0,00;Germany;Copernicus GmbH;2009, 2012, 2014-ongoing;"Earth-Surface Processes (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
1511;14200154728;International Journal of Design and Nature and Ecodynamics;journal;17557437;0,228;Q3;11;46;123;996;57;123;0,42;21,65;United Kingdom;WIT Press;2008-ongoing;"Engineering (miscellaneous) (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3)"
1512;21100389723;Asian Pacific Journal of Reproduction;journal;23050500, 23050519;0,227;Q3;10;53;216;1937;130;214;0,59;36,55;United Kingdom;Elsevier Limited;2012-ongoing;"Animal Science and Zoology (Q3); Obstetrics and Gynecology (Q3); Plant Science (Q3); Reproductive Medicine (Q3); Veterinary (miscellaneous) (Q3)"
1513;73382;Landbauforschung Volkenrode;journal;04586859;0,227;Q3;18;4;52;200;31;51;0,76;50,00;Germany;Forschungsanstalt fur Landwirtschaft Braunschweig-Volkenrode;1982, 1996-ongoing;"Agronomy and Crop Science (Q3); Animal Science and Zoology (Q3)"
1514;19400157208;Nuytsia;journal;00854417, 22002790;0,227;Q3;7;27;92;485;34;63;0,64;17,96;Australia;Western Australian Herbarium;2009-ongoing;Plant Science (Q3)
1515;19800188010;Sabrao Journal of Breeding and Genetics;journal;10297073;0,227;Q3;10;33;127;1120;56;127;0,33;33,94;Japan;Society for the Advancement of Breeding Researches in Asia and Oceania (SABRAO);2008-ongoing;"Agronomy and Crop Science (Q3); Animal Science and Zoology (Q3); Biotechnology (Q3); Horticulture (Q3); Genetics (Q4)"
1516;17390;Soil Mechanics and Foundation Engineering;journal;00380741, 15739279;0,227;Q3;8;80;202;1031;70;202;0,31;12,89;Netherlands;Kluwer Academic Publishers;1964-ongoing;"Energy (miscellaneous) (Q3); Geotechnical Engineering and Engineering Geology (Q3); Ocean Engineering (Q3); Soil Science (Q3); Water Science and Technology (Q3)"
1517;17700156220;International Journal of Ecology and Development;journal;09729984, 09737308;0,226;Q4;8;52;88;1267;51;88;0,63;24,37;India;CESER Publications;2009-2017 (cancelled);"Development (Q3); Ecology (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
1518;18839;Productions Animales;journal;11525428, 09900632;0,226;Q3;29;36;75;2067;55;70;0,78;57,42;France;INRA;1996-ongoing;Animal Science and Zoology (Q3)
1519;13770;Memoranda - Societatis pro Fauna et Flora Fennica;journal;03736873;0,225;Q4;10;6;45;409;15;45;0,32;68,17;Finland;Societas pro Fauna et Flora Fennica;1988-ongoing;"Ecology (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
1520;17192;Seed Science and Technology;journal;02510952;0,225;Q3;37;61;100;2067;70;100;0,66;33,89;Switzerland;International Seed Testing Association;1977, 1993-1994, 1996-2014, 2016-ongoing;"Agronomy and Crop Science (Q3); Horticulture (Q3); Plant Science (Q3)"
1521;17232;Silvae Genetica;journal;00375349, 25098934;0,225;Q3;35;7;82;203;32;82;0,29;29,00;Germany;De Gruyter Open;1991, 1993-1994, 1996-2015;"Forestry (Q3); Genetics (Q4)"
1522;73135;Ciencia del Suelo;journal;03263169;0,224;Q3;16;33;80;1486;33;80;0,25;45,03;Argentina;Asociacion Argentina de la Ciencia del Suelo;1994-ongoing;Soil Science (Q3)
1523;5300152518;Ethnobotany Research and Applications;journal;15473465;0,224;Q3;21;0;82;0;65;81;0,78;0,00;United States;University of Hawaii Press;2007-ongoing;"Nature and Landscape Conservation (Q3); Plant Science (Q3)"
1524;21100246533;Journal of Ecological Engineering;journal;22998993;0,224;Q4;10;175;354;3872;243;354;0,67;22,13;Poland;Polskie Towarzystwo Inzynierii Ekologicznej;2013-ongoing;"Environmental Science (miscellaneous) (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
1525;21100838400;Acta Agronomica Sinica(China);journal;04963490;0,223;Q3;10;153;631;5074;414;631;0,59;33,16;China;Institute of Crop Sciences (ICS);2012, 2014-ongoing;"Agronomy and Crop Science (Q3); Biotechnology (Q3); Plant Science (Q3)"
1526;12000154552;Idesia;journal;00734675, 07183429;0,223;Q3;9;64;192;1342;55;179;0,24;20,97;Chile;Universidad de Tarapaca;2008-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q3); Agronomy and Crop Science (Q3)"
1527;21100211363;International Journal of Aquatic Research and Education;journal;19329997;0,223;Q4;7;4;61;67;33;52;0,52;16,75;United States;Human Kinetics Publishers Inc.;2012-ongoing;Aquatic Science (Q4)
1528;19200156945;Boletin Latinoamericano y del Caribe de Plantas Medicinales y Aromaticas;journal;07177917;0,222;Q3;16;41;139;2250;93;139;0,66;54,88;Chile;Universidad de Santiago de Chile;2008-ongoing;"Complementary and Alternative Medicine (Q3); Drug Discovery (Q3); Pharmacology (Q3); Plant Science (Q3)"
1529;4700152841;Journal of Culinary Science and Technology;journal;15428052;0,222;Q3;14;24;73;943;46;71;0,84;39,29;United Kingdom;Taylor & Francis;2006-ongoing;Food Science (Q3)
1530;21100794676;Proceedings of the ACM Symposium on Applied Perception, SAP 2016;conference and proceedings;00002016;0,222;-;5;0;32;0;36;31;1,16;0,00;United States;;2016;"Food Science; Modeling and Simulation"
1531;19700174679;Range Management and Agroforestry;journal;09712070;0,222;Q3;5;45;111;1091;71;110;0,65;24,24;India;Range Management Society of India (RMSI);2009-ongoing;"Agronomy and Crop Science (Q3); Food Science (Q3); Forestry (Q3)"
1532;19400157212;SHILAP;journal;03005267;0,222;Q4;9;45;97;1131;20;96;0,21;25,13;Spain;Sociedad Hispano-Luso-Americana de Lepidopterologia;2008-ongoing;Insect Science (Q4)
1533;20958;Alauda;journal;00024619;0,221;Q3;13;33;97;709;17;88;0,20;21,48;France;Museum National d'Histoire Naturelle;1981-ongoing;Animal Science and Zoology (Q3)
1534;21881;Cereal Foods World;journal;01466283;0,221;Q3;39;50;134;1313;112;115;1,18;26,26;United States;American Association of Cereal Chemists, Inc.;1993, 1996-ongoing;Food Science (Q3)
1535;19900191606;Icelandic Agricultural Sciences;journal;1670567X;0,221;Q3;9;4;21;89;10;19;0,50;22,25;Iceland;Agricultural University of Iceland;2010-ongoing;Agronomy and Crop Science (Q3)
1536;73453;Journal of Crop Improvement;journal;15427528, 15427536;0,221;Q3;34;43;142;2290;77;141;0,49;53,26;United States;Haworth Press Inc.;2004-ongoing;"Agronomy and Crop Science (Q3); Plant Science (Q3); Soil Science (Q3); Genetics (Q4)"
1537;19700176046;Boletim do Instituto de Pesca;journal;16782305, 00469939;0,220;Q3;12;76;235;2977;97;234;0,38;39,17;Brazil;Instituto de Pesca;2009-ongoing;"Animal Science and Zoology (Q3); Aquatic Science (Q4)"
1538;5800179588;Acta Universitatis Agriculturae et Silviculturae Mendelianae Brunensis;journal;12118516, 24648310;0,219;Q3;13;218;644;6007;214;643;0,34;27,56;Czech Republic;Mendelova Zemedelska a Lesnicka Univerzita v Brne;2007-ongoing;Agricultural and Biological Sciences (miscellaneous) (Q3)
1539;19798;Entomological News;journal;0013872X;0,219;Q4;21;57;136;1245;47;127;0,43;21,84;United States;American Entomological Society;1965, 1967-1977, 1979, 1993-ongoing;"Ecology, Evolution, Behavior and Systematics (Q4); Insect Science (Q4)"
1540;16050;Indian Journal of Biotechnology;journal;09725849, 09750967;0,219;Q3;32;76;207;2312;112;207;0,51;30,42;India;National Institute of Science Communication;2002-ongoing;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Plant Science (Q3); Bioengineering (Q4)"
1541;22541;Journal of Camel Practice and Research;journal;09716777;0,219;Q3;17;53;156;1214;48;149;0,32;22,91;India;Camel Publishing House;1996-ongoing;Animal Science and Zoology (Q3)
1542;21100806944;Botanica Pacifica;journal;24103713, 22264701;0,218;Q3;3;16;16;575;8;16;0,50;35,94;Russian Federation;Botanical Garden-Institute;2016-ongoing;"Ecology (Q3); Plant Science (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
1543;145635;Candollea;journal;03732967;0,218;Q3;16;31;75;746;36;74;0,53;24,06;Switzerland;Conservatoire et Jardin Botaniques de la Ville de Geneve;2000, 2003-ongoing;"Plant Science (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
1544;21100228010;Collectanea Botanica;journal;19891067, 00100730;0,218;Q3;5;1;30;46;13;28;0,45;46,00;Spain;CSIC Consejo Superior de Investigaciones Cientificas;2012-ongoing;Plant Science (Q3)
1545;19400158588;Revista Chapingo, Serie Ciencias Forestales y del Ambiente;journal;20073828, 20074018;0,218;Q3;6;26;85;884;47;84;0,53;34,00;Mexico;Universidad Autonoma Chapingo;2008-ongoing;"Ecology (Q3); Forestry (Q3)"
1546;21100265636;Acta Zoologica Bulgarica;journal;03240770;0,217;Q3;13;167;303;5571;129;303;0,42;33,36;Bulgaria;Bulgarian Academy of Sciences;2010-ongoing;"Animal Science and Zoology (Q3); Aquatic Science (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Insect Science (Q4)"
1547;19600157803;Buffalo Bulletin;journal;01256726;0,217;Q3;9;88;233;1902;48;232;0,19;21,61;Thailand;International Buffalo  Information Center;2008-ongoing;"Animal Science and Zoology (Q3); Veterinary (miscellaneous) (Q3)"
1548;19700171104;Ciencia e Tecnica Vitivinicola;journal;02540223;0,217;Q3;10;14;34;554;18;34;0,32;39,57;Portugal;Instituto Nacional de Investigacao Agraria e das Pescas;2008-ongoing;"Food Science (Q3); Horticulture (Q3)"
1549;20363;Great Lakes Entomologist;journal;00900222;0,217;Q4;17;0;39;0;14;38;0,43;0,00;United States;Michigan Entomoloagical Society;1993-2003, 2005-2015;"Ecology, Evolution, Behavior and Systematics (Q4); Insect Science (Q4)"
1550;15169;Hydrobiological Journal;journal;03758990, 00188166;0,217;Q4;7;59;178;1429;43;178;0,28;24,22;United States;Begell House;1974-1976, 1978-1983, 1987-ongoing;"Ecology (Q3); Water Science and Technology (Q3); Aquatic Science (Q4)"
