Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2006);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
611;144767;Limnetica;journal;02138409;0,205;Q3;28;59;91;3252;48;90;0,44;55,12;Spain;Associacion Espanola de Limnologia;1996-ongoing;"Ecology (Q3); Water Science and Technology (Q3); Aquatic Science (Q4)"
612;36512;Tropical Science;journal;00413291;0,205;Q3;17;53;118;468;13;117;0,07;8,83;United Kingdom;Whurr Publishers Ltd.;1978, 1985, 1988, 1993-2007;"Agricultural and Biological Sciences (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Plant Science (Q3); Economics and Econometrics (Q4)"
613;17252;Biologia - Section Botany;journal;13356372;0,204;Q3;17;0;155;0;63;155;0,37;0,00;Slovakia;Slovak Academic Press Ltd.;1996-2005;"Ecology (Q3); Plant Science (Q4)"
614;24739;Polish Journal of Environmental Studies;journal;12301485;0,204;Q3;44;115;317;3851;121;312;0,30;33,49;Poland;HARD Pub. Co.;1996-ongoing;"Environmental Science (miscellaneous) (Q3); Environmental Chemistry (Q4)"
615;4000148503;International Journal of Environmental Science and Technology;journal;17351472;0,203;Q3;61;68;39;1484;17;39;0,44;21,82;Iran;Islamic Azad University of Research and Technology;2005-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q3); Environmental Engineering (Q3); Environmental Chemistry (Q4)"
616;27372;Journal of Coastal Conservation;journal;14000350;0,202;Q3;32;0;40;0;15;38;0,44;0,00;Netherlands;Springer Netherlands;1995-2004, 2007-ongoing;"Ecology (Q3); Nature and Landscape Conservation (Q3); Oceanography (Q3)"
617;15802;Environmental Law and Management;journal;10676058;0,201;Q3;6;28;73;888;10;63;0,19;31,71;United Kingdom;Lawtext Publishing Ltd.;1993-ongoing;"Geography, Planning and Development (Q2); Management, Monitoring, Policy and Law (Q3)"
618;20000195021;Ecology and Civil Engineering;journal;18825974, 13443755;0,200;Q3;8;26;59;520;14;59;0,13;20,00;Japan;Ecology and Civil Engineering Society;2011-ongoing;"Civil and Structural Engineering (Q3); Ecology (Q3)"
619;145570;Urban Ecosystems;journal;10838155;0,200;Q3;44;25;22;1116;11;22;0,50;44,64;United States;Springer New York LLC;2005-ongoing;"Ecology (Q3); Urban Studies (Q3)"
620;21100526667;Proceedings of the SPE/IADC Middle East Drilling Technology Conference and Exhibition;conference and proceedings;00002005;0,198;-;5;0;35;0;9;34;0,26;0,00;United States;;2005;Environmental Science (miscellaneous)
621;23500;Clean Air;journal;15614417;0,197;Q3;8;25;28;389;5;28;0,18;15,56;United Kingdom;Taylor & Francis;1981, 1983, 1987-1988, 1993, 2002, 2005-2007;"Energy Engineering and Power Technology (Q2); Automotive Engineering (Q3); Environmental Science (miscellaneous) (Q3); Pollution (Q3)"
622;20993;Environmental Geosciences;journal;10759565, 15260984;0,196;Q3;28;20;62;563;17;57;0,20;28,15;United States;American Association of Petroleum Geologists;1995, 1998-ongoing;"Earth and Planetary Sciences (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3)"
623;16920;Gas Wasserfach Wasser Abwasser;journal;00163651;0,196;Q3;10;69;246;606;32;237;0,16;8,78;Germany;Walter de Gruyter GmbH;1970-ongoing;Water Science and Technology (Q3)
624;29238;International Research in Geographical and Environmental Education;journal;10382046;0,196;Q3;21;38;122;783;19;106;0,07;20,61;United Kingdom;Taylor & Francis;1992-ongoing;"Education (Q3); Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q3)"
625;17514;Journal of Water Law;journal;14785277;0,196;Q3;11;26;88;1659;13;78;0,13;63,81;United Kingdom;Lawtext Publishing Ltd.;2000-2015;"Law (Q2); Water Science and Technology (Q3)"
626;8300153115;Advances in Environmental Accounting and Management;book series;14793598;0,195;Q3;12;7;10;297;8;9;0,00;42,43;United Kingdom;Emerald Group Publishing Ltd.;2000, 2003, 2006, 2014-ongoing;"Economics, Econometrics and Finance (miscellaneous) (Q3); Management, Monitoring, Policy and Law (Q3); Accounting (Q4)"
627;2200147401;Journal of ASTM International;journal;1546962X;0,194;Q3;28;359;301;5610;82;301;0,27;15,63;United States;American Society for Testing and Materials;2005-2012;"Engineering (miscellaneous) (Q2); Nuclear Energy and Engineering (Q2); Environmental Engineering (Q3); Materials Science (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
628;21175;Natura Croatica;journal;13300520;0,194;Q3;19;12;74;579;22;73;0,21;48,25;Croatia;Hrvatski Prirodoslovni Muzej/Croatian Natural History Museum;1992-ongoing;"Ecology (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
629;23886;Telma;journal;03404927;0,194;Q3;7;14;51;328;8;50;0,16;23,43;Germany;Deutsche Gesellschaft fuer Moor-und Torkunde e.V.;1977-1978, 1982-2016 (cancelled);"Ecology (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
630;11700154350;Trace Metals and other Contaminants in the Environment;book series;18751121;0,193;Q3;14;16;43;0;26;38;0,17;0,00;Netherlands;Elsevier BV;2003, 2005-2007, 2011;Environmental Science (miscellaneous) (Q3)
631;21100239825;Zoology and Ecology;journal;21658005, 21658013;0,192;Q3;16;46;75;1194;13;75;0,17;25,96;United Kingdom;Taylor and Francis Inc.;2012-ongoing;"Ecology (Q3); Animal Science and Zoology (Q4)"
632;24590;Zoos' Print Journal;journal;09716378;0,192;Q3;13;100;376;1361;31;331;0,09;13,61;India;Zoo Outreach Organisation;2001-2008;"Ecology (Q3); Animal Science and Zoology (Q4)"
633;18589;Bulletin of the Geobotanical Institute ETH;journal;14206803;0,191;Q3;10;0;12;0;7;11;0,00;0,00;Switzerland;Eidgenoessische Technische Hochschule Zuerich;1999-2003;"Ecology (Q3); Environmental Science (miscellaneous) (Q3); Plant Science (Q4)"
634;16336;Gas und Wasserfach, Gas, Erdgas;trade journal;00164909;0,191;Q3;7;96;208;560;27;207;0,13;5,83;Germany;Walter de Gruyter GmbH;1970-1989, 1991-2011, 2014-ongoing;"Energy (miscellaneous) (Q2); Ocean Engineering (Q2); Process Chemistry and Technology (Q2); Water Science and Technology (Q3)"
635;21568;Monthly Review;journal;00270520;0,191;Q3;28;53;163;499;77;158;0,41;9,42;United States;Monthly Review Foundation;1977, 1980-1982, 1984, 1987, 1996-ongoing;"Gender Studies (Q2); Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q3); Sociology and Political Science (Q3)"
636;11600154613;Environmental Hazards;journal;17477891;0,189;Q3;41;0;28;0;12;28;0,16;0,00;United Kingdom;Taylor & Francis;1983, 1999-2003, 2005, 2007, 2009-ongoing;"Development (Q3); Environmental Science (miscellaneous) (Q3); Geography, Planning and Development (Q3); Sociology and Political Science (Q3); Global and Planetary Change (Q4)"
637;87661;Geotermia;journal;01865897;0,189;Q3;6;14;13;145;4;13;0,31;10,36;Mexico;Comision Federal de Electricidad;1996-2000, 2004-ongoing;"Economic Geology (Q2); Water Science and Technology (Q3)"
638;23419;Journal of Marine Environmental Engineering;journal;1061026X, 10290427;0,188;Q3;14;9;35;241;13;35;0,15;26,78;United States;Old City Publishing Inc.;1996-2001, 2003-2006, 2008, 2012-ongoing, 2010-ongoing;"Ocean Engineering (Q2); Environmental Engineering (Q3); Pollution (Q3); Waste Management and Disposal (Q3)"
639;57806;Socijalna Ekologija;journal;13300113, 18490360;0,188;Q3;7;14;39;518;10;39;0,31;37,00;Croatia;Hrvatsko sociolosko drustvo;1994-ongoing;"Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q3)"
640;4500151536;USDA Forest Service - Research Note PNW-RN;journal;08877262;0,188;Q3;4;6;6;118;1;6;0,00;19,67;United States;USDA Forest Service;1998-ongoing;"Ecology (Q3); Forestry (Q3); Plant Science (Q4)"
641;14598;Ecology, Environment and Conservation;journal;0971765X;0,185;Q3;11;156;319;2252;16;316;0,04;14,44;India;EM International;1997-ongoing;"Ecology (Q3); Nature and Landscape Conservation (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
642;23474;Environmental Ethics;journal;01634275;0,185;Q3;26;19;68;917;33;59;0,50;48,26;United States;Envirnomental Philosophy, Inc.;1979-1981, 1984, 1988, 1990, 1996-ongoing;"Philosophy (Q2); Environmental Science (miscellaneous) (Q3)"
643;7100153101;International Zoo Yearbook;journal;00749664, 17481090;0,184;Q3;23;26;49;820;7;49;0,04;31,54;United Kingdom;Blackwell Publishing Inc.;1960-1963, 1965-1982, 1984, 1986-1995, 1997, 2007-ongoing;"Nature and Landscape Conservation (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
644;87707;Biology and Environment;journal;07917945;0,183;Q3;24;33;62;1532;21;61;0,31;46,42;Ireland;Royal Irish Academy;1993, 1995-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3)"
645;20248;Umweltmedizin in Forschung und Praxis;journal;14308681;0,182;Q4;14;37;131;1418;35;109;0,44;38,32;Germany;Ecomed Verlagsgesellschaft AG & Co.;1998-2015;"Public Health, Environmental and Occupational Health (Q3); Health, Toxicology and Mutagenesis (Q4)"
646;15309;Imago Mundi;journal;03085694;0,181;Q3;13;13;12;853;5;12;0,42;65,62;United Kingdom;Routledge;1935, 1937, 1939, 1947-1956, 1959-1960, 1962-1972, 1975-1997, 2001, 2005-ongoing;"Earth and Planetary Sciences (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3)"
647;18753;Water;journal;03100367;0,181;Q3;14;92;321;698;36;269;0,09;7,59;Australia;Australian Water Association;1977-1982, 1985, 1987, 1992, 1997-2010;"Fluid Flow and Transfer Processes (Q2); Water Science and Technology (Q3)"
648;13018;Pirineos;journal;03732568;0,180;Q3;11;8;16;314;2;16;0,13;39,25;Spain;CSIC Consejo Superior de Investigaciones Cientificas;1973, 1981-2002, 2004-ongoing;"Ecology (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
649;15183;Duke Environmental Law and Policy Forum;journal;10643958;0,179;Q3;16;13;37;3206;8;35;0,31;246,62;United States;Duke University Press;1996-2000, 2002-ongoing;"Law (Q2); Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q3)"
650;12701;Nukleonika;journal;15085791, 00295922;0,179;Q3;19;93;246;1473;94;246;0,36;15,84;Poland;Institute of Nuclear Chemistry and Technology;1968, 1970, 1973-1974, 1978, 1981, 1996-ongoing;"Instrumentation (Q3); Nuclear Energy and Engineering (Q3); Safety, Risk, Reliability and Quality (Q3); Waste Management and Disposal (Q3); Condensed Matter Physics (Q4); Nuclear and High Energy Physics (Q4)"
651;12505;Ecology of Food and Nutrition;journal;03670244, 15435237;0,178;Q3;30;23;79;762;33;74;0,43;33,13;United Kingdom;Taylor & Francis;1971-ongoing;"Ecology (Q3); Food Science (Q3); Medicine (miscellaneous) (Q3)"
652;29538;Journal of Hydrology: New Zealand;journal;00221708;0,178;Q3;18;9;27;276;7;26;0,27;30,67;New Zealand;New Zealand Hydrological Society;1968-1969, 1971, 1973-1991, 1993-2012, 2014, 2017-ongoing;Water Science and Technology (Q3)
653;74822;Nature and Human Activities;journal;13420054;0,178;Q3;9;4;9;82;6;9;0,67;20,50;Japan;Hyogo Kenritsu Hito to shizen no Hakubutsukan/Museum of Nature and Human Activities;1996-1997, 1999-2002, 2004-2007, 2009-2013;Environmental Science (miscellaneous) (Q3)
654;24737;Polish Journal of Ecology;journal;24501395, 15052249;0,178;Q3;25;61;159;2515;57;158;0,37;41,23;Poland;Polish Academy of Sciences;1996, 1998-ongoing;"Ecology (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
655;35423;Russian Meteorology and Hydrology;journal;10683739;0,177;Q3;14;52;341;766;22;341;0,07;14,73;United States;Allerton Press Inc.;1993-ongoing;"Fluid Flow and Transfer Processes (Q2); Water Science and Technology (Q3); Atmospheric Science (Q4)"
656;22630;Proceedings of the Linnean Society of New South Wales;journal;0370047X;0,176;Q3;18;20;56;772;17;54;0,33;38,60;Australia;Linnean Society of New South Wales;1980-1981, 1983, 1996-2001, 2003-2011, 2015;"Agricultural and Biological Sciences (miscellaneous) (Q3); Ecology (Q3); Environmental Science (miscellaneous) (Q3)"
657;145503;Agrociencia;journal;14053195;0,175;Q3;19;76;169;1641;26;169;0,14;21,59;Mexico;Colegio de Postgraduados;2000-ongoing;"Environmental Science (miscellaneous) (Q3); Agronomy and Crop Science (Q4); Animal Science and Zoology (Q4); Plant Science (Q4)"
658;23730;Suo;journal;00395471;0,174;Q3;16;9;25;296;9;25;0,35;32,89;Finland;Suoseura;1983, 1986, 1992-1994, 1996-2015;"Ecology (Q3); Geology (Q3); Water Science and Technology (Q3); Soil Science (Q4)"
659;5700161854;The Journal of Eurasian Research;journal;15380378;0,174;Q3;1;0;31;0;1;30;0,00;0,00;United States;American Councils for International Education;2002-2004;"Arts and Humanities (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
660;24579;African Journal of Environmental Assessment and Management;journal;14367890;0,173;Q3;8;2;33;66;13;33;0,67;33,00;Ghana;AJEAM-RAGEE;2002-2007, 2011;"Management, Monitoring, Policy and Law (Q3); Ecological Modeling (Q4)"
661;16278;Journal of Energy Engineering - ASCE;journal;07339402;0,173;Q3;25;19;30;313;10;25;0,47;16,47;United States;American Society of Civil Engineers;1983-ongoing;"Energy Engineering and Power Technology (Q2); Civil and Structural Engineering (Q3); Nuclear Energy and Engineering (Q3); Renewable Energy, Sustainability and the Environment (Q3); Waste Management and Disposal (Q3)"
662;22877;Journal of Sustainable Forestry;journal;1540756X, 10549811;0,172;Q3;25;45;136;1358;30;133;0,15;30,18;United Kingdom;Taylor & Francis;1992-ongoing;"Forestry (Q3); Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q3); Renewable Energy, Sustainability and the Environment (Q3); Food Science (Q4)"
663;23920;European Water Management Online;journal;14616971;0,171;Q3;8;19;30;208;8;30;0,30;10,95;Germany;European Water Association;2002-2007;Environmental Science (miscellaneous) (Q3)
664;16293;Journal of Planning and Environment Law;journal;03074870;0,171;Q3;8;45;124;1206;24;110;0,21;26,80;United Kingdom;Sweet & Maxwell Ltd;1970, 1979-1989, 1996-ongoing;"Law (Q2); Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q3)"
665;16556;Phyton - Annales Rei Botanicae;journal;00792047;0,171;Q4;22;6;188;165;40;186;0,18;27,50;Austria;Verlag Ferdinand Berger and Soehne GmbH;1994-2017 (cancelled);"Ecology, Evolution, Behavior and Systematics (Q4); Global and Planetary Change (Q4); Physiology (Q4); Plant Science (Q4)"
666;21100264521;Annual Technical Meeting of the Institute of Environmental Sciences and Technology 2005, ESTECH 2005 - Building a Solid Foundation;conference and proceedings;00002005;0,169;-;1;0;20;0;2;19;0,11;0,00;United States;;2005;Environmental Science (miscellaneous)
667;145018;Journal of Environmental Hydrology;journal;10583912;0,169;Q3;13;27;31;535;7;31;0,23;19,81;United States;International Association for Environmental Hydrology;1996-2002, 2005-2016 (cancelled);Water Science and Technology (Q3)
668;24000;Land Contamination and Reclamation;journal;09670513;0,169;Q3;21;119;98;880;33;98;0,36;7,39;United Kingdom;E P P Publications;1997-2010;"Geotechnical Engineering and Engineering Geology (Q2); Environmental Science (miscellaneous) (Q3); Water Science and Technology (Q3)"
669;19700167301;Environmental Economics and Policy Studies;journal;1432847X;0,168;Q3;17;21;17;572;2;17;0,12;27,24;Germany;Springer Verlag;2010-ongoing;"Management, Monitoring, Policy and Law (Q3); Economics and Econometrics (Q4)"
670;13162;Terra;journal;00403741;0,168;Q3;7;10;42;207;6;38;0,21;20,70;Finland;Geographical Society of Finland;1978-2015, 2017-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q3); Earth and Planetary Sciences (miscellaneous) (Q3); Geography, Planning and Development (Q3); Water Science and Technology (Q3)"
671;22758;Wildfowl;journal;09546324;0,168;Q3;17;14;29;370;8;27;0,00;26,43;United Kingdom;Wildfowl and Wetlands Trust;1981-1982, 1987, 1990-2003, 2005-ongoing;"Ecology (Q3); Ecology, Evolution, Behavior and Systematics (Q4); Nature and Landscape Conservation (Q4)"
672;14578;Ecologia Austral;journal;03275477, 1667782X;0,167;Q4;25;19;59;725;13;58;0,26;38,16;Argentina;Asociacion Argentina de Ecologia;1991, 1993-ongoing;"Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
673;95801;Naturschutz und Landschaftsplanung;journal;09406808;0,167;Q3;12;57;148;1209;24;132;0,20;21,21;Germany;Verlag Eugen Ulmer GmbH;1995-ongoing;"Environmental Science (miscellaneous) (Q3); Ecology (Q4)"
674;23416;Journal of International Wildlife Law and Policy;journal;15481476, 13880292;0,166;Q4;15;14;41;942;9;39;0,35;67,29;United Kingdom;Taylor & Francis;1998-ongoing;"Law (Q2); Geography, Planning and Development (Q3); Ecology (Q4); Management, Monitoring, Policy and Law (Q4)"
675;130109;Acta Ecologica Sinica;journal;10000933;0,165;Q4;37;232;483;6699;107;483;0,22;28,88;China;Ecological Society of China;2005-ongoing;"Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
676;58092;Environment Canada Arctic and Marine Oil Spill Program Technical Seminar (AMOP) Proceedings;conference and proceedings;00001998, 00002008;0,164;-;19;50;162;983;31;162;0,24;19,66;Canada;;1998-2008;"Chemical Engineering (miscellaneous); Energy Engineering and Power Technology; Environmental Science (miscellaneous); Ocean Engineering"
677;16967;Houille Blanche;journal;00186368;0,164;Q3;14;91;275;1300;37;274;0,14;14,29;France;EDP Sciences;1969-ongoing;Water Science and Technology (Q3)
678;144989;International Journal of Environmental Research and Public Health;journal;16617827, 16604601;0,164;Q4;78;46;76;1353;27;76;0,36;29,41;Switzerland;Multidisciplinary Digital Publishing Institute (MDPI);2004-ongoing;"Public Health, Environmental and Occupational Health (Q3); Health, Toxicology and Mutagenesis (Q4)"
