Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2013);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
503;16698;Revista Brasileira de Plantas Medicinais;journal;15160572;0.23600000000000002;Q3;23;82;245;2866;116;241;0.31;34,95;Brazil;Fundacao do Instituto de Biociencias;1999-ongoing;"Complementary and Alternative Medicine (Q2); Pharmacology (Q3)"
504;19700174931;Asian Journal of Pharmaceutics;journal;1998409X, 09738398;0.235;Q2;16;25;123;597;66;117;0.34;23,88;India;Medknow Publications;2009-ongoing;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
505;19700188319;International Journal of Pharmaceutical Sciences Review and Research;journal;0976044X;0.235;Q3;24;544;977;15869;541;973;0.36;29,17;India;Global Research Online;2010-2016 (cancelled);Pharmaceutical Science (Q3)
506;19700174628;Iranian Journal of Basic Medical Sciences;journal;20083874, 20083866;0.235;Q3;27;150;190;5328;174;187;0.86;35,52;Iran;University of Medical Sciences;2010-ongoing;"Drug Discovery (Q3); Biochemistry (Q4); Biophysics (Q4); Clinical Biochemistry (Q4); Immunology and Microbiology (miscellaneous)  (Q4)"
507;23440;Indian Journal of Physiology and Pharmacology;journal;00195499;0.23399999999999999;Q3;45;63;173;1462;108;147;0.51;23,21;India;All India Institute of Medical Sciences;1959-ongoing;"Pharmacology (Q3); Physiology (Q4); Physiology (medical) (Q4)"
508;17700156303;Neuromethods;book series;19406045, 08932336;0.23399999999999999;Q2;17;145;477;9977;161;427;0.40;68,81;United States;Humana Press, Inc.;2009-ongoing;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Psychiatry and Mental Health (Q3); Neuroscience (miscellaneous) (Q4)"
509;19700175785;Open Access Journal of Clinical Trials;journal;11791519;0.233;Q2;9;14;37;466;24;34;0.31;33,29;New Zealand;Dove Medical Press Ltd;2009-ongoing;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
510;19461;Annales Pharmaceutiques Francaises;journal;00034509;0.231;Q3;22;49;132;1467;104;115;0.94;29,94;France;Elsevier Masson;1946-ongoing;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
511;4700152607;Current Enzyme Inhibition;journal;15734080;0.231;Q3;15;18;60;1416;41;55;0.56;78,67;United Arab Emirates;Bentham Science Publishers;2006-ongoing;"Drug Discovery (Q3); Biochemistry (Q4); Molecular Medicine (Q4)"
512;6400153143;Turkish Journal of Pharmaceutical Sciences;journal;1304530X;0.231;Q3;11;42;85;1194;44;85;0.53;28,43;Turkey;Turkish Pharmacists Association;2006-ongoing;"Pharmaceutical Science (Q3); Molecular Medicine (Q4)"
513;22881;Yao xue xue bao = Acta pharmaceutica Sinica;journal;05134870;0.231;Q2;29;272;773;7039;516;773;0.68;25,88;China;Nongton Jie;1960, 1962-1966, 1979-ongoing;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Molecular Medicine (Q4)"
514;19700188326;American Journal of Drug Discovery and Development;journal;2150427X, 21504296;0.22899999999999998;Q3;9;33;34;906;35;34;1.03;27,45;United States;Academic Journals Inc.;2011-2016 (cancelled);Drug Discovery (Q3)
515;19700175119;Asian Journal of Pharmaceutical Sciences;journal;18180876;0.22899999999999998;Q3;27;19;102;750;62;102;0.47;39,47;China;Shenyang Pharmaceutical University;2009-ongoing;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
516;21100470510;Drug Research;journal;21949379, 21949387;0.226;Q3;56;142;384;3012;275;373;0.65;21,21;Germany;Thieme;1972, 2013-ongoing;"Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
517;19700201333;International Journal of Drug Delivery;journal;09750215;0.225;Q3;11;46;95;1461;47;95;0.49;31,76;United States;Advanced Research Journals;2011-2016 (cancelled);Pharmaceutical Science (Q3)
518;21100258853;F1000Research;journal;20461402;0.22399999999999998;Q2;32;208;47;7295;20;43;0.47;35,07;United Kingdom;F1000 Research Ltd.;2012-ongoing;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
519;19700175778;International Journal of Research in Pharmaceutical Sciences;journal;09757538;0.22399999999999998;Q2;15;100;243;2367;141;243;0.26;23,67;India;JK Welfare & Pharmascope Foundation;2010-ongoing;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
520;21100301603;National Journal of Physiology, Pharmacy and Pharmacology;journal;23204672;0.22399999999999998;Q2;7;35;44;725;53;39;1.36;20,71;India;Mrs Dipika Charan for MedScience Publishers;2011-2017 (cancelled);"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Physiology (Q4)"
521;23489;Chemical Speciation and Bioavailability;journal;09542299;0.218;Q4;25;35;91;1353;41;91;0.43;38,66;United Kingdom;Taylor & Francis;1989-ongoing;"Chemical Health and Safety (Q3); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
522;22980;Journal of Basic and Clinical Physiology and Pharmacology;journal;21910286, 07926855;0.218;Q3;30;42;84;1771;61;83;0.38;42,17;Germany;Walter de Gruyter GmbH;1985-1988, 1990-ongoing;"Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Physiology (Q4)"
523;11200153306;Journal of Pharmacology and Toxicology;journal;1816496X;0.217;Q2;15;12;112;333;75;112;0.68;27,75;United States;Academic Journals Inc.;2008-2016 (cancelled);Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
524;21100421502;International Journal of Biomedical Nanoscience and Nanotechnology;journal;17560802, 17560799;0.213;Q3;7;0;32;0;31;32;0.56;0,00;United Kingdom;Inderscience Publishers;2010-2012;"Biomedical Engineering (Q3); Medicine (miscellaneous) (Q3); Pharmaceutical Science (Q3)"
525;21100451405;Natural Products Journal;journal;22103163, 22103155;0.213;Q4;9;30;67;1281;29;63;0.46;42,70;Netherlands;Bentham Science Publishers B.V.;2011-ongoing;"Complementary and Alternative Medicine (Q3); Drug Discovery (Q4)"
526;21100219314;Applied and Translational Genomics;journal;22120661;0.212;Q3;13;13;8;912;3;7;0.43;70,15;Netherlands;Elsevier BV;2012-ongoing;"Biotechnology (Q3); Pharmaceutical Science (Q3); Molecular Biology (Q4)"
527;19700174971;Indian Journal of Forensic Medicine and Toxicology;journal;09739122, 09739130;0.212;Q4;18;119;379;1862;26;379;0.06;15,65;India;Aall India Institute of Medical Sciences;2008-ongoing;"Law (Q3); Health, Toxicology and Mutagenesis (Q4); Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
528;25425;Journal of Herbs, Spices and Medicinal Plants;journal;15403580, 10496475;0.212;Q3;24;35;89;1025;42;87;0.50;29,29;United States;The Haworth Herbal Press;1992-ongoing;"Complementary and Alternative Medicine (Q3); Pharmacology (Q3)"
529;5800179590;Pharmacologyonline;journal;18278620;0.21;Q3;21;74;759;2031;271;758;0.40;27,45;Italy;SILAE;2007-ongoing;"Pharmacology (Q3); Drug Discovery (Q4)"
530;4700152701;Pharmacy Practice;journal;1885642X, 18863655;0.20800000000000002;Q3;19;32;106;890;59;103;0.43;27,81;Spain;Centro de Investigaciones y Publicaciones Farmaceuticas;2006-ongoing;"Pharmacy (Q2); Pharmaceutical Science (Q3)"
531;19500156813;Procedia in Vaccinology;journal;1877282X;0.20800000000000002;Q3;10;0;99;0;52;98;0.39;0,00;Netherlands;Elsevier BV;2009-2012;"Infectious Diseases (Q3); Pharmaceutical Science (Q3); Drug Discovery (Q4); Immunology (Q4)"
532;21100226424;Toxicology and Environmental Health Sciences;journal;20059752;0.20800000000000002;Q4;12;32;113;1110;49;112;0.52;34,69;South Korea;Korean Society of Environmental Risk Assessment and Health Science;2009-ongoing;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
533;21795;Farmaceuticky Obzor;journal;00148172;0.207;Q3;7;18;100;399;14;92;0.15;22,17;Slovakia;Ministerstvo Zdravotnictva;1961-1963, 1974, 1976-2016 (cancelled);Pharmaceutical Science (Q3)
534;19700175049;Internet Journal of Toxicology;journal;15593916;0.207;Q4;5;6;24;106;17;24;0.00;17,67;United States;Internet Scientific Publications;2009-2011, 2013, 2015;Toxicology (Q4)
535;19700188309;Journal of Bioanalysis and Biomedicine;journal;1948593X;0.207;Q3;9;38;65;1387;33;58;0.71;36,50;India;OMICS Publishing Group;2010-2014 (cancelled);Pharmaceutical Science (Q3)
536;19400157518;Rasayan Journal of Chemistry;journal;09760083, 09741496;0.207;Q2;18;60;346;1042;155;345;0.33;17,37;India;Rasayan Journal;2009-ongoing;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Energy (miscellaneous) (Q3); Biochemistry (Q4)"
537;21265;Drugs of the Future;journal;03778282;0.205;Q3;40;114;337;3797;159;330;0.36;33,31;Spain;Prous Science;1978-ongoing;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
538;21100232413;Advanced Pharmaceutical Bulletin;journal;22517308, 22285881;0.204;Q3;23;80;54;2079;48;54;0.89;25,99;Iran;Tabriz University of Medical Sciences, Faculty of Pharmacy;2011-ongoing;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)
539;145693;Canadian Pharmacists Journal;journal;17151635;0.204;Q3;18;100;328;719;66;142;0.42;7,19;Canada;Canadian Pharmacists Association;2005-ongoing;"Pharmacy (Q2); Pharmaceutical Science (Q3)"
540;20564;Ceska a Slovenska Farmacie;journal;12107816, 18054439;0.204;Q3;15;45;119;893;24;114;0.23;19,84;Czech Republic;Nakladatelske Stredisko CLSJE Purkyne;1994-ongoing;Pharmaceutical Science (Q3)
541;19900193266;International Journal of Ayurveda Research;journal;0974925X, 09747788;0.204;Q3;6;0;19;0;13;10;1.30;0,00;India;Medknow Publications;2011;Pharmaceutical Science (Q3)
542;79053;Natural Product Sciences;journal;12263907;0.204;Q4;22;52;161;1559;64;161;0.42;29,98;South Korea;Korean Society of Pharmacognosy;1997-ongoing;"Drug Discovery (Q4); Organic Chemistry (Q4)"
543;19381;Acta Farmaceutica Bonaerense;journal;03262383;0.201;Q3;21;0;0;0;0;0;0.00;0,00;Argentina;Colegio de Farmaceuticos de la Provincia de Buenos Aires;1989-2006;"Pharmaceutical Science (Q3); Drug Discovery (Q4)"
544;21100218041;Anti-Infective Agents;journal;22113533, 22113525;0.2;Q3;21;14;46;686;32;44;0.67;49,00;United Arab Emirates;Bentham Science Publishers;2012-ongoing;"Infectious Diseases (Q3); Pharmacology (Q3)"
545;19600161802;International Journal of Computational Biology and Drug Design;journal;17560764, 17560756;0.2;Q4;12;27;75;720;33;68;0.49;26,67;United Kingdom;Inderscience Enterprises;2008-ongoing;"Computer Science Applications (Q4); Drug Discovery (Q4)"
546;19500157042;Currents in Pharmacy Teaching and Learning;journal;18771297;0.19899999999999998;Q3;14;92;127;1879;47;112;0.37;20,42;Netherlands;Elsevier BV;2009-ongoing;"Pharmacy (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
547;19700170617;EXCLI Journal;journal;16112156;0.19899999999999998;Q3;24;95;145;3855;117;124;0.95;40,58;Germany;University of Mainz;2009-ongoing;"Pharmacology (Q3); Animal Science and Zoology (Q4); Drug Discovery (Q4); Molecular Medicine (Q4)"
548;19700181241;Physiology and Pharmacology;journal;24765236, 24765244;0.19899999999999998;Q3;9;35;155;1194;53;154;0.32;34,11;Iran;Neuroscience Research Center;2009-ongoing;"Pharmacology (Q3); Physiology (Q4)"
549;5000158117;Profiles of Drug Substances, Excipients and Related Methodology;book series;18715125;0.19899999999999998;Q3;15;12;33;1144;19;21;0.67;95,33;United States;Elsevier Inc.;2001-2003, 2005, 2007-ongoing;"Medicine (miscellaneous) (Q3); Pharmaceutical Science (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
550;22854;Yakugaku Zasshi;journal;00316903;0.19899999999999998;Q3;37;177;533;4064;255;480;0.43;22,96;Japan;Pharmaceutical Society of Japan;1961-ongoing;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
551;21100244805;Journal of Vaccines and Vaccination;journal;21577560;0.19699999999999998;Q4;9;60;78;2185;32;64;0.46;36,42;India;OMICS Publishing Group;2010-2014 (cancelled);"Drug Discovery (Q4); Immunology (Q4); Immunology and Allergy (Q4); Virology (Q4)"
552;20400195018;International Journal of Pharmacognosy and Phytochemical Research;journal;09754873;0.196;Q4;14;61;59;1285;24;59;0.41;21,07;India;International Journal of Pharmacognosy and Phytochemical Research;2011-2016 (cancelled);Drug Discovery (Q4)
553;17700156705;Modern Trends in Pharmacopsychiatry;book series;16622685;0.195;Q3;10;29;15;2580;5;14;0.00;88,97;Switzerland;Karger;2009-2010, 2013-ongoing;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Psychiatry and Mental Health (Q3)"
554;21100201958;Journal of Chinese Pharmaceutical Sciences;journal;10031057;0.19399999999999998;Q3;10;78;156;2383;67;156;0.43;30,55;China;Editorial Office of Journal of Chinese Pharmaceutical Sciences;2011-ongoing;Pharmaceutical Science (Q3)
555;21100262305;Clinical Pharmacology in Drug Development;journal;21607648, 2160763X;0.193;Q3;16;46;22;973;15;18;0.83;21,15;United States;Wiley-Blackwell;2012-ongoing;"Pharmaceutical Science (Q3); Pharmacology (medical) (Q3)"
556;21100220486;Journal of Pharmaceutical Investigation;journal;20935552, 20936214;0.193;Q3;16;47;48;1809;27;48;0.56;38,49;Netherlands;Springer Netherlands;2012-ongoing;"Pharmaceutical Science (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
557;21715;Pharmazeutische Industrie;journal;16167074, 0031711X;0.193;Q3;17;241;670;1834;45;656;0.08;7,61;Germany;Editio Cantor Verlag;1960-1961, 1973-ongoing;Pharmaceutical Science (Q3)
558;19900192173;International Journal of Pharmaceutical and Clinical Research;journal;09751556;0.192;Q3;9;28;35;830;9;35;0.26;29,64;Australia;International Journal of Pharmaceutical and Clinical Research;2011-2016 (cancelled);"Pharmaceutical Science (Q3); Pharmacology (medical) (Q3); Drug Discovery (Q4)"
559;5400152620;American Journal of Pharmacology and Toxicology;journal;15574970, 15574962;0.191;Q3;16;29;59;1104;31;59;0.35;38,07;United States;Science Publications;2007-2016 (cancelled);"Pharmacology (medical) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
560;23171;Korean Journal of Pharmacognosy;journal;02533073;0.191;Q3;14;46;102;1132;37;102;0.46;24,61;South Korea;Korean Society of Pharmacognosy;1990-ongoing;"Pharmaceutical Science (Q3); Pharmacology (Q3); Drug Discovery (Q4)"
561;19700201423;Journal of Pharmaceutical Health Services Research;journal;17598885, 17598893;0.19;Q3;12;36;100;1027;53;89;0.59;28,53;United Kingdom;John Wiley and Sons Ltd;2010-ongoing;"Economics, Econometrics and Finance (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
562;19700188422;Research Journal of Pharmaceutical, Biological and Chemical Sciences;journal;09758585;0.19;Q3;24;682;1319;15761;479;1319;0.29;23,11;India;RJPBCS;2010-2016 (cancelled);"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
563;19700175149;African Journal Biomedical Research;journal;11195096;0.18899999999999997;Q3;15;23;105;599;42;104;0.35;26,04;Nigeria;Bioline International;2008, 2010-ongoing;"Medicine (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
564;58808;Pharmaceutical Care and Research;journal;16712838;0.18899999999999997;Q3;7;159;470;1361;38;468;0.09;8,56;China;Yao xue fu wu yu yan jiu za zhi she;2004-ongoing;"Pharmaceutical Science (Q3); Pharmacology (Q3); Drug Discovery (Q4)"
565;19408;Actualites Pharmaceutiques;journal;05153700;0.187;Q3;5;156;412;703;7;372;0.02;4,51;Netherlands;Elsevier BV;1961, 1963, 1996-ongoing;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
566;19700174933;Journal of Pharmaceutical Sciences and Research;journal;09751459;0.187;Q3;20;61;317;1569;156;317;0.34;25,72;India;PharmaInfo Publications;2009-ongoing;Pharmaceutical Science (Q3)
567;19700175098;Klinicka Farmakologie a Farmacie;journal;12127973, 18035353;0.18600000000000003;Q3;4;17;126;348;18;113;0.19;20,47;Czech Republic;SOLEN s.r.o.;2009-ongoing;"Pharmacy (Q2); Pharmaceutical Science (Q3); Pharmacology (Q3)"
568;19700170837;Vitae;journal;01214004;0.182;Q3;11;73;88;814;38;79;0.43;11,15;Colombia;Universidad de Antioquia;2009-ongoing;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4); Food Science (Q4)"
569;4600151506;Immunology, Endocrine and Metabolic Agents in Medicinal Chemistry;journal;18715222;0.18100000000000002;Q3;14;27;85;1397;35;79;0.50;51,74;United Arab Emirates;Bentham Science Publishers;2006-ongoing;"Endocrinology, Diabetes and Metabolism (Q3); Pharmacology (Q3); Immunology and Allergy (Q4)"
570;20065;BioPharm International;journal;1542166X;0.18;Q3;25;130;358;421;82;328;0.20;3,24;United States;UBM Medica Periodical Publication;2002-ongoing;"Pharmaceutical Science (Q3); Biotechnology (Q4)"
571;4000152107;Journal of Venomous Animals and Toxins Including Tropical Diseases;journal;16789199;0.18;Q4;22;12;211;500;116;188;0.48;41,67;United Kingdom;BioMed Central;2006-ongoing;"Animal Science and Zoology (Q4); Infectious Diseases (Q4); Parasitology (Q4); Toxicology (Q4)"
572;19700174893;Dhaka University Journal of Pharmaceutical Sciences;journal;18161839, 18161820;0.179;Q3;10;29;72;466;27;72;0.31;16,07;Bangladesh;University of Dhaka;2007-ongoing;"Pharmaceutical Science (Q3); Pharmacology (medical) (Q3)"
573;21758;Prescrire International;journal;11677422;0.179;Q3;11;220;595;1038;103;547;0.21;4,72;France;Association Mieux Prescrire;1996-ongoing;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
574;21100463829;Chinese Journal of Population Resources and Environment;journal;23254262, 10042857;0.17800000000000002;Q4;9;44;159;952;18;159;0.08;21,64;United Kingdom;Taylor and Francis Ltd.;2015-ongoing;"Demography (Q3); Environmental Science (miscellaneous) (Q3); Toxicology (Q4)"
575;12328;Current Therapeutic Research - Clinical and Experimental;journal;0011393X;0.17800000000000002;Q4;34;32;74;786;29;68;0.49;24,56;United States;Elsevier Inc.;1959-ongoing;"Pharmacology (medical) (Q3); Pharmacology (Q4)"
576;80593;Journal of Medicinal Plants;journal;16840240;0.17800000000000002;Q3;16;52;234;1755;101;234;0.42;33,75;Iran;Pizhuhishkadh-i giyahan-i darayiva faravardah ha-vi tabbii;2004-ongoing;"Complementary and Alternative Medicine (Q3); Pharmacology (Q3)"
577;21100469670;Antibiotics;journal;20796382;0.17600000000000002;Q3;20;32;6;2220;3;5;0.75;69,38;Switzerland;Multidisciplinary Digital Publishing Institute (MDPI);2014-ongoing;"Pharmacology (medical) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Biochemistry (Q4); Infectious Diseases (Q4); Microbiology (Q4); Microbiology (medical) (Q4)"
578;19700200861;International Journal of Pharmaceutical Sciences;journal;09754725;0.17600000000000002;Q3;8;5;140;67;54;140;0.38;13,40;India;R R College of Pharmacy;2010, 2012-2013;"Pharmaceutical Science (Q3); Drug Discovery (Q4)"
579;19700188484;Journal of Bioequivalence and Bioavailability;journal;09750851;0.17600000000000002;Q3;10;55;93;1154;32;78;0.41;20,98;India;OMICS Publishing Group;2011-2014 (cancelled);Pharmaceutical Science (Q3)
