Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2013);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
801;12100155635;Anuario do Instituto de Geociencias;journal;01019759;0.241;Q3;10;17;53;525;15;53;0.3;30,88;Brazil;Universidade Federal do Rio de Janeiro;2007-ongoing;"Development (Q3); Economic Geology (Q3); Environmental Science (miscellaneous) (Q3); Geography, Planning and Development (Q3); Geology (Q3)"
802;6500153246;Applied Environmental Education and Communication;journal;15330389, 1533015X;0.241;Q3;16;24;67;855;28;64;0.33;35,63;United Kingdom;Taylor & Francis;2002-ongoing;"Communication (Q3); Education (Q3); Environmental Science (miscellaneous) (Q3)"
803;4400151712;International Journal of Fruit Science;journal;15538362;0.241;Q3;15;45;115;1004;49;115;0.41;22,31;United States;Haworth Press Inc.;2005-ongoing;"Agronomy and Crop Science (Q3); Ecology (Q3); Horticulture (Q3); Plant Science (Q3)"
804;130162;Management of Environmental Quality;journal;14777835;0.241;Q3;29;105;223;1368;112;213;0.52;13,03;United Kingdom;Emerald Group Publishing Ltd.;2003-ongoing;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Management, Monitoring, Policy and Law (Q3); Public Health, Environmental and Occupational Health (Q3)"
805;21100197359;Comunicacoes Geologicas;journal;0873948X, 1647581X;0.24;Q3;12;28;42;794;21;42;0.5;28,36;Portugal;Instituto Nacional de Engenharia e Tecnologia Industrial;2007-ongoing;"Earth and Planetary Sciences (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Renewable Energy, Sustainability and the Environment (Q3)"
806;17675;Osterreichische Wasser- Und Abfallwirtschaft;journal;0945358X;0.24;Q3;12;38;161;525;37;140;0.28;13,82;Germany;Springer Verlag;1994-2016 (cancelled);"Energy (miscellaneous) (Q2); Fluid Flow and Transfer Processes (Q3); Water Science and Technology (Q3)"
807;22550;Web Ecology;journal;21933081, 13991183;0.24;Q3;15;11;20;567;13;19;0.36;51,55;Germany;Copernicus Publications;2000-2003, 2005-ongoing;"Ecology (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
808;87707;Biology and Environment;journal;07917945;0.238;Q3;24;23;63;1467;35;57;0.6;63,78;Ireland;Royal Irish Academy;1993, 1995-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3)"
809;19400158376;CAB Reviews: Perspectives in Agriculture, Veterinary Science, Nutrition and Natural Resources;journal;17498848;0.238;Q3;24;60;193;6189;139;193;0.73;103,15;United Kingdom;CAB International;2006-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q3); Nature and Landscape Conservation (Q3); Veterinary (miscellaneous) (Q3)"
810;19300156808;AACL Bioflux;journal;18449166, 18448143;0.237;Q3;12;60;150;1761;66;150;0.43;29,35;Romania;Bioflux Publishing House;2009-ongoing;"Management, Monitoring, Policy and Law (Q3); Water Science and Technology (Q3); Aquatic Science (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
811;21100206286;Geoingegneria Ambientale e Mineraria;journal;11219041;0.237;Q3;6;19;72;457;32;64;0.61;24,05;Italy;Politecnico, Associazione Gorisorse E Ambiente;2007-ongoing;"Environmental Engineering (Q3); Geotechnical Engineering and Engineering Geology (Q3)"
812;21100782678;Agriculture and Food Security;journal;20487010;0.236;Q3;18;16;29;653;33;24;1.38;40,81;United Kingdom;BioMed Central;2012-ongoing;"Agronomy and Crop Science (Q3); Ecology (Q3); Food Science (Q3)"
813;21100201995;Human-Wildlife Interactions;journal;21553858, 21553874;0.236;Q3;13;27;67;1096;62;59;1.05;40,59;United States;Jack H. Berryman Institute;2011-ongoing;"Ecology (Q3); Nature and Landscape Conservation (Q3)"
814;4700151917;Revista Escola de Minas;journal;03704467;0.236;Q3;11;67;241;892;42;228;0.16;13,31;Brazil;Escola de minas;2006-ongoing;"Economic Geology (Q3); Geology (Q3); Materials Science (miscellaneous) (Q3); Waste Management and Disposal (Q3); Geochemistry and Petrology (Q4)"
815;14200154728;International Journal of Design and Nature and Ecodynamics;journal;17557437;0.235;Q3;11;24;79;523;52;78;0.16;21,79;United Kingdom;WIT Press;2008-ongoing;"Engineering (miscellaneous) (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3)"
816;20995;Journal of the Lepidopterists' Society;journal;00240966;0.235;Q3;17;39;98;1154;30;87;0.39;29,59;United States;Allen Press Inc.;1989-ongoing;"Animal Science and Zoology (Q3); Ecology (Q3)"
817;19700181106;Advanced Science Letters;journal;19366612, 19367317;0.234;Q3;24;819;2581;12043;986;2576;0.34;14,70;United States;American Scientific Publishers;2010-2017 (cancelled);"Computer Science (miscellaneous) (Q2); Energy (miscellaneous) (Q2); Engineering (miscellaneous) (Q2); Education (Q3); Environmental Science (miscellaneous) (Q3); Health (social science) (Q3); Mathematics (miscellaneous) (Q3)"
818;21100211302;Pakistan Journal of Life and Social Sciences;journal;22217630, 17274915;0.234;Q3;7;38;31;1166;18;31;0.58;30,68;Pakistan;Elite Scientific Forum;2012-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
819;19600161815;Australian Journal of Environmental Education;journal;08140626;0.233;Q3;15;14;39;688;13;34;0.32;49,14;United Kingdom;Cambridge University Press;1984-1999, 2001-ongoing;"Education (Q3); Environmental Science (miscellaneous) (Q3)"
820;15695;Ecology Law Quarterly;journal;00461121;0.233;Q3;22;28;89;3332;47;87;0.24;119,00;United States;University of California Press;1973, 1978-1987, 1996, 1999-2014, 2017-ongoing;"Environmental Science (miscellaneous) (Q3); Law (Q3)"
821;23999;Instrumentation Science and Technology;journal;10739149;0.233;Q3;22;49;119;1150;97;118;0.88;23,47;United States;Marcel Dekker Inc.;1968-1972, 1974-1977, 1979-1982, 1984-1990, 1992-ongoing;"Chemical Engineering (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Instrumentation (Q3)"
822;24739;Polish Journal of Environmental Studies;journal;12301485;0.233;Q3;44;216;592;7577;419;586;0.68;35,08;Poland;HARD Pub. Co.;1996-ongoing;"Environmental Science (miscellaneous) (Q3); Environmental Chemistry (Q4)"
823;110000;International Journal of Environmental Studies;journal;00207233, 10290400;0.232;Q3;27;78;198;2776;111;185;0.45;35,59;United Kingdom;Taylor & Francis;1970-ongoing;"Computers in Earth Sciences (Q3); Ecology (Q3); Geography, Planning and Development (Q3); Pollution (Q3); Waste Management and Disposal (Q3)"
824;7500153132;International Journal of River Basin Management;journal;15715124, 18142060;0.232;Q3;31;34;92;1485;67;87;0.49;43,68;United Kingdom;Taylor & Francis;2003-ongoing;Water Science and Technology (Q3)
825;21100418401;Technical Digest - Solid-State Sensors, Actuators, and Microsystems Workshop;conference and proceedings;00002012;0.232;-;9;0;134;0;77;132;0.58;0,00;Canada;;2012;"Environmental Engineering; Software"
826;23474;Environmental Ethics;journal;01634275;0.231;Q3;26;24;77;1526;43;69;0.63;63,58;United States;Envirnomental Philosophy, Inc.;1979-1981, 1984, 1988, 1990, 1996-ongoing;"Philosophy (Q2); Environmental Science (miscellaneous) (Q3)"
827;21100200406;Tropical and Subtropical Agroecosystems;journal;18700462;0.231;Q3;12;52;274;1916;88;267;0.33;36,85;Mexico;Universidad Autonoma de Yucatan;2011-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q3); Ecology (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
828;21100264816;Community, Environment and Disaster Risk Management;book series;20407262;0.23;Q3;9;25;175;730;45;152;0.32;29,20;United Kingdom;Emerald Group Publishing Ltd.;2009-2014, 2017-ongoing;"Environmental Science (miscellaneous) (Q3); Management, Monitoring, Policy and Law (Q3); Safety, Risk, Reliability and Quality (Q3)"
829;15183;Duke Environmental Law and Policy Forum;journal;10643958;0.23;Q3;16;16;40;2553;29;38;0.63;159,56;United States;Duke University Press;1996-2000, 2002-ongoing;"Geography, Planning and Development (Q3); Law (Q3); Management, Monitoring, Policy and Law (Q3)"
830;16980;Hydrologie und Wasserbewirtschaftung;journal;14391783;0.23;Q3;12;26;95;555;27;85;0.37;21,35;Germany;Bundesanstalt fur Gewaesserkunde;1999-ongoing;Water Science and Technology (Q3)
831;21100808409;Arid Ecosystems;journal;20790961, 20790988;0.229;Q3;7;39;76;761;20;76;0.26;19,51;Switzerland;Springer International Publishing AG;2011-ongoing;"Ecology (Q3); Global and Planetary Change (Q3); Soil Science (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
832;23730;Suo;journal;00395471;0.229;Q3;16;8;16;471;14;16;0.4;58,88;Finland;Suoseura;1983, 1986, 1992-1994, 1996-2015;"Ecology (Q3); Soil Science (Q3); Water Science and Technology (Q3); Geology (Q4)"
833;12701;Nukleonika;journal;15085791, 00295922;0.228;Q3;19;96;258;1636;117;253;0.43;17,04;Poland;Institute of Nuclear Chemistry and Technology;1968, 1970, 1973-1974, 1978, 1981, 1996-ongoing;"Instrumentation (Q3); Nuclear Energy and Engineering (Q3); Safety, Risk, Reliability and Quality (Q3); Waste Management and Disposal (Q3); Condensed Matter Physics (Q4); Nuclear and High Energy Physics (Q4)"
834;21100204915;Ochrona Srodowiska;journal;12306169;0.228;Q3;12;43;121;923;73;121;0.69;21,47;Poland;Polish Sanitary Engineers' Association;2008-ongoing;Environmental Science (miscellaneous) (Q3)
835;19406;Waterlines;journal;02628104;0.228;Q3;13;34;96;337;36;81;0.39;9,91;United Kingdom;Intermediate Technology Publications Ltd.;1983-ongoing;Water Science and Technology (Q3)
836;16400154782;Contemporary Problems of Ecology;journal;19954255, 19954263;0.226;Q3;11;104;294;2625;57;294;0.16;25,24;Russian Federation;Maik Nauka/Interperiodica Publishing;2008-ongoing;Environmental Science (miscellaneous) (Q3)
837;17865;Webbia;journal;00837792;0.225;Q3;18;27;50;615;23;48;0.47;22,78;United Kingdom;Taylor & Francis;1905, 1907, 1910, 1913-1914, 1921, 1923, 1948, 1950-ongoing;"Ecology (Q3); Plant Science (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
838;12453;Acta Biologica Hungarica;journal;02365383;0.224;Q3;25;44;200;1386;130;196;0.63;31,50;Hungary;Akademiai Kiado;1983-ongoing;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Neurology (Q3)"
839;5000160301;Environmental Quality Management;journal;10881913;0.224;Q3;23;32;102;561;27;101;0.24;17,53;United States;Wiley-Liss Inc;1991-1995, 2006-ongoing;"Management, Monitoring, Policy and Law (Q3); Pollution (Q3); Public Health, Environmental and Occupational Health (Q3); Waste Management and Disposal (Q3)"
840;16967;Houille Blanche;journal;00186368;0.224;Q3;14;52;161;833;47;157;0.27;16,02;France;EDP Sciences;1969-ongoing;Water Science and Technology (Q3)
841;19900192003;Sapiens;journal;19933819, 19933800;0.224;Q3;16;3;45;212;33;43;0.42;70,67;France;Institut Veolia Environnement;2008-2015;"Geography, Planning and Development (Q3); Global and Planetary Change (Q3); Management, Monitoring, Policy and Law (Q3); Pollution (Q3); Urban Studies (Q3)"
842;15802;Environmental Law and Management;journal;10676058;0.223;Q3;6;46;129;714;17;110;0.17;15,52;United Kingdom;Lawtext Publishing Ltd.;1993-ongoing;"Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q3)"
843;29360;Energy and Environment;journal;0958305X;0.222;Q3;25;61;199;1784;88;175;0.38;29,25;United States;SAGE Publications Inc.;1981, 1995-ongoing;"Energy (miscellaneous) (Q2); Energy Engineering and Power Technology (Q3); Environmental Engineering (Q3); Renewable Energy, Sustainability and the Environment (Q3)"
844;21100220469;Forest Science and Technology;journal;21580715, 21580103;0.222;Q3;9;31;76;995;46;75;0.65;32,10;United Kingdom;Taylor and Francis Inc.;2005-ongoing;"Forestry (Q3); Management, Monitoring, Policy and Law (Q3)"
845;24489;Pollution Atmospherique;journal;00323632;0.222;Q3;9;55;224;682;26;184;0.14;12,40;France;Association Pour la Prevention de la Pollution Atmospherique;1975-1992, 1996-2014;"Pollution (Q3); Atmospheric Science (Q4)"
846;23945;Gefahrstoffe Reinhaltung der Luft;journal;09498036;0.221;Q3;17;66;282;832;76;247;0.35;12,61;Germany;Springer Verlag;1996-ongoing;"Management, Monitoring, Policy and Law (Q3); Pollution (Q3); Health, Toxicology and Mutagenesis (Q4)"
847;21100241739;Geosystem Engineering;journal;21663394, 12269328;0.221;Q3;13;35;95;838;29;92;0.24;23,94;United Kingdom;Taylor and Francis Inc.;1998-ongoing;"Environmental Engineering (Q3); Pollution (Q3); Waste Management and Disposal (Q3)"
848;20300195010;IEEE International Conference on Digital Ecosystems and Technologies;conference and proceedings;00002011;0.221;-;15;34;115;674;101;109;0.93;19,82;United States;;2011;"Computer Graphics and Computer-Aided Design; Computer Networks and Communications; Environmental Engineering"
849;16312;Environmental Biosafety Research;journal;16357930, 16357922;0.22;Q3;26;0;22;0;20;21;0.38;0,00;France;EDP Sciences;2002-2011;"Agricultural and Biological Sciences (miscellaneous) (Q3); Biomedical Engineering (Q3); Biotechnology (Q3); Environmental Science (miscellaneous) (Q3); Safety Research (Q3); Safety, Risk, Reliability and Quality (Q3)"
850;21100286919;Journal of Water Reuse and Desalination;journal;22201319;0.22;Q3;10;31;54;870;23;52;0.44;28,06;United Kingdom;IWA Publishing;2011-ongoing;"Filtration and Separation (Q3); Water Science and Technology (Q3)"
851;19700175853;Rocznik Ochrona Srodowiska;journal;1506218X;0.22;Q3;13;195;281;3970;198;280;0.71;20,36;Poland;Middle Pomeranian Science Society Environment Protection;2007, 2009-ongoing;Environmental Science (miscellaneous) (Q3)
852;56359;Social Geography;journal;17294274;0.22;Q3;10;0;15;0;13;15;0.8;0,00;Germany;Copernicus Group;1984, 2007-2012;"Arts and Humanities (miscellaneous) (Q3); Economics and Econometrics (Q3); Management, Monitoring, Policy and Law (Q3); Social Sciences (miscellaneous) (Q3)"
853;5600155441;Ambiente & Sociedade;journal;1414753X;0.219;Q3;15;38;83;1258;24;77;0.29;33,11;Brazil;Nucleo de Estudos e Pesquisas Ambientais;2006-ongoing;"Environmental Science (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
854;5400152617;American Journal of Environmental Sciences;journal;1553345X;0.219;Q3;25;44;216;1377;123;216;0.52;31,30;United States;Science Publications;2007-2016 (cancelled);"Ecology (Q3); Pollution (Q3)"
855;21100390176;Theoretical and Applied Mechanics Letters;journal;20950349;0.219;Q3;15;47;96;816;55;94;0.59;17,36;Netherlands;Elsevier BV;2015-ongoing;"Ocean Engineering (Q2); Aerospace Engineering (Q3); Biomedical Engineering (Q3); Civil and Structural Engineering (Q3); Environmental Engineering (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3); Computational Mechanics (Q4)"
856;21100310030;Advances in Climate Change Research;journal;16749278;0.218;Q3;13;24;67;529;27;59;0.46;22,04;China;Science Press;2010-ongoing;"Management, Monitoring, Policy and Law (Q3); Atmospheric Science (Q4); Global and Planetary Change (Q4)"
857;21100205933;Agrarforschung Schweiz;journal;16637852;0.218;Q3;8;94;93;582;24;73;0.33;6,19;Switzerland;Recherche Agronomique Suisse;2012-ongoing;"Agronomy and Crop Science (Q3); Food Science (Q3); Horticulture (Q3); Pollution (Q3); Animal Science and Zoology (Q4)"
858;23489;Chemical Speciation and Bioavailability;journal;09542299;0.218;Q4;25;35;91;1353;41;91;0.43;38,66;United Kingdom;Taylor & Francis;1989-ongoing;"Chemical Health and Safety (Q3); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
859;79405;African Journal of Range and Forage Science;journal;10220119;0.217;Q3;24;22;53;1170;25;53;0.47;53,18;United Kingdom;Taylor & Francis;1993-ongoing;"Ecology (Q3); Animal Science and Zoology (Q4)"
860;34765;Irish Journal of Agricultural and Food Research;journal;20099029, 07916833;0.217;Q3;26;12;47;466;24;47;0.45;38,83;Ireland;Teagasc;1993-ongoing;"Agronomy and Crop Science (Q3); Ecology (Q3); Food Science (Q3); Animal Science and Zoology (Q4)"
861;18587;Shuili Xuebao/Journal of Hydraulic Engineering;journal;05599350;0.217;Q3;29;211;660;3882;302;660;0.35;18,40;China;Chinese Hydraulic Engineering Society;1985-1998, 2001-ongoing;"Energy Engineering and Power Technology (Q3); Mechanical Engineering (Q3); Water Science and Technology (Q3)"
862;13600154725;Journal of Residuals Science and Technology;journal;15448053;0.21600000000000005;Q3;11;19;71;408;33;69;0.53;21,47;United States;DEStech Publications;2006-2016 (cancelled);"Environmental Engineering (Q3); Waste Management and Disposal (Q3); Environmental Chemistry (Q4)"
863;20926;Environmental Protection Engineering;journal;03248828;0.215;Q3;18;57;155;1243;85;155;0.53;21,81;Poland;Wydawnictwo Politechniki Wroclawskiej;1980-1981, 1983, 1996-ongoing;"Environmental Engineering (Q3); Waste Management and Disposal (Q3)"
864;21100208039;International Journal of Urban Sustainable Development;journal;19463138, 19463146;0.215;Q3;12;17;52;766;28;48;0.42;45,06;United Kingdom;Taylor and Francis Inc.;2010-ongoing;"Development (Q3); Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q3); Urban Studies (Q3)"
865;4700152869;Engenharia Sanitaria e Ambiental;journal;14134152;0.214;Q3;14;42;148;988;47;133;0.25;23,52;Brazil;Associacao Brasileira de Engenharia Sanitaria e Ambiental;2006-ongoing;Waste Management and Disposal (Q3)
866;19900193274;Journal of King Abdulaziz University, Marine Science;journal;10128840;0.214;Q3;6;18;59;471;24;59;0.21;26,17;Saudi Arabia;King Abdulaziz University Scientific Publishing Center;2009-ongoing;"Water Science and Technology (Q3); Aquatic Science (Q4); Environmental Chemistry (Q4); Oceanography (Q4)"
