Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2017);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1349;29053;Molecular Diversity;journal;1573501X, 13811991;0.494;Q4;58;86;213;3391;491;213;2.33;39.43;Netherlands;Western Europe;Springer Netherlands;1995-1998, 2000, 2003-2021;"Information Systems (Q2); Medicine (miscellaneous) (Q2); Catalysis (Q3); Drug Discovery (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3); Molecular Biology (Q4)"
1350;18922;Journal of Gene Medicine;journal;1099498X, 15212254;0.493;Q3;94;48;77;2155;137;77;1.45;44.9;United States;Northern America;John Wiley and Sons Ltd;1998-2021;"Drug Discovery (Q3); Molecular Medicine (Q3); Genetics (Q4); Genetics (clinical) (Q4); Molecular Biology (Q4)"
1351;21100466413;Life Sciences, Society and Policy;journal;21957819;0.492;Q2;18;18;42;1005;104;41;2.16;55.83;Switzerland;Western Europe;Springer International Publishing AG;2013-2021;"Philosophy (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Management, Monitoring, Policy and Law (Q2)"
1352;20700195024;Asian Pacific Journal of Tropical Biomedicine;journal;22211691, 25889222;0.491;Q2;67;184;665;6882;1321;643;1.96;37.4;Netherlands;Western Europe;Wolters Kluwer Medknow Publications;2011-2021;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)
1353;23942;Biomedical Chromatography;journal;10990801, 02693879;0.49;Q3;68;238;746;7375;1287;734;1.75;30.99;United Kingdom;Western Europe;John Wiley and Sons Ltd;1986-2021;"Analytical Chemistry (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Clinical Biochemistry (Q3); Drug Discovery (Q3); Pharmacology (Q3); Molecular Biology (Q4)"
1354;21100369058;IJCB 2014 - 2014 IEEE/IAPR International Joint Conference on Biometrics;conference and proceedings;-;0.49;-;22;0;79;0;234;78;0;0;United States;Northern America;;;Biotechnology
1355;25305;SAR and QSAR in Environmental Research;journal;1029046X, 1062936X;0.49;Q3;50;61;167;2990;339;167;2.23;49.02;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Medicine (miscellaneous) (Q2); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q3)"
1356;27550;European Physical Journal E;journal;12928941, 1292895X;0.489;Q2;96;116;397;4435;672;390;1.75;38.23;United States;Northern America;Springer New York;2000-2021;"Biotechnology (Q2); Chemistry (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Biophysics (Q3); Surfaces and Interfaces (Q3)"
1357;19700174938;JCRPE Journal of Clinical Research in Pediatric Endocrinology;journal;13085727, 13085735;0.488;Q3;40;73;235;1921;254;199;0.9;26.32;Turkey;Middle East;Galenos Yayinevi;2008-2021;"Pediatrics, Perinatology and Child Health (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)"
1358;4400151731;Future Cardiology;journal;14796678;0.483;Q4;36;64;235;2800;249;185;1.2;43.75;United Kingdom;Western Europe;Future Medicine Ltd.;2006-2021;"Cardiology and Cardiovascular Medicine (Q3); Molecular Medicine (Q4)"
1359;22172;Genetical Research;journal;00166723, 14695073;0.483;Q4;72;5;52;131;56;51;1.17;26.2;United Kingdom;Western Europe;Cambridge University Press;1960-2021;"Medicine (miscellaneous) (Q2); Genetics (Q4)"
1360;29634;Journal of Negative Results in BioMedicine;journal;14775751;0.483;Q2;23;15;61;483;59;59;1.02;32.2;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2017;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)"
1361;19716;Canadian Entomologist;journal;0008347X, 19183240;0.482;Q4;45;70;203;2662;221;202;0.97;38.03;United Kingdom;Western Europe;Cambridge University Press;1868-2021;"Insect Science (Q2); Ecology, Evolution, Behavior and Systematics (Q3); Molecular Biology (Q4); Physiology (Q4); Structural Biology (Q4)"
1362;26982;Journal of Solution Chemistry;journal;00959782, 15728927;0.481;Q3;68;140;420;5257;563;412;1.45;37.55;United States;Northern America;Springer New York;1972-2021;"Biochemistry (Q3); Biophysics (Q3); Physical and Theoretical Chemistry (Q3); Molecular Biology (Q4)"
1363;12888;Chinese Journal of Chemical Engineering;journal;10049541;0.48;Q3;61;226;699;8794;1289;695;1.92;38.91;China;Asiatic Region;Chemical Industry Press;1993-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Environmental Engineering (Q2); Biochemistry (Q3)"
1364;21100197945;Biocatalysis and Agricultural Biotechnology;journal;18788181;0.479;Q2;46;183;345;8010;841;343;2.45;43.77;Netherlands;Western Europe;Elsevier BV;2012-2021;"Agronomy and Crop Science (Q2); Biotechnology (Q2); Food Science (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3)"
1365;18041;Journal of Electrostatics;journal;03043886;0.478;Q3;81;120;269;3227;487;269;1.7;26.89;Netherlands;Western Europe;Elsevier;1975-2021;"Condensed Matter Physics (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Surfaces, Coatings and Films (Q2); Biotechnology (Q3)"
1366;24043;Journal of Labelled Compounds and Radiopharmaceuticals;journal;03624803, 10991344;0.477;Q3;48;75;281;2259;399;275;1.25;30.12;United Kingdom;Western Europe;John Wiley and Sons Ltd;1976-2021;"Analytical Chemistry (Q2); Biochemistry (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Spectroscopy (Q3)"
1367;17190;Magnesium Research;journal;19524021, 09531424;0.477;Q3;47;16;61;580;84;58;1.03;36.25;France;Western Europe;John Libbey Eurotext;1988-2021;"Biochemistry (Q3); Clinical Biochemistry (Q3); Molecular Biology (Q4)"
1368;16532;Physiology and Molecular Biology of Plants;journal;09740430, 09715894;0.476;Q4;41;84;187;4469;305;187;1.4;53.2;India;Asiatic Region;Springer India;2000-2021;"Plant Science (Q2); Molecular Biology (Q4); Physiology (Q4)"
1369;54509;Reports of Practical Oncology and Radiotherapy;journal;15071367;0.476;Q3;28;71;215;2217;300;207;1.46;31.23;Poland;Eastern Europe;Via Medica;1998-2021;"Cancer Research (Q3); Oncology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
1370;21100853548;Journal of Amino Acids;journal;20900104, 20900112;0.474;Q3;5;1;6;51;12;6;2.5;51;Egypt;Africa/Middle East;Hindawi Limited;2014-2017;"Biochemistry (Q3); Molecular Biology (Q4)"
1371;14936;Advances in Clinical and Experimental Medicine;journal;18995276, 24512680;0.472;Q2;33;197;422;6093;651;422;1.46;30.93;Poland;Eastern Europe;Wroclaw Medical University;2001-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
1372;21100440525;New Negatives in Plant Science;journal;23520264;0.472;Q3;5;0;11;0;12;10;1.09;0;Netherlands;Western Europe;Elsevier BV;2015-2016;"Plant Science (Q2); Biochemistry (Q3); Molecular Biology (Q4)"
1373;14822;Xenobiotica;journal;00498254, 13665928;0.47;Q3;82;120;364;4484;598;362;1.72;37.37;United Kingdom;Western Europe;Informa Healthcare;1971-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Health, Toxicology and Mutagenesis (Q3); Pharmacology (Q3); Toxicology (Q3)"
1374;4500151502;Food Science and Technology;journal;01012061, 1678457X;0.467;Q3;48;131;299;4366;429;299;1.29;33.33;Brazil;Latin America;Sociedade Brasileira de Ciencia e Tecnologia de Alimentos, SBCTA;2006-2021;"Food Science (Q2); Biotechnology (Q3)"
1375;14981;Zoomorphology;journal;1432234X, 0720213X;0.467;Q4;41;42;122;2077;162;121;1.43;49.45;Germany;Western Europe;Springer Verlag;1980-2021;"Animal Science and Zoology (Q2); Developmental Biology (Q4)"
1376;26112;Frontiers of Hormone Research;book series;03013073;0.465;Q3;39;20;91;790;149;82;1.33;39.5;Switzerland;Western Europe;S. Karger AG;1975, 1977, 1984, 1996-1997, 1999-2002, 2004-2010, 2013-2019, 2021;"Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)"
1377;26179;Journal of Pediatric Endocrinology and Metabolism;journal;0334018X, 21910251;0.465;Q3;68;196;652;5752;767;627;1.21;29.35;Germany;Western Europe;Walter de Gruyter GmbH;1985-2021;"Pediatrics, Perinatology and Child Health (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)"
1378;24104;Acta Zoologica;journal;14636395, 00017272;0.464;Q4;39;39;140;1977;158;140;1.09;50.69;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1920-2021;"Animal Science and Zoology (Q2); Ecology, Evolution, Behavior and Systematics (Q3); Cell Biology (Q4)"
1379;14202;Archives Italiennes de Biologie;journal;00039829;0.46;Q4;40;25;65;1553;67;65;0.6;62.12;Italy;Western Europe;Pisa University Press;1952, 1962-2021;"Medicine (miscellaneous) (Q2); Cell Biology (Q4); Physiology (Q4)"
1380;21100238623;International Journal of Peptides;journal;16879767, 16879775;0.46;Q3;26;3;11;109;16;11;0.63;36.33;United States;Northern America;Hindawi Publishing Corporation;2010-2017;Biochemistry (Q3)
1381;13901;Cellular and Molecular Biology;journal;1165158X, 01455680;0.457;-;73;220;438;7657;628;432;1.42;34.8;France;Western Europe;Cellular and Molecular Biology Association;1977-2021;Medicine (miscellaneous) (Q3)
1382;29163;International Journal of Aging and Human Development;journal;00914150, 15413535;0.456;Q3;62;44;119;2233;134;113;0.99;50.75;United States;Northern America;SAGE Publications Inc.;1973-2021;"Aging (Q3); Developmental and Educational Psychology (Q3); Geriatrics and Gerontology (Q3)"
1383;19039;Statistical Applications in Genetics and Molecular Biology;journal;15446115, 21946302;0.456;Q4;47;26;110;830;101;110;0.87;31.92;Germany;Western Europe;Walter de Gruyter GmbH;2004-2021;"Computational Mathematics (Q3); Statistics and Probability (Q3); Genetics (Q4); Molecular Biology (Q4)"
1384;25391;Annales d'Endocrinologie;journal;00034266;0.451;Q3;39;58;193;1964;284;170;1.48;33.86;France;Western Europe;Elsevier Masson s.r.l.;1946-1947, 1949-2021;"Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Medicine (miscellaneous) (Q3)"
1385;17538;Indian Journal of Clinical Biochemistry;journal;09740422, 09701915;0.451;Q3;45;78;241;2320;312;222;1.28;29.74;India;Asiatic Region;Springer India;1986-2021;Clinical Biochemistry (Q3)
1386;144932;Protein Journal;journal;15723887;0.451;Q3;56;54;157;2118;196;157;1.28;39.22;United States;Northern America;Springer New York;1996-2021;"Analytical Chemistry (Q3); Biochemistry (Q3); Bioengineering (Q3); Organic Chemistry (Q3)"
1387;26034;Endocrine Regulations;journal;12100668, 13360329;0.45;Q3;33;19;74;1122;102;73;1.2;59.05;Germany;Western Europe;De Gruyter Open Ltd.;1991-2021;"Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)"
1388;3500148027;Science as Culture;journal;09505431;0.449;Q3;43;26;81;1356;126;78;1.41;52.15;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Cultural Studies (Q1); History and Philosophy of Science (Q1); Biomedical Engineering (Q2); Health (social science) (Q2); Sociology and Political Science (Q2); Biotechnology (Q3)"
1389;27226;Journal of Clinical Laboratory Analysis;journal;08878013, 10982825;0.448;Q3;53;139;355;3668;468;355;1.29;26.39;United States;Northern America;Wiley-Liss Inc.;1987-2021;"Medical Laboratory Technology (Q2); Biochemistry (medical) (Q3); Clinical Biochemistry (Q3); Hematology (Q3); Immunology and Allergy (Q3); Microbiology (medical) (Q3); Public Health, Environmental and Occupational Health (Q3)"
1390;18669;In Vitro Cellular and Developmental Biology - Plant;journal;14752689, 10545476;0.447;Q3;74;67;226;3174;329;226;1.47;47.37;United States;Northern America;Springer New York;1985, 1991-2021;"Plant Science (Q2); Biotechnology (Q3); Cell Biology (Q4); Developmental Biology (Q4)"
1391;18386;Acta Histochemica et Cytochemica;journal;13475800, 00445991;0.446;Q3;28;21;80;697;83;78;0.91;33.19;Japan;Asiatic Region;Japan Society of Histochemistry and Cytochemistry;1968-2021;"Biochemistry (Q3); Histology (Q3); Pathology and Forensic Medicine (Q3); Cell Biology (Q4); Physiology (Q4)"
1392;29732;Experimental Oncology;journal;18129269;0.444;Q4;45;57;171;1455;179;167;0.85;25.53;Ukraine;Eastern Europe;Morion LLC;1984-2021;"Oncology (Q3); Cancer Research (Q4)"
1393;12100155401;Forensic Science International: Genetics Supplement Series;journal;1875175X, 18751768;0.444;Q4;25;236;266;1514;176;265;0.66;6.42;Ireland;Western Europe;Elsevier Ireland Ltd;2008-2009, 2011, 2013, 2015, 2017, 2019, 2021;"Pathology and Forensic Medicine (Q3); Genetics (Q4)"
1394;12100157156;Current Protocols in Cytometry;journal;19349297, 19349300;0.442;Q3;30;19;46;628;58;46;1.55;33.05;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medical Laboratory Technology (Q2); Biochemistry (Q3); Histology (Q3); Medicine (miscellaneous) (Q3)"
1395;19700174698;Avicenna Journal of Medical Biotechnology;journal;20084625, 20082835;0.441;Q3;25;36;100;1132;136;87;1.34;31.44;Iran;Middle East;Avicenna Research Institute;2010-2021;"Biomedical Engineering (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3)"
1396;19600166318;Current Aging Science;journal;18746128;0.441;Q4;36;33;96;2138;162;87;1.49;64.79;United Arab Emirates;Middle East;Bentham Science Publishers;2008-2021;"Geriatrics and Gerontology (Q3); Aging (Q4)"
1397;21100207006;Horticulture Environment and Biotechnology;journal;22113460, 22113452;0.441;Q3;29;72;244;2802;308;244;1.36;38.92;South Korea;Asiatic Region;Springer Science + Business Media;2011-2021;"Horticulture (Q2); Plant Science (Q2); Biotechnology (Q3)"
1398;5000154502;International Journal of Medical Robotics and Computer Assisted Surgery;journal;1478596X, 14785951;0.44;Q3;56;110;203;3386;397;203;1.73;30.78;United Kingdom;Western Europe;John Wiley and Sons Ltd;2004-2021;"Computer Science Applications (Q2); Surgery (Q2); Biophysics (Q3)"
1399;22190;Genetics and Molecular Research;journal;16765680;0.439;Q4;52;480;4521;14660;4433;4507;0.95;30.54;Brazil;Latin America;Fundacao de Pesquisas Cientificas de Ribeirao Preto;2002-2021;"Medicine (miscellaneous) (Q3); Genetics (Q4); Molecular Biology (Q4)"
1400;23423;General Physiology and Biophysics;journal;02315882, 13384325;0.438;Q3;41;60;146;2842;186;140;1.54;47.37;Slovakia;Eastern Europe;Slovak Academy of Sciences;1983-2021;"Biophysics (Q3); Medicine (miscellaneous) (Q3); Physiology (Q4)"
1401;21100775663;HLA;journal;20592302, 20592310;0.438;Q4;100;209;629;2329;478;569;0.74;11.14;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2011, 2016-2021;"Immunology and Allergy (Q3); Genetics (Q4); Immunology (Q4)"
1402;19700180557;Biochemistry Research International;journal;20902255, 20902247;0.437;Q3;41;12;93;435;168;93;1.85;36.25;United States;Northern America;Hindawi Publishing Corporation;2010-2021;Biochemistry (Q3)
1403;21100455430;Translational Cancer Research;journal;22196803, 2218676X;0.435;Q4;33;477;644;14262;326;261;0.44;29.9;China;Asiatic Region;AME Publishing Company;2012-2021;"Oncology (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Cancer Research (Q4)"
1404;8600153104;Clinical Biochemist Reviews;journal;01598090;0.434;Q3;31;9;18;809;30;16;0.82;89.89;Australia;Pacific Region;Australasian Association of Clinical Biochemists;2005, 2011-2020;Clinical Biochemistry (Q3)
1405;16582;Plant Biotechnology;journal;13476114, 13424580;0.434;Q3;43;29;170;886;144;132;0.57;30.55;Japan;Asiatic Region;Japanese Society for Plant Cell and Molecular Biology;1997-2021;"Agronomy and Crop Science (Q2); Plant Science (Q2); Biotechnology (Q3)"
1406;21100203903;Journal of Integrative Agriculture;journal;20953119;0.433;Q3;58;292;857;13612;1196;844;1.27;46.62;Netherlands;Western Europe;Elsevier BV;2012-2021;"Agronomy and Crop Science (Q2); Animal Science and Zoology (Q2); Ecology (Q2); Food Animals (Q2); Food Science (Q2); Plant Science (Q2); Biochemistry (Q3)"
1407;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.431;Q3;74;102;299;4204;446;298;1.51;41.22;United States;Northern America;Wiley-Blackwell;1986-2021;"Process Chemistry and Technology (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Molecular Medicine (Q4)"
1408;19900193811;Comparative Cytogenetics;journal;1993078X, 19930771;0.431;Q3;22;64;128;2816;183;128;1.34;44;Bulgaria;Eastern Europe;Pensoft Publishers;2010-2021;"Biotechnology (Q3); Genetics (Q4)"
1409;19400158520;Conservation Genetics Resources;journal;18777252, 18777260;0.43;Q4;24;142;575;1973;362;213;0.79;13.89;Germany;Western Europe;Springer Verlag;2009-2021;"Ecology, Evolution, Behavior and Systematics (Q3); Genetics (Q4)"
1410;7000153279;Systems and Synthetic Biology;journal;18725333, 18725325;0.43;Q3;27;0;62;0;54;60;0.86;0;Netherlands;Western Europe;Springer Netherlands;2007-2015;"Bioengineering (Q3); Biotechnology (Q3); Molecular Biology (Q4)"
1411;19383;Fluoride - Quarterly Reports;journal;22534083, 00154725;0.429;Q3;48;44;130;1362;171;118;1.15;30.95;New Zealand;Pacific Region;International Society for Fluoride Research;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Dentistry (miscellaneous) (Q2); Biochemistry (Q3); Health, Toxicology and Mutagenesis (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3)"
1412;14256;Protein and Peptide Letters;journal;09298665, 18755305;0.429;Q3;61;140;432;7321;493;409;1.08;52.29;Netherlands;Western Europe;Bentham Science Publishers B.V.;1994-2021;"Biochemistry (Q3); Medicine (miscellaneous) (Q3); Structural Biology (Q4)"
1413;4400151506;Eurasip Journal on Bioinformatics and Systems Biology;journal;16874153, 16874145;0.427;Q2;22;6;50;344;38;49;0.83;57.33;Germany;Western Europe;SpringerOpen;2006-2017;"Multidisciplinary (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computer Science Applications (Q2); Computer Science (miscellaneous) (Q2); Signal Processing (Q2); Computational Mathematics (Q3); Medicine (miscellaneous) (Q3); Statistics and Probability (Q3)"
1414;21100802702;Bioengineered;journal;21655987, 21655979;0.426;Q3;39;95;246;3066;272;160;1.26;32.27;United Kingdom;Western Europe;Taylor and Francis Ltd.;2012-2021;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3); Medicine (miscellaneous) (Q3)"
1415;24880;South African Journal of Science;journal;03708462, 00382353;0.425;Q2;63;101;311;3078;341;246;1.05;30.48;South Africa;Africa;National Research Foundation;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Earth and Planetary Sciences (miscellaneous) (Q2)"
1416;5400152656;IET Nanobiotechnology;journal;17518741;0.424;Q3;42;148;159;6139;352;158;2.19;41.48;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";2007-2021;"Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Biotechnology (Q3); Nanoscience and Nanotechnology (Q3)"
