Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
602;21100902910;Journal of Functional Morphology and Kinesiology;journal;24115142;;-;15;41;0;1600;0;0;0;39.02;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2016-2021;"Anatomy; Histology; Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation; Rheumatology"
603;21101038577;Journal of Mass Spectrometry and Advances in the Clinical Lab;journal;2667145X, 26671468;;-;11;11;0;325;0;0;0;29.55;Netherlands;Western Europe;Elsevier BV;2021;"Clinical Biochemistry; Medical Laboratory Technology; Microbiology; Spectroscopy"
604;21100901844;Journal of Outdoor and Environmental Education;journal;22063110, 2522879X;;-;9;13;0;585;0;0;0;45;Switzerland;Western Europe;Springer Nature Switzerland AG;2016-2021;"Education; Physical Therapy, Sports Therapy and Rehabilitation"
605;21101037319;Journal of Social Inclusion;journal;18368808;;-;10;15;39;544;9;31;0.12;36.27;Australia;Pacific Region;Griffith University;2020-2021;"Health Professions (miscellaneous); Health (social science)"
606;19700200915;Laboratory Phonology;journal;18686354, 18686346;;-;10;12;11;788;3;10;0.27;65.67;Germany;Western Europe;Ubiquity Press;2015-2021;"Computer Science Applications; Linguistics and Language; Podiatry"
607;21100853890;Logopedia e Communicazione;journal;18256724;;-;0;1;8;40;0;8;0;40;Italy;Western Europe;Edizioni Centro Studi Erickson;2015-2016;"Clinical Psychology; Developmental and Educational Psychology; Experimental and Cognitive Psychology; Linguistics and Language; Speech and Hearing"
608;21100858125;Medical Writing;journal;20474814, 20474806;;-;5;40;0;356;0;0;0;8.9;United Kingdom;Western Europe;European Medical Writers Association;2016-2021;"Education; Health Informatics; Medical Terminology; Medicine (miscellaneous)"
609;21100790089;Montenegrin Journal of Sports Science and Medicine;journal;18008755, 18008763;;-;10;10;0;356;0;0;0;35.6;Montenegro;Eastern Europe;Montenegrin Sports Academy;2016-2021;"Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation; Rehabilitation"
610;21100978621;Physical and Engineering Sciences in Medicine;journal;26624729, 26624737;;-;35;96;197;2802;227;183;1.19;29.19;Netherlands;Western Europe;Springer Netherlands;2020-2021;"Biomedical Engineering; Biophysics; Biotechnology; Instrumentation; Radiological and Ultrasound Technology; Radiology, Nuclear Medicine and Imaging"
611;21100867463;Physiotherapy Quarterly;journal;25444395;;-;9;6;42;148;0;42;0;24.67;Poland;Eastern Europe;University School of Physical Education in Wroclaw;2017-2021;Physical Therapy, Sports Therapy and Rehabilitation
612;21101039770;Pulmonary Therapy;journal;23641746, 23641754;;-;13;14;9;695;2;9;0.22;49.64;United Kingdom;Western Europe;Adis;2015-2021;"Pulmonary and Respiratory Medicine; Respiratory Care"
613;21100901580;Research Involvement and Engagement;journal;20567529;;-;24;36;12;1254;39;9;3.25;34.83;United Kingdom;Western Europe;BioMed Central Ltd.;2015-2021;"Health Professions (miscellaneous); Health (social science)"
614;21100468901;Retos;journal;19882041, 15791726;;-;19;95;0;3877;0;0;0;40.81;Spain;Western Europe;Federacion Espanola de Docentes de Educacion Fisica;2016-2022;"Education; Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation"
615;21101054302;Science of Diabetes Self-Management and Care;journal;26350114, 26350106;;-;78;55;199;2058;386;190;1.91;37.42;United States;Northern America;SAGE Publications Inc.;2021;"Endocrinology, Diabetes and Metabolism; Health Professions (miscellaneous); Health (social science)"
616;21100936480;Shoulder and Elbow;journal;17585740, 17585732;;-;20;37;135;1004;38;126;0.25;27.14;United States;Northern America;SAGE Publications Inc.;2009-2021;"Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation; Rehabilitation; Surgery"
617;21101042146;Sports;journal;20754663;;-;25;53;48;2113;19;47;0.34;39.87;Switzerland;Western Europe;MDPI AG;2013-2021;"Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation"
618;21100859815;Sports Medicine - Open;journal;21989761;;-;31;28;37;1265;84;34;2.27;45.18;United Kingdom;Western Europe;SpringerOpen;2015-2021;"Orthopedics and Sports Medicine; Physical Therapy, Sports Therapy and Rehabilitation"
619;21100905629;Ultrasound Journal;journal;25248987;;-;29;17;58;799;176;58;2.33;47;United Kingdom;Western Europe;SpringerOpen;2019-2021;"Radiological and Ultrasound Technology; Radiology, Nuclear Medicine and Imaging"
