Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2003);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1453;16151;Medical Law Review;journal;14643790, 09670742;0.197;Q2;29;13;32;0;11;32;0.48;0;United Kingdom;Western Europe;Oxford University Press;1993-2021;"Law (Q2); Medicine (miscellaneous) (Q2)"
1454;63767;Midcontinental Journal of Archaeology;journal;01461109;0.197;Q1;6;0;3;0;1;3;0;0;United States;Northern America;University of Illinois Press;1980, 1989, 2000, 2015-2020;"Archeology (Q1); Archeology (arts and humanities) (Q1)"
1455;5800179626;Reading and Writing Quarterly;journal;15210693, 10573569;0.197;Q2;39;28;74;900;14;74;0.12;32.14;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"Linguistics and Language (Q2); Education (Q3)"
1456;4100151512;Research in Labor Economics;book series;01479121;0.197;Q2;25;17;44;470;7;40;0.1;27.65;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1999-2004, 2006-2020;"Political Science and International Relations (Q2); Industrial Relations (Q3); Economics and Econometrics (Q4)"
1457;23636;Gender Issues;journal;19364717, 1098092X;0.196;Q2;29;22;53;636;18;49;0.36;28.91;United States;Northern America;Springer New York;1997-2003, 2005-2021;Gender Studies (Q2)
1458;13371;HEC Forum;journal;09562737, 15728498;0.196;Q3;24;23;106;597;16;95;0.21;25.96;Netherlands;Western Europe;Springer Netherlands;1989-2021;"Medicine (miscellaneous) (Q2); Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3)"
1459;5800207565;Journal of Pidgin and Creole Languages;journal;09209034;0.196;Q2;19;25;89;517;15;88;0.22;20.68;Netherlands;Western Europe;John Benjamins Publishing Company;1986-2021;Linguistics and Language (Q2)
1460;18140;Sociology of Religion;journal;10694404;0.196;Q3;49;0;56;0;40;56;0.72;0;United States;Northern America;Association for the Sociology of Religion;1964-1975, 1977-1978, 1980-1984, 1986-1994, 1996, 1998-2001, 2005-2021;"Religious Studies (Q1); Social Sciences (miscellaneous) (Q3)"
1461;20896;Telematics and Informatics;journal;07365853;0.196;Q2;78;21;42;526;23;40;0.42;25.05;United Kingdom;Western Europe;Elsevier Ltd.;1984-2021;"Law (Q2); Communication (Q3); Computer Networks and Communications (Q3); Electrical and Electronic Engineering (Q3)"
1462;21730;Urban Lawyer;journal;00420905;0.196;Q2;14;33;84;1003;13;84;0.21;30.39;United States;Northern America;American Bar Association;1996, 1998-2012;"Law (Q2); Urban Studies (Q3)"
1463;18735;Accountability in Research;journal;15455815, 08989621;0.195;Q3;31;19;34;549;9;32;0.32;28.89;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2021;"Medicine (miscellaneous) (Q2); Education (Q3); Library and Information Sciences (Q3)"
1464;25202;Chinese Geographical Science;journal;10020063, 1993064X;0.195;Q2;39;56;155;708;12;155;0.07;12.64;China;Asiatic Region;Science Press;1991-2021;"Geography, Planning and Development (Q2); Earth and Planetary Sciences (miscellaneous) (Q3)"
1465;26339;International and Comparative Law Quarterly;journal;00205893;0.195;Q2;51;53;157;5029;60;157;0.52;94.89;United Kingdom;Western Europe;Cambridge University Press;1952-2021;"Law (Q2); Political Science and International Relations (Q2)"
1466;15806;International Public Management Journal;journal;15593169, 10967494;0.195;Q3;50;16;38;471;18;36;0.32;29.44;United Kingdom;Western Europe;Taylor and Francis Ltd.;1998-2021;"Business and International Management (Q2); Public Administration (Q3)"
1467;28972;Journal of East-West Business;journal;10669868, 15286959;0.195;Q2;18;17;77;610;23;75;0.17;35.88;United States;Northern America;Routledge;1994-2021;"Business and International Management (Q2); Geography, Planning and Development (Q2); Development (Q3)"
1468;18700156723;NASSP Bulletin;journal;19301405, 01926365;0.195;Q3;27;26;197;564;17;188;0.1;21.69;United Kingdom;Western Europe;SAGE Publications Ltd;1917-1921, 1926-2021;Education (Q3)
1469;14594;Social Work/Maatskaplike Werk;journal;00378054;0.195;Q3;16;37;88;1003;13;88;0.14;27.11;South Africa;Africa;University of Stellenbosch;1972-1978, 1994-2021;"Social Work (Q3); Sociology and Political Science (Q3)"
1470;20436;Texas Law Review;journal;00404411;0.195;Q2;50;40;91;0;19;88;0.16;0;United States;Northern America;University of Texas at Austin;1977, 1981-1982, 1987, 1990, 1992, 1994, 1996-2021;Law (Q2)
1471;16228;Asian Agri-History (discontinued);journal;09717730;0.194;Q2;13;23;69;343;12;69;0.19;14.91;India;Asiatic Region;Asian Agri-History Foundation;1998-2016;"Geography, Planning and Development (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3); Arts and Humanities (miscellaneous) (Q3)"
1472;30006;Global Social Policy;journal;17412803, 14680181;0.194;Q2;38;19;33;665;15;32;0.45;35;United Kingdom;Western Europe;SAGE Publications Ltd;2001-2021;"Geography, Planning and Development (Q2); Management, Monitoring, Policy and Law (Q3); Sociology and Political Science (Q3)"
1473;12073;International Journal of Educational Research;journal;08830355;0.194;Q3;69;57;134;1887;36;121;0.13;33.11;United Kingdom;Western Europe;Elsevier BV;1986-2021;Education (Q3)
1474;4700152730;Journal of Community Practice;journal;15433706, 10705422;0.194;Q3;35;25;84;595;38;82;0.49;23.8;United States;Northern America;Routledge;1994-2021;"Development (Q3); Public Administration (Q3); Sociology and Political Science (Q3)"
1475;12814;Journal of Extension;journal;10775315;0.194;Q3;33;142;368;1002;70;330;0.19;7.06;United States;Northern America;Extension Journal, Inc.;1976, 1996-2021;Education (Q3)
1476;23416;Journal of International Wildlife Law and Policy;journal;15481476, 13880292;0.194;Q2;20;9;61;942;8;61;0.13;104.67;United Kingdom;Western Europe;Taylor and Francis Ltd.;1998-2021;"Geography, Planning and Development (Q2); Law (Q2); Ecology (Q3); Management, Monitoring, Policy and Law (Q3)"
1477;5700166917;Journal of Planning History;journal;15526585, 15385132;0.194;Q2;20;13;25;997;2;22;0.08;76.69;United States;Northern America;SAGE Publications Inc.;2002-2021;Geography, Planning and Development (Q2)
1478;145586;Literary and Linguistics Computing;journal;02681145, 14774615;0.194;Q2;40;31;92;0;19;91;0.08;0;United Kingdom;Western Europe;Oxford University Press;1986-2014;"Linguistics and Language (Q2); Information Systems (Q4)"
1479;5700164250;Pedagogy, Culture and Society;journal;14681366;0.194;Q1;39;25;80;855;23;80;0.28;34.2;United Kingdom;Western Europe;Routledge;1999-2021;"Cultural Studies (Q1); Education (Q3)"
1480;144794;Written Communication;journal;07410883;0.194;Q3;54;19;51;767;26;48;0.6;40.37;United States;Northern America;SAGE Publications Inc.;1984-2021;"Literature and Literary Theory (Q1); Communication (Q3)"
1481;29156;Boston University Law Review;journal;00068047;0.193;Q2;34;29;82;0;31;74;0.4;0;United States;Northern America;Boston University, School of Law;1973-1977, 1987, 1989-1990, 1992, 1994, 1996-2021;Law (Q2)
1482;13143;Columbia Law Review;journal;00101958;0.193;Q2;72;47;126;0;41;126;0.29;0;United States;Northern America;Columbia Law Review Association;1973-1981, 1984, 1987-1988, 1990, 1992-2021;Law (Q2)
1483;12695;International Review of Education;journal;15730638, 00208566;0.193;Q3;38;28;84;1041;28;84;0.2;37.18;Netherlands;Western Europe;Springer Netherlands;1955-2021;"Education (Q3); E-learning (Q3)"
1484;29840;International Social Work;journal;00208728, 14617234;0.193;Q3;46;33;96;895;36;85;0.27;27.12;United Kingdom;Western Europe;SAGE Publications Ltd;1959-2021;"Social Sciences (miscellaneous) (Q3); Social Work (Q3); Sociology and Political Science (Q3)"
1485;16800154752;Journal of Cognition and Culture;journal;15677095, 15685373;0.193;Q1;42;23;29;620;24;23;0.83;26.96;Netherlands;Western Europe;Brill Academic Publishers;2001-2021;"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q3); Experimental and Cognitive Psychology (Q4); Social Psychology (Q4)"
1486;5700177114;Language Awareness;journal;09658416;0.193;Q2;42;17;47;443;27;43;0.57;26.06;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"Linguistics and Language (Q2); Education (Q3)"
1487;25874;Sustainable Development;journal;10991719, 09680802;0.193;Q3;70;19;61;523;30;61;0.52;27.53;United Kingdom;Western Europe;John Wiley and Sons Ltd;1993-2021;"Development (Q3); Renewable Energy, Sustainability and the Environment (Q3)"
1488;21681;University of Pennsylvania Law Review;journal;19428537, 00419907;0.193;Q2;64;54;89;0;29;79;0.4;0;United States;Northern America;University of Pennsylvania Law School;1974, 1977-1978, 1986, 1989-1990, 1992-1993, 1996-2020;Law (Q2)
1489;12000154533;Canadian Review of Sociology;journal;17556171, 1755618X;0.192;Q3;37;27;55;1259;27;54;0.51;46.63;Canada;Northern America;Canadian Sociology and Anthropology Association;1964-1995, 2003, 2008-2021;"Arts and Humanities (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
1490;4900152201;Library Computing;journal;15271161;0.192;Q3;8;0;21;0;5;21;0;0;United States;Northern America;SAGE Publications Inc.;1999-2000;Social Sciences (miscellaneous) (Q3)
1491;144973;Men and Masculinities;journal;1097184X;0.192;Q2;63;14;66;518;40;64;0.55;37;United States;Northern America;SAGE Publications Inc.;1998-2021;"History (Q1); Literature and Literary Theory (Q1); Gender Studies (Q2); Sociology and Political Science (Q3)"
1492;9500153928;Scottish Geographical Journal;journal;14702541, 1751665X;0.192;Q2;28;22;60;979;18;58;0.19;44.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Geography, Planning and Development (Q2); Earth-Surface Processes (Q3)"
1493;16924;American Communication Journal;journal;15325865;0.191;Q3;13;30;85;710;13;63;0.2;23.67;United States;Northern America;American Communication Association;1997-2004, 2006-2020;Communication (Q3)
1494;13499;Asian Development Review;journal;01161105, 19967241;0.191;Q2;26;9;21;434;14;21;0.1;48.22;United States;Northern America;MIT Press Journals;1987-2000, 2002-2021;"Geography, Planning and Development (Q2); Development (Q3)"
1495;71761;Democracy and Nature;journal;10855661, 14693720;0.191;Q2;6;25;15;632;12;15;0.8;25.28;United Kingdom;Western Europe;Carfax Publishing Ltd.;2002-2003;"Geography, Planning and Development (Q2); Social Sciences (miscellaneous) (Q3)"
1496;20188;Disaster Prevention and Management;journal;09653562;0.191;Q3;57;40;262;516;27;250;0.14;12.9;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1992-2021;"Business, Management and Accounting (miscellaneous) (Q2); Health (social science) (Q3); Management, Monitoring, Policy and Law (Q3); Public Health, Environmental and Occupational Health (Q3)"
1497;26812;Estudios Migratorios Latinoamericanos;journal;03267458;0.191;Q2;7;21;60;1061;6;60;0.03;50.52;Argentina;Latin America;Centro de Estudios Migratorios Latinoamericanos;1986-2005, 2007, 2009, 2011-2016, 2018;"Geography, Planning and Development (Q2); Demography (Q3)"
1498;13857;Housing, Theory and Society;journal;16512278, 14036096;0.191;Q3;45;27;76;796;20;76;0.16;29.48;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Development (Q3); Sociology and Political Science (Q3); Urban Studies (Q3)"
1499;20869;Transportation Journal;journal;00411612;0.191;Q2;40;14;41;321;19;41;0.41;22.93;United States;Northern America;American Society of Transportation and Logistics, Inc.;1996-2021;Transportation (Q2)
1500;53958;Agrekon;journal;03031853, 20780400;0.19;Q2;27;25;134;493;14;134;0.14;19.72;United Kingdom;Western Europe;Taylor and Francis Ltd.;1962-2021;"Geography, Planning and Development (Q2); Agronomy and Crop Science (Q3); Economics and Econometrics (Q4)"
1501;100147030;Current Sociology;journal;00113921, 14617064;0.19;Q3;71;39;106;1241;57;100;0.44;31.82;United Kingdom;Western Europe;SAGE Publications Ltd;1952-1965, 1967-1969, 1972-1984, 1986-2021;Sociology and Political Science (Q3)
1502;20841;Health and Human Rights;journal;10790969, 21504113;0.19;Q2;34;13;32;439;13;31;0;33.77;United States;Northern America;Harvard School of Public Health;1994-2001, 2003-2004, 2006, 2008-2021;"Political Science and International Relations (Q2); Health (social science) (Q3); Sociology and Political Science (Q3)"
1503;23268;International Journal of Global Environmental Issues;journal;14666650, 17415136;0.19;Q2;23;26;32;990;10;31;0.31;38.08;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2001-2020;"Geography, Planning and Development (Q2); Management, Monitoring, Policy and Law (Q3)"
1504;90456;Journal of Mediterranean Archaeology;journal;17431700, 09527648;0.19;Q2;31;11;16;859;9;16;0.38;78.09;United Kingdom;Western Europe;Equinox Publishing Ltd;1988-2021;"Archeology (arts and humanities) (Q1); Geography, Planning and Development (Q2); Arts and Humanities (miscellaneous) (Q3)"
1505;68956;Rangelands;trade journal;01900528, 1551501X;0.19;Q2;31;30;84;242;25;75;0.27;8.07;United States;Northern America;Elsevier Inc.;1985, 1989, 1992, 1994-2021;"Geography, Planning and Development (Q2); Ecology (Q3); Management, Monitoring, Policy and Law (Q3)"
1506;14109;Recht und Psychiatrie;journal;07242247;0.19;Q2;12;21;73;359;15;73;0.2;17.1;Germany;Western Europe;Psychiatrie-Verlag GmbH;1999-2019;"Law (Q2); Health Policy (Q3); Psychiatry and Mental Health (Q3)"
1507;20140;Research in Human Capital and Development;book series;01943960;0.19;Q2;7;0;27;0;17;25;0.53;0;United States;Northern America;Emerald Group Publishing Ltd.;1981, 1986, 1994, 1996, 1998, 2000-2001, 2004, 2007-2008;"Political Science and International Relations (Q2); Demography (Q3); Development (Q3); Industrial Relations (Q3); Economics and Econometrics (Q4)"
1508;18546;American Speech;journal;15272133, 00031283;0.189;Q2;32;22;47;736;28;47;0.57;33.45;United States;Northern America;Duke University Press;1981, 1984, 1996-2021;"Linguistics and Language (Q2); Communication (Q3)"
1509;33257;Anthropologischer Anzeiger;journal;00035548, 23637099;0.189;Q2;23;17;88;0;36;88;0.33;0;Germany;Western Europe;E. Schweizerbart'sche Verlagsbuchhandlung;1971-2021;"Anthropology (Q2); Medicine (miscellaneous) (Q2); Animal Science and Zoology (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
1510;14789;Information Technology for Development;journal;15540170, 02681102;0.189;Q3;41;19;16;644;4;16;0;33.89;United Kingdom;Western Europe;Taylor and Francis Ltd.;1986-1990, 1995-1996, 1998-2000, 2003, 2008-2021;"Development (Q3); E-learning (Q3); Public Administration (Q3); Computer Science Applications (Q4)"
1511;4700152279;Journal of Marketing for Higher Education;journal;15407144, 08841241;0.189;Q3;37;5;59;139;16;59;0.19;27.8;United States;Northern America;Routledge;1988-1991, 1993-2021;"Education (Q3); Marketing (Q3)"
1512;22877;Journal of Sustainable Forestry;journal;1540756X, 10549811;0.189;Q2;33;45;131;1637;38;131;0.21;36.38;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"Geography, Planning and Development (Q2); Food Science (Q3); Forestry (Q3); Management, Monitoring, Policy and Law (Q3); Renewable Energy, Sustainability and the Environment (Q3)"
1513;24747;Modern Asian Studies;journal;0026749X, 14698099;0.189;Q2;42;34;86;1821;29;86;0.32;53.56;United Kingdom;Western Europe;Cambridge University Press;1967-2021;"History (Q1); Geography, Planning and Development (Q2); Sociology and Political Science (Q3)"
1514;29504;Race and Society;journal;10909524;0.189;Q3;18;11;47;464;10;42;0;42.18;United Kingdom;Western Europe;Pergamon Press Ltd.;1998-2004;Sociology and Political Science (Q3)
1515;16100154742;Annual of the British School at Athens;journal;00682454;0.188;Q1;22;18;61;1777;14;61;0.19;98.72;United Kingdom;Western Europe;Cambridge University Press;1894, 1896-1914, 1916, 1918-1921, 1923, 1925-1928, 1930-1940, 1945, 1947-1957, 1959-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1); Classics (Q1); History (Q1); Visual Arts and Performing Arts (Q1)"
1516;17700154906;Archeologicke Rozhledy;journal;03231267;0.188;Q1;15;42;103;1421;24;80;0.23;33.83;Czech Republic;Eastern Europe;Academy of Sciences of the Czech Republic;2001-2021;"Archeology (Q1); Archeology (arts and humanities) (Q1)"
1517;21100228113;BMS Bulletin of Sociological Methodology/ Bulletin de Methodologie Sociologique;journal;07591063, 20702779;0.188;Q3;18;47;141;382;21;111;0.27;8.13;United States;Northern America;SAGE Publications Inc.;1983-2021;Sociology and Political Science (Q3)
1518;147225;Computers in the Schools;journal;07380569, 15287033;0.188;Q3;29;45;72;964;13;70;0.18;21.42;United States;Northern America;Routledge;1984-1997, 1999, 2001-2021;"Computer Science (miscellaneous) (Q3); Education (Q3); Library and Information Sciences (Q3)"
1519;83082;Historia Agraria;journal;11391472;0.188;Q2;18;18;62;1511;21;62;0.26;83.94;Spain;Western Europe;Universitat Autonoma de Barcelona;1998-2021;"History (Q1); Geography, Planning and Development (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3); Arts and Humanities (miscellaneous) (Q3)"
1520;20358;Journal of Rural Co-operation;journal;03777480;0.188;Q2;12;9;29;216;11;29;0.26;24;Israel;Middle East;Hebrew University;1984-1993, 1995-2010;"Geography, Planning and Development (Q2); Urban Studies (Q3)"
1521;144959;Journal of Studies in International Education;journal;10283153;0.188;Q3;64;26;63;580;11;53;0.08;22.31;United States;Northern America;SAGE Publications Inc.;1997-2021;Education (Q3)
