Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2004);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1823;30588;Cahiers de Geographie de Quebec;journal;00079766;0.159;Q3;12;17;44;726;9;44;0.17;42.71;Canada;Northern America;Universite Laval;1978-2020;Geography, Planning and Development (Q3)
1824;21323;Flux;journal;11542721;0.159;Q3;13;23;34;408;5;34;0.15;17.74;France;Western Europe;Association Metropolis;1996-1998, 2002-2021;Geography, Planning and Development (Q3)
1825;27217;International Social Science Journal;journal;00208701, 14682451;0.159;Q3;46;47;168;1028;66;168;0.41;21.87;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-1975, 1978-2006, 2008-2014, 2016-2021;Social Sciences (miscellaneous) (Q3)
1826;19500157216;Journal of Addictions and Offender Counseling;journal;10553835, 21611874;0.159;Q2;16;10;26;318;8;26;0.44;31.8;United States;Northern America;Wiley-Blackwell;1990-2021;"Law (Q2); Clinical Psychology (Q4); Social Psychology (Q4)"
1827;2000147401;Journal of the International Phonetic Association;journal;00251003;0.159;Q2;36;20;61;412;15;58;0.18;20.6;United Kingdom;Western Europe;Cambridge University Press;1971-1985, 1987-2021;"Linguistics and Language (Q2); Anthropology (Q3); Speech and Hearing (Q4)"
1828;4100151537;Research in Social Problems and Public Policy;book series;01961152;0.159;Q3;15;0;50;0;19;47;0.55;0;United Kingdom;Western Europe;JAI Press;2001-2003, 2005-2008, 2010-2013, 2016;"Rehabilitation (Q3); Sociology and Political Science (Q3)"
1829;21058;UCLA Law Review;journal;00415650;0.159;Q2;47;31;123;0;51;122;0.45;0;United States;Northern America;American Statistical Association;1968, 1976, 1978, 1980-1983, 1986, 1989, 1991-2020;Law (Q2)
1830;12062;International Journal for the Advancement of Counselling;journal;01650653, 15733246;0.158;Q3;30;33;67;819;17;65;0.23;24.82;United States;Northern America;Springer New York;1978-1996, 1998-2021;"Education (Q3); Psychology (miscellaneous) (Q3); Applied Psychology (Q4)"
1831;67476;Social Anthropology;journal;14698676, 09640282;0.158;Q3;44;23;64;759;13;63;0.18;33;United States;Northern America;Wiley-Blackwell;1982, 1992-2021;"Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3); Sociology and Political Science (Q3); Developmental and Educational Psychology (Q4)"
1832;22068;Vanderbilt Law Review;journal;00422533;0.158;Q2;47;42;127;0;31;117;0.25;0;United States;Northern America;Vanderbilt Law Review;1973-1976, 1978-1979, 1986-1987, 1989-1990, 1992-1993, 1995-2020;Law (Q2)
1833;19700177700;European Energy and Environmental Law Review;journal;18793886, 25890387;0.157;Q2;14;1;60;65;12;60;0.15;65;Netherlands;Western Europe;Kluwer Law International;2008-2021;"Law (Q2); Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q3); Renewable Energy, Sustainability and the Environment (Q3)"
1834;12492;Journal of Information Science and Engineering;journal;10162364;0.157;Q3;39;65;184;1316;73;181;0.4;20.25;Taiwan;Asiatic Region;Institute of Information Science;1993-1994, 1996-2021;"Library and Information Sciences (Q3); Computational Theory and Mathematics (Q4); Hardware and Architecture (Q4); Human-Computer Interaction (Q4); Software (Q4)"
1835;40126;Journal of Social Distress and the Homeless;journal;1573658X, 10530789;0.157;Q3;22;0;42;0;18;40;0.39;0;United Kingdom;Western Europe;Maney Publishing;1992-2002, 2015-2020;"Health Professions (miscellaneous) (Q3); Psychology (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
1836;5700164250;Pedagogy, Culture and Society;journal;14681366;0.157;Q1;39;22;79;788;29;79;0.3;35.82;United Kingdom;Western Europe;Routledge;1999-2021;"Cultural Studies (Q1); Education (Q3)"
1837;21100204931;Sistemi Intelligenti;journal;11209550, 19738226;0.157;Q2;7;24;102;1185;12;94;0.08;49.38;Italy;Western Europe;Il Mulino publishing house;1997-2021;"Linguistics and Language (Q2); Artificial Intelligence (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
1838;20841;Health and Human Rights;journal;10790969, 21504113;0.156;Q2;34;39;26;1741;8;26;0.31;44.64;United States;Northern America;Harvard School of Public Health;1994-2001, 2003-2004, 2006, 2008-2021;"Political Science and International Relations (Q2); Health (social science) (Q3); Sociology and Political Science (Q3)"
1839;144736;Innovative Higher Education;journal;07425627, 15731758;0.156;Q3;45;9;33;204;9;33;0.29;22.67;Netherlands;Western Europe;Springer Netherlands;1983-2002, 2004-2021;Education (Q3)
1840;145600;International Journal of Law and Information Technology;journal;09670769, 14643693;0.156;Q2;18;8;40;1047;7;40;0.08;130.88;United Kingdom;Western Europe;Oxford University Press;1993-2021;"Law (Q2); Library and Information Sciences (Q3)"
1841;16000154796;Jahrbuch des Deutschen Archaeologischen Instituts;book series;00704415;0.156;Q2;7;8;12;2026;1;12;0;253.25;Germany;Western Europe;Walter de Gruyter GmbH;2001-2002, 2004-2006, 2012, 2014-2017;"History (Q1); Visual Arts and Performing Arts (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2)"
1842;19700181431;Journal of Decision Systems;journal;21167052, 12460125;0.156;-;25;23;77;541;13;68;0.17;23.52;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"Management Information Systems (Q4); Software (Q4)"
1843;10100153322;Journal of Immigrant and Refugee Studies;journal;15562956, 15562948;0.156;Q3;27;24;20;546;3;20;0.15;22.75;United States;Northern America;Routledge;2006-2021;"Demography (Q3); Geography, Planning and Development (Q3); Health (social science) (Q3)"
1844;21100237436;Journal of Information and Knowledge Management;journal;02196492, 17936926;0.156;Q3;22;28;53;1101;12;51;0.23;39.32;United States;Northern America;World Scientific Publishing Co., Inc.;2002-2021;"Computer Networks and Communications (Q3); Library and Information Sciences (Q3); Computer Science Applications (Q4)"
1845;5600155080;Philosophy and Social Criticism;journal;01914537;0.156;Q3;34;48;108;1627;26;105;0.19;33.9;United States;Northern America;SAGE Publications Inc.;1973-1982, 1984-2021;"Philosophy (Q2); Sociology and Political Science (Q3)"
1846;21100409653;Proceedings of the 2nd International Workshop on Advanced Ground Penetrating Radar;conference and proceedings;-;0.156;-;10;0;41;0;30;40;0.73;0;United States;Northern America;;;"Computer Science Applications; Hardware and Architecture; Human-Computer Interaction; Human Factors and Ergonomics; Mechanical Engineering"
1847;21100511229;Proceedings of the International Conference on Ion Implantation Technology;conference and proceedings;-;0.156;-;8;0;181;0;25;179;0.14;0;United States;Northern America;;;"Computer Science Applications; Education; Instrumentation; Safety, Risk, Reliability and Quality"
1848;12569;Revista Geografica de Chile Terra Australis;journal;03788482;0.156;Q3;2;0;10;0;1;10;0.1;0;Chile;Latin America;Instituto Geografico Militar de Chile;1983-1984, 1986-1987, 1989-1990, 2003, 2007;"Earth and Planetary Sciences (miscellaneous) (Q3); Geography, Planning and Development (Q3)"
1849;29868;California Law Review;journal;00081221;0.155;Q2;60;36;109;0;53;109;0.44;0;United States;Northern America;California Law Review;1973-1979, 1982-1983, 1986-1988, 1990-1992, 1994, 1996-2021;Law (Q2)
1850;14100;Development in Practice;journal;13649213, 09614524;0.155;Q3;45;61;118;878;36;118;0.25;14.39;United Kingdom;Western Europe;Routledge;1991-2021;"Development (Q3); Geography, Planning and Development (Q3)"
1851;11700154508;Ethics in Science and Environmental Politics;journal;16118014;0.155;Q3;19;17;35;329;10;33;0.29;19.35;Germany;Western Europe;Inter-Research;2001-2021;"Philosophy (Q2); Education (Q3); Management, Monitoring, Policy and Law (Q3); Sociology and Political Science (Q3); Ecology (Q4)"
1852;300147001;European Journal of Social Theory;journal;13684310;0.155;Q3;62;16;79;583;47;77;0.8;36.44;United Kingdom;Western Europe;SAGE Publications Ltd;1998-2021;Sociology and Political Science (Q3)
1853;37115;Gazette;journal;00310573;0.155;Q3;29;10;64;411;27;59;0.3;41.1;United States;Northern America;Pan American Health Organization;1955-2002, 2004-2005;Social Sciences (miscellaneous) (Q3)
1854;26731;History of the Family;journal;1081602X;0.155;Q3;24;28;91;970;28;87;0.33;34.64;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"History (Q1); Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3)"
1855;29241;Irish Geography;journal;19394055, 00750778;0.155;Q3;21;17;26;380;7;26;0;22.35;United Kingdom;Western Europe;Routledge;1954-1965, 1969-2020;"Earth and Planetary Sciences (miscellaneous) (Q3); Geography, Planning and Development (Q3)"
1856;21100455622;Proceedings - IEEE 2001 Symposium on Parallel and Large-Data Visualization and Graphics;conference and proceedings;-;0.155;-;12;0;17;0;40;16;0;0;United States;Northern America;;;"Education; Electrical and Electronic Engineering"
1857;21100286842;Proceedings - IEEE International Conference on Advanced Learning Technologies, ICALT 2001;conference and proceedings;-;0.155;-;12;0;158;0;69;157;0;0;United States;Northern America;;;"Computer Networks and Communications; Education"
1858;21100825549;Arts Education Policy Review;journal;19404395, 10632913;0.154;Q3;25;19;108;301;14;104;0.14;15.84;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Visual Arts and Performing Arts (Q1); Education (Q3)"
1859;5800207543;Journal of Quantitative Linguistics;journal;09296174;0.154;Q2;26;15;46;343;11;45;0.22;22.87;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;Linguistics and Language (Q2)
1860;7600153106;Malaysian Journal of Library and Information Science;journal;13946234;0.154;Q3;26;14;43;327;6;43;0.07;23.36;Malaysia;Asiatic Region;Faculty of Computer Science and Information Technology;1996-2021;Library and Information Sciences (Q3)
1861;23484;Polity;journal;17441684, 00323497;0.154;Q3;29;24;69;2201;7;68;0.09;91.71;United States;Northern America;University of Chicago Press;1995-2021;Sociology and Political Science (Q3)
1862;20436;Texas Law Review;journal;00404411;0.154;Q2;50;35;97;0;42;92;0.44;0;United States;Northern America;University of Texas at Austin;1977, 1981-1982, 1987, 1990, 1992, 1994, 1996-2021;Law (Q2)
1863;25775;Annales de Demographie Historique;journal;00662062;0.153;Q3;15;19;55;702;9;53;0.16;36.95;France;Western Europe;Editions Belin et Herscher;1968, 1970, 1972-1973, 1976-1996, 1999, 2001-2014, 2016-2021;Demography (Q3)
1864;5800227794;Cithara;journal;00097527;0.153;Q1;3;6;12;91;1;12;0.08;15.17;United States;Northern America;Saint Bonaventure University;2002-2020;"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Religious Studies (Q1)"
1865;145560;Diachronica;journal;01764225, 15699714;0.153;Q2;26;11;29;751;6;25;0.16;68.27;Netherlands;Western Europe;John Benjamins Publishing Company;1984-2021;"Linguistics and Language (Q2); Philosophy (Q2)"
1866;23597;Feminist Studies;journal;00463663;0.153;Q2;40;31;93;1162;27;88;0.15;37.48;United States;Northern America;Feminist Studies Inc.;1975, 1978-1981, 1983, 1986-1987, 1991, 1994, 1996-2021;"Gender Studies (Q2); Arts and Humanities (miscellaneous) (Q3)"
1867;26299;Harvard International Law Journal;journal;00178063;0.153;Q2;44;10;45;0;32;45;0.59;0;United States;Northern America;Harvard University;1979, 1992, 1996-2019;"Law (Q2); Political Science and International Relations (Q2)"
1868;83082;Historia Agraria;journal;11391472;0.153;Q3;18;19;56;1634;9;56;0.11;86;Spain;Western Europe;Universitat Autonoma de Barcelona;1998-2021;"History (Q1); Agricultural and Biological Sciences (miscellaneous) (Q3); Arts and Humanities (miscellaneous) (Q3); Geography, Planning and Development (Q3)"
1869;145250;Industrial and Commercial Training;journal;00197858;0.153;Q3;37;103;134;150;33;133;0.21;1.46;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1969-2021;"Business, Management and Accounting (miscellaneous) (Q3); Education (Q3); Organizational Behavior and Human Resource Management (Q4)"
1870;5700164027;International Criminal Law Review;journal;1567536X;0.153;Q2;23;12;30;792;7;30;0.29;66;Netherlands;Western Europe;Martinus Nijhoff Publishers;2001-2021;"Law (Q2); Political Science and International Relations (Q2); Sociology and Political Science (Q3)"
1871;23268;International Journal of Global Environmental Issues;journal;14666650, 17415136;0.153;Q3;23;17;58;533;12;55;0.26;31.35;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2001-2020;"Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q3)"
1872;5400152654;Journal of Access Services;journal;15367967, 15367975;0.153;Q3;12;30;24;281;6;21;0.25;9.37;United States;Northern America;Routledge;2002-2021;Library and Information Sciences (Q3)
1873;3300147410;Journal of Asian Pacific Communication;journal;15699838, 09576851;0.153;Q3;20;15;42;579;6;42;0.04;38.6;Netherlands;Western Europe;John Benjamins Publishing Company;2000-2021;"Business, Management and Accounting (miscellaneous) (Q3); Communication (Q3); Geography, Planning and Development (Q3); Economics and Econometrics (Q4)"
1874;28972;Journal of East-West Business;journal;10669868, 15286959;0.153;Q3;18;23;59;840;9;55;0.15;36.52;United States;Northern America;Routledge;1994-2021;"Business and International Management (Q3); Development (Q3); Geography, Planning and Development (Q3)"
1875;12247;Journal of Human Behavior in the Social Environment;journal;15403556, 10911359;0.153;Q3;37;76;80;3096;29;78;0.41;40.74;United States;Northern America;Routledge;1998-2021;"Anthropology (Q3); Social Sciences (miscellaneous) (Q3)"
1876;16642;Michigan Law Review;journal;00262234;0.153;Q2;57;26;123;0;40;123;0.15;0;United States;Northern America;Michigan Law Review Association;1974-1980, 1982-1983, 1991, 1993-2021;Law (Q2)
1877;14890;Mondes En Developpement;journal;03023052, 17821444;0.153;Q3;11;39;86;874;9;77;0.12;22.41;Belgium;Western Europe;;1977-1979, 1982-2021;"Development (Q3); Economics and Econometrics (Q4)"
1878;26140;Philosophy and Geography;journal;10903771, 14727242;0.153;Q3;11;15;25;286;8;25;0.32;19.07;United Kingdom;Western Europe;Carfax Publishing Ltd.;2002-2004;Geography, Planning and Development (Q3)
1879;4100151522;Political Power and Social Theory;book series;01988719;0.153;Q3;16;0;25;0;6;21;0.24;0;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000, 2002-2003, 2005-2019, 2021;"Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
1880;5600152880;Social Semiotics;journal;10350330, 14701219;0.153;Q1;33;19;54;637;8;51;0.14;33.53;United Kingdom;Western Europe;Routledge;1991-2021;"Cultural Studies (Q1); Linguistics and Language (Q2); Communication (Q3)"
1881;14403;Victorian Studies;journal;15272052, 00425222;0.153;Q1;23;24;40;671;11;40;0.18;27.96;United States;Northern America;Indiana University Press;1969-1972, 1976-1978, 1980-1982, 1984-1986, 1988, 1990-1992, 1995, 1999, 2001-2020;"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Philosophy (Q2); Sociology and Political Science (Q3)"
1882;15418;Women and Therapy;journal;02703149, 15410315;0.153;Q2;31;32;118;1095;36;116;0.26;34.22;United States;Northern America;Routledge;1982-1999, 2001-2021;"Gender Studies (Q2); Psychology (miscellaneous) (Q3)"
1883;18542;American Journal of Philology;journal;10863168, 00029475;0.152;Q1;24;18;51;1062;6;51;0.12;59;United States;Northern America;Johns Hopkins University Press;1972-1973, 1976, 1978-1980, 1985-1989, 1992-1993, 1995-1997, 2000-2021;"Classics (Q1); Cultural Studies (Q1); Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
1884;16383;Comparative Studies of South Asia, Africa and the Middle East;journal;1548226X, 1089201X;0.152;Q3;28;38;53;2675;9;26;0.13;70.39;United States;Northern America;Duke University Press;1996-2021;"Development (Q3); Geography, Planning and Development (Q3); Political Science and International Relations (Q3)"
1885;5600153394;International Criminal Justice Review;journal;10575677;0.152;Q2;25;0;18;0;5;18;0.15;0;United States;Northern America;SAGE Publications Inc.;1991-2003, 2005-2021;Law (Q2)
1886;92738;International Journal of Historical Archaeology;journal;10927697, 15737748;0.152;Q3;27;18;41;821;7;41;0.15;45.61;United States;Northern America;Springer New York;1997-2021;"History (Q1); Archeology (arts and humanities) (Q2); Arts and Humanities (miscellaneous) (Q3); Geography, Planning and Development (Q3)"
1887;17600155502;Journal of Computing in Higher Education;journal;10421726, 18671233;0.152;Q3;42;18;38;360;11;37;0.31;20;United States;Northern America;Springer US;1989-2021;Education (Q3)
1888;100141;Journal of Field Archaeology;journal;00934690, 20424582;0.152;Q2;40;23;13;1311;2;13;0.15;57;United Kingdom;Western Europe;Maney Publishing;1974-1999, 2003-2021;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
1889;5800207548;NOWELE;journal;22129715, 01088416;0.152;Q2;9;12;38;312;9;38;0.26;26;Denmark;Western Europe;Odense Universitetsforlag;1983-2021;Linguistics and Language (Q2)
1890;5800207673;ReCALL;journal;09583440;0.152;Q2;57;36;65;885;39;60;0.36;24.58;United Kingdom;Western Europe;Cambridge University Press;1989-2021;"Linguistics and Language (Q2); Education (Q3); Computer Science Applications (Q4)"
