Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2019);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
596;17606;African Journal of Neurological Sciences (discontinued);journal;10158618, 19922647;0.104;Q4;11;0;40;0;3;38;0.11;0;Egypt;Africa/Middle East;Pan African Association of Neurological Sciences;1982, 1988-1999, 2001-2017, 2020;"Neurology (Q4); Neurology (clinical) (Q4)"
597;18671;Psychiatria et Neurologia Japonica - Seishin Shinkeigaku Zasshi;journal;00332658;0.104;Q4;13;0;6;0;0;6;0;0;Japan;Asiatic Region;Japanese Society of Psychiatry and Neurology;1959, 1961-2016;"Medicine (miscellaneous) (Q4); Neuroscience (miscellaneous) (Q4)"
598;21100784724;Proceedings - 2016 Cognitive Sciences, Genomics and Bioinformatics, CSGB 2016;conference and proceedings;-;0.103;-;2;0;10;0;4;9;0;0;United States;Northern America;;;Environmental Science (miscellaneous)
599;21100903456;Theoria et Historia Scientiarum;journal;08674159, 23921196;0.103;Q4;1;10;8;637;0;8;0;63.7;Poland;Eastern Europe;Nicolaus Copernicus University;2018-2021;"Cognitive Neuroscience (Q4); Communication (Q4); Linguistics and Language (Q4)"
600;91878;Archivos de Neurociencias;journal;10285938;0.102;Q4;5;21;78;553;7;78;0.08;26.33;Mexico;Latin America;Instituto Nacional de Neurologia y Neurocirugia Manuel Velosco Suarez;1999-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
601;16666;Journal of Brain Science;journal;13415301;0.102;Q4;4;0;11;0;0;11;0;0;Japan;Asiatic Region;Japan Brain Science Society;1997-1999, 2006-2009, 2011-2014, 2016-2018;Neuroscience (miscellaneous) (Q4)
602;36252;Neurologia-Neurocirugia Psiquiatria;journal;00283851;0.102;Q4;2;7;35;133;2;28;0.06;19;Mexico;Latin America;Sociedad Mexicana de Neurologia y Psiquiatria;1969-1979, 2008-2011, 2017-2020;"Clinical Psychology (Q4); Neurology (Q4); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)"
603;19909;Journal of the Japan Epilepsy Society;journal;09120890, 13475509;0.101;Q4;4;8;30;115;2;28;0.08;14.38;Japan;Asiatic Region;Japan Epilepsy Society;1983-2021;"Neurology (Q4); Neurology (clinical) (Q4)"
604;19259;Revista Brasileira de Neurologia e Psiquiatria;journal;14140365;0.101;Q4;2;24;73;432;3;64;0.06;18;Brazil;Latin America;Editora Cientifica Nacional Ltda;1999-2000, 2008-2010, 2013-2020;"Neurology (Q4); Neurology (clinical) (Q4); Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)"
605;130169;Sinapse;journal;1645281X;0.101;Q4;5;17;39;389;0;31;0;22.88;Portugal;Western Europe;Sociedade Portuguesa de Neurologia;2005-2021;"Cellular and Molecular Neuroscience (Q4); Neurology (clinical) (Q4)"
606;4700152448;Yeni Symposium;journal;13044591, 13008773;0.1;Q4;8;18;52;719;1;45;0;39.94;Turkey;Middle East;University of Istanbul;2006-2020;"Biological Psychiatry (Q4); Neurology (clinical) (Q4); Psychiatry and Mental Health (Q4)"
607;21101021075;All Life;journal;26895293, 26895307;;-;41;3;45;125;142;41;1.64;41.67;United Kingdom;Western Europe;Taylor and Francis Ltd.;2020-2021;"Agricultural and Biological Sciences (miscellaneous); Biochemistry, Genetics and Molecular Biology (miscellaneous); Neuroscience (miscellaneous)"
608;21101051220;Annals of Child Neurology;journal;2635909X, 26359103;;-;2;26;0;675;0;0;0;25.96;South Korea;Asiatic Region;Korean Child Neurology Society;2019-2021;"Neurology; Neurology (clinical); Pediatrics, Perinatology and Child Health"
609;21100903715;Annals of Clinical and Experimental Neurology;journal;24092533, 20755473;;-;3;39;0;1837;0;0;0;47.1;Russian Federation;Eastern Europe;Sovero Press Publishing House;2019-2021;"Neurology; Neurology (clinical)"
610;21101044831;Annals of Movement Disorders;journal;25903454, 25903446;;-;3;24;9;612;0;8;0;25.5;India;Asiatic Region;Wolters Kluwer Medknow Publications;2018-2021;"Cognitive Neuroscience; Neurology; Neurology (clinical); Neuroscience (miscellaneous); Surgery"
611;21101056543;BMJ Neurology Open;journal;26326140;;-;4;4;0;18;0;0;0;4.5;United Kingdom;Western Europe;BMJ Publishing Group;2019-2021;"Neurology; Neurology (clinical)"
612;21100932763;Brain and Neuroscience Advances;journal;23982128;;-;0;1;0;0;0;0;0;0;United Kingdom;Western Europe;SAGE Publications Ltd;2019, 2021;"Neurology (clinical); Neuroscience (miscellaneous)"
613;21100977385;Chronic Stress;journal;24705470;;-;18;36;45;2161;208;42;4.62;60.03;United States;Northern America;SAGE Publications Inc.;2017-2021;"Behavioral Neuroscience; Biological Psychiatry; Clinical Psychology; Psychiatry and Mental Health"
614;21101000289;Clinical Archives of Communication Disorders;journal;25085948;;-;5;22;62;843;16;61;0.24;38.32;South Korea;Asiatic Region;Korean Association of Speech-Language Pathologists;2016-2021;"Cognitive Neuroscience; Environmental Engineering; Public Health, Environmental and Occupational Health; Sensory Systems; Speech and Hearing"
615;21101021076;Current Behavioral Neuroscience Reports;journal;21962979;;-;23;27;107;2421;232;107;2.18;89.67;United States;Northern America;Springer International Publishing AG;2014-2021;"Behavioral Neuroscience; Public Health, Environmental and Occupational Health"
616;21101017384;Current Developmental Disorders Reports;journal;21962987;;-;26;30;83;2053;128;79;1.51;68.43;Switzerland;Western Europe;Springer Nature Switzerland AG;2014-2021;"Developmental and Educational Psychology; Developmental Neuroscience; Psychiatry and Mental Health"
617;21100983358;Epilepsy and Paroxysmal Conditions;journal;20778333, 23114088;;-;2;8;0;243;0;0;0;30.38;Russian Federation;Eastern Europe;IRBIS LLC;2019-2021;"Neurology; Neurology (clinical)"
618;21101037913;IBRO Neuroscience Reports;journal;26672421;;-;12;35;46;2093;82;46;1.4;59.8;Netherlands;Western Europe;Elsevier BV;2021;Neuroscience (miscellaneous)
619;16202;International Review of Neurobiology;journal;00747742;;-;83;68;268;8246;755;0;2.68;121.26;United States;Northern America;Academic Press Inc.;1959-1972, 1974-1977, 1979, 1981-1986, 1988-1990, 1992-2021;"Cellular and Molecular Neuroscience; Neurology (clinical)"
620;21101033264;Journal of Forensic Document Examination;journal;08950849, 26400677;;-;3;8;18;128;1;11;0.07;16;United States;Northern America;Association of Forensic Document Examiners;2014-2019;"Artificial Intelligence; Arts and Humanities (miscellaneous); Cognitive Neuroscience; Computational Theory and Mathematics; Computer Graphics and Computer-Aided Design; Computer Science Applications; Computer Vision and Pattern Recognition"
621;21100934557;Journal of Intelligence;journal;20793200;;-;18;25;102;1292;228;88;2.09;51.68;Switzerland;Western Europe;MDPI AG;2013-2021;"Cognitive Neuroscience; Developmental and Educational Psychology; Education; Experimental and Cognitive Psychology"
622;21101023214;Multiple Sclerosis Journal - Experimental, Translational and Clinical;journal;20552173;;-;20;31;119;873;253;114;2.23;28.16;United Kingdom;Western Europe;SAGE Publications Inc.;2015-2021;"Cellular and Molecular Neuroscience; Neurology (clinical)"
623;21100932750;Neurology and Clinical Neuroscience;journal;20494173;;-;1;2;0;39;0;0;0;19.5;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2019-2021;"Neurology; Neurology (clinical)"
624;21100976735;Neuroscience Insights;journal;26331055;;-;22;58;97;2208;227;63;1.55;38.07;United Kingdom;Western Europe;SAGE Publications Ltd;2020-2021;Neuroscience (miscellaneous)
625;21101038738;Neuroscience Research Notes;journal;2576828X;;-;3;10;12;409;10;8;0.83;40.9;Malaysia;Asiatic Region;Neurotak Publishing;2018-2021;"Cellular and Molecular Neuroscience; Cognitive Neuroscience; Neurology; Neuroscience (miscellaneous)"
626;21100982311;npj Parkinson's Disease;journal;23738057;;-;31;29;72;1478;477;70;6.94;50.97;United States;Northern America;Springer Nature;2015-2021;"Cellular and Molecular Neuroscience; Neurology; Neurology (clinical)"
627;21101044934;npj Science of Learning;journal;20567936;;-;18;20;38;1085;126;33;3.32;54.25;United Kingdom;Western Europe;Nature Publishing Group;2017-2021;"Developmental Neuroscience; Education"
628;21101028072;Open Mind;journal;24702986;;-;4;5;1;221;0;1;0;44.2;United States;Northern America;MIT Press Journals;2018-2020;"Cognitive Neuroscience; Developmental and Educational Psychology; Experimental and Cognitive Psychology; Linguistics and Language"
629;21101019390;Personality Neuroscience;journal;25139886;;-;4;7;1;717;5;1;5;102.43;United States;Northern America;Cambridge University Press;2019-2020;"Behavioral Neuroscience; Cognitive Neuroscience; Neurology (clinical); Psychiatry and Mental Health"
630;12100154840;PSN;journal;19552351, 16398319;;-;5;6;0;0;0;0;0;0;France;Western Europe;Springer Paris;2007-2011, 2019;"Neuroscience (miscellaneous); Psychiatry and Mental Health"
631;21101030143;Psychology Hub;journal;2723973X, 27242943;;-;5;18;55;1019;14;55;0.19;56.61;Italy;Western Europe;Sapienza Universita Editrice;2020-2021;"Behavioral Neuroscience; Psychiatry and Mental Health; Psychology (miscellaneous)"
632;21100975679;Research and Practice in Intellectual and Developmental Disabilities;journal;23297026, 23297018;;-;13;24;65;547;34;40;0.36;22.79;United Kingdom;Western Europe;Taylor and Francis Ltd.;2014-2021;"Developmental Neuroscience; Neurology; Neurology (clinical); Rehabilitation"
633;21101023107;Reti Saperi Linguaggi;journal;22797777, 18268889;;-;3;23;0;843;0;0;0;36.65;Italy;Western Europe;Societa Editrice Il Mulino;2019-2020;"Behavioral Neuroscience; Communication; Developmental Biology; Experimental and Cognitive Psychology; Linguistics and Language"
634;21100934661;Russian Neurological Journal;journal;26587947, 26867192;;-;5;30;128;957;22;127;0.19;31.9;Russian Federation;Eastern Europe;Medicinskoe Informacionnoe agentstvo;2019-2021;"Neurology; Neurology (clinical); Psychiatry and Mental Health"
