Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2003);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1296;16300154782;Bulletin Monumental;journal;0007473X;0.101;Q2;4;11;16;584;0;15;0;53.09;France;Western Europe;Societe Francaise d'Archeologie;2002-2016;"Visual Arts and Performing Arts (Q2); Archeology (Q3); Architecture (Q3); Archeology (arts and humanities) (Q4)"
1297;12100157006;Bulletin of Hispanic Studies;journal;14753839, 14783398;0.101;Q4;8;28;32;876;0;32;0;31.29;United Kingdom;Western Europe;Liverpool University Press;2002-2021;"Linguistics and Language (Q4); Literature and Literary Theory (Q4)"
1298;16100154719;Bulletin of the American Society of Papyrologists;journal;19386958, 00031186;0.101;Q3;9;12;16;286;2;15;0.13;23.83;United States;Northern America;American Society of Papyrologists;2002-2011, 2014, 2019;"History (Q3); Archeology (Q4); Archeology (arts and humanities) (Q4)"
1299;16400154703;Bulletin of the Comediantes;journal;00075108;0.101;Q2;5;16;15;532;0;15;0;33.25;United States;Northern America;Auburn University;2002-2020;Literature and Literary Theory (Q2)
1300;16100154737;Bulletin of the Council for Research in Music Education;journal;21627223, 00109894;0.101;Q4;17;27;30;789;0;30;0;29.22;United States;Northern America;University of Illinois at Urbana-Champaign;2002-2021;"Education (Q4); Music (Q4)"
1301;15689;Bulletin of the John Rylands Library;journal;20549326, 20549318;0.101;Q4;6;33;19;1255;0;19;0;38.03;United Kingdom;Western Europe;John Rylands University Library;1946-1948, 1971-1972, 1990, 1999, 2002-2006, 2012, 2014-2020;"Arts and Humanities (miscellaneous) (Q4); Library and Information Sciences (Q4)"
1302;5900152885;Burlington Magazine;journal;20449925, 00076287;0.101;Q3;9;62;35;2208;2;30;0.06;35.61;United Kingdom;Western Europe;Burlington Magazine Publications Ltd.;1980, 2002-2020;Visual Arts and Performing Arts (Q3)
1303;16300154753;Cahiers de l'Association Internationale des Etudes Francaises;journal;05715865;0.101;Q3;3;25;20;586;0;20;0;23.44;France;Western Europe;Association Internationale des Etudes Francaises (International Association of French Studies);2002-2015, 2017;Literature and Literary Theory (Q3)
1304;6000152807;Cahiers du Musee National d'Art Moderne;journal;01811525;0.101;Q3;2;21;20;717;1;20;0.05;34.14;France;Western Europe;Centre Georges Pompidou;2001-2021;Visual Arts and Performing Arts (Q3)
1305;16300154712;Cahiers Naturalistes;journal;00080365;0.101;Q2;3;12;14;212;1;13;0.07;17.67;France;Western Europe;Societe Litteraire des Amis d'Emile Zola;2002-2011;Literature and Literary Theory (Q2)
1306;12612;Cahiers Victoriens and Edouardiens;journal;02205610;0.101;Q4;3;22;34;261;0;34;0;11.86;France;Western Europe;Les Amis d'Acarologia;1990, 2002-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4)"
1307;6000152889;Camera Obscura;journal;15291510, 02705346;0.101;Q3;18;18;17;594;0;17;0;33;United States;Northern America;Duke University Press;2002-2021;"Visual Arts and Performing Arts (Q3); Gender Studies (Q4)"
1308;21100205749;Canadian Journal of Film Studies;journal;08475911;0.101;Q3;8;0;21;0;0;19;0;0;Canada;Northern America;University of Toronto Press;1998-2001, 2004-2021;Visual Arts and Performing Arts (Q3)
1309;16000154712;Canadian Literature;journal;00084360;0.101;Q3;10;18;19;512;2;17;0.11;28.44;Canada;Northern America;University of British Columbia;2002-2019;Literature and Literary Theory (Q3)
1310;16000154734;Canadian Review of Comparative Literature;journal;0319051X;0.101;Q3;4;41;19;779;0;17;0;19;Canada;Northern America;Academic Printing and Publishing;2002-2021;Literature and Literary Theory (Q3)
1311;16300154756;Caravelle;journal;11476753;0.101;Q4;5;19;31;401;0;31;0;21.11;France;Western Europe;Presses Universitaires du Mirail;1999, 2001-2020;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4)"
1312;16300154750;Catholica;journal;00088501;0.101;Q3;3;16;16;727;1;16;0.06;45.44;Germany;Western Europe;Aschendorffsche Verlagsbuchhandlung;2002-2020;Religious Studies (Q3)
1313;17699;Catholic Historical Review;journal;15340708, 00088080;0.101;Q4;11;18;22;1153;0;22;0;64.06;United States;Northern America;Catholic University of America Press;1976, 1980, 2001-2021;Arts and Humanities (miscellaneous) (Q4)
1314;17100154744;CEA Critic;journal;00078069;0.101;Q2;5;17;15;234;1;15;0.07;13.76;United States;Northern America;Johns Hopkins University Press;2002-2021;"Literature and Literary Theory (Q2); Education (Q4)"
1315;5900152795;Ceramics - Technical;journal;13244175;0.101;Q3;3;53;27;52;0;26;0;0.98;United States;Northern America;Ceramic Art;2002-2014;"Visual Arts and Performing Arts (Q3); Ceramics and Composites (Q4)"
1316;16000154705;Ceska Literatura;journal;00090468;0.101;Q4;5;31;33;457;3;33;0.09;14.74;Czech Republic;Eastern Europe;Czech Academy Science Editorial Office;2002-2019;Literature and Literary Theory (Q4)
1317;13243;Chaucer Review, The;journal;15284204, 00092002;0.101;Q3;12;24;25;988;1;25;0.04;41.17;United States;Northern America;Penn State University Press;1979, 2002-2021;Literature and Literary Theory (Q3)
1318;6000167186;Chicago Review;journal;00093696;0.101;Q3;4;6;22;18;0;17;0;3;United States;Northern America;University of Chicago;2002-2021;Literature and Literary Theory (Q3)
1319;19700187616;Christian Higher Education;journal;15363759, 15394107;0.101;Q3;15;21;26;455;0;26;0;21.67;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Religious Studies (Q3); Education (Q4)"
1320;16100154734;Chronique d'Egypte;journal;00096067;0.101;Q4;6;14;21;238;3;21;0.14;17;Belgium;Western Europe;Brepols Publishers;1971-1973, 1976, 1978, 1987, 2002-2020;"Archeology (Q4); Archeology (arts and humanities) (Q4); History (Q4)"
1321;5700169314;Cineaste;journal;00097004;0.101;Q3;11;47;32;0;0;24;0;0;United States;Northern America;Cineaste Publishers, Inc.;2002-2016;Visual Arts and Performing Arts (Q3)
1322;16200154709;Cinema Journal;journal;00097101, 15272087;0.101;Q3;23;24;24;928;0;24;0;38.67;United States;Northern America;University of Illinois Press;2002-2010;Visual Arts and Performing Arts (Q3)
1323;24471;Civil War History;journal;15336271, 00098078;0.101;Q3;15;13;15;991;0;15;0;76.23;United States;Northern America;Kent State University;1963, 1970, 1978, 1982, 1985, 1987, 1992, 2000, 2002-2021;History (Q3)
1324;16000154713;CLA Journal;journal;00078549;0.101;Q3;5;25;23;456;0;23;0;18.24;United States;Northern America;College Language Association;2002-2019;"Literature and Literary Theory (Q3); Education (Q4); Linguistics and Language (Q4)"
1325;28396;Classical Journal;journal;00098353;0.101;Q3;13;17;13;712;2;13;0.15;41.88;United States;Northern America;Classical Association of the Middle West and South, Inc.;1970, 1974, 1982, 2002-2021;Classics (Q3)
1326;28404;Classical World;journal;00098418, 15589234;0.101;Q3;14;30;16;640;0;15;0;21.33;United States;Northern America;Johns Hopkins University Press;1972, 1977, 2002-2021;Classics (Q3)
1327;14021;Clio;journal;08842043;0.101;Q2;7;12;13;407;0;13;0;33.92;United States;Northern America;Indiana State University;1979-1980, 1984, 1987, 1999, 2001-2017, 2019-2020;"Literature and Literary Theory (Q2); History (Q3); Philosophy (Q3)"
1328;19700166622;Clio: Histoire, Femmes et Societes;journal;12527017, 17775299;0.101;Q4;7;0;18;0;2;18;0;0;France;Western Europe;Presses Universitaires du Mirail;1999-2001, 2009-2018, 2020-2021;"Gender Studies (Q4); History (Q4)"
1329;5700153667;College Literature;journal;00933139, 15424286;0.101;Q4;15;35;31;768;2;29;0.06;21.94;United States;Northern America;West Chester University;2002-2021;"Education (Q4); Literature and Literary Theory (Q4)"
1330;16200154729;Colloquia Germanica;journal;00101338;0.101;Q2;4;14;13;332;0;13;0;23.71;Chile;Latin America;Pontificia Universidad Catolica de Chile, Facultad de Agronomia e Ingenieria Forestal;2002-2017, 2020-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
1331;16200154703;Comparative Drama;journal;19361637, 00104078;0.101;Q3;9;17;16;516;0;16;0;30.35;United States;Northern America;Western Michigan University;2002-2021;Literature and Literary Theory (Q3)
1332;16000154723;Comparative Literature;journal;00104124, 19458517;0.101;Q2;14;14;15;724;1;15;0.07;51.71;United States;Northern America;Duke University Press;2002-2021;Literature and Literary Theory (Q2)
1333;16100154791;Comparative Literature Studies;journal;15284212, 00104132;0.101;Q3;14;19;20;658;0;20;0;34.63;United States;Northern America;Penn State University Press;2000, 2002-2021;"Cultural Studies (Q3); Literature and Literary Theory (Q3)"
1334;16300154776;Comptes Rendus des Seances de la Academie des Inscriptions et Belles Lettres;journal;00650536;0.101;Q4;10;38;36;1264;0;29;0;33.26;France;Western Europe;De Boccard Edition - Diffusion;2002-2010;"Archeology (Q4); Archeology (arts and humanities) (Q4); History (Q4)"
1335;5700191155;Confluencia;journal;08886091;0.101;Q3;4;28;28;530;0;28;0;18.93;United States;Northern America;University of Northern Colorado;2002-2020;"Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3); Cultural Studies (Q4)"
1336;16100154739;Contemporary Chinese Thought;journal;15580997, 10971467;0.101;Q3;5;23;20;332;0;15;0;14.43;United States;Northern America;M.E. Sharpe Inc.;2002-2021;Philosophy (Q3)
1337;25059;Contemporary Jewry;journal;01471694;0.101;Q3;14;10;31;196;0;26;0;19.6;Netherlands;Western Europe;Association for the Sociological Study of Jewry;1976-1978, 1980, 1982-1983, 1986-2003, 2005-2021;"Religious Studies (Q3); Anthropology (Q4); Cultural Studies (Q4); History (Q4)"
1338;16600154708;Contemporary Literature;journal;00107484, 15489949;0.101;Q3;16;18;24;737;3;23;0.13;40.94;United States;Northern America;University of Wisconsin Press;2002-2021;Literature and Literary Theory (Q3)
1339;13484;Costume;journal;05908876, 17496306;0.101;Q4;8;10;38;127;1;35;0;12.7;United Kingdom;Western Europe;Edinburgh University Press;1965, 1967-2021;"Business, Management and Accounting (miscellaneous) (Q4); History (Q4)"
1340;25540;Crafts;trade journal;0306610X;0.101;Q4;1;10;30;0;0;30;0;0;United Kingdom;Western Europe;Crafts Council;2001-2014;"Business, Management and Accounting (miscellaneous) (Q4); History (Q4); Industrial and Manufacturing Engineering (Q4)"
1341;6000166166;Critica d'Arte;journal;00111511;0.101;Q3;3;28;21;178;0;21;0;6.36;Italy;Western Europe;Casa Editrice le Lettere;2002-2005, 2007-2014;Visual Arts and Performing Arts (Q3)
1342;5700164353;Critique;journal;17488605, 03017605;0.101;Q2;9;2;36;0;0;35;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1973-1980, 1982, 1984, 1986, 1988-1989, 1991, 1993-1999, 2001-2003, 2005-2021;Literature and Literary Theory (Q2)
1343;5700177049;CR: The New Centennial Review;journal;1532687X, 15396630;0.101;Q3;20;39;26;1259;2;25;0.08;32.28;United States;Northern America;Michigan State University;2002-2020;"Literature and Literary Theory (Q3); Cultural Studies (Q4); Sociology and Political Science (Q4)"
1344;5600155082;Cultural Critique;journal;15345203, 08824371;0.101;Q3;23;23;24;770;4;23;0.17;33.48;United States;Northern America;University of Minnesota Press;2002-2021;"Literature and Literary Theory (Q3); Anthropology (Q4); Cultural Studies (Q4); Philosophy (Q4); Sociology and Political Science (Q4)"
1345;16000154773;Cultura Neolatina;journal;03915654;0.101;Q3;5;5;18;433;0;18;0;86.6;Italy;Western Europe;Mucchi Editore;2002-2018, 2020;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
1346;24887;Dalhousie Review;journal;00115827;0.101;Q3;4;19;23;223;0;19;0;11.74;Canada;Northern America;Dalhousie University Press, Ltd.;1973, 1975, 1980, 1985, 1999, 2002-2020;"Literature and Literary Theory (Q3); Philosophy (Q4); Sociology and Political Science (Q4)"
1347;16300154798;Dance Chronicle;journal;15324257, 01472526;0.101;Q3;8;9;30;174;2;27;0.09;19.33;United Kingdom;Western Europe;Taylor and Francis Ltd.;1977-2021;Visual Arts and Performing Arts (Q3)
1348;6500153190;Dance Theatre Journal;journal;02649160;0.101;Q3;3;28;28;11;0;17;0;0.39;United Kingdom;Western Europe;Laban;2002-2009, 2011;Visual Arts and Performing Arts (Q3)
1349;14680;Daphnis;journal;18796583, 0300693X;0.101;Q3;5;24;22;421;1;20;0.05;17.54;Netherlands;Western Europe;Brill Academic Publishers;1973, 2002-2012, 2015-2021;Literature and Literary Theory (Q3)
1350;5700182228;Degres;journal;03768163;0.101;Q4;2;26;21;347;0;21;0;13.35;Belgium;Western Europe;A.S.B.L. Degres;2002-2014, 2016-2021;"Linguistics and Language (Q4); Philosophy (Q4)"
1351;16200154783;Descant;journal;0382909X;0.101;Q3;1;72;26;0;0;25;0;0;Canada;Northern America;Descant Arts and Letters Foundation;2002-2014;Literature and Literary Theory (Q3)
1352;14465;Deutsche Vierteljahrsschrift fur Literaturwissenschaft und Geistesgeschichte;journal;00120936;0.101;Q4;6;44;33;2003;1;33;0.03;45.52;Germany;Western Europe;J.B. Metzler'sche Verlagsbuchhandlung und C.E. Poeschel Verlag GmbH Stuttgart-Weimar;1973, 1978, 1988, 1999, 2002-2021;"Cultural Studies (Q4); Literature and Literary Theory (Q4); Philosophy (Q4)"
1353;5700156387;Diacritics;journal;03007162, 10806539;0.101;Q3;18;19;18;661;0;17;0;34.79;United States;Northern America;Johns Hopkins University Press;2002-2010, 2012-2020;Literature and Literary Theory (Q3)
1354;16000154706;Dialogues d'Histoire Ancienne;journal;1955270X, 07557256;0.101;Q3;6;17;13;637;0;13;0;37.47;France;Western Europe;Universite de Franche-Comte, U F R des Sciences du Langage, de l'Homme et de la Societe;2002-2021;"Classics (Q3); History (Q3)"
1355;6700153208;Dickensian;journal;00122440;0.101;Q3;4;18;18;423;0;17;0;23.5;United Kingdom;Western Europe;Dickens Fellowship;1964, 1980, 2002-2008, 2013-2016, 2018-2021;Literature and Literary Theory (Q3)
1356;16300154707;Dickens Quarterly;journal;07425473;0.101;Q2;5;15;15;270;1;15;0.07;18;United States;Northern America;Johns Hopkins University Press;2002-2021;Literature and Literary Theory (Q2)
1357;21100202749;Disputatio;journal;0873626X;0.101;Q4;11;5;20;89;1;20;0;17.8;Portugal;Western Europe;The Philosophy Centre of the University of Lisbon;2000-2021;Philosophy (Q4)
1358;5700169551;Dress;journal;03612112;0.101;Q3;7;8;25;139;1;24;0;17.38;United Kingdom;Western Europe;Maney Publishing;1975-1995, 2000-2008, 2010-2021;Visual Arts and Performing Arts (Q3)
1359;29219;Early American Literature;journal;00128163, 1534147X;0.101;Q2;14;28;20;599;1;16;0;21.39;United States;Northern America;University of North Carolina Press;1973, 1979, 1981, 2000, 2002-2021;Literature and Literary Theory (Q2)
1360;16100154733;Edad de Oro;journal;02120429;0.101;Q3;5;16;23;762;2;23;0.09;47.63;Spain;Western Europe;Universidad Autonoma de Madrid;2002-2020;Literature and Literary Theory (Q3)
1361;21507;Eighteenth Century;journal;19350201, 01935380;0.101;Q4;10;5;17;267;1;16;0.06;53.4;United States;Northern America;University of Pennsylvania Press;1981, 1983, 1986, 2000-2021;"Cultural Studies (Q3); Arts and Humanities (miscellaneous) (Q4)"
1362;16200154749;Eighteenth-Century Fiction;journal;08406286;0.101;Q3;12;6;28;287;1;28;0.04;47.83;Canada;Northern America;McMaster University;2002-2021;Literature and Literary Theory (Q3)
1363;21506;Eighteenth-Century Life;journal;10863192, 00982601;0.101;Q4;14;15;33;882;0;32;0;58.8;United States;Northern America;Duke University Press;1977, 1980, 1982, 1984-1985, 1987, 2001-2021;"Cultural Studies (Q4); History (Q4); Literature and Literary Theory (Q4); Visual Arts and Performing Arts (Q4)"
1364;14529;"Eire-Ireland; a journal of Irish studies";journal;00132683, 15505162;0.101;Q4;14;21;23;943;6;23;0.27;44.9;United States;Northern America;Irish American Cultural Institute;1976-1977, 1979-1980, 1982, 1987, 2000-2021;"Arts and Humanities (miscellaneous) (Q4); Cultural Studies (Q4); Sociology and Political Science (Q4)"
1365;20591;Emerita, Revista de linguistica y filologia clasica;journal;19888384, 00136662;0.101;Q3;5;13;15;591;2;15;0.13;45.46;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1971, 1975, 1996, 1998, 2002-2021;"Classics (Q3); Linguistics and Language (Q3)"
1366;5700157895;Enfance;journal;00137545;0.101;Q4;13;27;25;870;2;25;0.08;32.22;France;Western Europe;Presses Universitaires de France;1949-1953, 2002-2021;"Arts and Humanities (miscellaneous) (Q4); Developmental and Educational Psychology (Q4); Education (Q4); Health (social science) (Q4); Pediatrics, Perinatology and Child Health (Q4)"
1367;16200154762;English Studies in Canada;journal;03170802;0.101;Q3;11;22;23;498;1;23;0.04;22.64;Canada;Northern America;Association of Canadian College and University Teachers of English;2002-2019;Literature and Literary Theory (Q3)
1368;71508;Epigraphica;journal;00139572;0.101;Q4;5;11;19;1202;0;19;0;109.27;Italy;Western Europe;Fratelli Lega Editori;1970, 1977, 2002-2007, 2009-2020;"Archeology (Q4); Archeology (arts and humanities) (Q4)"
1369;16800154744;Erasmus of Rotterdam Society Yearbook;journal;18749275, 02762854;0.101;Q3;6;5;15;155;0;15;0;31;Netherlands;Western Europe;Brill Academic Publishers;1981-1984, 1986-1987, 1989, 1991, 1996-2008, 2010, 2012, 2014-2021;"History (Q3); Philosophy (Q3)"
1370;16300154799;Estudos Ibero-Americanos;journal;1980864X, 01014064;0.101;Q4;5;19;20;517;0;20;0;27.21;Brazil;Latin America;Editora da P U C R S;1994, 2002-2021;History (Q4)
1371;13187;Ethics and Medicine;journal;21688230, 0266688X;0.101;Q4;9;11;34;0;0;33;0;0;United States;Northern America;Bioethics Press;1986-1996, 2000-2006, 2009-2020;"Health Policy (Q4); Philosophy (Q4); Religious Studies (Q4)"
1372;84532;Ethnologia Europaea;journal;16043030, 04254597;0.101;Q4;13;17;16;492;2;15;0.13;28.94;Denmark;Western Europe;Open Library of Humanities;1987, 2002-2021;"Cultural Studies (Q3); Anthropology (Q4); Arts and Humanities (miscellaneous) (Q4)"
1373;17100154758;Etudes Classiques;journal;0014200X;0.101;Q3;5;6;22;304;0;22;0;50.67;Belgium;Western Europe;Societe des Etudes Classiques A S B L;1979, 1996, 2002-2015, 2017-2019;"Literature and Literary Theory (Q3); Archeology (Q4); Archeology (arts and humanities) (Q4); Classics (Q4); History (Q4)"
1374;5800206565;Etudes Francaises;journal;00142085;0.101;Q3;5;23;24;346;0;24;0;15.04;Canada;Northern America;Presses de l'Universite de Montreal;2001-2021;"Literature and Literary Theory (Q3); Social Sciences (miscellaneous) (Q4)"
1375;29841;Etudes Germaniques;journal;00142115;0.101;Q4;4;38;31;950;0;31;0;25;France;Western Europe;Klincksieck;1971, 2002-2021;Literature and Literary Theory (Q4)
