Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2000);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
551;27860;Journal of the American Leather Chemists Association;journal;00029726;0.21;Q3;32;28;67;363;43;67;0.63;12.96;United States;Northern America;American Leather Chemists Association;1969-1970, 1976-1990, 1994-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3)"
552;15751;Heron;journal;15744078, 00467316;0.209;Q3;25;19;43;289;5;43;0;15.21;Netherlands;Western Europe;Technische Universiteit Delft/Delft University of Technology;1970, 1972-1994, 1996-2020;"Building and Construction (Q2); Civil and Structural Engineering (Q3); Materials Science (miscellaneous) (Q3)"
553;18280;PCI Journal (discontinued);journal;08879672;0.209;Q3;47;38;110;376;44;110;0.35;9.89;United States;Northern America;Precast/Prestressed Concrete Institute;1987-1988, 1990-1991, 1995-2017, 2021;"Building and Construction (Q2); Civil and Structural Engineering (Q3); Materials Science (miscellaneous) (Q3); Mechanics of Materials (Q3)"
554;14796;Journal Wuhan University of Technology, Materials Science Edition;journal;19930437, 10002413;0.208;Q3;35;52;139;332;16;139;0.16;6.38;China;Asiatic Region;Springer Verlag;1994-2021;Materials Science (miscellaneous) (Q3)
555;21100318528;Metallurgical Research and Technology;journal;22713654, 22713646;0.208;Q2;24;108;294;1504;53;294;0.18;13.93;France;Western Europe;EDP Sciences;2014-2021;"Metals and Alloys (Q2); Materials Chemistry (Q3); Mechanics of Materials (Q3); Computational Mechanics (Q4)"
556;11700154632;Proceedings - International Conference on Application of Concurrency to System Design, ACSD;conference and proceedings;15504808;0.206;-;23;0;28;0;12;27;0.43;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Chemistry (miscellaneous); Engineering (miscellaneous); Materials Science (miscellaneous)"
557;29670;Galvanotechnik;trade journal;00164232;0.204;Q2;12;85;278;1923;96;278;0.46;22.62;Germany;Western Europe;Eugen G. Leuze Verlag;1969-1994, 1996-2021;"Metals and Alloys (Q2); Surfaces, Coatings and Films (Q3)"
558;27316;Metal Finishing;journal;00260576;0.204;Q2;26;36;155;1859;69;155;0.69;51.64;United States;Northern America;Elsevier USA;1969-2013;"Industrial and Manufacturing Engineering (Q2); Metals and Alloys (Q2); Polymers and Plastics (Q2); Pollution (Q3); Waste Management and Disposal (Q3)"
559;30407;American Dyestuff Reporter;journal;00028266;0.203;Q3;14;0;135;0;22;135;0.18;0;United States;Northern America;SAF International;1971, 1973-1999;"Engineering (miscellaneous) (Q2); Materials Science (miscellaneous) (Q3)"
560;28982;Anti-Corrosion Methods and Materials;journal;00035599;0.203;Q3;34;218;579;472;42;562;0.05;2.17;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1954-2021;"Chemical Engineering (miscellaneous) (Q2); Materials Science (miscellaneous) (Q3)"
561;17963;International Journal of Circuit Theory and Applications;journal;1097007X, 00989886;0.203;Q3;52;38;146;615;53;137;0.34;16.18;United Kingdom;Western Europe;John Wiley and Sons Ltd;1973-2021;"Computer Science Applications (Q3); Electrical and Electronic Engineering (Q3); Electronic, Optical and Magnetic Materials (Q3); Applied Mathematics (Q4)"
562;15834;Packaging Technology and Science;journal;08943214, 10991522;0.203;Q3;55;26;87;270;24;87;0.23;10.38;United Kingdom;Western Europe;John Wiley and Sons Ltd;1988-2021;"Chemistry (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3); Mechanical Engineering (Q3)"
563;13696;Polymer (Korea);journal;0379153X;0.203;Q2;18;88;342;1880;72;342;0.24;21.36;South Korea;Asiatic Region;Polymer Society of Korea;1996-2021;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2); Materials Chemistry (Q3)"
564;17700156449;International Journal of Minerals, Metallurgy and Materials;journal;1869103X, 16744799;0.202;Q2;42;69;138;618;11;138;0.08;8.96;China;Asiatic Region;University of Science and Technology Beijing;2009-2021;"Metals and Alloys (Q2); Materials Chemistry (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3); Geochemistry and Petrology (Q4)"
565;98079;Textile Chemist and Colorist and American Dyestuff Reporter;journal;15262847;0.202;Q2;21;87;20;791;8;20;0.4;9.09;United States;Northern America;American Association of Textile Chemists and Colorists;1999-2000;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2)"
566;12307;Jinshu Xuebao/Acta Metallurgica Sinica;journal;04121961;0.201;Q2;39;274;695;2984;113;695;0.2;10.89;China;Asiatic Region;Chinese Academy of Sciences;1978-1991, 1996-2021;"Geotechnical Engineering and Engineering Geology (Q2); Metals and Alloys (Q2); Mechanical Engineering (Q3); Mechanics of Materials (Q3)"
567;12803;Journal of Materials Processings and Manufacturing Science;journal;10620656;0.2;Q3;14;8;80;129;14;80;0.11;16.13;United States;Northern America;SAGE Publications Inc.;1992, 1994-2002;Materials Science (miscellaneous) (Q3)
568;58174;IEEE Topical Meeting on Electrical Performance of Electronic Packaging;conference and proceedings;-;0.199;-;23;78;186;427;55;184;0.37;5.47;United States;Northern America;;;Engineering (miscellaneous)
569;27331;Metall;journal;00260746;0.199;Q3;13;35;123;513;27;123;0.27;14.66;Germany;Western Europe;Giesel Verlag GmbH;1968-1994, 1996-2021;"Materials Chemistry (Q3); Mechanics of Materials (Q3); Metals and Alloys (Q3); Condensed Matter Physics (Q4)"
570;14326;Plastics, Additives and Compounding;journal;1464391X;0.199;Q2;21;6;2;38;2;2;1;6.33;Netherlands;Western Europe;Elsevier BV;1999-2009;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2); Materials Chemistry (Q3)"
571;13538;Advanced Composites Letters;journal;09636935;0.198;Q3;22;33;86;424;17;86;0.24;12.85;United Kingdom;Western Europe;Adcotec Ltd.;1995-2020;"Industrial and Manufacturing Engineering (Q2); Ceramics and Composites (Q3)"
572;51027;Holzforschung und Holzverwertung;trade journal;00183849;0.198;Q3;8;56;72;272;11;71;0.09;4.86;Austria;Western Europe;Oesterreichische Gesllschaft fuer Holzforschung;1976, 1980, 1982, 1985, 1988, 1996-2001;"Forestry (Q3); Materials Science (miscellaneous) (Q3)"
573;14217;Materiale Plastice;journal;00255289;0.197;Q2;25;22;97;502;13;97;0.13;22.82;Romania;Eastern Europe;Syscom 18 SRL;1970-1971, 1973, 1975-1986, 1988, 1996-2021;"Polymers and Plastics (Q2); Chemistry (miscellaneous) (Q3); Materials Chemistry (Q3); Mechanics of Materials (Q3)"
574;27304;Materialwissenschaft und Werkstofftechnik;journal;15214052, 09335137;0.197;Q3;41;152;222;1565;72;222;0.28;10.3;Germany;Western Europe;Wiley-VCH Verlag;1970-2021;"Materials Science (miscellaneous) (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3); Condensed Matter Physics (Q4)"
575;84340;Nihon Reoroji Gakkaishi;journal;03871533;0.197;Q3;18;28;115;456;23;115;0.19;16.29;Japan;Asiatic Region;Society of Rheology;1973-2021;"Materials Science (miscellaneous) (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3); Condensed Matter Physics (Q4)"
576;26583;Ceramics - Silikaty;journal;08625468, 18045847;0.196;Q3;35;25;81;349;16;81;0.17;13.96;Czech Republic;Eastern Europe;Institute of Chemical Technology;1991-2021;"Chemical Engineering (miscellaneous) (Q2); Ceramics and Composites (Q3); Materials Chemistry (Q3); Analytical Chemistry (Q4); Physical and Theoretical Chemistry (Q4)"
577;27347;Metallofizika i Noveishie Tekhnologii;journal;10241809, 26171511;0.196;Q3;17;14;339;253;29;339;0.11;18.07;Ukraine;Eastern Europe;G.V. Kurdyumov Institute for Metal Physics of N.A.S. of Ukraine;1996-2021;"Metals and Alloys (Q3); Condensed Matter Physics (Q4); Electronic, Optical and Magnetic Materials (Q4); Mathematics (miscellaneous) (Q4)"
578;12351;Optics and Spectroscopy (English translation of Optika i Spektroskopiya);journal;0030400X, 15626911;0.195;Q4;40;332;1046;5580;262;1046;0.28;16.81;United States;Northern America;Pleiades Publishing;1972-1975, 1991-1992, 1994-2021;"Atomic and Molecular Physics, and Optics (Q4); Electronic, Optical and Magnetic Materials (Q4)"
579;110466;Collection of Technical Papers - AIAA/ASME/ASCE/AHS/ASC Structures, Structural Dynamics and Materials Conference;conference and proceedings;02734508;0.193;-;51;344;930;4562;417;922;0.47;13.26;United States;Northern America;American Institute of Aeronautics and Astronautics Inc. (AIAA);1978, 1980-1982, 1984-1986, 1990, 1993-2013;"Aerospace Engineering; Architecture; Materials Science (miscellaneous); Mechanical Engineering; Mechanics of Materials"
580;21187;Journal of Sandwich Structures and Materials;journal;15307972, 10996362;0.193;Q3;46;19;18;309;14;16;0.78;16.26;United Kingdom;Western Europe;SAGE Publications Ltd;1999-2021;"Ceramics and Composites (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3)"
581;25827;Chinese Journal of Polymer Science (English Edition);journal;02567679, 14396203;0.192;Q2;40;71;184;1334;52;184;0.33;18.79;Germany;Western Europe;Springer Verlag;1985-2021;"Chemical Engineering (miscellaneous) (Q2); Polymers and Plastics (Q2); Organic Chemistry (Q4)"
582;12329;Journal of Iron and Steel Research International;journal;22103988, 1006706X;0.192;Q3;44;22;62;249;4;62;0.07;11.32;Singapore;Asiatic Region;Springer Singapore;1996-2021;"Materials Chemistry (Q3); Mechanics of Materials (Q3); Metals and Alloys (Q3)"
583;22032;Keramische Zeitschrift;journal;00230561;0.192;Q3;8;78;144;555;11;144;0.07;7.12;Germany;Western Europe;;1968-2021;"Visual Arts and Performing Arts (Q1); Ceramics and Composites (Q3); Marketing (Q3)"
584;74372;JOCCA - Surface Coatings International;journal;13560751;0.191;Q3;7;37;114;522;6;114;0.07;14.11;United Kingdom;Western Europe;"Oil &amp; Colour Chemists' Association";1996-2000;Materials Science (miscellaneous) (Q3)
585;13614;Mechanics of Composite Materials;journal;15738922, 01915665;0.191;Q2;33;64;210;978;37;210;0.22;15.28;United States;Northern America;Springer New York;1979-2021;"Polymers and Plastics (Q2); Ceramics and Composites (Q3); Mechanics of Materials (Q3); Biomaterials (Q4); Condensed Matter Physics (Q4); Mathematics (miscellaneous) (Q4)"
586;26226;Steklo i Keramika;journal;01319582;0.191;Q3;8;0;245;0;24;245;0.11;0;Russian Federation;Eastern Europe;Stroiizdat;1991-1999, 2001-2004;Ceramics and Composites (Q3)
587;94099;Advanced Performance Materials;journal;09291881;0.19;Q3;20;0;64;0;17;64;0.24;0;United Kingdom;Western Europe;Matrice Technology Ltd.;1994-1999;Materials Science (miscellaneous) (Q3)
588;63823;ASM Proceedings of the International Conference: Trends in Welding Research;conference and proceedings;-;0.19;-;16;0;196;0;31;195;0.16;0;United States;Northern America;;1998, 2002, 2005, 2009, 2013;"Materials Science (miscellaneous); Mechanical Engineering"
589;29110;Corrosion Prevention and Control;journal;00109371;0.19;Q3;15;23;85;218;14;76;0.15;9.48;United Kingdom;Western Europe;Scientific Surveys Ltd.;1969-2005;Metals and Alloys (Q3)
590;29560;Soldering and Surface Mount Technology;journal;09540911;0.19;Q3;33;151;89;201;37;89;0.49;1.33;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1989-2021;"Electrical and Electronic Engineering (Q3); Materials Science (miscellaneous) (Q3); Condensed Matter Physics (Q4)"
591;21048;CFI, Ceramic Forum International/Berichte der DKG (Deutsche Keramische Gesellschaft);trade journal;01739913;0.189;Q3;16;58;189;640;30;189;0.15;11.03;Germany;Western Europe;Goeller Verlag GmbH;1981-1993, 1996-2020;"Ceramics and Composites (Q3); Materials Chemistry (Q3)"
592;20944;Japanese Journal of Tribology;journal;10457828;0.189;Q3;8;39;344;602;12;344;0.02;15.44;United States;Northern America;Allerton Press Inc.;1989-2008;"Materials Chemistry (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3); Surfaces, Coatings and Films (Q3)"
593;13687;Journal of Polymer Research;journal;15728935, 10229760;0.189;Q2;60;32;96;759;23;96;0.2;23.72;Netherlands;Western Europe;Springer Netherlands;1994-2021;"Polymers and Plastics (Q2); Materials Chemistry (Q3); Organic Chemistry (Q4)"
594;87244;Proceedings of the International Symposium and Exhibition on Advanced Packaging Materials Processes, Properties and Interfaces;conference and proceedings;-;0.189;-;20;62;59;475;9;58;0.11;7.66;United States;Northern America;;1997-1998, 2000-2001, 2004-2008;"Engineering (miscellaneous); Materials Science (miscellaneous)"
595;27790;Metalurgija;journal;05435846;0.188;Q3;30;42;112;390;7;112;0.07;9.29;Croatia;Eastern Europe;Hrvatsko Metalursko Drustvo/Croatian Metallurgical Society;1970-1971, 1982-1983, 1985-1991, 1993-2022;"Mechanics of Materials (Q3); Metals and Alloys (Q3); Condensed Matter Physics (Q4); Materials Chemistry (Q4)"
596;24937;Dental Materials Journal;journal;18811361, 02874547;0.187;Q3;59;36;95;868;37;95;0.37;24.11;Japan;Asiatic Region;Japanese Society for Dental Materials and Devices;1982-2021;"Ceramics and Composites (Q3); Dentistry (miscellaneous) (Q3)"
597;20965;Journal of Friction and Wear;journal;19349386, 10683666;0.187;Q3;22;73;323;751;41;323;0.14;10.29;United States;Northern America;Pleiades Publishing;1992-1993, 1996-2002, 2009-2021;"Mechanics of Materials (Q3); Surfaces, Coatings and Films (Q3)"
598;145498;Journal of Wide Bandgap Materials;journal;15308081, 1524511X;0.183;Q4;10;22;62;526;17;62;0.24;23.91;United States;Northern America;SAGE Publications Inc.;1996-2002;"Electrical and Electronic Engineering (Q3); Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4); Electronic, Optical and Magnetic Materials (Q4)"
599;24143;Pan Tao Ti Hsueh Pao/Chinese Journal of Semiconductors;journal;02534177;0.183;Q4;17;199;508;2110;51;508;0.09;10.6;China;Asiatic Region;Kexue Chubaneshe/Science Press;1981-2008;"Electrical and Electronic Engineering (Q3); Condensed Matter Physics (Q4); Electronic, Optical and Magnetic Materials (Q4); Materials Chemistry (Q4)"
600;11600154647;Progress in Rubber and Plastics Technology;journal;02667320;0.182;Q3;13;14;39;747;11;39;0.2;53.36;United Kingdom;Western Europe;Rubber and Plastics Research Association of Great Britain;1985, 1987, 1989, 1993-2002;"Chemical Engineering (miscellaneous) (Q3); Polymers and Plastics (Q3)"
601;33395;Wool Technology and Sheep Breeding;journal;00437875;0.182;Q3;14;23;81;364;21;81;0.24;15.83;New Zealand;Pacific Region;Wool Research Organisation of New Zealand Inc.;1991-1993, 1995-2004;"Agricultural and Biological Sciences (miscellaneous) (Q3); Polymers and Plastics (Q3)"
602;29420;Metal Powder Report;journal;18734065, 00260657;0.181;Q3;25;62;205;239;17;180;0.12;3.85;United Kingdom;Western Europe;Elsevier Ltd.;1983-2021;"Aerospace Engineering (Q3); Automotive Engineering (Q3); Materials Science (miscellaneous) (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3)"
603;28460;Sumitomo Search;journal;05859131;0.181;Q3;3;0;29;0;3;29;0.17;0;Japan;Asiatic Region;Sumitomo Metal Industries Ltd.;1969-1987, 1993-1998;Metals and Alloys (Q3)
604;18401;Zairyo/Journal of the Society of Materials Science, Japan;journal;18807488, 05145163;0.181;Q3;26;218;659;2951;91;659;0.13;13.54;Japan;Asiatic Region;Society of Materials Science Japan;1963-2021;"Materials Science (miscellaneous) (Q3); Mechanical Engineering (Q3); Mechanics of Materials (Q3); Condensed Matter Physics (Q4)"
605;100237;Tekstilec;trade journal;03513386;0.18;Q3;13;31;83;334;6;83;0.07;10.77;Slovenia;Eastern Europe;Faculty of Natural Sciences and Engineering, Tekstilec;1989-2021;"Business and International Management (Q2); Industrial and Manufacturing Engineering (Q2); Business, Management and Accounting (miscellaneous) (Q3); Polymers and Plastics (Q3)"
606;13558;Journal of Explosives Engineering;trade journal;08890668;0.179;Q3;5;7;15;6;2;15;0.14;0.86;United States;Northern America;International Society of Explosives Engineers;1984-1991, 1994-2014;"Geotechnical Engineering and Engineering Geology (Q2); Chemistry (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3)"
607;13251;Pigment and Resin Technology;journal;03699420;0.179;Q3;34;267;689;334;15;689;0.02;1.25;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1972-2021;"Surfaces, Coatings and Films (Q3); Materials Chemistry (Q4)"
608;36419;"TAPPI Proceedings - Environmental Conference &amp; Exhibit";conference and proceedings;-;0.179;-;7;88;158;658;19;155;0.12;7.48;United States;Northern America;TAPPI Press;1998, 2000, 2003;"Engineering (miscellaneous); Materials Science (miscellaneous)"
609;15981;Journal of the Institution of Engineers (India), Part TX: Textile Engineering Division;journal;02574438;0.178;Q3;9;4;15;22;2;15;0.09;5.5;India;Asiatic Region;Institution of Engineers (India);1985-1989, 1996-2011;"Industrial and Manufacturing Engineering (Q2); Materials Science (miscellaneous) (Q3)"
610;70943;TMS Annual Meeting;conference and proceedings;-;0.178;-;29;59;1025;639;185;994;0.22;10.83;United States;Northern America;"Minerals, Metals &amp; Materials Society";1991, 1995-1998, 2000-2016;"Condensed Matter Physics; Mechanics of Materials; Metals and Alloys"
611;19580;Tribo Test;journal;13544063;0.177;Q3;16;25;73;366;11;72;0.16;14.64;United Kingdom;Western Europe;Leaf Coppin Publishing Co.;1994-2008;"Mechanical Engineering (Q3); Mechanics of Materials (Q3); Surfaces, Coatings and Films (Q3); Surfaces and Interfaces (Q4)"
612;66503;Proceedings - International Symposium on Electrets;conference and proceedings;-;0.176;-;16;0;187;0;47;187;0.25;0;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;1992, 1996, 1999, 2002, 2005, 2008, 2011;"Condensed Matter Physics; Electrical and Electronic Engineering; Electronic, Optical and Magnetic Materials; Materials Chemistry"
613;17411;Stahlbau;trade journal;14371049, 00389145;0.174;Q3;20;104;303;995;59;303;0.21;9.57;United States;Northern America;Wiley-Blackwell;1968-1990, 1995-2021;"Building and Construction (Q3); Civil and Structural Engineering (Q3); Mechanical Engineering (Q3); Metals and Alloys (Q3); Mechanics of Materials (Q4)"
