Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2007);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
531;145569;"L1-Educational Studies in Language and Literature";journal;"15676617";0,307;Q3;12;32;97;1060;32;90;0,34;33,13;Netherlands;"Kluwer Academic Publishers";"2001-ongoing";"Literature and Literary Theory (Q1); Education (Q2); Health Professions (miscellaneous) (Q2); Language and Linguistics (Q2); Linguistics and Language (Q2); Psychology (miscellaneous) (Q3)"
532;15450;"Journal of Contemporary Psychotherapy";journal;"15733564, 00220116";0,305;Q2;28;30;77;779;40;75;0,43;25,97;United States;"Kluwer Academic/Plenum Publishers";"1968-1982, 1984-ongoing";"Clinical Psychology (Q2); Psychiatry and Mental Health (Q3)"
533;145597;"ELT Journal";journal;"14774526, 09510893";0,304;Q3;47;42;132;406;67;115;0,49;9,67;United Kingdom;"Oxford University Press";"1946-1995, 2005-ongoing";"Education (Q2); Language and Linguistics (Q2); Developmental and Educational Psychology (Q3)"
534;13398;"Psyche";journal;"00332623";0,304;Q2;16;56;162;2156;128;155;1,06;38,50;Germany;"Verlag Klett-Cotta";"1951-2017 (cancelled)";"Clinical Psychology (Q2); Psychiatry and Mental Health (Q3)"
535;26941;"Theory and Decision";journal;"15737187, 00405833";0,304;Q3;32;25;104;704;46;102;0,48;28,16;Netherlands;"Kluwer Academic Publishers";"1970-ongoing";"Arts and Humanities (miscellaneous) (Q2); Economics, Econometrics and Finance (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Applied Psychology (Q3); Computer Science Applications (Q3); Decision Sciences (miscellaneous) (Q3); Developmental and Educational Psychology (Q3)"
536;23164;"School Psychology International";journal;"01430343";0,302;Q3;49;39;109;1379;85;107;0,68;35,36;United States;"SAGE Publications";"1979-ongoing";"Education (Q2); Developmental and Educational Psychology (Q3); Psychiatry and Mental Health (Q3)"
537;21100215102;"Psychodynamic Psychiatry";journal;"21622590, 21622604";0,301;Q3;21;42;148;839;42;122;0,39;19,98;United States;"Guilford Press";"2012-ongoing";"Medicine (miscellaneous) (Q2); Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
538;5700184957;"Methodology";journal;"16142241, 16141881";0,297;Q3;24;16;33;564;30;30;1,00;35,25;United States;"Hogrefe & Huber Publishers";"2005-ongoing";"Social Sciences (miscellaneous) (Q2); Psychology (miscellaneous) (Q3)"
539;13415;"Contemporary Psychoanalysis";journal;"00107530";0,296;Q3;28;38;110;829;36;106;0,20;21,82;United Kingdom;"Taylor & Francis";"1964-ongoing";"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
540;12819;"Canadian Journal of Behavioural Science";journal;"0008400X";0,295;Q3;46;26;84;1406;53;79;0,43;54,08;United States;"American Psychological Association Inc.";"1973-1978, 1990, 1996-ongoing";"Psychology (miscellaneous) (Q3)"
541;12023;"Applied and Preventive Psychology";journal;"09621849";0,294;Q3;40;13;29;1375;13;11;0,57;105,77;Netherlands;"Elsevier BV";"1992-2001, 2004-2007, 2009-ongoing";"Applied Psychology (Q3); Public Health, Environmental and Occupational Health (Q3)"
542;18336;"Counseling and Values";journal;"01607960";0,294;Q3;32;19;60;591;28;57;0,35;31,11;United States;"Wiley-Blackwell";"1973-1995, 2008-ongoing";"Religious Studies (Q1); Clinical Psychology (Q3); Social Psychology (Q3)"
543;19942;"Verhaltenstherapie";journal;"14230402, 10166262";0,293;Q3;22;29;93;910;67;71;1,07;31,38;Switzerland;"S. Karger AG";"1996-ongoing";"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
544;13997;"Psychologische Rundschau";journal;"00333042";0,290;Q3;19;25;93;632;43;84;0,53;25,28;Germany;"Hogrefe-Verlag GmbH und Co., KG";"1973-1975, 1980, 1996-1997, 2002-ongoing";"Psychology (miscellaneous) (Q3)"
545;26548;"Contemporary Hypnosis";journal;"09605290";0,289;Q3;22;16;68;496;28;61;0,40;31,00;United Kingdom;"Whurr Publishers Ltd.";"1996-2009";"Complementary and Manual Therapy (Q2); Clinical Psychology (Q3)"
546;144836;"Scandinavian Psychoanalytic Review";journal;"01062301";0,289;Q3;8;19;56;300;7;47;0,19;15,79;United Kingdom;"Taylor & Francis";"1978-ongoing";"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
547;19985;"Zeitschrift für Kinder- und Jugendpsychiatrie und Psychotherapie";journal;"14224917";0,289;Q3;22;42;93;1514;67;80;0,64;36,05;Switzerland;"Verlag Hans Huber AG";"1996-ongoing";"Medicine (miscellaneous) (Q2); Clinical Psychology (Q3); Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3)"
548;7100153131;"International Journal of Sexual Health";journal;"1931762X, 19317611";0,287;Q3;34;24;72;885;30;69;0,38;36,88;United States;"Haworth Press Inc.";"2007-ongoing";"Dermatology (Q2); Gender Studies (Q2); Public Health, Environmental and Occupational Health (Q3); Reproductive Medicine (Q3); Social Psychology (Q3)"
549;15405;"Journal of Child Psychotherapy";journal;"14699370, 0075417X";0,284;Q3;19;25;74;550;22;51;0,44;22,00;United States;"Brunner - Routledge (US)";"1963-ongoing";"Clinical Psychology (Q3); Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3)"
550;13465;"Psychological Reports";journal;"00332941, 01558691";0,284;Q3;59;224;941;4800;449;939;0,40;21,43;United States;"SAGE Publications Inc.";"1965-ongoing";"Psychology (miscellaneous) (Q3)"
551;144801;"Journal of Psychotherapy Integration";journal;"10530479";0,282;Q3;29;14;63;614;36;61;0,44;43,86;United States;"American Psychological Association Inc.";"1996-ongoing";"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
552;19700190314;"Pastoral Care in Education";journal;"14680122, 02643944";0,282;Q3;18;39;112;681;37;73;0,52;17,46;United States;"Routledge";"1983-ongoing";"Developmental and Educational Psychology (Q3); Education (Q3)"
553;14801;"Sexual and Relationship Therapy";journal;"14681749, 14681994";0,281;Q3;36;39;127;1389;67;108;0,62;35,62;United States;"Brunner - Routledge (US)";"2000-ongoing";"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
554;16752;"People and Place";journal;"10394788";0,280;Q3;16;29;30;923;25;28;0,89;31,83;Australia;"Monash University";"1993-1999, 2006-2010";"Demography (Q2); Psychology (miscellaneous) (Q3)"
555;24514;"Clinical Child Psychology and Psychiatry";journal;"13591045";0,279;Q3;47;49;146;1465;94;130;0,57;29,90;United States;"SAGE Publications";"1996-ongoing";"Medicine (miscellaneous) (Q2); Clinical Psychology (Q3); Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3)"
556;13504;"Diagnostica";journal;"00121924";0,278;Q3;43;17;61;659;46;60;0,54;38,76;Germany;"Hogrefe-Verlag GmbH und Co., KG";"1996-ongoing";"Clinical Psychology (Q3)"
557;15600;"Neuropsychiatrie de l'Enfance et de l'Adolescence";journal;"02229617";0,276;Q3;15;83;206;1207;53;198;0,26;14,54;Netherlands;"Elsevier Masson";"1979-ongoing";"Developmental and Educational Psychology (Q3); Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3)"
558;12798;"Perceptual and Motor Skills";journal;"01558688, 00315125";0,276;Q4;60;296;819;7278;417;818;0,44;24,59;United States;"SAGE Publications Inc.";"1962-ongoing";"Experimental and Cognitive Psychology (Q4); Sensory Systems (Q4)"
559;12824;"Philosophical Psychology";journal;"09515089, 1465394X";0,276;Q3;38;33;106;1616;78;104;0,78;48,97;United Kingdom;"Carfax Publishing Ltd.";"1988-ongoing";"Philosophy (Q1); Applied Psychology (Q3)"
560;15270;"South African Journal of Psychology";journal;"00812463";0,276;Q3;30;56;132;2291;66;132;0,40;40,91;United States;"SAGE Publications Inc.";"1979-ongoing";"Psychology (miscellaneous) (Q3)"
561;23064;"Scandinavian Journal of Management";journal;"09565221";0,275;Q3;50;19;62;1105;31;50;0,49;58,16;United Kingdom;"Elsevier Ltd.";"1988-ongoing";"Applied Psychology (Q3); Strategy and Management (Q3)"
562;14095;"Ethics and Behavior";journal;"15327019, 10508422";0,274;Q3;36;22;79;886;54;72;0,63;40,27;United States;"Lawrence Erlbaum Associates Inc.";"1991-ongoing";"Psychology (miscellaneous) (Q3); Social Psychology (Q3)"
563;7000153258;"International Journal of Psychology and Psychological Therapy";journal;"15777057";0,271;Q3;28;25;78;1035;41;77;0,51;41,40;Spain;"Universidad de Almeria";"2001-ongoing";"Clinical Psychology (Q3); Developmental and Educational Psychology (Q3); Experimental and Cognitive Psychology (Q4)"
564;14821;"Social Behavior and Personality";journal;"03012212";0,268;Q3;47;101;247;2792;134;246;0,43;27,64;New Zealand;"Society for Personality Research";"1992, 1996-ongoing";"Social Psychology (Q3)"
565;15374;"Journal of Analytical Psychology";journal;"00218774";0,266;Q3;20;36;137;869;38;109;0,26;24,14;United Kingdom;"Blackwell Publishing Inc.";"1955-ongoing";"Clinical Psychology (Q3)"
566;12054;"Arts in Psychotherapy";journal;"01974556";0,263;Q3;29;31;73;1202;35;72;0,52;38,77;United Kingdom;"Elsevier Ltd.";"1973, 1975-ongoing";"Health Professions (miscellaneous) (Q2); Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
567;12671;"Mental Health, Religion and Culture";journal;"14699737, 13674676";0,263;Q3;38;46;81;1916;61;77;0,82;41,65;United States;"Brunner - Routledge (US)";"2000-ongoing";"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
568;14780;"Swiss Journal of Psychology";journal;"14210185";0,263;Q3;26;21;73;927;36;68;0,50;44,14;Switzerland;"Verlag Hans Huber AG";"1996-ongoing";"Psychology (miscellaneous) (Q3)"
569;22109;"Intervention in School and Clinic";journal;"10534512, 15384810";0,258;Q3;25;45;137;846;37;131;0,24;18,80;United States;"SAGE Publications";"1965-ongoing";"Clinical Psychology (Q3); Developmental and Educational Psychology (Q3); Education (Q3)"
570;15540;"Journal of Humanistic Psychology";journal;"00221678";0,258;Q3;28;36;87;742;47;74;0,53;20,61;United States;"SAGE Publications";"1961-ongoing";"Philosophy (Q1); Social Psychology (Q3); Sociology and Political Science (Q3)"
571;145109;"Australian and New Zealand Journal of Family Therapy";journal;"0814723X";0,257;Q3;15;46;77;689;27;58;0,47;14,98;United Kingdom;"Blackwell";"1979-1995, 2001-2003, 2005-ongoing";"Psychology (miscellaneous) (Q3); Sociology and Political Science (Q3)"
572;144975;"Family Journal";journal;"10664807";0,256;Q3;28;72;193;1927;61;174;0,34;26,76;United States;"SAGE Publications";"1993-ongoing";"Social Sciences (miscellaneous) (Q2); Social Psychology (Q3)"
573;15272;"Spanish Journal of Psychology";journal;"19882904, 11387416";0,256;Q3;34;21;79;843;39;78;0,48;40,14;United Kingdom;"Cambridge University Press";"1998-ongoing";"Language and Linguistics (Q2); Linguistics and Language (Q2); Psychology (miscellaneous) (Q3)"
574;6500153239;"Vulnerable Children and Youth Studies";journal;"17450136, 17450128";0,256;Q4;18;27;22;712;11;21;0,52;26,37;United Kingdom;"Routledge";"2006-ongoing";"Health (social science) (Q3); Sociology and Political Science (Q3); Developmental and Educational Psychology (Q4)"
575;15507;"Journal of Forensic Psychology Practice";journal;"15228932, 15229092";0,254;Q3;19;25;70;860;27;66;0,26;34,40;United States;"The Haworth Maltreatment & Trauma Press";"2001-ongoing";"Applied Psychology (Q3); Pathology and Forensic Medicine (Q3)"
576;15320;"Teaching of Psychology";journal;"00986283, 15328023";0,251;Q3;40;23;256;313;63;252;0,18;13,61;United States;"SAGE Publications";"1975-ongoing";"Education (Q3); Psychology (miscellaneous) (Q3)"
577;14896;"International Journal of Psychology";journal;"1464066X, 00207594";0,250;Q3;53;47;126;1499;57;120;0,36;31,89;United States;"Wiley-Blackwell";"1966-ongoing";"Arts and Humanities (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Psychology (miscellaneous) (Q3)"
578;15411;"Journal of Clinical Psychology in Medical Settings";journal;"10689583, 15733572";0,249;Q3;42;29;122;1272;84;118;0,49;43,86;United States;"Kluwer Academic/Plenum Publishers";"1994-ongoing";"Clinical Psychology (Q3)"
579;13421;"Psychoanalytic Psychotherapy";journal;"02668734, 14749734";0,249;Q3;15;19;66;376;13;59;0,23;19,79;United States;"Brunner - Routledge (US)";"1985-1987, 1989-ongoing";"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
580;18135;"PPmP Psychotherapie Psychosomatik Medizinische Psychologie";journal;"14391058, 01737937";0,247;Q3;36;78;195;2109;214;151;1,55;27,04;Germany;"Georg Thieme Verlag";"1980-ongoing";"Applied Psychology (Q3); Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
581;19175;"Psychotherapeut";journal;"14322080, 09356185";0,246;Q3;21;44;131;1417;90;127;0,92;32,20;Germany;"Springer Verlag";"1994-ongoing";"Clinical Psychology (Q3)"
582;145596;"Brief Treatment and Crisis Intervention";journal;"14743310, 14743329";0,245;Q3;18;27;45;1092;24;45;0,53;40,44;United Kingdom;"Oxford University Press";"2005-2008";"Health Professions (miscellaneous) (Q2); Psychiatric Mental Health (Q2); Social Sciences (miscellaneous) (Q2); Applied Psychology (Q3); Clinical Psychology (Q3); Pathology and Forensic Medicine (Q3); Psychiatry and Mental Health (Q3); Psychology (miscellaneous) (Q3)"
583;13441;"Psychologica Belgica";journal;"00332879, 2054670X";0,243;Q3;29;11;46;475;23;43;0,35;43,18;Belgium;"Ubiquity Press Ltd";"1978, 1996-ongoing";"Psychology (miscellaneous) (Q3)"
584;18200156706;"Rorschachiana";journal;"11925604";0,243;Q3;5;0;10;0;7;9;0,00;0,00;Switzerland;"Hogrefe Publishing GmbH";"2004, 2008-ongoing";"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
585;14980;"Humor";journal;"16133722, 09331719";0,242;Q3;36;17;57;632;39;56;0,48;37,18;Germany;"De Gruyter Mouton";"1988-ongoing";"Language and Linguistics (Q2); Linguistics and Language (Q2); Psychology (miscellaneous) (Q3); Sociology and Political Science (Q3)"
586;18741;"Psychodynamic Practice";journal;"14753634, 14753626";0,242;Q3;14;28;96;571;19;80;0,19;20,39;United States;"Brunner - Routledge (US)";"2002-ongoing";"Clinical Psychology (Q3)"
587;15565;"Journal of Loss and Trauma";journal;"15325024, 15325032";0,241;Q3;32;23;86;819;40;86;0,43;35,61;United States;"Brunner - Routledge (US)";"1996-ongoing";"Psychiatric Mental Health (Q2); Social Sciences (miscellaneous) (Q2); Psychiatry and Mental Health (Q3); Social Psychology (Q3)"
588;29972;"Journal of Homosexuality";journal;"00918369";0,240;Q3;64;41;170;1696;77;164;0,33;41,37;United States;"Haworth Press Inc.";"1974, 1976-ongoing";"Gender Studies (Q2); Education (Q3); Medicine (miscellaneous) (Q3); Psychology (miscellaneous) (Q3); Social Psychology (Q3)"
589;15913;"Zeitschrift für Entwicklungspsychologie und Padagogische Psychologie";journal;"00498637";0,240;Q4;20;18;62;649;25;61;0,56;36,06;Germany;"Hogrefe-Verlag GmbH und Co., KG";"1982, 1996-ongoing";"Education (Q3); Developmental and Educational Psychology (Q4)"
590;16205;"International Review of Research in Mental Retardation";book series;"00747750";0,239;Q4;26;9;68;1078;32;58;0,34;119,78;United States;"Academic Press";"1966, 1968, 1970-1971, 1973-1974, 1976, 1978, 1981-1982, 1984-1986, 1988, 1990-1993, 1997, 1999-2010";"Psychiatry and Mental Health (Q3); Developmental and Educational Psychology (Q4)"
591;5700167230;"Psychoanalysis, Culture & Society";journal;"10880763, 15433390";0,238;Q3;6;0;13;0;7;12;0,00;0,00;United States;"Palgrave Macmillan Ltd.";"2004, 2014-ongoing";"Cultural Studies (Q1); Applied Psychology (Q3); Health (social science) (Q3); Social Psychology (Q3); Sociology and Political Science (Q3)"
592;14068;"Psychotherapies";journal;"0251737X";0,238;Q3;7;27;92;878;11;77;0,13;32,52;Switzerland;"Editions Medecine et Hygiene";"1990-ongoing";"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
593;130153;"Sleep and Biological Rhythms";journal;"14469235, 14798425";0,237;Q3;25;44;157;1163;72;148;0,67;26,43;Germany;"Springer Verlag";"2004-ongoing";"Neuropsychology and Physiological Psychology (Q3); Physiology (medical) (Q3); Neurology (Q4); Physiology (Q4)"
594;130113;"Cognitive Processing";journal;"16124782, 16124790";0,236;Q4;38;25;105;1147;47;104;0,45;45,88;Germany;"Springer Verlag";"2005-ongoing";"Artificial Intelligence (Q3); Medicine (miscellaneous) (Q3); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
595;4700152788;"Journal of College Student Psychotherapy";journal;"87568225";0,235;Q3;21;13;78;313;14;67;0,09;24,08;United States;"Haworth Press Inc.";"1987-ongoing";"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
596;16813;"Journal of Rehabilitation";journal;"00224154";0,235;Q3;32;23;80;990;48;68;0,47;43,04;United States;"National Rehabilitation Association";"1948-1984, 1991, 1996-ongoing";"Rehabilitation (Q2); Clinical Psychology (Q3); Psychiatry and Mental Health (Q3); Public Health, Environmental and Occupational Health (Q3)"
597;5700164134;"Revista Interamericana de psicologia/Interamerican Journal of Psychology";journal;"00349690";0,235;Q3;16;42;132;1361;26;126;0,15;32,40;Puerto Rico;"Revista Interamericana de Psicologia, Inc.";"2000-ongoing";"Psychology (miscellaneous) (Q3)"
598;18800156721;"Electronic Journal of Research in Educational Psychology";journal;"16962095, 16995880";0,234;Q4;22;39;80;1591;37;75;0,39;40,79;Spain;"University of Almeria";"2009-ongoing";"Education (Q3); Developmental and Educational Psychology (Q4)"
599;14806;"Shinrigaku Kenkyu";journal;"00215236";0,233;Q3;15;58;172;1286;31;172;0,10;22,17;Japan;"Japanese Psychological Association";"1961-ongoing";"Psychology (miscellaneous) (Q3)"
600;15372;"Journal of Adult Development";journal;"10680667, 15733440";0,232;Q4;38;13;68;424;45;65;0,37;32,62;Netherlands;"Kluwer Academic Publishers";"1994-ongoing";"Life-span and Life-course Studies (Q3); Developmental and Educational Psychology (Q4); Experimental and Cognitive Psychology (Q4)"
601;30063;"Journal of Psychology and Theology";journal;"00916471";0,231;Q3;31;24;84;1084;30;80;0,29;45,17;United States;"Biola University";"1990, 1992, 2017-ongoing, 1996-ongoing";"Religious Studies (Q1); Psychology (miscellaneous) (Q3)"
