Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2017);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
762;15270;"South African Journal of Psychology";journal;"00812463";0,292;Q3;30;50;138;2007;110;133;0,74;40,14;United States;"SAGE Publications Inc.";"1979-ongoing";"Psychology (miscellaneous) (Q3)"
763;21100235822;"International Journal of Developmental Disabilities";journal;"20473877, 20473869";0,291;Q3;18;39;85;1031;45;78;0,54;26,44;United Kingdom;"Maney Publishing";"2012-ongoing";"Developmental and Educational Psychology (Q3); Psychiatry and Mental Health (Q3)"
764;15784;"Psychiatrie de l'Enfant";journal;"0079726X";0,291;Q3;14;22;61;864;20;61;0,29;39,27;France;"Presses Universitaires de France";"1971-ongoing";"Developmental and Educational Psychology (Q3); Psychiatry and Mental Health (Q3)"
765;21100779057;"World Leisure Journal";journal;"23334509, 16078055";0,291;Q3;20;44;84;1213;45;67;0,50;27,57;United Kingdom;"Taylor and Francis Ltd.";"2000-2013, 2015-ongoing";"Cultural Studies (Q1); Social Psychology (Q3); Tourism, Leisure and Hospitality Management (Q3)"
766;14564;"American Annals of the Deaf";journal;"15430375, 0002726X";0,290;Q3;36;35;85;1056;84;70;0,84;30,17;United States;"Gallaudet University Press";"1948-1951, 1961, 1965-ongoing";"Developmental and Educational Psychology (Q3); Education (Q3); Speech and Hearing (Q3)"
767;23635;"Adaptive Behavior";journal;"10597123";0,288;Q4;47;20;98;921;127;89;1,51;46,05;United States;"SAGE Publications";"1992-ongoing";"Behavioral Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
768;19900193614;"Open Psychology Journal";journal;"18743501";0,287;Q3;8;20;56;804;51;53;1,05;40,20;Netherlands;"Bentham Science Publishers B.V.";"2011-ongoing";"Psychology (miscellaneous) (Q3)"
769;130153;"Sleep and Biological Rhythms";journal;"14469235, 14798425";0,287;Q3;25;47;160;1534;96;142;0,63;32,64;Germany;"Springer Verlag";"2004-ongoing";"Neuropsychology and Physiological Psychology (Q3); Physiology (medical) (Q3); Neurology (Q4); Physiology (Q4)"
770;15457;"Journal of Employment Counseling";journal;"00220787";0,286;Q3;23;17;44;525;47;43;0,79;30,88;United States;"Wiley-Blackwell";"1964-ongoing";"Applied Psychology (Q3); Organizational Behavior and Human Resource Management (Q3); Psychology (miscellaneous) (Q3)"
771;21100205738;"Journal of Humanistic Counseling";journal;"21611939, 21590311";0,286;Q3;12;14;45;743;28;44;0,37;53,07;United Kingdom;"John Wiley and Sons Ltd";"2011-ongoing";"Developmental and Educational Psychology (Q3); Education (Q3)"
772;15913;"Zeitschrift für Entwicklungspsychologie und Padagogische Psychologie";journal;"00498637";0,286;Q3;20;19;57;823;34;53;0,60;43,32;Germany;"Hogrefe-Verlag GmbH und Co., KG";"1982, 1996-ongoing";"Developmental and Educational Psychology (Q3); Education (Q3)"
773;14095;"Ethics and Behavior";journal;"15327019, 10508422";0,285;Q3;36;43;108;2137;100;105;0,93;49,70;United States;"Lawrence Erlbaum Associates Inc.";"1991-ongoing";"Psychology (miscellaneous) (Q3); Social Psychology (Q3)"
774;21100239659;"Maltrattamento e Abuso all'Infanzia";journal;"15914267, 19725140";0,285;Q3;7;23;64;1230;58;64;0,60;53,48;Italy;"Franco Angeli Edizioni";"2013-ongoing";"Developmental and Educational Psychology (Q3); Health (social science) (Q3); Social Psychology (Q3)"
775;17700156748;"Journal of Turkish Science Education";journal;"13046020";0,284;Q3;11;33;90;1598;78;87;1,04;48,42;Turkey;"Ekip Limited";"2009-ongoing";"Applied Psychology (Q3); Education (Q3)"
776;21100375851;"Anuario de Psicologia Juridica";journal;"11330740, 21740542";0,283;Q3;6;15;38;794;36;36;1,22;52,93;Spain;"Elsevier Doyma";"2013-ongoing";"Law (Q2); Applied Psychology (Q3); Pathology and Forensic Medicine (Q3)"
777;12840;"Child and Family Behavior Therapy";journal;"1545228X, 07317107";0,283;Q3;28;12;44;482;30;43;0,61;40,17;United States;"Haworth Press Inc.";"1983-ongoing";"Social Sciences (miscellaneous) (Q2); Clinical Psychology (Q3)"
778;15964;"Journal of Prevention and Intervention in the Community";journal;"10852352";0,282;Q3;27;27;81;716;56;76;0,59;26,52;United States;"Haworth Press Inc.";"1996-ongoing";"Medicine (miscellaneous) (Q3); Social Psychology (Q3)"
779;12100154833;"ACM Transactions on Applied Perception";journal;"15443965, 15443558";0,281;Q4;42;22;75;856;122;71;1,50;38,91;United States;"Association for Computing Machinery (ACM)";"2008-ongoing";"Computer Science (miscellaneous) (Q2); Theoretical Computer Science (Q3); Experimental and Cognitive Psychology (Q4)"
780;5600153105;"Deviance et Societe";journal;"03787931";0,281;Q3;9;22;66;987;24;63;0,33;44,86;Switzerland;"Editions Medecine et Hygiene";"2006-2017 (cancelled)";"Cultural Studies (Q1); Law (Q2); Sociology and Political Science (Q2); Social Psychology (Q3)"
781;21100788963;"International Journal of High Risk Behaviors and Addiction";journal;"2251872X, 22518711";0,281;Q3;7;64;95;1893;81;90;0,90;29,58;Netherlands;"Kowsar Publishing Company";"2016-ongoing";"Clinical Psychology (Q3); Medicine (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
782;15355;"Travail Humain";journal;"00411868";0,281;Q3;19;18;37;923;27;35;0,83;51,28;France;"Presses Universitaires de France";"1947-1949, 1972-1993, 1996-ongoing";"Applied Psychology (Q3); Human Factors and Ergonomics (Q3); Industrial Relations (Q3); Psychology (miscellaneous) (Q3)"
783;21100456834;"Counseling Outcome Research and Evaluation";journal;"21501378, 21501386";0,279;Q3;4;8;19;333;22;19;1,27;41,63;United States;"SAGE Publications Inc.";"2014-ongoing";"Psychology (miscellaneous) (Q3)"
784;12748;"New Zealand Journal of Psychology";journal;"0112109X";0,278;Q3;27;37;40;1923;40;40;0,86;51,97;New Zealand;"Christchurch New Zealand Psychological Society";"1996-ongoing";"Psychology (miscellaneous) (Q3)"
785;30019;"Journal of Organizational Behavior Management";journal;"01608061, 15408604";0,277;Q3;28;25;62;829;58;40;1,96;33,16;United States;"Haworth Press Inc.";"1977-1978, 1980-1985, 1987-1991, 1993-ongoing";"Applied Psychology (Q3); Management of Technology and Innovation (Q3); Strategy and Management (Q3)"
786;13375;"Psicologica";journal;"02112159, 15768597";0,277;Q3;16;16;72;770;42;70;0,71;48,13;Spain;"Universitat de Valencia";"2004-ongoing";"Arts and Humanities (miscellaneous) (Q2); Psychology (miscellaneous) (Q3); Developmental and Educational Psychology (Q4); Experimental and Cognitive Psychology (Q4); Statistics and Probability (Q4)"
787;19900193879;"Neuropsychological Trends";journal;"19703201, 1970321X";0,276;Q4;5;14;27;410;24;27;1,11;29,29;Italy;"LED, Edizioni Universitarie di Lettere Economia Diritto";"2011-ongoing";"Cellular and Molecular Neuroscience (Q4); Neuropsychology and Physiological Psychology (Q4)"
788;15352;"Japanese Psychological Research";journal;"00215368, 14685884";0,273;Q3;25;27;105;976;66;101;0,70;36,15;United Kingdom;"Blackwell Publishing Inc.";"1954-1956, 1958-1990, 1992-ongoing";"Psychology (miscellaneous) (Q3)"
789;19700190348;"Coaching";journal;"17521890, 17521882";0,271;Q3;13;15;41;596;31;34;0,91;39,73;United States;"Routledge";"2010-ongoing";"Organizational Behavior and Human Resource Management (Q3); Social Psychology (Q3); Developmental and Educational Psychology (Q4)"
790;21100396634;"Journal of Educational, Cultural and Psychological Studies";journal;"20377924, 20377932";0,271;Q3;4;30;54;1262;16;48;0,34;42,07;Italy;"LED, Edizioni Universitarie";"2015-ongoing";"Education (Q3); Social Psychology (Q3); Developmental and Educational Psychology (Q4)"
791;18135;"PPmP Psychotherapie Psychosomatik Medizinische Psychologie";journal;"14391058, 01737937";0,270;Q3;36;67;246;2193;206;198;1,04;32,73;Germany;"Georg Thieme Verlag";"1980-ongoing";"Applied Psychology (Q3); Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
792;144975;"Family Journal";journal;"10664807";0,269;Q3;28;55;155;2054;88;151;0,61;37,35;United States;"SAGE Publications";"1993-ongoing";"Social Psychology (Q3); Social Sciences (miscellaneous) (Q3)"
793;14780;"Swiss Journal of Psychology";journal;"14210185";0,269;Q3;26;16;68;680;45;67;0,59;42,50;Switzerland;"Verlag Hans Huber AG";"1996-ongoing";"Psychology (miscellaneous) (Q3)"
794;5800173397;"Body, Movement and Dance in Psychotherapy";journal;"17432979";0,268;Q3;11;24;74;592;50;61;0,93;24,67;United Kingdom;"Routledge";"2006-ongoing";"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
795;21100267903;"International Journal of Game-Based Learning";journal;"21556857, 21556849";0,268;Q4;13;24;55;744;53;55;1,11;31,00;United States;"IGI Global Publishing";"2011-ongoing";"Education (Q3); E-learning (Q3); Developmental and Educational Psychology (Q4)"
796;25313;"Journal of Child and Adolescent Substance Abuse";journal;"1067828X";0,268;Q3;31;50;154;2430;101;152;0,54;48,60;United States;"Haworth Press Inc.";"1994-ongoing";"Education (Q3); Psychology (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3); Social Psychology (Q3)"
797;21100370349;"Journal of Criminal Psychology";journal;"20093829";0,268;Q3;7;26;54;1313;31;52;0,65;50,50;United Kingdom;"Emerald Group Publishing Ltd.";"2011-ongoing";"Law (Q2); Social Psychology (Q3); Applied Psychology (Q4)"
798;21100777183;"Journal of Family Theory and Review";journal;"17562589, 17562570";0,268;Q3;9;36;29;2357;25;22;1,14;65,47;United Kingdom;"Wiley-Blackwell";"2016-ongoing";"Health (social science) (Q3); Social Psychology (Q3); Social Sciences (miscellaneous) (Q3)"
799;21100801744;"Violence and Gender";journal;"23267852, 23267836";0,268;Q3;5;22;71;737;48;56;0,92;33,50;United States;"Mary Ann Liebert Inc.";"2017-ongoing";"Cultural Studies (Q1); Gender Studies (Q3); Health (social science) (Q3); Psychiatry and Mental Health (Q3); Social Psychology (Q3)"
800;21100774706;"Cogent Psychology";journal;"23311908";0,267;Q3;8;87;122;4517;91;112;0,79;51,92;United Kingdom;"Cogent OA";"2014-ongoing";"Psychology (miscellaneous) (Q3)"
801;12062;"International Journal for the Advancement of Counselling";journal;"01650653, 15733246";0,267;Q3;23;28;91;1352;60;90;0,49;48,29;Netherlands;"Kluwer Academic Publishers";"1978-1996, 1998-ongoing";"Education (Q3); Psychology (miscellaneous) (Q3); Applied Psychology (Q4)"
802;19700200984;"Review of Cognitive Linguistics";journal;"18779751";0,267;Q4;18;20;54;1008;27;51;0,42;50,40;Netherlands;"John Benjamins Publishing Company";"2010-ongoing";"Language and Linguistics (Q2); Linguistics and Language (Q2); Developmental and Educational Psychology (Q4)"
803;19987;"Zeitschrift für Psychosomatische Medizin und Psychotherapie";journal;"14383608";0,267;Q3;26;38;80;786;39;67;0,52;20,68;Germany;"Vandenhoeck and Ruprecht";"1996-ongoing";"Clinical Psychology (Q3); Medicine (miscellaneous) (Q3); Psychiatry and Mental Health (Q3); Applied Psychology (Q4)"
804;11600153424;"Canadian Journal of School Psychology";journal;"08295735";0,266;Q4;24;19;65;825;51;63;0,48;43,42;United States;"SAGE Publications";"1985, 1994-2003, 2005-ongoing";"Developmental and Educational Psychology (Q4)"
805;18800156721;"Electronic Journal of Research in Educational Psychology";journal;"16962095, 16995880";0,263;Q4;22;30;97;1294;77;97;0,69;43,13;Spain;"University of Almeria";"2009-ongoing";"Education (Q3); Developmental and Educational Psychology (Q4)"
806;19700190314;"Pastoral Care in Education";journal;"14680122, 02643944";0,263;Q4;18;27;74;714;50;61;0,73;26,44;United States;"Routledge";"1983-ongoing";"Education (Q3); Developmental and Educational Psychology (Q4)"
807;15367;"Journal for the Theory of Social Behaviour";journal;"14685914, 00218308";0,262;Q3;44;29;79;1821;114;67;1,91;62,79;United Kingdom;"Blackwell Publishing Inc.";"1971-ongoing";"Philosophy (Q2); Psychology (miscellaneous) (Q3); Social Psychology (Q3)"
808;18200156706;"Rorschachiana";journal;"11925604";0,262;Q3;5;12;34;333;23;30;0,45;27,75;Switzerland;"Hogrefe Publishing GmbH";"2004, 2008-ongoing";"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
809;19985;"Zeitschrift für Kinder- und Jugendpsychiatrie und Psychotherapie";journal;"14224917";0,261;Q3;22;70;147;1585;106;124;0,84;22,64;Switzerland;"Verlag Hans Huber AG";"1996-ongoing";"Clinical Psychology (Q3); Medicine (miscellaneous) (Q3); Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3)"
810;19700181331;"International Journal of Children's Spirituality";journal;"1364436X";0,260;Q4;17;28;66;784;38;57;0,62;28,00;United Kingdom;"Carfax Publishers";"1996-ongoing";"Religious Studies (Q1); Philosophy (Q2); Education (Q3); Developmental and Educational Psychology (Q4)"
811;21100218522;"Biologically Inspired Cognitive Architectures";journal;"2212683X";0,259;Q4;15;28;114;1376;128;112;1,31;49,14;Netherlands;"Elsevier BV";"2012-ongoing";"Artificial Intelligence (Q3); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
812;21100453516;"Psychology, Society and Education";journal;"1989709X, 21712085";0,259;Q3;6;37;52;1499;34;52;0,65;40,51;Spain;"Association for the Advancement of Psychology and Education";"2015-ongoing";"Clinical Psychology (Q3); Education (Q3); Social Psychology (Q3); Sociology and Political Science (Q3)"
813;17700156741;"International Journal of Play Therapy";journal;"15556824";0,258;Q3;25;22;62;963;56;57;1,00;43,77;United States;"American Psychological Association";"1992-ongoing";"Clinical Psychology (Q3); Complementary and Manual Therapy (Q3)"
814;21100329892;"Journal of Infant, Child, and Adolescent Psychotherapy";journal;"19409214, 15289168";0,258;Q3;12;34;114;801;27;97;0,35;23,56;United States;"Routledge";"2000, 2002, 2004-2009, 2014-ongoing";"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
815;5300152225;"Nordic Psychology";journal;"19012276";0,258;Q3;14;22;73;853;42;58;0,56;38,77;United Kingdom;"Taylor & Francis";"2006-ongoing";"Psychology (miscellaneous) (Q3)"
816;5000155903;"Psicologia: Reflexao e Critica";journal;"01027972, 16787153";0,258;Q3;18;25;235;1122;180;230;0,79;44,88;Switzerland;"Springer International Publishing AG";"2006-ongoing";"Psychology (miscellaneous) (Q3)"
817;6500153239;"Vulnerable Children and Youth Studies";journal;"17450136, 17450128";0,258;Q4;18;33;102;1011;73;98;0,48;30,64;United Kingdom;"Routledge";"2006-ongoing";"Health (social science) (Q3); Sociology and Political Science (Q3); Developmental and Educational Psychology (Q4)"
818;15914;"Zeitschrift für Klinische Psychologie und Psychotherapie";journal;"16163443";0,258;Q3;27;25;76;974;42;69;0,59;38,96;Germany;"Hogrefe-Verlag GmbH und Co., KG";"1974-1983, 1996-ongoing";"Clinical Psychology (Q3)"
819;21100842323;"Journal of Trust Research";journal;"2151559X, 21515581";0,256;Q3;12;13;38;743;69;26;2,94;57,15;United States;"Routledge";"2011, 2014-ongoing";"Social Psychology (Q3); Applied Psychology (Q4)"
820;21100330721;"Person-Centered and Experiential Psychotherapies";journal;"17529182, 14779757";0,256;Q3;14;24;73;813;30;67;0,31;33,88;United States;"Routledge";"2002-ongoing";"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3); Developmental and Educational Psychology (Q4)"
821;21100381293;"Children Australia";journal;"10350772, 20497776";0,255;Q4;5;34;121;1248;56;111;0,46;36,71;United Kingdom;"Cambridge University Press";"2008, 2014-ongoing";"Health (social science) (Q3); Sociology and Political Science (Q3); Developmental and Educational Psychology (Q4)"
822;19700188266;"Humanistic Psychologist";journal;"15473333, 08873267";0,255;Q3;10;21;93;843;41;74;0,45;40,14;United States;"American Psychological Association Inc.";"2010-ongoing";"Social Psychology (Q3); Applied Psychology (Q4)"
823;5800207425;"Journal of Poetry Therapy";journal;"08893675, 15672344";0,255;Q3;10;27;63;628;25;52;0,49;23,26;United Kingdom;"Taylor and Francis Inc.";"1990-1993, 2003-ongoing";"Clinical Psychology (Q3); Rehabilitation (Q3)"
824;21100830426;"Journal of Criminological Research, Policy and Practice";journal;"2056385X, 20563841";0,254;Q3;3;27;45;1258;27;43;0,63;46,59;United Kingdom;"Emerald Group Publishing Ltd.";"2015-ongoing";"Law (Q2); Health (social science) (Q3); Public Administration (Q3); Social Psychology (Q3); Sociology and Political Science (Q3)"
825;19700177314;"Revista de Cercetare si Interventie Sociala";journal;"15833410, 15845397";0,253;Q3;14;61;220;2038;138;220;0,70;33,41;Romania;"Expert Projects Publishing";"2008-ongoing";"Health (social science) (Q3); Social Psychology (Q3); Sociology and Political Science (Q3)"
826;5800207918;"International Journal of Listening";journal;"10904018, 1932586X";0,252;Q4;12;14;36;535;35;33;0,86;38,21;United Kingdom;"Taylor & Francis";"1995, 2010-ongoing";"Communication (Q3); Applied Psychology (Q4)"
827;18083;"Sociological Focus";journal;"00380237";0,252;Q3;23;26;39;1461;18;39;0,46;56,19;United States;"Taylor and Francis Inc.";"1970-1984, 1987-2013, 2015-ongoing";"Psychology (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
828;21100396438;"Psicologia Sociale";journal;"18272517";0,251;Q3;7;17;44;1114;24;42;0,63;65,53;Italy;"Il Mulino publishing house";"2015-ongoing";"Social Psychology (Q3)"
829;5300152520;"Papeles del Psicologo";journal;"02147823";0,249;Q3;17;25;84;1333;48;76;0,71;53,32;Spain;"Consejo General de Colegios Oficiales de Psicologos";"2007-ongoing";"Psychology (miscellaneous) (Q3)"
830;13423;"Psychoanalytic Review";journal;"00332836";0,249;Q3;16;31;114;1200;34;111;0,28;38,71;United States;"Guilford Publications Inc.";"1948-1957, 1963-ongoing";"Clinical Psychology (Q3)"
831;19700188499;"Suma Psicologica";journal;"01214381";0,249;Q3;7;16;48;852;42;48;1,06;53,25;Colombia;"Konrad Lorenz Fundacion Universitaria";"2010-ongoing";"Psychology (miscellaneous) (Q3)"
832;12792;"Pastoral Psychology";journal;"00312789";0,248;Q4;24;57;167;2236;70;154;0,38;39,23;United States;"Kluwer Academic/Plenum Publishers";"1950-1972, 1975-2002, 2005-ongoing";"Religious Studies (Q1); Sociology and Political Science (Q3); Applied Psychology (Q4); Social Psychology (Q4)"
