Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2007);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
1008;19944;Novon;journal;10553177;0,233;Q3;21;81;293;910;57;293;0,19;11,23;United States;Missouri Botanical Garden;1994-ongoing;"Plant Science (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
1009;17250;Belgian Journal of Botany;journal;07784031;0,232;Q3;20;22;70;763;34;69;0,30;34,68;Belgium;Societe Royale de Botanique de Belgique;1993-1994, 1996-2010;Plant Science (Q3)
1010;22653;Mammalia;journal;00251461;0,232;Q3;32;23;140;645;55;139;0,30;28,04;France;Walter de Gruyter GmbH;1974-1976, 1981-1987, 1989-ongoing;"Animal Science and Zoology (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
1011;85637;Cereal Research Communications;journal;01333720;0,231;Q3;30;349;368;4096;306;367;0,90;11,74;Hungary;Gabonatermesztesi Kutato Kozhasznu Tarsasag/Cereal Research Non-Profit Company;1993-ongoing;"Agronomy and Crop Science (Q3); Genetics (Q4); Physiology (Q4)"
1012;14598;Ecology, Environment and Conservation;journal;0971765X;0,231;Q4;11;168;374;2570;17;371;0,03;15,30;India;EM International;1997-ongoing;"Ecology (Q3); Nature and Landscape Conservation (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
1013;21860;Great Plains Research;journal;10525165;0,231;Q4;17;8;55;263;14;50;0,27;32,88;United States;University of Nebraska at Lincoln;1991, 1993-ongoing;"Geography, Planning and Development (Q2); Ecology, Evolution, Behavior and Systematics (Q4)"
1014;58246;Outlooks on Pest Management;journal;14658933, 17431026;0,231;Q3;28;40;171;307;40;146;0,30;7,68;United Kingdom;Research Information Ltd.;2004-ongoing;"Agronomy and Crop Science (Q3); Biotechnology (Q3); Food Science (Q3); Insect Science (Q4)"
1015;17284;Svensk Botanisk Tidskrift;journal;0039646X;0,231;Q3;13;30;117;502;20;113;0,24;16,73;Sweden;Svenska Botaniska Foereningen;1982-2017 (cancelled);Plant Science (Q3)
1016;22621;Ornithologische Beobachter;journal;00305707;0,230;Q3;14;15;72;476;19;70;0,38;31,73;Switzerland;Schweizerische Gesellschaft fuer Vogalkunde und Vogalschutz;1982, 1987-1993, 1995-2017 (cancelled);Animal Science and Zoology (Q3)
1017;4300151410;Revista Arvore;journal;01006762;0,230;Q2;25;114;96;2842;21;96;0,22;24,93;Brazil;Sociedade de Investigacoes Florestais, Universidade Federal de Vicosa;2006-ongoing;Forestry (Q2)
1018;21100239825;Zoology and Ecology;journal;21658005, 21658013;0,230;Q3;16;44;121;1262;35;121;0,27;28,68;United Kingdom;Taylor and Francis Inc.;2012-ongoing;"Animal Science and Zoology (Q3); Ecology (Q3)"
1019;32955;Australian Journal of Dairy Technology;journal;00049433;0,229;Q3;36;95;112;2069;104;110;0,97;21,78;Australia;Dairy Industry Association of Australia;1973, 1981, 1986, 1989, 1993-1994, 1996-2010;"Industrial and Manufacturing Engineering (Q2); Food Science (Q3)"
1020;22892;Journal of Tropical Forest Science;journal;01281283;0,229;Q3;27;35;153;729;32;152;0,27;20,83;Malaysia;Forest Research Institute Malaysia;1988, 1993-ongoing;Forestry (Q3)
1021;24685;Australian Zoologist;journal;00672238;0,228;Q4;25;21;55;736;16;54;0,31;35,05;Australia;Royal Zoological Society of New South Wales;1982-1990, 1992-ongoing;Animal Science and Zoology (Q4)
1022;31877;International Agrophysics;journal;23008725, 02368722;0,227;Q2;29;55;140;1275;43;140;0,30;23,18;Germany;Walter de Gruyter GmbH;1989, 1992-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q2); Fluid Flow and Transfer Processes (Q2); Water Science and Technology (Q2); Soil Science (Q3)"
1023;20763;Listy Cukrovarnicke a Reparske;journal;12103306, 18059708;0,227;Q3;12;77;92;579;30;92;0,15;7,52;Czech Republic;VUC Praha, a.s.;1996-ongoing;Agronomy and Crop Science (Q3)
1024;20363;Great Lakes Entomologist;journal;00900222;0,226;Q4;17;27;70;597;13;70;0,19;22,11;United States;Michigan Entomoloagical Society;1993-2003, 2005-2015;"Ecology, Evolution, Behavior and Systematics (Q4); Insect Science (Q4)"
1025;18247;Indian Journal of Animal Sciences;journal;03678318;0,225;Q4;20;315;982;5340;116;982;0,12;16,95;India;Scientific Publishers;1971-1978, 1980-1985, 1987-1988, 1996-ongoing;"Veterinary (miscellaneous) (Q3); Animal Science and Zoology (Q4)"
1026;20607;Journal of Food Products Marketing;journal;15404102, 10454446;0,225;Q3;19;29;71;758;20;69;0,27;26,14;United States;Haworth Press Inc.;1992-ongoing;"Business and International Management (Q2); Food Science (Q3); Marketing (Q3)"
1027;21100371966;Open Life Sciences;journal;23915412;0,225;Q2;28;40;38;2096;21;37;0,57;52,40;Germany;Walter de Gruyter GmbH;2015-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
1028;13565;Revista de Biologia Marina y Oceanografia;journal;07173326;0,225;Q4;21;37;60;1259;21;60;0,37;34,03;Chile;Universidad de Valparaiso;1996-ongoing;"Oceanography (Q3); Aquatic Science (Q4)"
1029;81866;Scandinavian Journal of Forest Research, Supplement;journal;14004089;0,225;Q3;10;0;21;0;13;21;0,00;0,00;United Kingdom;Taylor & Francis;2004-2005;"Forestry (Q3); Plant Science (Q3)"
1030;31872;Journal of the Faculty of Agriculture, Kyushu University;journal;00236152;0,224;Q3;14;73;215;1265;47;215;0,23;17,33;Japan;Kyushu University;1996-ongoing;"Agronomy and Crop Science (Q3); Biotechnology (Q3)"
1031;18852;Revista Brasileira de Zootecnia;journal;18069290, 15163598;0,223;Q4;48;269;790;7425;341;790;0,39;27,60;Brazil;Sociedade Brasileira de Zootecnia;1996-ongoing;Animal Science and Zoology (Q4)
1032;77253;Systematics and Geography of Plants;journal;13747886;0,223;Q3;21;5;60;184;29;59;0,33;36,80;Belgium;Jardin Botanique National de Belgique/Nationale Plantentuin van Belgie;1999-2009;"Plant Science (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
1033;19700186870;Alpine Botany;journal;16642201;0,222;Q3;23;8;43;262;12;42;0,32;32,75;Switzerland;Birkhauser Verlag;2011-ongoing;"Plant Science (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
1034;21100495648;INTERSPEECH 2006 and 9th International Conference on Spoken Language Processing, INTERSPEECH 2006 - ICSLP;conference and proceedings;00002006;0,222;-;17;0;133;0;113;132;0,86;0,00;United States;;2006;"Forestry; Plant Science"
1035;27232;Lab Animal;journal;00937355;0,222;Q4;28;145;418;810;90;274;0,27;5,59;United Kingdom;Nature Publishing Group;1995-ongoing;"Veterinary (miscellaneous) (Q3); Animal Science and Zoology (Q4)"
1036;21100285707;Precision Agriculture 2005, ECPA 2005;conference and proceedings;00002005;0,222;-;12;0;120;0;67;118;0,57;0,00;Netherlands;;2005;Agronomy and Crop Science
1037;20759;Shokuhin eiseigaku zasshi. Journal of the Food Hygienic Society of Japan;journal;00156426;0,222;Q3;26;57;214;560;64;213;0,25;9,82;Japan;Food Hygienic Society of Japan/Nihon Shokuhin Eisei Gakkai;1976-ongoing;"Food Science (Q3); Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
1038;17600155018;Australian Mammalogy;journal;03100049;0,221;Q4;22;14;90;510;25;88;0,23;36,43;Australia;CSIRO;2008-ongoing;"Animal Science and Zoology (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
1039;24764;California Fish and Game;journal;00081078;0,221;Q4;17;18;58;346;19;55;0,37;19,22;United States;Department of Fish and Game;1979-1984, 1990, 1996-ongoing;"Animal Science and Zoology (Q4); Aquatic Science (Q4)"
1040;19937;Nordic Journal of Botany;journal;0107055X;0,221;Q3;30;78;119;1868;30;118;0,08;23,95;United States;Wiley-Blackwell;1981-2002, 2004, 2006-ongoing;"Plant Science (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
1041;145383;Paddy and Water Environment;journal;16112490, 16112504;0,221;Q3;27;34;52;515;21;47;0,45;15,15;Germany;Springer Verlag;2005-ongoing;"Water Science and Technology (Q2); Agronomy and Crop Science (Q3); Environmental Engineering (Q3)"
1042;22541;Journal of Camel Practice and Research;journal;09716777;0,220;Q4;17;50;102;957;18;97;0,18;19,14;India;Camel Publishing House;1996-ongoing;Animal Science and Zoology (Q4)
1043;4800152405;Acta Ichthyologica et Piscatoria;journal;01371592, 17341515;0,219;Q4;19;18;61;461;28;61;0,39;25,61;Poland;Scientific Society of Szczecin;1996-ongoing;Aquatic Science (Q4)
1044;93599;Arid Land Research and Management;journal;15210405, 15324982;0,219;Q3;32;24;79;849;27;78;0,38;35,38;United Kingdom;Taylor & Francis;2001-ongoing;Soil Science (Q3)
1045;5300152523;Cahiers/Agricultures;journal;11667699, 17775949;0,219;Q3;17;101;141;1156;19;135;0,14;11,45;France;EDP Sciences;2006-ongoing;"Agronomy and Crop Science (Q3); Management, Monitoring, Policy and Law (Q3); Animal Science and Zoology (Q4)"
1046;21100229246;Agroecology and Sustainable Food Systems;journal;21683565, 21683573;0,218;Q3;35;84;224;2118;57;209;0,28;25,21;United Kingdom;Taylor and Francis Ltd.;2013-ongoing;"Agronomy and Crop Science (Q3); Development (Q3); Renewable Energy, Sustainability and the Environment (Q3)"
1047;12597;American Biology Teacher;journal;00027685;0,218;Q2;26;76;213;778;30;176;0,15;10,24;United States;National Association of Biology Teachers Inc.;1975-1980, 1984-1986, 1990-1991, 1993, 1996-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q2); Education (Q3)"
1048;38490;Bragantia;journal;00068705, 16784499;0,218;Q2;28;82;202;1900;42;200;0,17;23,17;Brazil;Instituto Agronomico;1977, 1979, 1985, 1992-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q2); Materials Science (miscellaneous) (Q3)"
1049;21065;Pan-Pacific Entomologist;journal;00310603;0,218;Q4;18;35;88;702;15;87;0,16;20,06;United States;Pacific Coast Entomological Society;1993-ongoing;Insect Science (Q4)
1050;4500151501;Planta Daninha;journal;01008358;0,218;Q3;25;89;99;1884;42;99;0,42;21,17;Brazil;Sociedade Brasileira de Herbicidas e Ervas Daninhas;2006-ongoing;"Agronomy and Crop Science (Q3); Plant Science (Q3); Biochemistry (Q4); Physiology (Q4)"
1051;4400151611;Tree-Ring Research;journal;15361098;0,218;Q3;22;12;16;423;10;16;0,63;35,25;United States;Tree-Ring Society;2005-ongoing;"Atmospheric Science (Q3); Forestry (Q3); Geology (Q3); Paleontology (Q4)"
1052;34696;Turk Tarim ve Ormancilik Dergisi/Turkish Journal of Agriculture and Forestry;journal;1300011X, 13036173;0,218;Q3;36;47;165;1331;84;164;0,45;28,32;Turkey;Scientific and Technical research Council of Turkey - TUBITAK/Turkiye Bilimsel ve Teknik Arastirma Kurumu;1994-ongoing;"Ecology (Q3); Food Science (Q3); Forestry (Q3)"
1053;75950;International Journal of Agricultural Resources, Governance and Ecology;journal;14624605;0,217;Q3;21;34;69;1110;21;67;0,18;32,65;United Kingdom;Inderscience Enterprises;2000-ongoing;"Agronomy and Crop Science (Q3); Ecology (Q3); Management, Monitoring, Policy and Law (Q3)"
1054;19206;Journal of Bamboo and Rattan;journal;15691586, 15691594;0,217;Q3;11;29;101;360;15;90;0,17;12,41;India;Kerala Forest Research Institute;2002-2007;"Horticulture (Q3); Plant Science (Q3)"
1055;25445;Texas Journal of Science;journal;00404403;0,217;Q4;14;14;107;367;21;107;0,14;26,21;United States;Texas Academy of Science;1975, 1980, 1983, 1985, 1993-2010;Ecology, Evolution, Behavior and Systematics (Q4)
1056;4700152433;Current Nutrition and Food Science;journal;15734013;0,216;Q3;19;36;35;3360;18;34;0,53;93,33;United Arab Emirates;Bentham Science Publishers;2006-ongoing;"Food Science (Q3); Nutrition and Dietetics (Q3); Public Health, Environmental and Occupational Health (Q3)"
1057;19383;Fluoride - Quarterly Reports;journal;00154725;0,216;Q2;41;33;147;755;137;124;1,12;22,88;New Zealand;International Society for Flouride Research;1973-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Dentistry (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3); Biochemistry (Q4); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
1058;23027;New Zealand Journal of Forestry;journal;11747986;0,216;Q3;13;43;120;456;19;98;0,14;10,60;New Zealand;New Zealand Institute of Forestry;1979-1981, 1999-2014;Forestry (Q3)
1059;20860;Acta Alimentaria;journal;01393006;0,215;Q3;25;40;146;745;59;135;0,36;18,63;Hungary;Akademiai Kiado;1973-1975, 1996-ongoing;Food Science (Q3)
1060;52676;Advances in Limnology;journal;1612166X;0,215;Q4;16;33;16;1046;4;15;0,27;31,70;Germany;E. Schweizerbart'sche Verlagsbuchhandlung;2002-2003, 2005, 2007, 2009, 2012-2014;"Ecology (Q3); Water Science and Technology (Q3); Aquatic Science (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
1061;21964;Czech Journal of Food Sciences;journal;12121800, 18059317;0,215;Q3;33;30;68;870;33;67;0,49;29,00;Czech Republic;Ceska Akademie Zemedelskych Ved;2005-ongoing;Food Science (Q3)
1062;94708;Journal of Insect Biotechnology and Sericology;journal;13468073;0,215;Q2;17;25;83;528;21;81;0,34;21,12;Japan;Japanese Society of Sericultural Science;2001-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q2); Business, Management and Accounting (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Insect Science (Q4)"
1063;33257;Anthropologischer Anzeiger;journal;00035548;0,214;Q4;20;33;105;77;46;105;0,44;2,33;Germany;E. Schweizerbart'sche Verlagsbuchhandlung;1971-ongoing;"Anthropology (Q3); Medicine (miscellaneous) (Q3); Animal Science and Zoology (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
1064;60896;Sugar Tech;journal;09721525;0,214;Q3;21;33;170;626;12;165;0,08;18,97;India;Springer India;2003-ongoing;Agronomy and Crop Science (Q3)
1065;24193;Taiwan Journal of Forest Science;journal;10264469;0,214;Q3;14;37;118;947;28;118;0,17;25,59;Taiwan;Taiwan Forestry Research Institute;1998-ongoing;Forestry (Q3)
1066;24631;Archiv für Molluskenkunde;book series;00039284;0,213;Q4;12;10;29;419;10;29;0,24;41,90;Germany;Senckenbergische Naturforschende Gesellschaft;2002-2008, 2010-2013, 2016-ongoing;Animal Science and Zoology (Q4)
1067;37775;South African Journal of Plant and Soil;journal;02571862;0,213;Q3;16;41;159;826;16;159;0,11;20,15;United Kingdom;Taylor & Francis;1984-ongoing;"Ecology (Q3); Plant Science (Q3); Soil Science (Q4)"
1068;12990;Periodicum Biologorum;journal;00315362;0,212;Q2;18;52;223;1630;44;212;0,22;31,35;Croatia;Hrvatsko Prirodoslovno Drustvo/Croation Society of Natural Sciences;1980, 1984, 1986, 1990-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
1069;24302;Unasylva;journal;00416436;0,212;Q3;26;43;107;291;29;92;0,21;6,77;Italy;Food and Agriculture Organization of the United Nations;1977-1988, 1990, 1995-ongoing;"Ecology (Q3); Forestry (Q3); Geography, Planning and Development (Q3)"
1070;145513;Acta Scientiarum - Biological Sciences;journal;16799283;0,211;Q2;20;60;145;1772;42;145;0,19;29,53;Brazil;Universidade Estadual de Maringa;2003-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3)"
1071;23593;Revue Forestiere Francaise;journal;00352829;0,211;Q3;12;47;131;915;16;127;0,13;19,47;France;Ecole Nationale du Genie Rural des Eaux et des Forets;1974, 1976-1977, 1979, 1984, 1998-2000, 2002-ongoing;Forestry (Q3)
1072;24590;Zoos' Print Journal;journal;09716378;0,211;Q4;13;142;367;1839;43;353;0,12;12,95;India;Zoo Outreach Organisation;2001-2008;"Ecology (Q3); Animal Science and Zoology (Q4)"
1073;14291;Acta Agronomica Hungarica;journal;02380161;0,210;Q3;19;31;143;809;109;142;1,06;26,10;Hungary;Akademiai Kiado;1996-2013;Agronomy and Crop Science (Q3)
1074;101049;Archiv für Geflugelkunde;journal;00039098;0,210;Q4;22;34;128;939;34;126;0,30;27,62;Germany;Verlag Eugen Ulmer GmbH;1996-2015;"Animal Science and Zoology (Q4); Food Animals (Q4)"
1075;900147101;Boissiera;book series;03732975;0,210;Q4;3;0;2;0;1;2;0,50;0,00;Switzerland;Universite de Geneve;2005, 2009-2011, 2015-ongoing;"Ecology (Q3); Ecology, Evolution, Behavior and Systematics (Q4)"
1076;19794;Entomologia Generalis;journal;01718177;0,210;Q4;20;35;58;826;22;58;0,40;23,60;Germany;E. Schweizerbart'sche Verlagsbuchhandlung;1994-ongoing;Insect Science (Q4)
1077;16199;Acta Biologica Cracoviensia Series Botanica;journal;00015296;0,209;Q3;26;28;104;937;49;104;0,46;33,46;Poland;Polish Academy of Sciences;1996-ongoing;Plant Science (Q3)
1078;7900153132;Australian Field Ornithology;journal;14480107;0,209;Q4;10;27;88;463;12;88;0,15;17,15;Australia;Bird Observers Club Australia;2007-ongoing;Ecology, Evolution, Behavior and Systematics (Q4)
1079;9500154033;Biologia (Poland);journal;13369563, 00063088;0,209;Q3;32;128;142;3729;64;134;0,48;29,13;Germany;Walter de Gruyter GmbH;1954-1955, 1961-1970, 1974-1989, 1996-2001, 2006-ongoing;"Plant Science (Q3); Animal Science and Zoology (Q4); Biochemistry (Q4); Cell Biology (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Genetics (Q4); Molecular Biology (Q4)"
1080;21988;Herpetological Bulletin;journal;14730928;0,209;Q4;12;39;100;515;12;82;0,12;13,21;United Kingdom;British Herpetological Society;1996-ongoing;"Animal Science and Zoology (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
1081;91371;International Journal of Aromatherapy;journal;15322106, 09624562;0,209;Q3;22;0;104;0;53;89;0,64;0,00;France;Essential Oil Resource Consultants;1995-2006;"Complementary and Alternative Medicine (Q2); Plant Science (Q3)"
1082;4000148503;International Journal of Environmental Science and Technology;journal;17351472;0,209;Q2;61;65;107;1409;49;107;0,46;21,68;Iran;Islamic Azad University of Research and Technology;2005-ongoing;"Agricultural and Biological Sciences (miscellaneous) (Q2); Environmental Engineering (Q3); Environmental Chemistry (Q4)"
1083;19700201507;Zoologia;journal;19844689, 19844670;0,209;Q4;26;131;153;3920;50;153;0,33;29,92;Brazil;Sociedade Brasileira de Zoologia;2009-ongoing;Animal Science and Zoology (Q4)
1084;19983;Pakistan Journal of Botany;journal;20703368, 05563321;0,208;Q3;47;249;426;6255;125;425;0,30;25,12;Pakistan;Pakistan Botanical Society;1978, 1984-1986, 1996-ongoing;Plant Science (Q3)
1085;17908;Zeitschrift für Pflanzenkrankheiten und Pflanzenschutz;journal;03408159;0,208;Q3;30;0;121;0;55;121;0,47;0,00;Germany;Verlag Eugen Ulmer GmbH;1975-1978, 1980, 1983, 1986-2005;Plant Science (Q3)
1086;25599;Beijing Linye Daxue Xuebao/Journal of Beijing Forestry University;journal;10047301;0,207;Q3;14;112;181;1346;64;181;0,42;12,02;China;Beijing Linye Daxue/Beijing Forestry University;1998-ongoing;Forestry (Q3)
1087;13264;Biological Rhythm Research;journal;09291016;0,207;Q4;30;37;112;1458;66;110;0,64;39,41;United Kingdom;Taylor & Francis;1994-ongoing;"Ecology, Evolution, Behavior and Systematics (Q4); Physiology (Q4); Physiology (medical) (Q4)"
1088;19700180836;Biology of Growing Animals;book series;18771823;0,207;Q4;13;0;66;0;32;64;0,50;0,00;Netherlands;Elsevier BV;2002, 2005-2006;Animal Science and Zoology (Q4)
1089;36756;International Journal of Surface Mining, Reclamation and Environment;trade journal;13895265;0,207;Q4;19;0;46;0;22;40;0,29;0,00;Netherlands;A.A. Balkema;1994-2005;"Geotechnical Engineering and Engineering Geology (Q2); Earth-Surface Processes (Q3); Geology (Q3); Management of Technology and Innovation (Q3); Soil Science (Q4)"
