Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
603;21101033264;Journal of Forensic Document Examination;journal;08950849, 26400677;;-;3;3;11;206;3;7;0.27;68.67;United States;Northern America;Association of Forensic Document Examiners;2014-2019;"Artificial Intelligence; Arts and Humanities (miscellaneous); Cognitive Neuroscience; Computational Theory and Mathematics; Computer Graphics and Computer-Aided Design; Computer Science Applications; Computer Vision and Pattern Recognition"
604;21100934557;Journal of Intelligence;journal;20793200;;-;18;14;35;901;47;24;1.39;64.36;Switzerland;Western Europe;MDPI AG;2013-2021;"Cognitive Neuroscience; Developmental and Educational Psychology; Education; Experimental and Cognitive Psychology"
605;21100896922;Journal of Language Evolution;journal;2058458X;;-;10;21;0;681;0;0;0;32.43;United Kingdom;Western Europe;Oxford University Press;2016-2020;"Developmental and Educational Psychology; Developmental Neuroscience; Linguistics and Language"
606;21100853991;Movement Disorders Clinical Practice;journal;23301619;;-;24;124;212;2790;117;177;0.55;22.5;United States;Northern America;John Wiley and Sons Ltd;2014-2021;"Neurology; Neurology (clinical)"
607;21101023214;Multiple Sclerosis Journal - Experimental, Translational and Clinical;journal;20552173;;-;20;38;25;917;23;23;0.92;24.13;United Kingdom;Western Europe;SAGE Publications Inc.;2015-2021;"Cellular and Molecular Neuroscience; Neurology (clinical)"
608;21100780550;Neurobiology of Sleep and Circadian Rhythms;journal;24519944;;-;13;4;0;200;0;0;0;50;United States;Northern America;Elsevier Inc.;2016-2021;"Behavioral Neuroscience; Neurology; Neurology (clinical); Pulmonary and Respiratory Medicine"
609;21100854894;Neuroimmunology and Neuroinflammation;journal;23478659, 23496142;;-;6;5;16;242;12;15;0.75;48.4;United States;Northern America;OAE Publishing Inc.;2015-2016, 2018-2021;"Immunology; Neurology; Neurology (clinical)"
610;21100886219;Neurological Sciences and Neurophysiology;journal;2636865X;;-;9;67;312;1884;50;305;0.14;28.12;Turkey;Middle East;AVES Ibrahim KARA;2018-2021;"Neurology; Neurology (clinical)"
611;21100853993;Neuro-Oncology Practice;journal;20542577, 20542585;;-;19;24;69;1186;75;60;1.09;49.42;United States;Northern America;Oxford University Press;2014-2021;Medicine (miscellaneous)
612;21100854898;NeuroRegulation;journal;23730587;;-;10;16;34;796;14;29;0.41;49.75;United States;Northern America;"International Society for Neurofeedback &amp; Research";2014-2021;"Neurology (clinical); Physiology (medical); Psychiatry and Mental Health"
613;21100976735;Neuroscience Insights;journal;26331055;;-;22;17;31;1868;32;31;0.79;109.88;United Kingdom;Western Europe;SAGE Publications Ltd;2020-2021;Neuroscience (miscellaneous)
614;21100982311;npj Parkinson's Disease;journal;23738057;;-;31;18;6;952;22;5;3.67;52.89;United States;Northern America;Springer Nature;2015-2021;"Cellular and Molecular Neuroscience; Neurology; Neurology (clinical)"
615;21101044934;npj Science of Learning;journal;20567936;;-;18;1;0;38;0;0;0;38;United Kingdom;Western Europe;Nature Publishing Group;2017-2021;"Developmental Neuroscience; Education"
616;21100810658;Paladyn;journal;20814836;;-;11;6;0;163;0;0;0;27.17;Poland;Eastern Europe;De Gruyter Open Ltd.;2016-2021;"Artificial Intelligence; Behavioral Neuroscience; Cognitive Neuroscience; Developmental Neuroscience; Human-Computer Interaction"
617;21101030143;Psychology Hub;journal;2723973X, 27242943;;-;5;19;0;776;0;0;0;40.84;Italy;Western Europe;Sapienza Universita Editrice;2020-2021;"Behavioral Neuroscience; Psychiatry and Mental Health; Psychology (miscellaneous)"
618;21100975679;Research and Practice in Intellectual and Developmental Disabilities;journal;23297026, 23297018;;-;13;23;47;492;51;33;1.09;21.39;United Kingdom;Western Europe;Taylor and Francis Ltd.;2014-2021;"Developmental Neuroscience; Neurology; Neurology (clinical); Rehabilitation"
619;21100854009;Revue de Neuropsychologie;journal;21016739, 21026025;;-;2;7;4;303;1;4;0.25;43.29;France;Western Europe;John Libbey Eurotext;2015-2016;"Behavioral Neuroscience; Cognitive Neuroscience; Neuropsychology and Physiological Psychology"
620;21100934661;Russian Neurological Journal;journal;26587947, 26867192;;-;5;47;0;1362;0;0;0;28.98;Russian Federation;Eastern Europe;Medicinskoe Informacionnoe agentstvo;2019-2021;"Neurology; Neurology (clinical); Psychiatry and Mental Health"
