Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2001);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
491;13479;Current Psychology;journal;10461310;0.262;Q3;35;27;80;778;22;80;0.25;28.81;United States;Springer New York LLC;1984-ongoing;Psychology (miscellaneous) (Q3)
492;4700152821;Journal of Research in Childhood Education;journal;02568543;0.262;Q3;25;20;67;663;20;57;0.26;33.15;United Kingdom;Taylor & Francis;1986-ongoing;"Developmental and Educational Psychology (Q3); Education (Q3)"
493;18621;Praxis der Kinderpsychologie und Kinderpsychiatrie;journal;00327034;0.261;Q3;18;47;138;1207;34;135;0.22;25.68;Germany;Vandenhoeck and Ruprecht;1961-ongoing;"Developmental and Educational Psychology (Q3); Psychiatry and Mental Health (Q3)"
494;5700164241;Young;journal;11033088;0.261;Q4;25;16;48;531;15;44;0.33;33.19;United Kingdom;SAGE Publications;1993-ongoing;"Health (social science) (Q3); Sociology and Political Science (Q3); Developmental and Educational Psychology (Q4)"
495;5700168544;Adoption & Fostering;journal;1740469X, 03085759;0.26;Q3;23;48;153;610;27;93;0.25;12.71;United Kingdom;SAGE Publications Inc.;1996-ongoing;"Law (Q2); Health (social science) (Q3); Human Factors and Ergonomics (Q3); Social Psychology (Q3); Sociology and Political Science (Q3)"
496;15050;Infant-Toddler Intervention;journal;10535586;0.26;Q3;13;18;66;509;17;65;0.26;28.28;United States;Delmar Learning;1996-2001;"Rehabilitation (Q2); Pediatrics, Perinatology and Child Health (Q3); Psychology (miscellaneous) (Q3)"
497;22109;Intervention in School and Clinic;journal;10534512, 15384810;0.259;Q3;25;45;155;502;41;154;0.13;11.16;United States;SAGE Publications;1965-ongoing;"Clinical Psychology (Q3); Education (Q3); Developmental and Educational Psychology (Q4)"
498;14033;Psychology of Sport and Exercise;journal;14690292;0.259;Q4;74;14;8;785;5;8;0.63;56.07;Netherlands;Elsevier BV;2000-ongoing;"Sports Science (Q3); Applied Psychology (Q4)"
499;16054;Reading Psychology;journal;02702711, 15210685;0.259;Q4;32;16;44;534;10;41;0.15;33.38;United Kingdom;Taylor & Francis;1979-ongoing;"Linguistics and Language (Q2); Education (Q3); Developmental and Educational Psychology (Q4)"
500;13547;Eating Disorders;journal;1532530X, 10640266;0.258;Q3;45;42;106;727;45;98;0.41;17.31;United States;Brunner - Routledge (US);1993-ongoing;"Medicine (miscellaneous) (Q2); Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
501;15367;Journal for the Theory of Social Behaviour;journal;14685914, 00218308;0.256;Q3;44;22;60;1136;33;60;0.46;51.64;United Kingdom;Blackwell Publishing Inc.;1971-ongoing;"Philosophy (Q2); Psychology (miscellaneous) (Q3); Social Psychology (Q3)"
502;15355;Travail Humain;journal;00411868;0.256;Q3;19;16;40;583;27;40;0.61;36.44;France;Presses Universitaires de France;1947-1949, 1972-1993, 1996-ongoing;"Industrial Relations (Q2); Human Factors and Ergonomics (Q3); Psychology (miscellaneous) (Q3); Applied Psychology (Q4)"
503;145597;ELT Journal;journal;14774526, 09510893;0.255;Q4;47;68;43;0;3;33;0.09;0;United Kingdom;Oxford University Press;1946-1995, 2005-ongoing;"Language and Linguistics (Q2); Education (Q3); Developmental and Educational Psychology (Q4)"
504;14027;Psychology, Crime and Law;journal;1068316X;0.255;Q3;52;19;56;732;36;56;0.82;38.53;United States;Brunner - Routledge (US);1994-ongoing;"Law (Q2); Pathology and Forensic Medicine (Q3); Psychology (miscellaneous) (Q3)"
505;20104;CNS Drug Reviews;journal;1080563X, 15273458;0.254;Q3;52;24;99;2478;60;96;0.61;103.25;United States;Neva Press, Inc.;1996-2007;"Neuropsychology and Physiological Psychology (Q3); Pharmacology (Q3)"
506;12740;New Ideas in Psychology;journal;0732118X;0.254;Q3;36;12;50;704;20;46;0.4;58.67;United Kingdom;Elsevier Ltd.;1983-ongoing;"History and Philosophy of Science (Q2); Psychology (miscellaneous) (Q3)"
507;5700181569;Journal of Gambling Studies;journal;10505350, 15733602;0.253;Q3;69;19;64;592;60;64;0.78;31.16;United States;Kluwer Academic/Plenum Publishers;1990-ongoing;"Psychology (miscellaneous) (Q3); Sociology and Political Science (Q3)"
508;12833;Journal of Psychoeducational Assessment;journal;07342829;0.253;Q3;40;22;60;810;31;58;0.41;36.82;United States;SAGE Publications;1983-ongoing;"Clinical Psychology (Q3); Education (Q3); Psychology (miscellaneous) (Q3)"
509;21100235822;International Journal of Developmental Disabilities;journal;20473877, 20473869;0.252;Q4;18;11;43;178;15;40;0.38;16.18;United Kingdom;Maney Publishing;2012-ongoing;"Psychiatry and Mental Health (Q3); Developmental and Educational Psychology (Q4)"
510;15270;South African Journal of Psychology;journal;00812463;0.252;Q3;30;33;89;1321;27;88;0.27;40.03;United States;SAGE Publications Inc.;1979-ongoing;Psychology (miscellaneous) (Q3)
511;14243;Group Analysis;journal;05333164;0.251;Q3;17;50;156;757;35;131;0.29;15.14;United States;SAGE Publications;1967-2017 (cancelled);"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3); Social Psychology (Q3)"
512;5600154732;Journal for Specialists in Group Work;journal;01933922;0.249;Q3;24;30;92;764;35;81;0.46;25.47;United Kingdom;Routledge;1981-ongoing;"Social Psychology (Q3); Developmental and Educational Psychology (Q4)"
513;19700187606;Roeper Review;journal;02783193;0.249;Q4;32;45;172;1015;45;161;0.29;22.56;United Kingdom;Routledge;1978-ongoing;"Education (Q3); Developmental and Educational Psychology (Q4)"
514;13452;Creativity Research Journal;journal;15326934, 10400419;0.248;Q3;71;0;96;0;26;96;0.15;0;United States;Lawrence Erlbaum Associates Inc.;1988-ongoing;"Visual Arts and Performing Arts (Q1); Psychology (miscellaneous) (Q3); Developmental and Educational Psychology (Q4)"
515;13441;Psychologica Belgica;journal;00332879, 2054670X;0.244;Q3;29;11;37;461;12;37;0.24;41.91;Belgium;Ubiquity Press Ltd;1978, 1996-ongoing;Psychology (miscellaneous) (Q3)
516;14143;Experimental Aging Research;journal;10964657, 0361073X;0.243;Q3;44;33;93;1014;52;92;0.44;30.73;United Kingdom;Taylor & Francis;1975-ongoing;"Geriatrics and Gerontology (Q2); Aging (Q3); Arts and Humanities (miscellaneous) (Q3); Psychology (miscellaneous) (Q3)"
517;18083;Sociological Focus;journal;00380237;0.242;Q3;23;27;79;1173;24;75;0.34;43.44;United States;Taylor and Francis Inc.;1970-1984, 1987-2013, 2015-ongoing;"Social Sciences (miscellaneous) (Q2); Psychology (miscellaneous) (Q3)"
518;15538;Journal of Human Movement Studies;journal;03067297;0.241;Q4;22;56;106;854;23;106;0.19;15.25;United Kingdom;Teviot Scientific Publications Ltd.;1976-1989, 1996-2007;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Experimental and Cognitive Psychology (Q4)"
519;14564;American Annals of the Deaf;journal;15430375, 0002726X;0.24;Q4;36;40;115;813;81;105;0.55;20.33;United States;Gallaudet University Press;1948-1951, 1961, 1965-ongoing;"Education (Q3); Speech and Hearing (Q3); Developmental and Educational Psychology (Q4)"
520;12126;Behaviour Change;journal;08134839;0.24;Q3;32;23;84;902;34;71;0.27;39.22;United Kingdom;Cambridge University Press;1984-ongoing;"Clinical Psychology (Q3); Experimental and Cognitive Psychology (Q4)"
521;14775;Scandinavian Journal of Psychology;journal;14679450, 00365564;0.24;Q3;65;54;143;2507;93;143;0.56;46.43;United Kingdom;Blackwell Publishing Inc.;1960-ongoing;"Medicine (miscellaneous) (Q2); Arts and Humanities (miscellaneous) (Q3); Psychology (miscellaneous) (Q3); Developmental and Educational Psychology (Q4)"
522;15617;Journal of Comparative Family Studies;journal;00472328;0.239;Q3;35;37;133;1290;39;132;0.21;34.86;Canada;University of Calgary Press;1973, 1976-2013;"Anthropology (Q2); Social Psychology (Q3); Sociology and Political Science (Q3)"
523;15914;Zeitschrift für Klinische Psychologie und Psychotherapie;journal;16163443;0.239;Q3;27;30;74;951;48;68;0.84;31.7;Germany;Hogrefe-Verlag GmbH und Co., KG;1974-1983, 1996-ongoing;Clinical Psychology (Q3)
524;21100829244;Applied Neuropsychology: Adult;journal;23279095, 23279109;0.237;Q3;43;34;88;1076;59;85;0.63;31.65;United States;Taylor and Francis;2012, 2014-ongoing;"Neuropsychology and Physiological Psychology (Q3); Developmental and Educational Psychology (Q4)"
525;13450;Counselling Psychology Quarterly;journal;09515070, 14693674;0.237;Q3;29;29;100;1110;22;98;0.17;38.28;United Kingdom;Carfax Publishing Ltd.;1988-ongoing;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3); Applied Psychology (Q4)"
526;30066;Journal of Psychophysiology;journal;02698803;0.237;Q3;42;21;79;782;36;68;0.49;37.24;United States;Hogrefe & Huber Publishers;1987-ongoing;"Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q4)"
527;14287;Behavioural Neurology;journal;09534180;0.236;Q3;42;13;53;312;20;51;0.24;24;Netherlands;Hindawi Publishing Corporation;1993-1998, 2000-2001, 2003-ongoing;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q3); Neurology (Q4)"
528;28232;Journal of nursing law;journal;10737472;0.236;Q3;5;4;14;0;5;14;0.36;0;United States;Krm Information Services;1995-1997, 1999-2005;"Medicine (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Psychology (miscellaneous) (Q3)"
529;14820;Infant and Child Development;journal;15227227, 15227219;0.235;Q4;48;19;53;702;20;53;0.58;36.95;United States;John Wiley & Sons Inc.;1996-ongoing;Developmental and Educational Psychology (Q4)
530;18923;Journal of Genetic Psychology;journal;00221325;0.235;Q3;48;34;119;1261;41;119;0.21;37.09;United States;Heldref Publications;1945-ongoing;"Clinical Psychology (Q3); Life-span and Life-course Studies (Q3); Developmental and Educational Psychology (Q4)"
531;22053;European Journal of Special Needs Education;journal;08856257, 1469591X;0.234;Q4;37;23;72;578;19;66;0.35;25.13;United Kingdom;Routledge;1986-ongoing;"Health Professions (miscellaneous) (Q2); Education (Q3); Developmental and Educational Psychology (Q4)"
532;12789;Journal of Creative Behavior;journal;00220175;0.231;Q4;45;16;48;642;18;48;0.36;40.13;United States;Wiley-Blackwell;1967-ongoing;"Visual Arts and Performing Arts (Q1); Education (Q3); Developmental and Educational Psychology (Q4)"
533;4500151531;Zeitschrift für Psychiatrie, Psychologie und Psychotherapie;journal;16614747;0.23;Q3;21;24;71;1141;61;71;1.19;47.54;Switzerland;Verlag Hans Huber AG;2006-ongoing;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
534;13480;Current Research in Social Psychology;journal;10887423;0.225;Q3;20;23;38;668;9;38;0.23;29.04;United States;University of Iowa;1996-ongoing;Social Psychology (Q3)
535;4600151402;Volta Review;journal;00428639;0.225;Q4;25;16;57;728;17;57;0.26;45.5;United States;Alexander Graham Bell Association for the Deaf and Hard of Hearing;1946-1948, 1973, 1996-2001, 2004-2015, 2017-ongoing;"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q3); Developmental and Educational Psychology (Q4)"
536;19400157128;Psychoanalysis and History;journal;14608235, 1755201X;0.222;Q4;8;7;7;0;2;7;0.29;0;United Kingdom;Edinburgh University Press Ltd.;1999, 2001-2017 (cancelled);"History (Q1); Applied Psychology (Q4)"
537;14148;Familiendynamik;journal;03422747;0.221;Q3;6;24;28;405;10;23;0.43;16.88;Germany;Verlag Klett-Cotta;2000-2016 (cancelled);"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
538;15352;Japanese Psychological Research;journal;00215368, 14685884;0.221;Q3;25;27;75;582;15;75;0.2;21.56;United Kingdom;Blackwell Publishing Inc.;1954-1956, 1958-1990, 1992-ongoing;Psychology (miscellaneous) (Q3)
539;12792;Pastoral Psychology;journal;00312789;0.221;Q3;24;30;95;803;17;95;0.21;26.77;United States;Kluwer Academic/Plenum Publishers;1950-1972, 1975-2002, 2005-ongoing;"Religious Studies (Q1); Social Psychology (Q3); Sociology and Political Science (Q3); Applied Psychology (Q4)"
540;12797;Journal of Educational and Psychological Consultation;journal;10474412, 1532768X;0.22;Q3;29;20;53;687;18;53;0.29;34.35;United States;Lawrence Erlbaum Associates Inc.;1990-2005, 2007-ongoing;"Psychology (miscellaneous) (Q3); Developmental and Educational Psychology (Q4)"
541;21100223575;Educational and Child Psychology;book series;02671611;0.218;Q4;24;31;110;994;16;99;0.08;32.06;United Kingdom;British Psychological Society;2011-2013, 2016-ongoing;Developmental and Educational Psychology (Q4)
542;19500157012;Journal of Theoretical and Philosophical Psychology;journal;10688471;0.218;Q3;21;9;38;418;10;38;0.17;46.44;United States;American Psychological Association;1986-ongoing;"Philosophy (Q2); Psychology (miscellaneous) (Q3)"
543;23064;Scandinavian Journal of Management;journal;09565221;0.217;Q4;50;24;65;1222;25;65;0.2;50.92;United Kingdom;Elsevier Ltd.;1988-ongoing;"Strategy and Management (Q3); Applied Psychology (Q4)"
544;30063;Journal of Psychology and Theology;journal;00916471;0.216;Q3;31;28;81;187;25;81;0.25;6.68;United States;Biola University;1990, 1992, 2017-ongoing, 1996-ongoing;"Religious Studies (Q1); Psychology (miscellaneous) (Q3)"
545;23083;Language and Communication;journal;02715309;0.216;Q4;36;21;50;742;14;50;0.18;35.33;United Kingdom;Elsevier Ltd.;1981-ongoing;"Language and Linguistics (Q2); Linguistics and Language (Q2); Communication (Q3); Experimental and Cognitive Psychology (Q4); Social Psychology (Q4)"
546;30070;Journal of Rational - Emotive and Cognitive - Behavior Therapy;journal;08949085, 15736563;0.215;Q3;28;19;39;521;10;39;0.21;27.42;Netherlands;Kluwer Academic Publishers;1983, 1988-ongoing;"Clinical Psychology (Q3); Experimental and Cognitive Psychology (Q4)"
547;18728;Psychiatry, Psychology and Law;journal;13218719;0.215;Q3;28;22;70;606;17;68;0.28;27.55;United Kingdom;Taylor & Francis;1994-ongoing;"Law (Q2); Pathology and Forensic Medicine (Q3); Psychiatry and Mental Health (Q3); Psychology (miscellaneous) (Q3)"
548;14368;British Journal of Psychotherapy;journal;02659883;0.214;Q3;14;44;135;916;21;98;0.3;20.82;United States;Wiley-Blackwell;1984-ongoing;"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
549;13378;Psicothema;journal;02149915;0.213;Q3;47;90;367;4035;101;367;0.23;44.83;Spain;Colegio Oficial de Psicologos;1996-ongoing;Psychology (miscellaneous) (Q3)
550;12041;Applied Psychophysiology Biofeedback;journal;15733270, 10900586;0.211;Q3;56;25;65;711;40;62;0.48;28.44;United States;Kluwer Academic/Plenum Publishers;1997-ongoing;"Neuropsychology and Physiological Psychology (Q3); Applied Psychology (Q4)"
551;69978;Psycoloquy;journal;10550143;0.211;Q3;15;61;300;909;42;300;0.14;14.9;United States;American Psychological Association;1996-2002;Psychology (miscellaneous) (Q3)
552;24575;Early Child Development and Care;journal;14768275, 03004430;0.21;Q4;36;50;224;1350;21;221;0.09;27;United States;Taylor and Francis Ltd.;1971-1974, 1976, 1978-ongoing;"Pediatrics (Q2); Developmental and Educational Psychology (Q4); Social Psychology (Q4)"
553;56502;Journal of Audiological Medicine;journal;09637133;0.209;Q3;9;19;55;573;14;46;0.24;30.16;United Kingdom;Whurr Publishers Ltd.;1992-2002;"Health Professions (miscellaneous) (Q2); Otorhinolaryngology (Q3); Psychology (miscellaneous) (Q3)"
554;14031;Psychology of Men and Masculinity;journal;15249220;0.208;Q4;50;12;16;575;9;16;0.56;47.92;United States;American Psychological Association;2000-ongoing;"Gender Studies (Q2); Life-span and Life-course Studies (Q3); Applied Psychology (Q4); Social Psychology (Q4)"
555;5800207390;The Clinical Supervisor;journal;07325223, 1545231X;0.208;Q3;23;25;77;758;22;77;0.29;30.32;United States;Haworth Press Inc.;1983-ongoing;"Clinical Psychology (Q3); Education (Q3); Psychiatry and Mental Health (Q3)"
556;20321;International Journal of Offender Therapy and Comparative Criminology;journal;0306624X;0.207;Q4;54;52;123;2019;50;107;0.46;38.83;United States;SAGE Publications;1966-ongoing;"Arts and Humanities (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3); Applied Psychology (Q4)"
557;14806;Shinrigaku Kenkyu;journal;00215236;0.207;Q3;15;53;156;1298;20;156;0.1;24.49;Japan;Japanese Psychological Association;1961-ongoing;Psychology (miscellaneous) (Q3)
558;144975;Family Journal;journal;10664807;0.206;Q4;28;74;204;1579;36;177;0.24;21.34;United States;SAGE Publications;1993-ongoing;"Social Sciences (miscellaneous) (Q3); Social Psychology (Q4)"
559;70451;Consulting Psychology Journal;journal;10659293;0.205;Q3;39;23;75;701;29;74;0.34;30.48;United States;American Psychological Association Inc.;1993-ongoing;"Psychology (miscellaneous) (Q3); Developmental and Educational Psychology (Q4)"
560;21100372152;Journal of Behavioral and Experimental Economics;journal;22148051, 22148043;0.205;Q4;54;40;105;1148;20;105;0.22;28.7;United States;Elsevier Inc.;2014-ongoing;"Economics and Econometrics (Q3); Social Sciences (miscellaneous) (Q3); Applied Psychology (Q4)"
561;19700188900;Social Psychology;journal;18649335;0.204;Q3;30;22;61;763;16;61;0.22;34.68;Switzerland;Hogrefe Publishing GmbH;2008-ongoing;"Arts and Humanities (miscellaneous) (Q3); Psychology (miscellaneous) (Q3); Sociology and Political Science (Q3); Social Psychology (Q4)"
562;18336;Counseling and Values;journal;01607960;0.202;Q3;32;19;75;732;12;65;0.09;38.53;United States;Wiley-Blackwell;1973-1995, 2008-ongoing;"Religious Studies (Q1); Clinical Psychology (Q3); Social Psychology (Q4)"
563;15600;Neuropsychiatrie de l'Enfance et de l'Adolescence;journal;02229617;0.202;Q4;15;68;235;989;41;232;0.19;14.54;Netherlands;Elsevier Masson;1979-ongoing;"Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3); Developmental and Educational Psychology (Q4)"
564;145406;Art Therapy;journal;07421656;0.201;Q3;27;38;105;842;51;105;0.29;22.16;United Kingdom;Taylor & Francis;1983-ongoing;"Clinical Psychology (Q3); Complementary and Manual Therapy (Q3)"
565;12840;Child and Family Behavior Therapy;journal;1545228X, 07317107;0.201;Q3;28;20;44;383;18;44;0.3;19.15;United States;Haworth Press Inc.;1983-ongoing;"Clinical Psychology (Q3); Social Sciences (miscellaneous) (Q3)"
