Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2011);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
489;19700200821;Therapeutic Delivery;journal;20415990, 20416008;0.206;Q3;52;143;70;8885;53;69;0.76;62.13;United Kingdom;Western Europe;Future Science;2010-2021;Pharmaceutical Science (Q3)
490;19700201140;Systematic Reviews in Pharmacy (discontinued);journal;09758453, 09762779;0.205;Q3;28;17;25;1010;18;25;0.72;59.41;India;Asiatic Region;EManuscript Technologies;2010-2021;Pharmaceutical Science (Q3)
491;18800156730;Biomolecules and Therapeutics;journal;19769148, 20054483;0.198;Q3;44;71;186;3071;118;186;0.72;43.25;South Korea;Asiatic Region;Korean Society of Applied Pharmacology;2008-2021;"Pharmacology (Q3); Biochemistry (Q4); Drug Discovery (Q4); Molecular Medicine (Q4)"
492;5800173394;Current Drug Therapy;journal;15748855;0.197;Q2;17;33;84;2889;58;81;0.59;87.55;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
493;6800153106;International Journal of Essential Oil Therapeutics;journal;19614209;0.197;Q3;13;0;72;0;32;70;0.29;0;France;Western Europe;Essential Oil Resource Consultants;2007-2010;"Complementary and Alternative Medicine (Q3); Pharmaceutical Science (Q3); Pharmacology (medical) (Q3)"
494;5100152903;Revista Cubana de Plantas Medicinales;journal;10284796;0.197;Q3;14;42;90;944;19;81;0.15;22.48;Cuba;Latin America;Editorial Ciencias Medicas;1996-1997, 1999-2002, 2005-2020;"Pharmacology (Q3); Drug Discovery (Q4); Plant Science (Q4)"
495;15600154705;EnvironmentAsia;journal;19061714;0.195;Q4;19;19;77;438;31;77;0.4;23.05;Thailand;Asiatic Region;Thai Society of Higher Eduation Institutes on Environment;2009-2021;"Environmental Science (miscellaneous) (Q3); Toxicology (Q4)"
496;5700165173;Journal of Medical Marketing;journal;17457912, 17457904;0.195;Q2;19;40;128;852;30;111;0.18;21.3;United States;Northern America;SAGE Publications Inc.;2000-2015, 2017-2018;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Marketing (Q3); Medicine (miscellaneous) (Q3); Strategy and Management (Q3)"
497;21715;Pharmazeutische Industrie;journal;16167074, 0031711X;0.195;Q3;19;230;645;1818;54;627;0.09;7.9;Germany;Western Europe;Editio Cantor Verlag GmbH;1960-1961, 1973-2019;Pharmaceutical Science (Q3)
498;19700175056;Jordan Journal of Pharmaceutical Sciences;journal;19957157;0.192;Q3;10;26;33;595;17;33;0.52;22.88;Jordan;Middle East;The University of Jordan;2009-2021;Pharmaceutical Science (Q3)
499;19600162009;Advances in Molecular Toxicology;book series;18720854, 22122044;0.191;Q3;15;7;24;718;14;20;0.44;102.57;Netherlands;Western Europe;Elsevier;2006, 2008-2018, 2020;"Pharmacology (Q3); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
500;19700182901;Brazilian Journal of Pharmaceutical Sciences;journal;19848250, 21759790;0.191;Q2;43;95;273;2964;144;263;0.4;31.2;Brazil;Latin America;Faculdade de Ciencias Farmaceuticas (Biblioteca-;2009-2020;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
501;19408;Actualites Pharmaceutiques;journal;05153700;0.19;Q3;5;184;496;524;13;459;0.03;2.85;Netherlands;Western Europe;Elsevier;1961, 1963, 1996-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
502;4000148821;International Journal of Pharmaceutical Compounding;journal;10924221;0.189;Q3;11;136;451;891;16;421;0.04;6.55;United States;Northern America;International Journal of Pharmaceutical Compounding;2006-2021;"Pharmacy (Q2); Medicine (miscellaneous) (Q3); Pharmaceutical Science (Q3); Pharmacology (medical) (Q3); Pharmacology (nursing) (Q3)"
503;58808;Pharmaceutical Care and Research;journal;16712838;0.189;Q3;8;158;486;1268;34;480;0.07;8.03;China;Asiatic Region;Publishing House of Pharmaceutical Care and Research;2004-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3); Drug Discovery (Q4)"
504;5200152604;Pharma Times;journal;00316849;0.189;Q2;12;55;248;254;33;185;0.11;4.62;India;Asiatic Region;Indian Pharmaceutical Association;2006-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
505;21828;Revista Cubana de Farmacia;journal;00347515, 15612988;0.189;Q3;9;58;153;1131;19;144;0.14;19.5;Cuba;Latin America;Editorial Ciencias Medicas;1980-1991, 1996-2000, 2002, 2004-2021;"Pharmacy (Q2); Pharmaceutical Science (Q3); Pharmacology (Q3)"
506;19700175119;Asian Journal of Pharmaceutical Sciences;journal;18180876, 2221285X;0.188;Q3;48;30;68;903;37;68;0.54;30.1;China;Asiatic Region;Shenyang Pharmaceutical University;2009-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
507;21800;Farmacevtski Vestnik (discontinued);journal;00148229;0.188;Q3;4;49;160;815;10;146;0.07;16.63;Slovenia;Eastern Europe;Slovenian Pharmaceutical Society;1961, 1989-2016;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
508;19700188319;International Journal of Pharmaceutical Sciences Review and Research (discontinued);journal;0976044X;0.188;Q3;33;368;306;10323;196;304;0.64;28.05;India;Asiatic Region;Global Research Online;2010-2016, 2020-2021;Pharmaceutical Science (Q3)
509;21100791826;Journal of Traditional Medicines;journal;18813747, 18801447;0.187;Q4;12;15;81;453;24;81;0.32;30.2;Japan;Asiatic Region;Medical and Pharmaceutical Society for WAKAN-YAKU;2004-2013;"Complementary and Alternative Medicine (Q3); Drug Discovery (Q4)"
510;17700156303;Neuromethods;book series;19406045, 08932336;0.185;Q2;21;300;140;19806;63;127;0.45;66.02;United States;Northern America;Humana Press;2009-2022;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Psychiatry and Mental Health (Q3); Neuroscience (miscellaneous) (Q4)"
511;17300154738;Current Trends in Biotechnology and Pharmacy;journal;22307303, 09738916;0.184;Q3;14;52;99;1430;44;99;0.44;27.5;India;Asiatic Region;Association of Biotechnology and Pharmacy;2009-2021;"Biotechnology (Q3); Pharmaceutical Science (Q3); Drug Discovery (Q4)"
512;22934;Chinese Pharmaceutical Journal;journal;10012494;0.183;Q3;21;456;1541;5830;250;1540;0.15;12.79;China;Asiatic Region;Chinese Pharmaceutical Association;1993-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
513;4700152607;Current Enzyme Inhibition;journal;15734080;0.183;Q4;18;25;63;2002;28;61;0.49;80.08;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Biochemistry (Q4); Drug Discovery (Q4); Molecular Medicine (Q4)"
514;22375;Indian Drugs;journal;0019462X;0.183;Q3;31;94;434;1711;104;433;0.18;18.2;India;Asiatic Region;Indian Drug Manufacturers' Association;1989-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3); Drug Discovery (Q4)"
515;4000152107;Journal of Venomous Animals and Toxins Including Tropical Diseases;journal;16789199;0.182;Q4;32;66;204;2259;103;181;0.49;34.23;United Kingdom;Western Europe;Centro de Estudos de Venenos e Animais Peconhentos;2006-2021;"Infectious Diseases (Q3); Animal Science and Zoology (Q4); Parasitology (Q4); Toxicology (Q4)"
516;19700175006;Thai Journal of Pharmaceutical Sciences;journal;01254685, 19054637;0.18;Q3;12;17;26;511;18;26;0.69;30.06;Thailand;Asiatic Region;Thai Journal of Pharmaceutical Sciences;2009-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
517;4600151507;Anti-Inflammatory and Anti-Allergy Agents in Medicinal Chemistry;journal;18715230;0.179;Q3;24;36;111;3401;43;101;0.52;94.47;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Immunology (Q4); Immunology and Allergy (Q4)"
518;19381;Acta Farmaceutica Bonaerense;journal;03262383;0.176;Q3;0;0;0;0;0;0;0;0;Argentina;Latin America;Colegio de Farmaceuticos de la Provincia de Buenos Aires;1989-2006;"Pharmaceutical Science (Q3); Drug Discovery (Q4)"
519;10300153375;Taiwan Pharmaceutical Journal;journal;10161015;0.176;Q3;5;0;5;0;2;5;0.4;0;Taiwan;Asiatic Region;Pharmaceutical Society of Republic of China;2007, 2009;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
520;144613;Journal of Generic Medicines (discontinued);journal;17411343;0.174;Q3;15;31;122;314;55;109;0.35;10.13;United Kingdom;Western Europe;SAGE Publications Inc.;2003-2015, 2017, 2021;Pharmaceutical Science (Q3)
521;21412;Zeitschrift fur Phytotherapie : offizielles Organ der Ges. f. Phytotherapie e.V;journal;0722348X;0.174;Q3;13;61;207;426;27;140;0.13;6.98;Germany;Western Europe;Hippokrates Verlag GmbH;1982, 1985-2021;"Complementary and Alternative Medicine (Q3); Pharmacology (Q3)"
522;73076;Drug Discovery World;journal;14694344;0.172;Q4;13;38;136;609;34;122;0.22;16.03;United Kingdom;Western Europe;RJ Communications and Media Ltd.;2004-2018;Drug Discovery (Q4)
523;19700175785;Open Access Journal of Clinical Trials;journal;11791519;0.172;Q2;12;12;22;266;19;22;0.86;22.17;New Zealand;Pacific Region;Dove Medical Press Ltd.;2009-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
524;19700175096;Pharmacognosy Journal;journal;09753575;0.171;Q3;25;137;179;3552;89;177;0.5;25.93;India;Asiatic Region;EManuscript Technologies;2009-2021;"Pharmacology (Q3); Drug Discovery (Q4)"
525;19700174971;Indian Journal of Forensic Medicine and Toxicology (discontinued);journal;09739122, 09739130;0.17;Q4;12;85;118;1073;16;117;0.05;12.62;India;Asiatic Region;Institute of Medico-legal Publications;2008-2021;"Law (Q3); Health, Toxicology and Mutagenesis (Q4); Pathology and Forensic Medicine (Q4); Toxicology (Q4)"
526;6400153143;Turkish Journal of Pharmaceutical Sciences;journal;1304530X;0.17;Q3;16;25;68;649;18;68;0.24;25.96;Turkey;Middle East;Turkish Pharmacists  Association;2006-2021;"Pharmaceutical Science (Q3); Molecular Medicine (Q4)"
527;23107;Journal of Pharmacy Technology;journal;15494810, 87551225;0.169;Q3;13;33;93;898;17;89;0.12;27.21;United States;Northern America;SAGE Publications Inc.;1989-2021;Pharmaceutical Science (Q3)
528;19700174905;Diabetes, Metabolic Syndrome and Obesity: Targets and Therapy;journal;11787007;0.168;Q3;50;15;36;640;27;35;0.75;42.67;New Zealand;Pacific Region;Dove Medical Press Ltd.;2009-2021;"Internal Medicine (Q3); Pharmacology (Q3)"
529;21797;Farmaceutisch Tijdschrift voor Belgie;journal;07712367;0.167;Q3;3;16;67;315;4;63;0.1;19.69;Belgium;Western Europe;APB Algemene Pharmaceutische Bond;1978-2013;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
530;21100214102;Frontiers in Pharmacology;journal;16639812;0.166;Q3;104;88;41;5841;32;41;0.78;66.38;Switzerland;Western Europe;Frontiers Media S.A.;2010-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
531;145096;Neuropsychopharmacologia Hungarica;journal;14198711;0.166;Q2;17;30;78;1038;35;66;0.48;34.6;Hungary;Eastern Europe;Hungarian Association of Psychopharmacology;2004-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q4); Neuroscience (miscellaneous) (Q4)"
532;12328;Current Therapeutic Research;journal;0011393X, 18790313;0.165;Q3;42;27;117;689;66;115;0.44;25.52;United States;Northern America;Elsevier Inc.;1959-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
533;19700175086;Drug, Healthcare and Patient Safety;journal;11791365;0.165;Q3;25;16;35;598;21;33;0.6;37.38;New Zealand;Pacific Region;Dove Medical Press Limited;2009-2021;"Pharmacology (Q3); Health Policy (Q4)"
534;19700170617;EXCLI Journal;journal;16112156;0.165;Q3;43;44;48;1448;56;47;1.17;32.91;Germany;Western Europe;Leibniz Research Centre for Working Environment and Human Factors;2009-2021;"Pharmacology (Q3); Animal Science and Zoology (Q4); Drug Discovery (Q4); Molecular Medicine (Q4)"
535;80593;Journal of Medicinal Plants;journal;16840240;0.165;Q3;23;78;240;2323;83;240;0.27;29.78;Iran;Middle East;;2004-2021;"Complementary and Alternative Medicine (Q3); Pharmacology (Q3)"
536;17600155051;Drug Development and Delivery;trade journal;1944818X, 15372898;0.164;Q3;11;82;184;673;38;152;0.21;8.21;United States;Northern America;Drug Delivery Technology;2009-2021;Pharmaceutical Science (Q3)
537;19700177407;Interdisciplinary Toxicology;journal;13379569, 13376853;0.164;Q3;34;32;79;1322;44;75;0.62;41.31;Slovakia;Eastern Europe;Slovak Toxicology Society SETOX;2008-2020;"Pharmacology (Q3); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
538;5800179590;Pharmacologyonline (discontinued);journal;18278620;0.164;Q3;27;383;925;9155;296;924;0.24;23.9;Italy;Western Europe;SILAE - Societa Italo-Latinoamericana di Etnomedicina;2007-2021;"Pharmacology (Q3); Drug Discovery (Q4)"
539;19400157518;Rasayan Journal of Chemistry;journal;09760083, 09741496;0.164;Q3;24;145;425;2760;148;425;0.26;19.03;India;Asiatic Region;Rasayan Journal;2008-2021;"Chemical Engineering (miscellaneous) (Q3); Energy (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Biochemistry (Q4); Chemistry (miscellaneous) (Q4)"
540;11900154394;Oriental Journal of Chemistry (discontinued);journal;0970020X, 22315039;0.163;Q4;27;261;696;5447;115;696;0.17;20.87;India;Asiatic Region;Bhopal, S.A. Iqbal;1989, 2008-2018, 2021;"Biochemistry (Q4); Chemistry (miscellaneous) (Q4); Drug Discovery (Q4); Environmental Chemistry (Q4)"
541;19700177006;Psychopharm Review;trade journal;19369255;0.163;Q3;4;12;24;518;9;24;0.38;43.17;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2009-2014;"Pharmacology (Q3); Pharmacology (medical) (Q3); Psychiatry and Mental Health (Q4)"
542;20627;Clinical Research and Regulatory Affairs;journal;15322521, 10601333;0.162;Q3;17;16;45;249;16;43;0.41;15.56;United States;Northern America;Informa Healthcare;1983-1990, 1992-2016;"Pharmaceutical Science (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
543;19700188318;International Journal of Advances in Pharmaceutical Sciences (discontinued);journal;09761055;0.162;Q3;11;6;51;177;31;51;0.61;29.5;United States;Northern America;Advanced Research Journals;2010-2011;"Pharmaceutical Science (Q3); Physical and Theoretical Chemistry (Q4)"
544;19461;Annales Pharmaceutiques Francaises;journal;00034509;0.161;Q3;27;46;147;1402;67;129;0.55;30.48;France;Western Europe;Elsevier Masson s.r.l.;1945, 1947-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
545;19700174889;Drug Target Insights;journal;11773928;0.161;Q3;13;2;15;83;2;15;0;41.5;Italy;Western Europe;AboutScience Srl;2008-2009, 2011-2020;"Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Clinical Biochemistry (Q4)"
546;19900191846;PharmacoEconomics - German Research Articles;journal;1868677X, 16123727;0.161;Q3;3;4;9;81;3;8;0.33;20.25;New Zealand;Pacific Region;Adis Press;2010-2012;"Economics, Econometrics and Finance (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
547;21100301409;Issues in Toxicology;book series;17577179, 17577187;0.16;Q4;16;14;79;1436;40;74;0.46;102.57;United Kingdom;Western Europe;Royal Society of Chemistry;2007-2021;"Health, Toxicology and Mutagenesis (Q4); Pharmacology (Q4); Toxicology (Q4)"
548;21142;Pharmaceutisch Weekblad;journal;00316911;0.16;Q4;9;412;1205;674;20;839;0.02;1.64;Netherlands;Western Europe;Kon. Ned. Mij. ter Bevordering der Pharmacie (KNMP);1948-2021;"Pharmacology (medical) (Q3); Pharmacology (Q4)"
549;5200152843;Farmaceutico Hospitales;journal;02144697;0.159;Q3;3;11;55;58;3;40;0.04;5.27;Spain;Western Europe;Ediciones Mayo S.A.;2006-2012;"Pharmaceutical Science (Q3); Pharmacology (medical) (Q3); Pharmacology (Q4)"
550;19700174926;International Journal of Health Research;journal;15969819, 15969886;0.159;Q4;9;22;61;438;29;59;0.48;19.91;Nigeria;Africa;Poracom Academic Publishers;2009-2012;"Medicine (miscellaneous) (Q3); Pharmacology (Q4)"
551;22977;Journal de Pharmacie de Belgique;journal;00472166;0.159;Q3;12;26;83;269;14;79;0.18;10.35;Belgium;Western Europe;APB Algemene Pharmaceutische Bond;1946-2015;"Medicine (miscellaneous) (Q3); Pharmaceutical Science (Q3); Pharmacology (medical) (Q3); Pharmacology (Q4)"
552;5200152602;Acta Pharmaceutica Sciencia;journal;13072080;0.158;Q3;20;37;103;815;57;103;0.55;22.03;Turkey;Middle East;Istanbul Medipol University;2006-2011, 2016-2021;Pharmaceutical Science (Q3)
553;22937;Zhongguo Zhongyao Zazhi;journal;10015302;0.158;Q3;32;748;2072;9932;603;2072;0.26;13.28;China;Asiatic Region;Zhongguo Zhongyi Yanjiuyuan;1989-2021;"Complementary and Alternative Medicine (Q3); Pharmacology (medical) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
554;11100153311;Iranian Journal of Pharmacology and Therapeutics;journal;17352657;0.157;Q4;21;10;66;342;32;66;0.17;34.2;Iran;Middle East;Academy of Medical Sciences of I.R. Iran;2006-2015;Pharmacology (Q4)
555;19900191564;Journal of International Peacekeeping;journal;18754104, 18754112;0.156;Q4;10;17;40;849;24;36;0.82;49.94;Netherlands;Western Europe;Brill Academic Publishers;1995, 1997, 2001, 2004-2006, 2008-2011, 2013-2021;"Pharmacology (medical) (Q3); Infectious Diseases (Q4); Pharmacology (Q4); Virology (Q4)"
556;19700170837;Vitae;journal;21452660, 01214004;0.156;Q3;15;36;67;1118;25;63;0.37;31.06;Colombia;Latin America;Universidad de Antioquia;2009-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4); Food Science (Q4)"
557;22858;Japanese Pharmacology and Therapeutics;journal;03863603;0.155;Q4;16;66;309;960;44;309;0.05;14.55;Japan;Asiatic Region;Life Science Publishing Co. Ltd;1981-2020;"Pharmacology (medical) (Q3); Pharmacology (Q4)"
558;19700201423;Journal of Pharmaceutical Health Services Research;journal;17598885, 17598893;0.154;Q3;16;35;29;895;6;25;0.21;25.57;United Kingdom;Western Europe;Oxford University Press;2010-2021;"Economics, Econometrics and Finance (miscellaneous) (Q3); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3)"
559;21100209502;Journal of Pharmacology and Pharmacotherapeutics;journal;0976500X, 09765018;0.154;Q4;37;93;15;1210;8;10;0.53;13.01;India;Asiatic Region;Wolters Kluwer Medknow Publications;2010-2021;"Pharmacology (medical) (Q3); Pharmacology (Q4)"
560;19700181403;Pharmaceutical Outsourcing;journal;19453337, 19453345;0.154;Q3;6;37;126;291;19;119;0.16;7.86;United States;Northern America;Russell Publishing LLC;2010-2018, 2021;"Pharmaceutical Science (Q3); Health Policy (Q4)"
561;19700182122;Pharmaceuticals Policy and Law;journal;2210495X, 13892827;0.154;Q3;10;28;119;489;24;113;0.15;17.46;Netherlands;Western Europe;IOS Press BV;1999, 2001-2002, 2005, 2007-2018;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q3); Health Policy (Q4)"
