Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2004);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Publisher;Coverage;Categories
510;21100391100;"Psychoanalytic Study of the Child";journal;"00797308";0,282;Q3;18;14;63;456;14;62;0,25;32,57;United Kingdom;"Taylor & Francis";"1945-1946, 1958, 1960-1961, 1963, 1965-1972, 1974-2009, 2011-ongoing";"Medicine (miscellaneous) (Q2); Pediatrics, Perinatology and Child Health (Q2); Developmental and Educational Psychology (Q3); Psychiatry and Mental Health (Q3)"
511;24514;"Clinical Child Psychology and Psychiatry";journal;"13591045";0,280;Q3;47;49;151;1411;73;126;0,55;28,80;United States;"SAGE Publications";"1996-ongoing";"Medicine (miscellaneous) (Q2); Clinical Psychology (Q3); Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3)"
512;21100215102;"Psychodynamic Psychiatry";journal;"21622590, 21622604";0,280;Q3;21;52;145;1158;33;125;0,27;22,27;United States;"Guilford Press";"2012-ongoing";"Medicine (miscellaneous) (Q2); Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
513;17900156731;"Young Exceptional Children";journal;"10962506";0,279;Q3;15;16;51;232;13;50;0,12;14,50;United Kingdom;"SAGE Publications";"1998-ongoing";"Education (Q2); Developmental and Educational Psychology (Q3)"
514;19942;"Verhaltenstherapie";journal;"14230402, 10166262";0,278;Q3;22;34;90;997;45;77;0,48;29,32;Switzerland;"S. Karger AG";"1996-ongoing";"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
515;21100235822;"International Journal of Developmental Disabilities";journal;"20473877, 20473869";0,276;Q3;18;15;35;418;15;35;0,38;27,87;United Kingdom;"Maney Publishing";"2012-ongoing";"Developmental and Educational Psychology (Q3); Psychiatry and Mental Health (Q3)"
516;12834;"Journal of Research in Reading";journal;"14679817, 01410423";0,275;Q3;46;28;51;982;36;50;0,71;35,07;United Kingdom;"Blackwell Publishing Inc.";"1978-1995, 2003-ongoing";"Education (Q2); Developmental and Educational Psychology (Q3); Psychology (miscellaneous) (Q3)"
517;13277;"Families, Systems and Health";journal;"10917527";0,274;Q3;41;53;121;1118;68;83;0,87;21,09;United States;"American Psychological Association Inc.";"1996-ongoing";"Applied Psychology (Q3); Psychiatry and Mental Health (Q3)"
518;14172;"Feminism and Psychology";journal;"09593535";0,274;Q3;46;72;147;1249;72;106;0,57;17,35;United States;"SAGE Publications";"1991-ongoing";"Gender Studies (Q1); Arts and Humanities (miscellaneous) (Q2); Psychology (miscellaneous) (Q3)"
519;16769;"Journal of Neurotherapy";journal;"1530017X, 10874208";0,274;Q3;25;25;44;704;16;28;0,57;28,16;United States;"The Haworth Medical Press";"2002-2013";"Clinical Psychology (Q3); Neuropsychology and Physiological Psychology (Q3)"
520;14564;"American Annals of the Deaf";journal;"15430375, 0002726X";0,272;Q3;36;37;116;899;43;105;0,32;24,30;United States;"Gallaudet University Press";"1948-1951, 1961, 1965-ongoing";"Education (Q2); Developmental and Educational Psychology (Q3); Speech and Hearing (Q3)"
521;14242;"Group";journal;"03624021";0,272;Q3;11;16;62;332;19;58;0,34;20,75;United States;"Eastern Group Psychotherapy Society";"1977-1995, 1997-2004";"Clinical Psychology (Q3); Psychology (miscellaneous) (Q3)"
522;7000153258;"International Journal of Psychology and Psychological Therapy";journal;"15777057";0,272;Q3;28;34;44;1608;30;44;0,63;47,29;Spain;"Universidad de Almeria";"2001-ongoing";"Clinical Psychology (Q3); Developmental and Educational Psychology (Q3); Experimental and Cognitive Psychology (Q4)"
523;78905;"Research and Practice for Persons with Severe Disabilities";journal;"15407969";0,272;Q3;40;31;110;975;35;97;0,36;31,45;United States;"SAGE Publications Inc.";"1975-1980, 1986, 1988, 1992-ongoing";"Health Professions (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q3); Social Psychology (Q3)"
524;30013;"Journal of Mind and Behavior";journal;"02710137";0,271;Q4;14;19;50;905;43;50;1,00;47,63;United States;"Institute Of Mind & Behavior";"1996-ongoing";"Arts and Humanities (miscellaneous) (Q2); Experimental and Cognitive Psychology (Q4)"
525;13541;"Dreaming";journal;"10530797";0,269;Q3;32;22;56;747;26;54;0,53;33,95;United States;"American Psychological Association Inc.";"1996-ongoing";"Psychology (miscellaneous) (Q3)"
526;16054;"Reading Psychology";journal;"02702711, 15210685";0,268;Q3;32;18;52;595;26;50;0,44;33,06;United Kingdom;"Taylor & Francis";"1979-ongoing";"Education (Q2); Linguistics and Language (Q2); Developmental and Educational Psychology (Q3)"
527;14801;"Sexual and Relationship Therapy";journal;"14681749, 14681994";0,268;Q3;36;40;114;1182;65;92;0,68;29,55;United States;"Brunner - Routledge (US)";"2000-ongoing";"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
528;70451;"Consulting Psychology Journal";journal;"10659293";0,266;Q3;39;22;71;711;42;71;0,46;32,32;United States;"American Psychological Association Inc.";"1993-ongoing";"Developmental and Educational Psychology (Q3); Psychology (miscellaneous) (Q3)"
529;13475;"Culture and Psychology";journal;"1354067X";0,264;Q3;42;25;86;862;85;82;0,91;34,48;United States;"SAGE Publications";"1995-ongoing";"Cultural Studies (Q1); Anthropology (Q2); Sociology and Political Science (Q2); Social Psychology (Q3)"
530;15505;"Journal of Family Psychotherapy";journal;"08975353, 15404080";0,264;Q3;13;34;72;707;18;68;0,26;20,79;United States;"Haworth Press Inc.";"1990-ongoing";"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
531;29972;"Journal of Homosexuality";journal;"00918369";0,264;Q3;64;58;166;1731;86;161;0,41;29,84;United States;"Haworth Press Inc.";"1974, 1976-ongoing";"Education (Q2); Gender Studies (Q2); Medicine (miscellaneous) (Q2); Psychology (miscellaneous) (Q3); Social Psychology (Q3)"
532;30063;"Journal of Psychology and Theology";journal;"00916471";0,264;Q3;31;25;82;1013;31;80;0,25;40,52;United States;"Biola University";"1990, 1992, 2017-ongoing, 1996-ongoing";"Religious Studies (Q1); Psychology (miscellaneous) (Q3)"
533;20654;"Journal of Managerial Psychology";journal;"02683946";0,262;Q3;67;45;139;2447;66;136;0,47;54,38;United Kingdom;"Emerald Group Publishing Ltd.";"1986-ongoing";"Applied Psychology (Q3); Management Science and Operations Research (Q3); Organizational Behavior and Human Resource Management (Q3); Social Psychology (Q3)"
534;17666;"American Journal of Psychotherapy";journal;"00029564";0,261;Q3;32;26;116;866;82;110;0,74;33,31;United States;"Association for the Advancement of Psychotherapy";"1947-ongoing";"Medicine (miscellaneous) (Q2); Clinical Psychology (Q3)"
535;17600155117;"Devenir";journal;"10158154";0,261;Q3;10;15;54;632;13;51;0,35;42,13;Switzerland;"Editions Medecine et Hygiene";"2001-ongoing";"Pediatrics (Q2); Developmental and Educational Psychology (Q3); Life-span and Life-course Studies (Q3); Pediatrics, Perinatology and Child Health (Q3); Developmental Neuroscience (Q4)"
536;17600155138;"Revue Francaise de Psychosomatique";journal;"11644796";0,261;Q3;6;23;79;217;3;71;0,02;9,43;France;"Presses Universitaires de France";"2001-2003, 2005-ongoing";"Applied Psychology (Q3); Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
537;14761;"International Journal of Stress Management";journal;"10725245";0,260;Q3;52;24;66;1023;42;62;0,48;42,63;United States;"American Psychological Association";"1994-ongoing";"Business, Management and Accounting (miscellaneous) (Q2); Education (Q2); Medicine (miscellaneous) (Q2); Psychology (miscellaneous) (Q3); Applied Psychology (Q4)"
538;15436;"Journal of Constructivist Psychology";journal;"15210650, 10720537";0,258;Q3;28;18;54;505;59;54;1,17;28,06;United Kingdom;"Taylor & Francis";"1988-ongoing";"Linguistics and Language (Q2); Developmental and Educational Psychology (Q3); Social Psychology (Q3)"
539;13997;"Psychologische Rundschau";journal;"00333042";0,258;Q3;19;22;49;763;22;35;0,63;34,68;Germany;"Hogrefe-Verlag GmbH und Co., KG";"1973-1975, 1980, 1996-1997, 2002-ongoing";"Psychology (miscellaneous) (Q3)"
540;23164;"School Psychology International";journal;"01430343";0,258;Q3;49;32;89;1135;58;88;0,49;35,47;United States;"SAGE Publications";"1979-ongoing";"Education (Q2); Developmental and Educational Psychology (Q3); Psychiatry and Mental Health (Q3)"
541;144977;"Homicide Studies";journal;"10887679";0,256;Q3;42;9;48;264;23;41;0,59;29,33;United States;"SAGE Publications";"1997-ongoing";"Law (Q1); Pathology and Forensic Medicine (Q3); Psychology (miscellaneous) (Q3)"
542;15456;"Journal of Emotional Abuse";journal;"15404714, 10926798";0,256;Q3;27;24;37;1088;22;34;0,00;45,33;United States;"The Haworth Maltreatment & Trauma Press";"1998-2001, 2003-2008";"Health Professions (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
543;29469;"American Journal of Forensic Psychology";journal;"07331290";0,255;Q4;17;14;53;498;30;52;0,44;35,57;United States;"American College of Forensic Psychiatry";"1991, 1996-ongoing";"Pathology and Forensic Medicine (Q3); Applied Psychology (Q4)"
544;19700187606;"Roeper Review";journal;"02783193";0,255;Q3;32;51;122;1121;28;110;0,10;21,98;United Kingdom;"Routledge";"1978-ongoing";"Education (Q2); Developmental and Educational Psychology (Q3)"
545;5700168544;"Adoption & Fostering";journal;"1740469X, 03085759";0,253;Q3;23;48;156;730;50;87;0,54;15,21;United Kingdom;"SAGE Publications Inc.";"1996-ongoing";"Law (Q1); Health (social science) (Q2); Sociology and Political Science (Q2); Human Factors and Ergonomics (Q3); Social Psychology (Q3)"
546;29882;"Journal of Child Sexual Abuse";journal;"10538712, 15470679";0,253;Q3;39;32;67;1667;23;64;0,30;52,09;United States;"The Haworth Maltreatment & Trauma Press";"1992-ongoing";"Clinical Psychology (Q3); Pathology and Forensic Medicine (Q3); Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3)"
547;130178;"Cognitive Linguistics";journal;"09365907";0,251;Q4;45;16;56;1255;42;56;0,53;78,44;Germany;"De Gruyter Mouton";"2004-ongoing";"Language and Linguistics (Q2); Linguistics and Language (Q2); Developmental and Educational Psychology (Q4)"
548;22041;"Emotional and Behavioural Difficulties";journal;"13632752";0,251;Q3;23;21;62;453;24;53;0,41;21,57;United Kingdom;"Taylor & Francis";"1996-ongoing";"Clinical Psychology (Q3); Developmental and Educational Psychology (Q3); Psychiatry and Mental Health (Q3)"
549;15565;"Journal of Loss and Trauma";journal;"15325024, 15325032";0,251;Q3;32;28;63;760;29;63;0,50;27,14;United States;"Brunner - Routledge (US)";"1996-ongoing";"Social Sciences (miscellaneous) (Q2); Psychiatric Mental Health (Q3); Psychiatry and Mental Health (Q3); Social Psychology (Q3)"
550;15853;"Journal of Chronic Fatigue Syndrome";journal;"10573321, 15470660";0,250;Q3;20;24;73;554;47;62;0,83;23,08;United States;"The Haworth Medical Press";"1996-2004, 2006-2008";"Medicine (miscellaneous) (Q2); Neuropsychology and Physiological Psychology (Q3)"
551;5800207419;"Tizard Learning Disability Review";journal;"13595474";0,249;Q3;15;29;89;395;21;82;0,24;13,62;United Kingdom;"Emerald Group Publishing Ltd.";"1996-ongoing";"Clinical Psychology (Q3); Psychiatric Mental Health (Q3); Psychiatry and Mental Health (Q3); Social Psychology (Q3); Developmental and Educational Psychology (Q4)"
552;22056;"Focus on Exceptional Children";journal;"0015511X";0,248;Q4;21;0;5;0;4;5;0,00;0,00;United States;"Love Publishing Co";"1996-2001, 2006-2012";"Education (Q3); Developmental and Educational Psychology (Q4)"
553;23064;"Scandinavian Journal of Management";journal;"09565221";0,248;Q4;50;16;73;1011;50;71;0,67;63,19;United Kingdom;"Elsevier Ltd.";"1988-ongoing";"Strategy and Management (Q3); Applied Psychology (Q4)"
554;19985;"Zeitschrift für Kinder- und Jugendpsychiatrie und Psychotherapie";journal;"14224917";0,248;Q3;22;25;82;921;53;69;0,64;36,84;Switzerland;"Verlag Hans Huber AG";"1996-ongoing";"Medicine (miscellaneous) (Q2); Clinical Psychology (Q3); Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3)"
555;26941;"Theory and Decision";journal;"15737187, 00405833";0,247;Q4;32;45;108;770;35;107;0,24;17,11;Netherlands;"Kluwer Academic Publishers";"1970-ongoing";"Arts and Humanities (miscellaneous) (Q2); Economics, Econometrics and Finance (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Computer Science Applications (Q3); Decision Sciences (miscellaneous) (Q3); Applied Psychology (Q4); Developmental and Educational Psychology (Q4)"
556;29546;"Australian Journal of Educational and Developmental Psychology";journal;"14465442";0,246;Q4;18;12;12;444;5;12;0,50;37,00;Australia;"University of Newcastle";"2001-ongoing";"Education (Q3); Developmental and Educational Psychology (Q4)"
557;28874;"European Journal of Psychology of Education";journal;"02562928";0,246;Q4;44;26;81;1161;30;80;0,33;44,65;Netherlands;"Springer Netherlands";"1986-ongoing";"Education (Q3); Developmental and Educational Psychology (Q4)"
558;15300154836;"Zeitschrift fur Psychologie/Journal of Psychology";journal;"21512604, 21908370";0,246;Q3;31;17;59;763;25;54;0,38;44,88;Germany;"Johann Ambrosius Barth";"1954-ongoing";"Arts and Humanities (miscellaneous) (Q2); Psychology (miscellaneous) (Q3)"
559;14368;"British Journal of Psychotherapy";journal;"02659883";0,245;Q3;14;39;123;426;25;86;0,13;10,92;United States;"Wiley-Blackwell";"1984-ongoing";"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
560;15405;"Journal of Child Psychotherapy";journal;"14699370, 0075417X";0,245;Q3;19;23;69;476;42;52;0,78;20,70;United States;"Brunner - Routledge (US)";"1963-ongoing";"Clinical Psychology (Q3); Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3)"
561;4500151531;"Zeitschrift für Psychiatrie, Psychologie und Psychotherapie";journal;"16614747";0,245;Q3;21;19;72;915;31;71;0,45;48,16;Switzerland;"Verlag Hans Huber AG";"2006-ongoing";"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
562;19700187804;"Children's Geographies";journal;"14733285";0,244;Q3;47;24;20;797;23;18;1,28;33,21;United Kingdom;"Carfax Publishing Ltd.";"2003-ongoing";"Geography, Planning and Development (Q2); Sociology and Political Science (Q2); Social Psychology (Q3)"
563;30064;"Journal of Psychology: Interdisciplinary and Applied";journal;"00223980";0,244;Q3;52;37;178;1246;118;177;0,47;33,68;United States;"Heldref Publications";"1936-1959, 1962-ongoing";"Business, Management and Accounting (miscellaneous) (Q2); Education (Q3); Psychology (miscellaneous) (Q3)"
564;76370;"European Conference on Colour in Graphics, Imaging and Vision (CGIV)";conference and proceedings;"00002002";0,243;-;11;0;134;0;66;133;0,50;0,00;France;"";"2002";"Computer Graphics and Computer-Aided Design; Human Factors and Ergonomics; Neuropsychology and Physiological Psychology"
565;17324;"Mental Health Aspects of Developmental Disabilities";journal;"10573291";0,243;Q3;13;20;66;582;25;49;0,45;29,10;United States;"Psych-Media Inc.";"2000-2009";"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
566;15450;"Journal of Contemporary Psychotherapy";journal;"15733564, 00220116";0,242;Q3;28;27;72;850;20;66;0,34;31,48;United States;"Kluwer Academic/Plenum Publishers";"1968-1982, 1984-ongoing";"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
567;19700188900;"Social Psychology";journal;"18649335";0,242;Q3;30;21;66;802;26;63;0,29;38,19;Switzerland;"Hogrefe Publishing GmbH";"2008-ongoing";"Arts and Humanities (miscellaneous) (Q2); Sociology and Political Science (Q2); Psychology (miscellaneous) (Q3); Social Psychology (Q3)"
568;15913;"Zeitschrift für Entwicklungspsychologie und Padagogische Psychologie";journal;"00498637";0,242;Q4;20;23;67;744;22;65;0,39;32,35;Germany;"Hogrefe-Verlag GmbH und Co., KG";"1982, 1996-ongoing";"Education (Q3); Developmental and Educational Psychology (Q4)"
569;22053;"European Journal of Special Needs Education";journal;"08856257, 1469591X";0,241;Q4;37;22;70;697;37;65;0,51;31,68;United Kingdom;"Routledge";"1986-ongoing";"Health Professions (miscellaneous) (Q2); Education (Q3); Developmental and Educational Psychology (Q4)"
570;15384;"Journal of Applied Biobehavioral Research";journal;"10712089";0,241;Q3;23;18;21;737;9;21;0,23;40,94;United States;"Wiley-Blackwell";"1993-1994, 1998-2001, 2003-ongoing";"Cultural Studies (Q1); Social Sciences (miscellaneous) (Q2); Clinical Psychology (Q3); Experimental and Cognitive Psychology (Q4)"
571;17658;"American Imago";journal;"10857931, 0065860X";0,239;Q4;11;23;47;366;9;40;0,25;15,91;United States;"The Johns Hopkins University Press";"1948-1953, 1964-1980, 1996-ongoing";"Literature and Literary Theory (Q1); Music (Q1); Anthropology (Q2); Arts and Humanities (miscellaneous) (Q2); Experimental and Cognitive Psychology (Q4)"
572;144975;"Family Journal";journal;"10664807";0,239;Q3;28;65;209;1320;55;190;0,28;20,31;United States;"SAGE Publications";"1993-ongoing";"Social Sciences (miscellaneous) (Q2); Social Psychology (Q3)"
573;145172;"Behavioral Sleep Medicine";journal;"15402010, 15402002";0,237;Q3;42;14;17;0;12;16;0,75;0,00;United States;"Lawrence Erlbaum Associates Inc.";"2003-ongoing";"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3); Psychology (miscellaneous) (Q3)"
574;24470;"Childhood";journal;"09075682";0,236;Q4;53;30;85;977;45;74;0,64;32,57;United States;"SAGE Publications";"1993-1994, 1996-ongoing";"Developmental and Educational Psychology (Q4)"
575;30019;"Journal of Organizational Behavior Management";journal;"01608061, 15408604";0,236;Q4;28;28;64;791;47;57;0,96;28,25;United States;"Haworth Press Inc.";"1977-1978, 1980-1985, 1987-1991, 1993-ongoing";"Management of Technology and Innovation (Q2); Strategy and Management (Q3); Applied Psychology (Q4)"
576;26548;"Contemporary Hypnosis";journal;"09605290";0,235;Q3;22;22;61;692;27;51;0,45;31,45;United Kingdom;"Whurr Publishers Ltd.";"1996-2009";"Complementary and Manual Therapy (Q2); Clinical Psychology (Q3)"
577;13450;"Counselling Psychology Quarterly";journal;"09515070, 14693674";0,233;Q3;29;30;93;1113;33;90;0,34;37,10;United Kingdom;"Carfax Publishing Ltd.";"1988-ongoing";"Clinical Psychology (Q3); Psychiatry and Mental Health (Q3); Applied Psychology (Q4)"
